time,open,high,low,close,Volume
1671122760,95.665,95.665,95.665,95.665,2
1671122820,95.665,95.665,95.665,95.665,1
1671123240,95.665,95.665,95.665,95.665,1
1671123360,95.665,95.665,95.665,95.665,2
1671123780,95.665,95.665,95.665,95.665,2
1671123840,95.665,95.665,95.665,95.665,6
1671124860,95.665,95.665,95.665,95.665,13
1671125400,95.665,95.665,95.665,95.665,237
1671125580,95.665,95.665,95.665,95.665,2
1671126480,95.665,95.665,95.665,95.665,1244
1671126660,95.665,95.665,95.665,95.665,28071
1671126720,95.67,95.67,95.665,95.665,356
1671126780,95.665,95.665,95.665,95.665,450
1671126900,95.665,95.665,95.665,95.665,18
1671127320,95.665,95.665,95.665,95.665,4500
1671127500,95.665,95.665,95.665,95.665,14
1671128340,95.665,95.665,95.665,95.665,5
1671129060,95.67,95.67,95.67,95.67,100
1671129720,95.665,95.665,95.665,95.665,1000
1671129780,95.665,95.665,95.665,95.665,1000
1671129900,95.665,95.665,95.665,95.665,1000
1671130260,95.67,95.67,95.67,95.67,300
1671130320,95.665,95.665,95.665,95.665,2
1671130560,95.665,95.665,95.665,95.665,2039
1671130920,95.665,95.665,95.665,95.665,17
1671131100,95.665,95.665,95.665,95.665,1
1671131160,95.665,95.665,95.665,95.665,14
1671131280,95.665,95.665,95.665,95.665,1
1671132420,95.665,95.665,95.665,95.665,11
1671132480,95.665,95.665,95.665,95.665,62
1671132540,95.665,95.665,95.665,95.665,20
1671132660,95.665,95.665,95.665,95.665,9
1671132720,95.665,95.665,95.665,95.665,9
1671132780,95.665,95.665,95.665,95.665,14
1671132840,95.665,95.665,95.665,95.665,2
1671132960,95.665,95.665,95.665,95.665,1
1671133140,95.665,95.665,95.665,95.665,6
1671133200,95.665,95.665,95.665,95.665,8
1671133440,95.665,95.665,95.665,95.665,8
1671134280,95.665,95.665,95.665,95.665,136
1671134700,95.665,95.665,95.665,95.665,1
1671134880,95.67,95.67,95.67,95.67,27
1671135420,95.665,95.665,95.665,95.665,1
1671135840,95.67,95.67,95.67,95.67,1
1671137220,95.67,95.67,95.67,95.67,8
1671137340,95.67,95.67,95.67,95.67,39
1671137940,95.665,95.665,95.665,95.665,19
1671139260,95.665,95.665,95.665,95.665,14
1671139320,95.67,95.67,95.67,95.67,30
1671140700,95.665,95.665,95.665,95.665,60
1671140820,95.67,95.67,95.67,95.67,15
1671141480,95.67,95.67,95.67,95.67,200
1671141540,95.67,95.67,95.67,95.67,1
1671145440,95.67,95.67,95.67,95.67,25
1671156360,95.67,95.67,95.67,95.67,1
1671157320,95.665,95.665,95.665,95.665,587
1671164040,95.665,95.665,95.665,95.665,213
1671173040,95.665,95.665,95.665,95.665,2425
1671174360,95.665,95.665,95.665,95.665,6
1671183780,95.665,95.665,95.665,95.665,20
1671183840,95.665,95.665,95.665,95.665,1
1671184260,95.665,95.665,95.665,95.665,26
1671186060,95.665,95.665,95.665,95.665,2
1671188760,95.665,95.665,95.665,95.665,365
1671189360,95.665,95.665,95.665,95.665,2
1671190680,95.665,95.665,95.665,95.665,1
1671191340,95.665,95.665,95.665,95.665,2
1671192300,95.665,95.665,95.665,95.665,2
1671192780,95.665,95.665,95.665,95.665,4
1671193080,95.665,95.665,95.665,95.665,150
1671193920,95.67,95.67,95.665,95.665,3
1671194760,95.67,95.67,95.67,95.67,335
1671195240,95.665,95.665,95.665,95.665,3
1671195300,95.665,95.665,95.665,95.665,2
1671196620,95.665,95.665,95.665,95.665,1
1671196680,95.665,95.67,95.665,95.67,2
1671197520,95.665,95.665,95.665,95.665,45
1671197700,95.665,95.665,95.665,95.665,22
1671197820,95.665,95.665,95.665,95.665,5
1671197940,95.67,95.67,95.67,95.67,2
1671198000,95.67,95.67,95.67,95.67,1
1671198060,95.67,95.67,95.67,95.67,6
1671198120,95.665,95.665,95.665,95.665,1
1671198180,95.67,95.67,95.67,95.67,10
1671198240,95.67,95.67,95.665,95.665,50
1671198300,95.67,95.67,95.67,95.67,1
1671198360,95.67,95.67,95.665,95.67,6
1671198420,95.67,95.67,95.67,95.67,3
1671198480,95.67,95.67,95.67,95.67,1
1671198540,95.67,95.67,95.67,95.67,1
1671198600,95.67,95.67,95.67,95.67,2
1671198660,95.67,95.67,95.67,95.67,1
1671198720,95.67,95.67,95.67,95.67,2
1671198780,95.665,95.665,95.665,95.665,17
1671198900,95.665,95.665,95.665,95.665,1
1671198960,95.665,95.665,95.665,95.665,13
1671199560,95.67,95.67,95.67,95.67,1
1671199620,95.67,95.67,95.67,95.67,1
1671199740,95.665,95.665,95.665,95.665,1
1671199800,95.67,95.67,95.67,95.67,2
1671199860,95.665,95.67,95.665,95.67,2
1671199980,95.67,95.67,95.67,95.67,1
1671200040,95.67,95.67,95.67,95.67,1
1671200160,95.665,95.665,95.665,95.665,6
1671200340,95.665,95.665,95.665,95.665,2
1671200760,95.67,95.67,95.67,95.67,477
1671201240,95.665,95.665,95.665,95.665,5000
1671201420,95.665,95.665,95.665,95.665,324
1671201540,95.665,95.665,95.665,95.665,5
1671201780,95.67,95.67,95.67,95.67,1
1671201900,95.665,95.67,95.665,95.67,11
1671201960,95.67,95.67,95.67,95.67,2
1671202020,95.67,95.67,95.67,95.67,3
1671202080,95.67,95.67,95.67,95.67,1
1671202800,95.665,95.665,95.665,95.665,1
1671203220,95.665,95.665,95.665,95.665,1
1671203760,95.67,95.67,95.67,95.67,2
1671203880,95.67,95.67,95.67,95.67,3
1671203940,95.67,95.67,95.67,95.67,2
1671204360,95.67,95.67,95.67,95.67,2
1671204420,95.67,95.67,95.67,95.67,1646
1671204540,95.67,95.67,95.67,95.67,2
1671204960,95.67,95.67,95.67,95.67,1
1671205140,95.665,95.665,95.665,95.665,5
1671205500,95.67,95.67,95.67,95.67,26
1671206820,95.67,95.67,95.67,95.67,1
1671207720,95.67,95.67,95.67,95.67,2
1671207840,95.67,95.67,95.67,95.67,2
1671208020,95.67,95.67,95.67,95.67,2
1671208140,95.665,95.665,95.665,95.665,720
1671208320,95.665,95.665,95.665,95.665,185
1671209040,95.67,95.67,95.67,95.67,3
1671209280,95.67,95.67,95.67,95.67,2
1671209940,95.67,95.67,95.67,95.67,50
1671210300,95.665,95.665,95.665,95.665,4
1671210420,95.67,95.67,95.67,95.67,1
1671211020,95.67,95.67,95.67,95.67,4
1671211140,95.67,95.67,95.67,95.67,1
1671211200,95.67,95.67,95.67,95.67,1
1671211500,95.67,95.67,95.67,95.67,1
1671211980,95.665,95.665,95.665,95.665,1
1671212520,95.67,95.67,95.67,95.67,1
1671212580,95.67,95.67,95.67,95.67,120
1671212940,95.67,95.67,95.67,95.67,1
1671213000,95.665,95.665,95.665,95.665,5
1671213240,95.67,95.67,95.67,95.67,1
1671213300,95.67,95.67,95.67,95.67,1
1671213420,95.665,95.665,95.665,95.665,1
1671214260,95.67,95.67,95.67,95.67,1
1671214320,95.665,95.665,95.665,95.665,42
1671214380,95.67,95.67,95.67,95.67,1
1671214560,95.67,95.67,95.67,95.67,1
1671215160,95.665,95.665,95.665,95.665,3
1671215760,95.67,95.67,95.67,95.67,2
1671215880,95.67,95.67,95.67,95.67,1
1671216300,95.665,95.665,95.665,95.665,2
1671216540,95.665,95.665,95.665,95.665,1
1671216900,95.67,95.67,95.665,95.665,41
1671217140,95.665,95.665,95.665,95.665,2
1671217320,95.665,95.665,95.665,95.665,3
1671217620,95.67,95.67,95.67,95.67,1
1671217740,95.67,95.67,95.67,95.67,72
1671218580,95.665,95.665,95.665,95.665,1
1671218700,95.665,95.665,95.665,95.665,50
1671219180,95.665,95.665,95.665,95.665,1
1671219660,95.67,95.67,95.67,95.67,335
1671219960,95.665,95.665,95.665,95.665,1
1671220320,95.67,95.67,95.665,95.67,309
1671220440,95.665,95.665,95.665,95.665,4
1671220620,95.67,95.67,95.67,95.67,3
1671220860,95.665,95.665,95.665,95.665,2
1671220980,95.665,95.665,95.665,95.665,98
1671221100,95.67,95.67,95.67,95.67,1
1671221580,95.665,95.665,95.665,95.665,2
1671222360,95.67,95.67,95.67,95.67,24
1671222660,95.67,95.67,95.67,95.67,9
1671223500,95.665,95.665,95.665,95.665,2000
1671224340,95.67,95.67,95.67,95.67,24
1671224640,95.665,95.665,95.665,95.665,1
1671224940,95.665,95.665,95.665,95.665,8
1671225120,95.67,95.67,95.67,95.67,54
1671226020,95.665,95.665,95.665,95.665,254
1671226080,95.67,95.67,95.665,95.665,2
1671226320,95.67,95.67,95.67,95.67,8
1671227820,95.67,95.67,95.67,95.67,12
1671227940,95.67,95.67,95.67,95.67,1
1671404460,95.665,95.665,95.665,95.665,13
1671417360,95.665,95.665,95.665,95.665,2
1671422040,95.665,95.665,95.665,95.665,2
1671438840,95.67,95.67,95.67,95.67,250
1671440820,95.665,95.665,95.665,95.665,4
1671441000,95.665,95.665,95.665,95.665,5
1671441060,95.665,95.665,95.665,95.665,193
1671444000,95.67,95.67,95.67,95.67,2
1671446520,95.665,95.67,95.665,95.67,93
1671446580,95.67,95.67,95.67,95.67,2
1671446640,95.67,95.67,95.67,95.67,2
1671447120,95.665,95.67,95.665,95.67,264
1671447660,95.665,95.665,95.665,95.665,2
1671447720,95.665,95.665,95.665,95.665,1
1671447840,95.67,95.67,95.67,95.67,1
1671448140,95.665,95.665,95.665,95.665,2
1671448620,95.665,95.665,95.665,95.665,150
1671448680,95.665,95.665,95.665,95.665,57
1671449280,95.67,95.67,95.67,95.67,10
1671449400,95.665,95.67,95.665,95.67,45
1671449460,95.67,95.67,95.67,95.67,1
1671451080,95.665,95.665,95.665,95.665,397
1671451200,95.665,95.665,95.665,95.665,27
1671451260,95.665,95.67,95.665,95.67,5
1671451560,95.67,95.67,95.67,95.67,1
1671451740,95.665,95.665,95.665,95.665,1
1671451800,95.665,95.665,95.665,95.665,3
1671452220,95.665,95.665,95.665,95.665,1
1671452340,95.67,95.67,95.67,95.67,1
1671452400,95.67,95.67,95.67,95.67,1
1671452460,95.665,95.665,95.665,95.665,1
1671452940,95.665,95.665,95.665,95.665,26
1671453420,95.67,95.67,95.67,95.67,9
1671453480,95.67,95.67,95.67,95.67,1
1671453600,95.67,95.67,95.67,95.67,1
1671453900,95.67,95.67,95.67,95.67,1
1671455160,95.67,95.67,95.67,95.67,1
1671455340,95.67,95.67,95.67,95.67,2
1671455400,95.67,95.67,95.67,95.67,1
1671456420,95.665,95.665,95.665,95.665,1
1671456780,95.665,95.665,95.665,95.665,3
1671456900,95.665,95.665,95.665,95.665,1
1671457320,95.665,95.665,95.665,95.665,319
1671457440,95.665,95.665,95.665,95.665,1
1671457500,95.665,95.665,95.665,95.665,1
1671457800,95.665,95.665,95.665,95.665,24
1671458400,95.665,95.665,95.665,95.665,1
1671458460,95.665,95.665,95.665,95.665,2
1671459360,95.665,95.665,95.665,95.665,4
1671459480,95.665,95.665,95.665,95.665,9
1671459540,95.665,95.67,95.665,95.67,187
1671459960,95.665,95.665,95.665,95.665,15
1671460140,95.67,95.67,95.67,95.67,38
1671460200,95.665,95.665,95.665,95.665,33
1671461520,95.665,95.665,95.665,95.665,13
1671461580,95.67,95.67,95.67,95.67,98
1671461940,95.67,95.67,95.67,95.67,165
1671462000,95.67,95.67,95.67,95.67,1
1671463920,95.67,95.67,95.67,95.67,62
1671465060,95.665,95.665,95.665,95.665,11
1671465300,95.665,95.665,95.665,95.665,479
1671465360,95.67,95.67,95.665,95.67,926
1671465420,95.67,95.67,95.67,95.67,40
1671465720,95.665,95.665,95.665,95.665,2000
1671465840,95.665,95.665,95.665,95.665,10
1671466500,95.67,95.67,95.67,95.67,1
1671466680,95.665,95.665,95.665,95.665,1
1671466800,95.665,95.665,95.665,95.665,5
1671466920,95.665,95.665,95.665,95.665,6
1671466980,95.67,95.67,95.67,95.67,40
1671467040,95.67,95.67,95.67,95.67,80
1671467100,95.67,95.67,95.67,95.67,40
1671467160,95.665,95.665,95.665,95.665,7
1671467220,95.67,95.67,95.67,95.67,1
1671467640,95.665,95.665,95.665,95.665,2
1671468000,95.665,95.665,95.665,95.665,1
1671469080,95.67,95.67,95.67,95.67,101
1671470760,95.665,95.665,95.665,95.665,1
1671472020,95.67,95.67,95.67,95.67,2
1671473340,95.67,95.67,95.67,95.67,34
1671473400,95.67,95.67,95.67,95.67,65
1671473520,95.67,95.67,95.67,95.67,1
1671473820,95.67,95.67,95.67,95.67,125
1671475140,95.67,95.67,95.67,95.67,2
1671476520,95.665,95.665,95.665,95.665,4
1671477360,95.67,95.67,95.67,95.67,24
1671479100,95.67,95.67,95.67,95.67,14
1671479160,95.67,95.67,95.67,95.67,1
1671479400,95.67,95.67,95.67,95.67,16
1671480240,95.665,95.665,95.665,95.665,150
1671480780,95.665,95.665,95.665,95.665,7
1671482820,95.665,95.665,95.665,95.665,20
1671482880,95.665,95.665,95.665,95.665,60
1671482940,95.665,95.665,95.665,95.665,10
1671483000,95.665,95.665,95.665,95.665,10
1671483120,95.67,95.67,95.67,95.67,1
1671483360,95.665,95.67,95.665,95.67,19
1671484320,95.67,95.67,95.67,95.67,7
1671485280,95.67,95.67,95.67,95.67,1
1671485880,95.67,95.67,95.67,95.67,1
1671486480,95.665,95.665,95.665,95.665,20
1671487020,95.67,95.67,95.67,95.67,49
1671487140,95.67,95.67,95.67,95.67,1
1671508200,95.67,95.67,95.67,95.67,401
1671509640,95.665,95.665,95.665,95.665,50
1671514140,95.665,95.665,95.665,95.665,150
1671519180,95.665,95.665,95.665,95.665,3
1671519600,95.67,95.67,95.665,95.665,3
1671519840,95.67,95.67,95.67,95.67,15
1671519900,95.67,95.67,95.67,95.67,40
1671519960,95.67,95.67,95.67,95.67,60
1671527220,95.665,95.665,95.665,95.665,5
1671527460,95.665,95.665,95.665,95.665,3
1671533520,95.665,95.665,95.665,95.665,3
1671534420,95.665,95.665,95.665,95.665,5
1671537000,95.665,95.665,95.665,95.665,250
1671538080,95.67,95.67,95.67,95.67,1
1671538980,95.665,95.665,95.665,95.665,4
1671539100,95.665,95.665,95.665,95.665,47
1671539340,95.67,95.67,95.67,95.67,1
1671539460,95.67,95.67,95.665,95.665,1736
1671539520,95.665,95.665,95.665,95.665,1000
1671539640,95.665,95.665,95.665,95.665,315
1671540000,95.665,95.665,95.665,95.665,4
1671540060,95.665,95.665,95.665,95.665,5
1671540840,95.665,95.665,95.665,95.665,21
1671541140,95.665,95.665,95.665,95.665,83
1671541980,95.665,95.665,95.665,95.665,1
1671542280,95.665,95.665,95.665,95.665,1362
1671542940,95.665,95.665,95.665,95.665,2
1671543000,95.67,95.67,95.67,95.67,1
1671543060,95.665,95.665,95.665,95.665,5
1671543180,95.665,95.665,95.665,95.665,32
1671544080,95.67,95.67,95.67,95.67,104
1671544140,95.665,95.665,95.665,95.665,41
1671544320,95.665,95.665,95.665,95.665,3
1671545220,95.67,95.67,95.67,95.67,1
1671545340,95.665,95.665,95.665,95.665,6
1671545400,95.67,95.67,95.67,95.67,3
1671545580,95.67,95.67,95.67,95.67,1
1671545760,95.665,95.665,95.665,95.665,4
1671546060,95.67,95.67,95.67,95.67,1
1671546780,95.665,95.665,95.665,95.665,1
1671547620,95.665,95.665,95.665,95.665,21636
1671548280,95.665,95.665,95.665,95.665,500
1671548400,95.67,95.67,95.67,95.67,1
1671548940,95.665,95.665,95.665,95.665,8
1671549240,95.665,95.665,95.665,95.665,1
1671549480,95.665,95.665,95.665,95.665,2
1671550020,95.67,95.67,95.67,95.67,2
1671550140,95.67,95.67,95.67,95.67,1
1671550260,95.665,95.665,95.665,95.665,11124
1671550800,95.665,95.665,95.665,95.665,5
1671551280,95.67,95.67,95.67,95.67,1
1671551580,95.665,95.665,95.665,95.665,47
1671552240,95.665,95.665,95.665,95.665,12763
1671552300,95.665,95.665,95.665,95.665,3545
1671552360,95.665,95.665,95.665,95.665,1
1671552420,95.665,95.665,95.665,95.665,1
1671553260,95.665,95.665,95.665,95.665,9
1671554160,95.665,95.665,95.665,95.665,10
1671554580,95.665,95.665,95.665,95.665,1
1671554640,95.665,95.665,95.665,95.665,371
1671555060,95.665,95.665,95.665,95.665,658
1671555540,95.665,95.665,95.665,95.665,2
1671555600,95.665,95.665,95.665,95.665,1
1671555780,95.665,95.665,95.665,95.665,10
1671556680,95.665,95.665,95.665,95.665,1
1671556860,95.665,95.665,95.665,95.665,22
1671556980,95.665,95.665,95.665,95.665,11
1671557880,95.665,95.665,95.665,95.665,80
1671558660,95.665,95.665,95.665,95.665,2
1671558960,95.665,95.665,95.665,95.665,1
1671559920,95.665,95.665,95.665,95.665,1
1671560280,95.665,95.665,95.665,95.665,35
1671561060,95.665,95.665,95.665,95.665,2
1671561660,95.665,95.665,95.665,95.665,4000
1671561960,95.665,95.665,95.665,95.665,121
1671562560,95.665,95.665,95.665,95.665,1
1671562860,95.665,95.665,95.665,95.665,1000
1671562980,95.665,95.665,95.665,95.665,61
1671563040,95.665,95.665,95.665,95.665,10
1671563820,95.665,95.665,95.665,95.665,3
1671563880,95.665,95.665,95.665,95.665,16
1671563940,95.665,95.665,95.665,95.665,50
1671564000,95.665,95.665,95.665,95.665,110
1671564780,95.665,95.665,95.665,95.665,33
1671564840,95.665,95.665,95.665,95.665,10
1671564900,95.665,95.665,95.665,95.665,6
1671564960,95.665,95.665,95.665,95.665,125
1671565020,95.665,95.665,95.665,95.665,3
1671565080,95.665,95.665,95.665,95.665,1
1671565140,95.665,95.665,95.665,95.665,14
1671565560,95.665,95.665,95.665,95.665,5
1671565620,95.665,95.665,95.665,95.665,1
1671565980,95.665,95.665,95.665,95.665,25
1671566340,95.665,95.665,95.665,95.665,7
1671566520,95.665,95.665,95.665,95.665,3
1671566940,95.66,95.66,95.66,95.66,4
1671567180,95.665,95.665,95.665,95.665,44
1671567840,95.66,95.66,95.66,95.66,2
1671568380,95.665,95.665,95.665,95.665,1
1671568740,95.665,95.665,95.665,95.665,2
1671568980,95.66,95.66,95.66,95.66,1
1671569100,95.665,95.665,95.665,95.665,52
1671569580,95.66,95.66,95.66,95.66,15
1671569940,95.66,95.66,95.66,95.66,2
1671570300,95.66,95.66,95.66,95.66,1
1671570540,95.66,95.66,95.66,95.66,1
1671570780,95.66,95.66,95.66,95.66,1
1671570840,95.665,95.665,95.665,95.665,20
1671570900,95.66,95.66,95.66,95.66,1
1671570960,95.66,95.66,95.66,95.66,4
1671571500,95.665,95.665,95.665,95.665,19
1671571560,95.665,95.665,95.665,95.665,4
1671571800,95.665,95.665,95.665,95.665,11
1671572100,95.665,95.665,95.665,95.665,58
1671572160,95.66,95.665,95.66,95.66,41
1671573180,95.665,95.665,95.665,95.665,2
1671573300,95.66,95.66,95.66,95.66,25
1671573360,95.66,95.66,95.66,95.66,7
1671573420,95.665,95.665,95.665,95.665,50
1671573480,95.665,95.665,95.665,95.665,697
1671573540,95.665,95.665,95.665,95.665,17
1671577200,95.665,95.665,95.665,95.665,29
1671585120,95.665,95.665,95.665,95.665,200
1671585180,95.665,95.665,95.665,95.665,200
1671595260,95.665,95.665,95.665,95.665,3
1671603060,95.665,95.665,95.665,95.665,40
1671603600,95.665,95.665,95.665,95.665,44
1671605340,95.665,95.665,95.665,95.665,60
1671606780,95.665,95.665,95.665,95.665,2
1671607980,95.665,95.665,95.665,95.665,2
1671608100,95.665,95.665,95.665,95.665,202
1671608160,95.665,95.665,95.665,95.665,400
1671608520,95.665,95.665,95.665,95.665,11
1671608580,95.665,95.665,95.665,95.665,86
1671609660,95.665,95.665,95.665,95.665,3
1671610980,95.665,95.665,95.665,95.665,600
1671611160,95.665,95.665,95.665,95.665,400
1671613320,95.665,95.665,95.665,95.665,72
1671616260,95.665,95.665,95.665,95.665,72
1671617040,95.665,95.665,95.665,95.665,2
1671623820,95.665,95.665,95.665,95.665,286
1671624900,95.66,95.66,95.66,95.66,2
1671625260,95.665,95.665,95.665,95.665,5
1671626040,95.665,95.665,95.665,95.665,10
1671626400,95.665,95.665,95.665,95.665,2
1671626580,95.665,95.665,95.665,95.665,302
1671626760,95.665,95.665,95.665,95.665,2
1671626820,95.665,95.665,95.665,95.665,32
1671626880,95.665,95.665,95.665,95.665,1
1671627360,95.665,95.665,95.665,95.665,11
1671627420,95.665,95.665,95.665,95.665,12
1671627540,95.665,95.665,95.665,95.665,40
1671627660,95.665,95.665,95.665,95.665,1
1671627720,95.665,95.665,95.665,95.665,13
1671627840,95.665,95.665,95.665,95.665,43
1671628020,95.665,95.665,95.665,95.665,258
1671628200,95.665,95.665,95.665,95.665,2426
1671628320,95.665,95.665,95.665,95.665,2
1671628440,95.665,95.665,95.665,95.665,3
1671628500,95.665,95.665,95.665,95.665,1
1671628560,95.665,95.665,95.665,95.665,4
1671628920,95.665,95.665,95.665,95.665,1
1671628980,95.665,95.665,95.665,95.665,1
1671629940,95.665,95.665,95.665,95.665,5
1671630000,95.665,95.665,95.665,95.665,2
1671631560,95.665,95.665,95.665,95.665,1
1671631920,95.66,95.66,95.66,95.66,1
1671631980,95.66,95.66,95.66,95.66,2
1671632040,95.66,95.66,95.66,95.66,1
1671632100,95.665,95.665,95.66,95.66,4
1671632160,95.66,95.66,95.66,95.66,1
1671632340,95.66,95.66,95.66,95.66,1
1671632400,95.66,95.66,95.66,95.66,2
1671632520,95.665,95.665,95.665,95.665,21
1671632700,95.665,95.665,95.665,95.665,78
1671632760,95.665,95.665,95.665,95.665,37
1671633180,95.66,95.66,95.66,95.66,5
1671633480,95.66,95.66,95.66,95.66,3
1671633780,95.665,95.665,95.665,95.665,9
1671634020,95.665,95.665,95.665,95.665,26
1671634620,95.665,95.665,95.665,95.665,6
1671635220,95.665,95.665,95.665,95.665,5
1671635520,95.66,95.66,95.66,95.66,2
1671635880,95.665,95.665,95.665,95.665,10
1671636420,95.665,95.665,95.665,95.665,1
1671636720,95.665,95.665,95.665,95.665,16
1671636780,95.665,95.665,95.665,95.665,18
1671636840,95.665,95.665,95.665,95.665,1
1671636960,95.665,95.665,95.665,95.665,15
1671637080,95.665,95.665,95.665,95.665,1
1671637320,95.665,95.665,95.665,95.665,10
1671637380,95.665,95.665,95.665,95.665,15
1671637620,95.665,95.665,95.665,95.665,2
1671637860,95.665,95.665,95.665,95.665,18
1671637980,95.665,95.665,95.665,95.665,10
1671638040,95.665,95.665,95.665,95.665,24
1671638100,95.665,95.665,95.665,95.665,264
1671638160,95.665,95.665,95.665,95.665,7
1671638220,95.665,95.665,95.665,95.665,2
1671638280,95.665,95.665,95.665,95.665,1
1671638340,95.665,95.665,95.665,95.665,4
1671638400,95.665,95.665,95.665,95.665,3
1671638640,95.665,95.665,95.665,95.665,1404
1671639240,95.665,95.665,95.665,95.665,1
1671639420,95.665,95.665,95.665,95.665,125
1671640020,95.665,95.665,95.665,95.665,2
1671640260,95.665,95.665,95.665,95.665,271
1671640320,95.665,95.665,95.665,95.665,73
1671640440,95.665,95.665,95.665,95.665,2
1671641340,95.665,95.665,95.665,95.665,3
1671641460,95.665,95.665,95.665,95.665,2
1671642540,95.665,95.665,95.665,95.665,97
1671643740,95.665,95.665,95.665,95.665,2
1671643800,95.665,95.665,95.665,95.665,7
1671645420,95.665,95.665,95.665,95.665,26
1671645540,95.665,95.67,95.665,95.67,48
1671647100,95.67,95.67,95.67,95.67,35
1671647160,95.67,95.67,95.67,95.67,2
1671648180,95.665,95.665,95.665,95.665,35
1671648960,95.665,95.665,95.665,95.665,13
1671649080,95.665,95.665,95.665,95.665,1
1671649560,95.665,95.665,95.665,95.665,1
1671649860,95.665,95.665,95.665,95.665,1
1671649980,95.665,95.665,95.665,95.665,1
1671650100,95.665,95.665,95.665,95.665,1
1671650160,95.665,95.665,95.665,95.665,1
1671650220,95.665,95.665,95.665,95.665,1
1671650280,95.665,95.665,95.665,95.665,1
1671650400,95.665,95.665,95.665,95.665,4
1671650520,95.665,95.665,95.665,95.665,1
1671650700,95.665,95.665,95.665,95.665,800
1671650880,95.665,95.665,95.665,95.665,1
1671650940,95.665,95.665,95.665,95.665,1
1671651000,95.665,95.665,95.665,95.665,1
1671651120,95.665,95.665,95.665,95.665,2
1671651180,95.665,95.665,95.665,95.665,2
