time,open,high,low,close,Volume
1739333700,95.675,95.675,95.675,95.675,3
1739334480,95.675,95.675,95.675,95.675,1
1739335020,95.675,95.675,95.675,95.675,41
1739338380,95.675,95.675,95.675,95.675,2
1739338560,95.675,95.675,95.675,95.675,2
1739342760,95.675,95.675,95.675,95.675,1
1739343660,95.675,95.675,95.675,95.675,20
1739345220,95.675,95.675,95.675,95.675,52
1739349840,95.675,95.675,95.675,95.675,44
1739349900,95.675,95.675,95.675,95.675,8
1739349960,95.675,95.675,95.675,95.675,1127
1739350020,95.675,95.675,95.675,95.675,315
1739350200,95.675,95.675,95.675,95.675,1
1739350620,95.675,95.675,95.675,95.675,3
1739352060,95.675,95.675,95.675,95.675,86
1739352240,95.675,95.675,95.675,95.675,6
1739353980,95.675,95.675,95.675,95.675,496
1739354160,95.675,95.675,95.675,95.675,41
1739354220,95.675,95.675,95.675,95.675,14
1739356860,95.675,95.675,95.675,95.675,1
1739358300,95.675,95.675,95.675,95.675,12
1739359620,95.675,95.675,95.675,95.675,11
1739359800,95.675,95.675,95.675,95.675,8
1739359980,95.675,95.675,95.675,95.675,20
1739360160,95.675,95.675,95.675,95.675,67
1739360700,95.675,95.675,95.675,95.675,72
1739361240,95.675,95.675,95.675,95.675,9
1739361420,95.675,95.675,95.675,95.675,50
1739361720,95.675,95.675,95.675,95.675,8
1739362260,95.675,95.675,95.675,95.675,1
1739362440,95.675,95.675,95.675,95.675,17
1739362500,95.675,95.675,95.675,95.675,221
1739362560,95.675,95.675,95.675,95.675,194
1739362620,95.675,95.675,95.675,95.675,6
1739362860,95.675,95.675,95.675,95.675,30
1739363760,95.675,95.675,95.675,95.675,34
1739363820,95.675,95.675,95.675,95.675,19
1739363880,95.675,95.675,95.675,95.675,6
1739363940,95.675,95.675,95.675,95.675,5
1739364300,95.675,95.675,95.675,95.675,9
1739365320,95.675,95.675,95.675,95.675,1
1739365620,95.675,95.675,95.675,95.675,100
1739365680,95.675,95.675,95.675,95.675,219
1739365800,95.675,95.675,95.675,95.675,22
1739365860,95.675,95.675,95.675,95.675,50
1739365980,95.675,95.675,95.675,95.675,84
1739366340,95.675,95.675,95.675,95.675,250
1739366520,95.675,95.675,95.675,95.675,35
1739366580,95.675,95.675,95.675,95.675,668
1739366640,95.675,95.675,95.675,95.675,528
1739366760,95.675,95.675,95.675,95.675,10
1739366820,95.675,95.675,95.675,95.675,39
1739366880,95.67,95.675,95.67,95.675,1210
1739366940,95.675,95.675,95.675,95.675,161
1739367000,95.675,95.675,95.67,95.675,629
1739367060,95.675,95.675,95.67,95.675,365
1739367120,95.67,95.675,95.67,95.675,329
1739367180,95.675,95.675,95.675,95.675,28
1739367240,95.675,95.675,95.675,95.675,8
1739367300,95.675,95.675,95.675,95.675,1
1739367720,95.675,95.675,95.675,95.675,21
1739367900,95.675,95.675,95.675,95.675,14
1739368260,95.67,95.67,95.67,95.67,1
1739368440,95.675,95.675,95.675,95.675,49
1739369640,95.67,95.67,95.67,95.67,20
1739369700,95.675,95.675,95.675,95.675,62
1739370480,95.675,95.675,95.675,95.675,2
1739370960,95.675,95.675,95.675,95.675,21
1739371020,95.675,95.675,95.675,95.675,17
1739371440,95.675,95.675,95.675,95.675,1
1739371620,95.675,95.675,95.675,95.675,1
1739372220,95.675,95.675,95.675,95.675,1
1739372280,95.67,95.67,95.67,95.67,31
1739372460,95.675,95.675,95.675,95.675,62
1739372520,95.675,95.675,95.675,95.675,6
1739372580,95.675,95.675,95.675,95.675,11
1739373240,95.675,95.675,95.675,95.675,62
1739373360,95.675,95.675,95.675,95.675,2
1739373540,95.675,95.675,95.675,95.675,1
1739376360,95.67,95.67,95.67,95.67,10
1739377500,95.675,95.675,95.675,95.675,7
1739377620,95.675,95.675,95.675,95.675,62
1739377860,95.675,95.675,95.675,95.675,2
1739378400,95.675,95.675,95.675,95.675,3
1739378640,95.67,95.67,95.67,95.67,508
1739380440,95.675,95.675,95.675,95.675,2
1739380980,95.675,95.675,95.675,95.675,4
1739382000,95.675,95.675,95.675,95.675,6
1739383080,95.675,95.675,95.675,95.675,5
1739383140,95.675,95.675,95.675,95.675,1
1739384940,95.675,95.675,95.675,95.675,75
1739386020,95.675,95.675,95.675,95.675,25
1739387460,95.675,95.675,95.675,95.675,1000
1739389920,95.67,95.67,95.67,95.67,96
1739390340,95.675,95.675,95.67,95.675,64
1739390460,95.675,95.675,95.675,95.675,3
1739390580,95.67,95.67,95.67,95.67,23
1739392320,95.675,95.675,95.675,95.675,30
1739392440,95.675,95.675,95.675,95.675,1
1739394180,95.675,95.675,95.675,95.675,2
1739395140,95.675,95.675,95.675,95.675,5
1739395860,95.675,95.675,95.675,95.675,3
1739396280,95.675,95.675,95.675,95.675,1
1739396640,95.675,95.675,95.675,95.675,26
1739396700,95.675,95.675,95.675,95.675,1
1739396760,95.675,95.675,95.675,95.675,3
1739396880,95.675,95.675,95.675,95.675,16
1739397240,95.675,95.675,95.675,95.675,1
1739397360,95.675,95.675,95.675,95.675,1
1739397420,95.675,95.675,95.675,95.675,2
1739397540,95.675,95.675,95.675,95.675,3
1739402220,95.67,95.67,95.67,95.67,1
1739411700,95.675,95.675,95.675,95.675,7
1739416380,95.675,95.675,95.675,95.675,25
1739423040,95.675,95.675,95.675,95.675,480
1739432760,95.675,95.675,95.675,95.675,2
1739433540,95.675,95.675,95.675,95.675,3
1739434680,95.67,95.67,95.67,95.67,7
1739439180,95.675,95.675,95.675,95.675,100
1739439360,95.675,95.675,95.675,95.675,4
1739440320,95.675,95.675,95.675,95.675,4
1739440800,95.675,95.675,95.675,95.675,50
1739441820,95.675,95.675,95.675,95.675,4
1739442900,95.67,95.67,95.67,95.67,1
1739448540,95.675,95.675,95.675,95.675,10
1739449380,95.675,95.675,95.675,95.675,69
1739450880,95.675,95.675,95.675,95.675,2
1739451120,95.67,95.67,95.67,95.67,1
1739451600,95.675,95.675,95.675,95.675,4
1739453220,95.675,95.675,95.675,95.675,24
1739453280,95.675,95.675,95.675,95.675,6
1739453340,95.675,95.675,95.675,95.675,140
1739453400,95.675,95.675,95.675,95.675,1409
1739453580,95.675,95.675,95.675,95.675,2
1739453640,95.67,95.67,95.67,95.67,5
1739453880,95.675,95.675,95.675,95.675,4
1739456340,95.675,95.675,95.675,95.675,4
1739456880,95.675,95.675,95.675,95.675,100
1739457180,95.675,95.675,95.675,95.675,2
1739457720,95.675,95.675,95.675,95.675,2
1739458740,95.675,95.675,95.675,95.675,3
1739459520,95.675,95.675,95.675,95.675,1229
1739461260,95.675,95.675,95.675,95.675,10
1739461380,95.675,95.675,95.675,95.675,6
1739461800,95.675,95.675,95.675,95.675,3
1739462220,95.675,95.675,95.675,95.675,1
1739462700,95.675,95.675,95.675,95.675,12
1739462760,95.675,95.675,95.675,95.675,1
1739466120,95.67,95.67,95.67,95.67,19
1739466900,95.675,95.675,95.675,95.675,23
1739470500,95.675,95.675,95.675,95.675,27
1739473980,95.675,95.675,95.675,95.675,19
1739475300,95.675,95.675,95.675,95.675,37
1739476080,95.675,95.675,95.675,95.675,20
1739476800,95.675,95.675,95.675,95.675,40
1739477760,95.675,95.675,95.675,95.675,2
1739478120,95.675,95.675,95.675,95.675,13
1739478540,95.675,95.675,95.675,95.675,25
1739479140,95.675,95.675,95.675,95.675,1
1739481180,95.675,95.675,95.675,95.675,50
1739481480,95.675,95.675,95.675,95.675,51
1739481840,95.675,95.675,95.675,95.675,3
1739482140,95.675,95.675,95.675,95.675,11
1739483760,95.675,95.675,95.675,95.675,5
1739487780,95.67,95.67,95.67,95.67,348
1739535960,95.675,95.675,95.675,95.675,2
1739538300,95.675,95.675,95.675,95.675,1
1739538780,95.675,95.675,95.675,95.675,74
1739539260,95.675,95.675,95.675,95.675,50
1739539440,95.67,95.67,95.67,95.67,11
1739539740,95.675,95.675,95.675,95.675,20
1739539800,95.67,95.67,95.67,95.67,1
1739540220,95.675,95.675,95.675,95.675,33
1739540340,95.675,95.675,95.675,95.675,1
1739542440,95.675,95.675,95.675,95.675,5
1739542860,95.675,95.675,95.675,95.675,1
1739542920,95.675,95.675,95.675,95.675,1
1739545680,95.675,95.675,95.675,95.675,4
1739545740,95.67,95.67,95.67,95.67,1
1739547120,95.67,95.67,95.67,95.67,5
1739547360,95.675,95.675,95.675,95.675,12
1739547720,95.675,95.675,95.675,95.675,9
1739548200,95.675,95.675,95.675,95.675,3
1739548680,95.675,95.675,95.675,95.675,6
1739548920,95.67,95.67,95.67,95.67,5
1739548980,95.67,95.67,95.67,95.67,5
1739549040,95.675,95.675,95.675,95.675,2
1739549100,95.675,95.675,95.675,95.675,2
1739549400,95.675,95.675,95.675,95.675,3
1739550300,95.675,95.675,95.675,95.675,2
1739551680,95.675,95.675,95.675,95.675,124
1739556900,95.67,95.67,95.67,95.67,3991
1739558280,95.675,95.675,95.675,95.675,14
1739558340,95.675,95.675,95.675,95.675,4
1739558460,95.675,95.675,95.675,95.675,6
1739559660,95.675,95.675,95.675,95.675,420
1739561340,95.67,95.67,95.67,95.67,7
1739562720,95.67,95.67,95.67,95.67,5
1739563740,95.675,95.675,95.675,95.675,25
1739564040,95.675,95.675,95.675,95.675,286
1739564160,95.675,95.675,95.675,95.675,12
1739564640,95.675,95.675,95.675,95.675,3000
1739564700,95.675,95.675,95.675,95.675,600
1739565120,95.675,95.675,95.675,95.675,74
1739565180,95.675,95.675,95.675,95.675,60
1739565600,95.675,95.675,95.675,95.675,1
1739565780,95.675,95.675,95.675,95.675,97
1739566140,95.675,95.675,95.675,95.675,6
1739566800,95.675,95.675,95.675,95.675,63
1739567040,95.675,95.675,95.675,95.675,190
1739567640,95.675,95.675,95.675,95.675,105
1739569800,95.675,95.675,95.675,95.675,5
1739569980,95.675,95.675,95.675,95.675,2
1739570160,95.675,95.675,95.675,95.675,6
1739570340,95.675,95.675,95.675,95.675,98
1739747700,95.67,95.675,95.67,95.675,1190
1739833200,95.675,95.675,95.675,95.675,1
1739849700,95.67,95.67,95.67,95.67,200
1739849760,95.67,95.67,95.67,95.67,200
1739856120,95.67,95.67,95.67,95.67,45
1739878860,95.675,95.675,95.675,95.675,7
1739878980,95.675,95.675,95.675,95.675,11
1739879760,95.675,95.675,95.675,95.675,52
1739881920,95.675,95.675,95.675,95.675,16
1739882280,95.675,95.675,95.675,95.675,6
1739882640,95.675,95.675,95.675,95.675,7
1739882700,95.675,95.675,95.675,95.675,7
1739883540,95.67,95.67,95.67,95.67,2
1739884740,95.67,95.67,95.67,95.67,31
1739885160,95.675,95.675,95.675,95.675,10
1739885340,95.675,95.675,95.675,95.675,1
1739885580,95.67,95.67,95.67,95.67,10
1739888220,95.67,95.67,95.67,95.67,2
1739890260,95.675,95.675,95.675,95.675,1
1739890320,95.675,95.675,95.675,95.675,4
1739890620,95.67,95.67,95.67,95.67,1
1739893560,95.675,95.675,95.675,95.675,10
1739893800,95.67,95.67,95.67,95.67,2
1739894100,95.675,95.675,95.675,95.675,5
1739896080,95.675,95.675,95.675,95.675,408
1739896140,95.675,95.675,95.675,95.675,16
1739897640,95.675,95.675,95.675,95.675,100
1739901180,95.675,95.675,95.675,95.675,1
1739901540,95.675,95.675,95.675,95.675,4
1739905380,95.675,95.675,95.675,95.675,3
1739906100,95.675,95.675,95.675,95.675,800
1739906160,95.675,95.675,95.675,95.675,125
1739906220,95.675,95.675,95.675,95.675,200
1739906340,95.675,95.675,95.675,95.675,400
1739906400,95.675,95.675,95.675,95.675,100
1739907420,95.67,95.67,95.67,95.67,1
1739908320,95.67,95.67,95.67,95.67,2
1739909460,95.67,95.67,95.67,95.67,1
1739909520,95.67,95.67,95.67,95.67,2
1739909580,95.67,95.67,95.67,95.67,1
1739910300,95.67,95.67,95.67,95.67,1
1739911320,95.67,95.67,95.67,95.67,10
1739911440,95.675,95.675,95.675,95.675,506
1739912460,95.67,95.67,95.67,95.67,1
1739912580,95.675,95.675,95.675,95.675,40
1739912640,95.675,95.675,95.675,95.675,6
1739912820,95.67,95.67,95.67,95.67,1
1739914680,95.67,95.67,95.67,95.67,14
1739915280,95.67,95.675,95.67,95.675,8
1739915460,95.67,95.67,95.67,95.67,10
1739915700,95.67,95.67,95.67,95.67,128
1739915760,95.67,95.67,95.67,95.67,198
1739915940,95.675,95.675,95.675,95.675,2
1739948340,95.675,95.675,95.675,95.675,8
1739955900,95.675,95.675,95.675,95.675,25
1739955960,95.67,95.67,95.67,95.67,2
1739957220,95.675,95.675,95.675,95.675,7
1739957340,95.675,95.675,95.675,95.675,37
1739958780,95.675,95.675,95.675,95.675,27
1739962560,95.67,95.67,95.67,95.67,171
1739963640,95.67,95.67,95.67,95.67,1
1739969100,95.67,95.67,95.67,95.67,2
1739969820,95.67,95.67,95.67,95.67,2
1739970540,95.675,95.675,95.675,95.675,3
1739970720,95.67,95.67,95.67,95.67,8
1739970900,95.675,95.675,95.675,95.675,3
1739971560,95.67,95.67,95.67,95.67,2
1739972100,95.67,95.67,95.67,95.67,3
1739973900,95.67,95.67,95.67,95.67,8
1739975100,95.67,95.67,95.67,95.67,3
1739976000,95.67,95.67,95.67,95.67,104
1739976480,95.675,95.675,95.675,95.675,5
1739977260,95.67,95.67,95.67,95.67,7
1739977560,95.67,95.67,95.67,95.67,96
1739977620,95.67,95.67,95.67,95.67,12
1739978460,95.67,95.67,95.67,95.67,8
1739979240,95.67,95.67,95.67,95.67,11
1739980800,95.67,95.67,95.67,95.67,6
1739981100,95.675,95.675,95.675,95.675,16
1739981160,95.67,95.67,95.67,95.67,6
1739981580,95.67,95.67,95.67,95.67,228
1739983260,95.67,95.67,95.67,95.67,3
1739984880,95.67,95.67,95.67,95.67,5
1739985540,95.675,95.675,95.675,95.675,1
1739985840,95.67,95.67,95.67,95.67,33
1739986440,95.67,95.67,95.67,95.67,2
1739986560,95.67,95.67,95.67,95.67,14
1739987880,95.67,95.67,95.67,95.67,3
1739987940,95.675,95.675,95.67,95.675,634
1739988720,95.67,95.67,95.67,95.67,14
1739990820,95.675,95.675,95.675,95.675,183
1739990940,95.67,95.67,95.67,95.67,75
1739991420,95.67,95.67,95.67,95.67,4
1739991600,95.67,95.67,95.67,95.67,22
1739992380,95.67,95.67,95.67,95.67,5
1739992500,95.67,95.67,95.67,95.67,3
1739994300,95.675,95.675,95.675,95.675,10
1739995200,95.675,95.675,95.675,95.675,5
1739995380,95.67,95.67,95.67,95.67,2
1739995500,95.675,95.675,95.675,95.675,41
1739995680,95.67,95.67,95.67,95.67,658
1739996700,95.67,95.67,95.67,95.67,222
1739997480,95.67,95.67,95.67,95.67,20
1739999700,95.675,95.675,95.675,95.675,79
1740001500,95.675,95.675,95.675,95.675,11
1740002040,95.67,95.67,95.67,95.67,166
1740002280,95.675,95.675,95.675,95.675,1
1740002340,95.67,95.675,95.67,95.675,13
1740019800,95.675,95.675,95.675,95.675,9
1740048420,95.67,95.67,95.67,95.67,7
1740052680,95.67,95.67,95.67,95.67,57
1740052860,95.67,95.67,95.67,95.67,57
1740055380,95.675,95.675,95.675,95.675,4
1740056220,95.675,95.675,95.675,95.675,4
1740057900,95.675,95.675,95.675,95.675,1
1740058140,95.67,95.67,95.67,95.67,46
1740058380,95.67,95.67,95.67,95.67,52
1740059400,95.67,95.67,95.67,95.67,136
1740060840,95.67,95.67,95.67,95.67,97
1740061080,95.67,95.67,95.67,95.67,1
1740061560,95.675,95.675,95.675,95.675,2209
1740061620,95.67,95.67,95.67,95.67,3
1740062400,95.675,95.675,95.675,95.675,6
1740063480,95.67,95.67,95.67,95.67,9
1740066180,95.67,95.67,95.67,95.67,148
1740066780,95.67,95.67,95.67,95.67,199
1740067020,95.67,95.67,95.67,95.67,100
1740067140,95.67,95.67,95.67,95.67,170
1740067740,95.67,95.67,95.67,95.67,1
1740068880,95.675,95.675,95.675,95.675,3
1740069180,95.67,95.67,95.67,95.67,40
1740069660,95.675,95.675,95.675,95.675,3
1740071460,95.67,95.67,95.67,95.67,3
1740074340,95.675,95.675,95.675,95.675,632
1740074760,95.675,95.675,95.675,95.675,2
1740075480,95.67,95.67,95.67,95.67,2
1740076680,95.67,95.67,95.67,95.67,13
1740076860,95.67,95.67,95.67,95.67,1
1740078360,95.67,95.67,95.67,95.67,95
1740078540,95.67,95.67,95.67,95.67,13
1740079080,95.67,95.67,95.67,95.67,1
1740079140,95.67,95.67,95.67,95.67,10
1740079260,95.67,95.675,95.67,95.675,394
1740079320,95.675,95.675,95.675,95.675,2
1740079740,95.67,95.67,95.67,95.67,3
1740080280,95.675,95.675,95.675,95.675,3
1740081060,95.67,95.67,95.67,95.67,1
1740081360,95.67,95.67,95.67,95.67,48
1740081420,95.675,95.675,95.675,95.675,1
1740082500,95.67,95.67,95.67,95.67,16
1740083760,95.67,95.67,95.67,95.67,2
1740083940,95.67,95.67,95.67,95.67,11
1740084360,95.67,95.67,95.67,95.67,65
1740084780,95.67,95.67,95.67,95.67,16
1740084900,95.67,95.67,95.67,95.67,67
1740085140,95.67,95.67,95.67,95.67,22
1740085200,95.67,95.67,95.67,95.67,442
1740085500,95.675,95.675,95.675,95.675,92
1740085980,95.67,95.67,95.67,95.67,127
1740086460,95.67,95.67,95.67,95.67,25
1740086820,95.675,95.675,95.675,95.675,4
1740087000,95.67,95.67,95.67,95.67,19
1740087480,95.67,95.67,95.67,95.67,1
1740087720,95.67,95.67,95.67,95.67,64
1740087780,95.67,95.67,95.67,95.67,155
1740087900,95.67,95.67,95.67,95.67,4
1740088440,95.67,95.67,95.67,95.67,6
1740088560,95.67,95.67,95.67,95.67,9
1740088620,95.67,95.67,95.67,95.67,10
1740088680,95.67,95.67,95.67,95.67,7
1740088740,95.67,95.67,95.67,95.67,7
1740092400,95.67,95.67,95.67,95.67,17
1740108300,95.67,95.67,95.67,95.67,5
1740125460,95.67,95.67,95.67,95.67,3
1740125520,95.67,95.67,95.67,95.67,13
1740125700,95.675,95.675,95.675,95.675,11
1740126060,95.675,95.675,95.675,95.675,1
1740126600,95.67,95.675,95.67,95.675,33
1740126960,95.67,95.67,95.67,95.67,33
1740127140,95.675,95.675,95.675,95.675,1
1740127440,95.67,95.67,95.67,95.67,3
1740143460,95.67,95.67,95.67,95.67,4
1740143820,95.67,95.67,95.67,95.67,4
1740143880,95.67,95.67,95.67,95.67,3
1740143940,95.67,95.67,95.67,95.67,2
1740144000,95.67,95.67,95.67,95.67,5
1740144060,95.67,95.67,95.67,95.67,3
1740144120,95.67,95.67,95.67,95.67,4
1740144180,95.67,95.67,95.67,95.67,3
1740144300,95.67,95.67,95.67,95.67,4
1740144360,95.67,95.67,95.67,95.67,3
1740144420,95.67,95.67,95.67,95.67,3
1740144480,95.67,95.675,95.67,95.67,27
1740144600,95.67,95.67,95.67,95.67,3
1740144660,95.67,95.67,95.67,95.67,4
1740144720,95.67,95.67,95.67,95.67,3
1740144780,95.67,95.67,95.67,95.67,3
1740144840,95.67,95.67,95.67,95.67,3
1740144900,95.67,95.67,95.67,95.67,3
1740144960,95.67,95.67,95.67,95.67,4
1740145020,95.67,95.67,95.67,95.67,4
1740145080,95.67,95.67,95.67,95.67,4
1740145200,95.67,95.67,95.67,95.67,6
1740145260,95.675,95.675,95.67,95.67,5
1740145380,95.67,95.67,95.67,95.67,3
1740145440,95.67,95.67,95.67,95.67,3
1740145500,95.67,95.67,95.67,95.67,3
1740145560,95.67,95.67,95.67,95.67,4
1740145620,95.67,95.67,95.67,95.67,3
1740145680,95.67,95.67,95.67,95.67,2
1740145740,95.67,95.67,95.67,95.67,3
1740145800,95.67,95.67,95.67,95.67,3
1740145860,95.67,95.67,95.67,95.67,2
1740145920,95.67,95.67,95.67,95.67,2
1740145980,95.67,95.67,95.67,95.67,3
1740146040,95.67,95.67,95.67,95.67,3
1740146100,95.67,95.67,95.67,95.67,4
1740146160,95.675,95.675,95.67,95.67,10
1740146220,95.67,95.67,95.67,95.67,58
1740146280,95.67,95.67,95.67,95.67,3
1740146340,95.67,95.67,95.67,95.67,2
1740146400,95.67,95.67,95.67,95.67,2
1740146460,95.67,95.67,95.67,95.67,1
1740146520,95.67,95.67,95.67,95.67,1
1740146640,95.67,95.67,95.67,95.67,1
1740146700,95.67,95.67,95.67,95.67,2
1740146760,95.67,95.67,95.67,95.67,1
1740146820,95.67,95.67,95.67,95.67,2
1740146880,95.67,95.67,95.67,95.67,1
