time,open,high,low,close,Volume
1698410220,94.67,94.67,94.665,94.67,17813
1698410280,94.67,94.67,94.67,94.67,59
1698410340,94.67,94.67,94.67,94.67,459
1698410400,94.67,94.675,94.67,94.675,251
1698410520,94.67,94.67,94.67,94.67,428
1698410580,94.67,94.67,94.67,94.67,668
1698410640,94.67,94.67,94.67,94.67,206
1698411000,94.67,94.67,94.67,94.67,278
1698411060,94.67,94.67,94.67,94.67,570
1698411240,94.67,94.67,94.67,94.67,4650
1698411300,94.67,94.67,94.67,94.67,1
1698411360,94.67,94.67,94.67,94.67,2
1698411420,94.67,94.67,94.67,94.67,1200
1698411480,94.67,94.67,94.67,94.67,2817
1698411540,94.67,94.67,94.67,94.67,2645
1698411600,94.67,94.67,94.67,94.67,11
1698411720,94.67,94.67,94.67,94.67,784
1698411780,94.67,94.67,94.67,94.67,103
1698411840,94.67,94.67,94.67,94.67,11
1698411900,94.67,94.67,94.67,94.67,2632
1698411960,94.67,94.67,94.67,94.67,941
1698412200,94.67,94.67,94.67,94.67,100
1698412260,94.67,94.67,94.67,94.67,502
1698412500,94.67,94.67,94.67,94.67,928
1698412560,94.67,94.67,94.67,94.67,48
1698412620,94.67,94.67,94.67,94.67,9
1698412800,94.67,94.67,94.67,94.67,283
1698412860,94.67,94.67,94.67,94.67,4
1698412920,94.67,94.67,94.67,94.67,349
1698412980,94.67,94.67,94.67,94.67,350
1698413040,94.67,94.67,94.67,94.67,11
1698413100,94.67,94.67,94.67,94.67,1
1698413160,94.67,94.67,94.67,94.67,13
1698413220,94.67,94.67,94.67,94.67,406
1698413280,94.67,94.67,94.67,94.67,46
1698413340,94.67,94.67,94.67,94.67,4
1698413460,94.67,94.67,94.67,94.67,29
1698413520,94.67,94.67,94.67,94.67,52
1698413760,94.67,94.67,94.67,94.67,75
1698413880,94.67,94.67,94.67,94.67,1
1698413940,94.67,94.67,94.67,94.67,19
1698414000,94.67,94.67,94.67,94.67,25
1698414060,94.67,94.67,94.67,94.67,299
1698414120,94.665,94.665,94.665,94.665,2
1698414180,94.665,94.67,94.665,94.67,403
1698414240,94.67,94.67,94.67,94.67,981
1698414300,94.67,94.67,94.67,94.67,50
1698414360,94.67,94.67,94.67,94.67,31
1698414420,94.665,94.665,94.665,94.665,2
1698414480,94.665,94.665,94.665,94.665,1
1698414540,94.665,94.665,94.665,94.665,5
1698414600,94.665,94.665,94.665,94.665,3
1698414660,94.67,94.67,94.665,94.665,1088
1698414720,94.665,94.665,94.665,94.665,1
1698414780,94.665,94.665,94.665,94.665,400
1698414840,94.665,94.665,94.665,94.665,3
1698414900,94.67,94.67,94.67,94.67,73
1698414960,94.665,94.665,94.665,94.665,2
1698415080,94.67,94.67,94.67,94.67,6
1698415140,94.67,94.67,94.67,94.67,2
1698415200,94.67,94.67,94.67,94.67,58
1698415260,94.665,94.67,94.665,94.665,10
1698415320,94.665,94.665,94.665,94.665,1
1698415380,94.67,94.67,94.665,94.665,19
1698415440,94.665,94.665,94.665,94.665,1
1698415500,94.665,94.67,94.665,94.67,10
1698415560,94.67,94.67,94.67,94.67,6
1698415680,94.665,94.67,94.665,94.67,2
1698415980,94.67,94.67,94.67,94.67,501
1698416040,94.67,94.67,94.67,94.67,2
1698416400,94.67,94.67,94.67,94.67,13
1698416580,94.665,94.665,94.665,94.665,3
1698416640,94.67,94.67,94.67,94.67,10306
1698416700,94.67,94.67,94.67,94.67,5
1698416760,94.67,94.67,94.67,94.67,980
1698417000,94.67,94.67,94.67,94.67,1
1698417180,94.67,94.67,94.67,94.67,2
1698417240,94.67,94.67,94.67,94.67,3
1698417300,94.675,94.675,94.67,94.67,101
1698417420,94.67,94.67,94.67,94.67,1
1698417480,94.67,94.67,94.67,94.67,1
1698417600,94.675,94.675,94.67,94.67,4
1698417720,94.67,94.67,94.67,94.67,2
1698417780,94.67,94.67,94.67,94.67,18
1698417900,94.67,94.67,94.67,94.67,2
1698417960,94.67,94.67,94.67,94.67,1
1698418020,94.67,94.67,94.67,94.67,2
1698418140,94.67,94.67,94.67,94.67,1
1698418200,94.675,94.675,94.67,94.67,6
1698418260,94.67,94.67,94.67,94.67,1
1698418380,94.67,94.67,94.67,94.67,1
1698418440,94.67,94.67,94.67,94.67,2
1698418560,94.67,94.67,94.67,94.67,2
1698418680,94.67,94.67,94.67,94.67,2
1698418740,94.67,94.67,94.67,94.67,5
1698418800,94.675,94.675,94.67,94.67,5
1698418860,94.67,94.67,94.67,94.67,3
1698418920,94.67,94.67,94.67,94.67,1
1698418980,94.67,94.67,94.67,94.67,1
1698419040,94.67,94.67,94.67,94.67,2
1698419160,94.67,94.67,94.67,94.67,1
1698419220,94.67,94.67,94.67,94.67,4
1698419400,94.675,94.675,94.675,94.675,3
1698419460,94.67,94.67,94.67,94.67,1
1698419580,94.67,94.67,94.67,94.67,2
1698419760,94.67,94.675,94.67,94.675,505
1698419820,94.67,94.67,94.67,94.67,500
1698420000,94.675,94.675,94.675,94.675,3
1698420420,94.675,94.675,94.675,94.675,21
1698420600,94.675,94.675,94.675,94.675,4
1698421200,94.675,94.675,94.67,94.67,5
1698421380,94.67,94.67,94.67,94.67,9569
1698421680,94.675,94.675,94.675,94.675,48
1698421740,94.67,94.67,94.67,94.67,3025
1698421800,94.675,94.675,94.675,94.675,2
1698422400,94.675,94.675,94.67,94.67,502
1698422640,94.67,94.67,94.67,94.67,1
1698422700,94.67,94.67,94.67,94.67,1
1698422880,94.67,94.67,94.67,94.67,1
1698423000,94.675,94.675,94.675,94.675,2
1698423480,94.67,94.67,94.67,94.67,1377
1698423600,94.675,94.675,94.675,94.675,1
1698423720,94.67,94.67,94.67,94.67,715
1698423780,94.67,94.67,94.67,94.67,70
1698423960,94.67,94.67,94.67,94.67,49
1698424020,94.67,94.67,94.67,94.67,25
1698424080,94.67,94.67,94.67,94.67,1
1698424140,94.67,94.67,94.67,94.67,1040
1698424200,94.675,94.675,94.675,94.675,2
1698424680,94.67,94.67,94.67,94.67,3862
1698424800,94.675,94.675,94.67,94.67,2
1698424860,94.67,94.67,94.67,94.67,1003
1698424920,94.67,94.67,94.67,94.67,3
1698424980,94.67,94.67,94.67,94.67,2
1698425040,94.67,94.67,94.67,94.67,1
1698425100,94.67,94.67,94.67,94.67,4
1698425160,94.67,94.67,94.67,94.67,2
1698425220,94.67,94.67,94.67,94.67,2
1698425280,94.67,94.67,94.67,94.67,2
1698425340,94.67,94.67,94.67,94.67,1
1698425400,94.675,94.675,94.67,94.67,122
1698425460,94.67,94.67,94.67,94.67,1
1698425520,94.67,94.67,94.67,94.67,1
1698425580,94.67,94.67,94.67,94.67,1
1698425640,94.67,94.67,94.67,94.67,1
1698425820,94.67,94.67,94.67,94.67,1
1698425940,94.675,94.675,94.675,94.675,73
1698426000,94.675,94.675,94.67,94.67,3
1698426180,94.675,94.675,94.675,94.675,2
1698426600,94.675,94.675,94.675,94.675,14
1698426780,94.67,94.67,94.67,94.67,1
1698426840,94.67,94.67,94.67,94.67,1
1698427140,94.67,94.67,94.67,94.67,1
1698427200,94.675,94.675,94.675,94.675,2
1698427380,94.675,94.675,94.67,94.67,189
1698427500,94.67,94.67,94.67,94.67,1
1698427620,94.675,94.675,94.675,94.675,55
1698427680,94.67,94.67,94.67,94.67,1
1698427740,94.67,94.67,94.67,94.67,1
1698427800,94.675,94.675,94.67,94.67,2
1698427860,94.67,94.67,94.67,94.67,1
1698427980,94.67,94.67,94.67,94.67,1
1698428040,94.67,94.67,94.67,94.67,1
1698428160,94.67,94.67,94.67,94.67,2
1698428280,94.67,94.67,94.67,94.67,1
1698428400,94.675,94.675,94.67,94.67,4
1698428580,94.67,94.67,94.67,94.67,17
1698428640,94.67,94.67,94.67,94.67,2
1698428700,94.67,94.67,94.67,94.67,1
1698428880,94.67,94.67,94.67,94.67,1
1698429000,94.675,94.675,94.675,94.675,1
1698429600,94.675,94.675,94.675,94.675,3
1698430080,94.67,94.67,94.67,94.67,1
1698430200,94.675,94.675,94.675,94.675,2
1698430560,94.67,94.67,94.67,94.67,19
1698430740,94.67,94.67,94.67,94.67,46
1698430800,94.675,94.675,94.675,94.675,167
1698430860,94.675,94.675,94.675,94.675,53
1698430980,94.67,94.67,94.67,94.67,1
1698431160,94.67,94.67,94.67,94.67,1
1698431220,94.67,94.675,94.67,94.67,319
1698431280,94.675,94.675,94.67,94.67,252
1698431340,94.67,94.67,94.67,94.67,2
1698431400,94.675,94.675,94.67,94.67,2
1698431460,94.67,94.67,94.67,94.67,2
1698431520,94.67,94.67,94.67,94.67,1
1698431580,94.67,94.67,94.67,94.67,7
1698431640,94.67,94.67,94.67,94.67,11
1698431700,94.67,94.67,94.67,94.67,10
1698431760,94.67,94.67,94.67,94.67,4
1698431820,94.67,94.67,94.67,94.67,3
1698431880,94.67,94.67,94.67,94.67,3
1698431940,94.67,94.67,94.67,94.67,3
1698432000,94.675,94.675,94.67,94.67,4
1698432060,94.67,94.67,94.67,94.67,2
1698432120,94.67,94.67,94.67,94.67,1
1698432180,94.67,94.67,94.67,94.67,3
1698432240,94.67,94.67,94.67,94.67,1
1698432300,94.67,94.67,94.67,94.67,1
1698432360,94.67,94.67,94.67,94.67,1
1698432420,94.67,94.67,94.67,94.67,1
1698432480,94.67,94.67,94.67,94.67,2
1698432540,94.67,94.67,94.67,94.67,1
1698432600,94.675,94.675,94.675,94.675,1
1698433200,94.675,94.675,94.675,94.675,2
1698433980,94.67,94.67,94.67,94.67,25
1698434040,94.675,94.675,94.675,94.675,88
1698434100,94.675,94.675,94.675,94.675,95
1698434160,94.675,94.675,94.67,94.67,10
1698434220,94.67,94.67,94.67,94.67,890
1698434280,94.675,94.675,94.675,94.675,14
1698434520,94.67,94.675,94.67,94.675,40
1698434580,94.675,94.675,94.67,94.67,45
1698434640,94.675,94.675,94.67,94.67,60
1698434700,94.67,94.67,94.67,94.67,1
1698434760,94.67,94.67,94.67,94.67,2
1698434820,94.67,94.675,94.67,94.675,58
1698434880,94.67,94.67,94.67,94.67,1
1698434940,94.67,94.67,94.67,94.67,2
1698435000,94.67,94.67,94.67,94.67,1
1698435060,94.675,94.675,94.67,94.67,59
1698435120,94.67,94.67,94.67,94.67,3
1698435180,94.67,94.67,94.67,94.67,6
1698435240,94.67,94.67,94.67,94.67,5
1698435300,94.67,94.67,94.67,94.67,9
1698435360,94.67,94.67,94.67,94.67,5
1698435420,94.67,94.67,94.67,94.67,5
1698435480,94.67,94.67,94.67,94.67,10
1698435540,94.67,94.675,94.67,94.675,112
1698435600,94.67,94.67,94.67,94.67,5
1698435660,94.67,94.67,94.67,94.67,9
1698435720,94.67,94.67,94.67,94.67,5
1698435780,94.67,94.67,94.67,94.67,5
1698435840,94.67,94.67,94.67,94.67,9
1698435900,94.67,94.67,94.67,94.67,4
1698435960,94.67,94.67,94.67,94.67,5
1698436020,94.67,94.67,94.67,94.67,10
1698436080,94.67,94.67,94.67,94.67,5
1698436140,94.67,94.67,94.67,94.67,472
1698436200,94.67,94.67,94.67,94.67,9
1698436260,94.67,94.67,94.67,94.67,5
1698436320,94.67,94.67,94.67,94.67,6
1698436380,94.675,94.675,94.67,94.67,86
1698436440,94.67,94.67,94.67,94.67,5
1698436500,94.67,94.67,94.67,94.67,5
1698436560,94.67,94.675,94.67,94.67,13
1698436620,94.67,94.67,94.67,94.67,4
1698436680,94.67,94.67,94.67,94.67,4
1698436740,94.67,94.67,94.67,94.67,8
1698436800,94.67,94.67,94.67,94.67,4
1698436860,94.67,94.67,94.67,94.67,5
1698436920,94.67,94.67,94.67,94.67,8
1698436980,94.67,94.67,94.67,94.67,4
1698437040,94.675,94.675,94.67,94.67,7
1698437100,94.675,94.675,94.67,94.67,18
1698437160,94.67,94.67,94.67,94.67,4
1698437220,94.67,94.67,94.67,94.67,4
1698437280,94.67,94.67,94.67,94.67,8
1698437340,94.67,94.67,94.67,94.67,4
1698437400,94.67,94.67,94.67,94.67,4
1698437460,94.675,94.675,94.67,94.67,15
1698437520,94.67,94.67,94.67,94.67,4
1698437580,94.67,94.67,94.67,94.67,4
1698437640,94.67,94.67,94.67,94.67,8
1698437700,94.67,94.67,94.67,94.67,5
1698437760,94.67,94.67,94.67,94.67,4
1698437820,94.67,94.67,94.67,94.67,8
1698437880,94.67,94.67,94.67,94.67,4
1698437940,94.67,94.67,94.67,94.67,4
1698438000,94.67,94.67,94.67,94.67,9
1698438060,94.67,94.67,94.67,94.67,4
1698438120,94.67,94.67,94.67,94.67,4
1698438180,94.67,94.67,94.67,94.67,8
1698438240,94.67,94.67,94.67,94.67,4
1698438300,94.67,94.67,94.67,94.67,5
1698438360,94.67,94.67,94.67,94.67,8
1698438420,94.67,94.67,94.67,94.67,4
1698438480,94.67,94.675,94.67,94.675,14
1698438540,94.67,94.67,94.67,94.67,9
1698438660,94.675,94.675,94.67,94.67,36
1698438780,94.675,94.675,94.675,94.675,1
1698438840,94.675,94.675,94.675,94.675,1032
1698438900,94.675,94.675,94.675,94.675,1520
1698438960,94.675,94.675,94.675,94.675,287
1698439020,94.675,94.675,94.675,94.675,25
1698439260,94.675,94.675,94.675,94.675,127
1698439380,94.675,94.675,94.675,94.675,38
1698439500,94.675,94.675,94.675,94.675,5
1698439740,94.675,94.675,94.675,94.675,25
1698439860,94.675,94.675,94.675,94.675,431
1698439920,94.675,94.675,94.675,94.675,13
1698440040,94.67,94.675,94.67,94.675,21
1698440160,94.675,94.675,94.675,94.675,533
1698440220,94.675,94.675,94.675,94.675,184
1698440340,94.675,94.675,94.67,94.67,69
1698616800,94.6725,94.6725,94.6725,94.6725,750
1698616920,94.6725,94.6725,94.6725,94.6725,700
1698616980,94.6725,94.6725,94.6725,94.6725,5
1698617160,94.6725,94.6725,94.6725,94.6725,287
1698617520,94.6725,94.6725,94.6725,94.6725,351
1698617580,94.6725,94.6725,94.6725,94.6725,160
1698618300,94.6725,94.6725,94.6725,94.6725,377
1698621060,94.6725,94.6725,94.6725,94.6725,1002
1698621600,94.6725,94.6725,94.6725,94.6725,3
1698621720,94.6725,94.6725,94.6725,94.6725,12
1698624420,94.6725,94.6725,94.6725,94.6725,193
1698624720,94.6725,94.6725,94.6725,94.6725,167
1698627540,94.6725,94.6725,94.6725,94.6725,16
1698629640,94.6725,94.6725,94.6725,94.6725,1
1698630240,94.6725,94.6725,94.6725,94.6725,76
1698631920,94.6725,94.6725,94.6725,94.6725,805
1698632100,94.67,94.67,94.67,94.67,2
1698633300,94.6725,94.6725,94.6725,94.6725,1
1698633420,94.67,94.67,94.67,94.67,23
1698633480,94.6725,94.6725,94.6725,94.6725,1
1698634800,94.6725,94.6725,94.6725,94.6725,60
1698645360,94.6725,94.6725,94.6725,94.6725,369
1698645420,94.6725,94.6725,94.6725,94.6725,76
1698645720,94.67,94.67,94.67,94.67,1
1698651960,94.6725,94.6725,94.6725,94.6725,158
1698657600,94.6725,94.6725,94.6725,94.6725,25
1698660000,94.67,94.67,94.67,94.67,1
1698663960,94.67,94.67,94.67,94.67,6
1698664500,94.67,94.67,94.67,94.67,1
1698666900,94.6725,94.6725,94.6725,94.6725,12
1698667020,94.6725,94.6725,94.6725,94.6725,12
1698670920,94.6725,94.6725,94.6725,94.6725,27
1698671940,94.67,94.67,94.67,94.67,1
1698672000,94.67,94.67,94.67,94.67,34
1698672240,94.6725,94.6725,94.6725,94.6725,7
1698672300,94.6725,94.6725,94.6725,94.6725,3
1698672900,94.6725,94.6725,94.6725,94.6725,150
1698673740,94.67,94.67,94.67,94.67,2
1698673920,94.67,94.67,94.67,94.67,1
1698674340,94.67,94.67,94.67,94.67,1
1698674400,94.67,94.67,94.67,94.67,1
1698674520,94.67,94.67,94.67,94.67,4
1698674580,94.67,94.67,94.67,94.67,1
1698675060,94.67,94.67,94.67,94.67,928
1698675780,94.6725,94.6725,94.6725,94.6725,1
1698677160,94.6725,94.6725,94.6725,94.6725,1
1698677220,94.6725,94.6725,94.6725,94.6725,2
1698677400,94.6725,94.6725,94.6725,94.6725,108
1698677940,94.67,94.67,94.67,94.67,1
1698678000,94.67,94.67,94.67,94.67,62
1698678060,94.67,94.67,94.67,94.67,4
1698678120,94.67,94.67,94.67,94.67,62
1698678240,94.67,94.67,94.67,94.67,1
1698678360,94.67,94.67,94.67,94.67,1
1698678420,94.67,94.67,94.67,94.67,1
1698678480,94.6725,94.6725,94.6725,94.6725,1
1698678540,94.67,94.67,94.67,94.67,1
1698678600,94.67,94.67,94.67,94.67,1
1698678660,94.67,94.67,94.67,94.67,4
1698678780,94.67,94.67,94.67,94.67,2
1698678840,94.67,94.67,94.67,94.67,1
1698678900,94.67,94.67,94.67,94.67,1
1698679260,94.67,94.67,94.67,94.67,1
1698679320,94.67,94.67,94.67,94.67,1
1698679440,94.67,94.67,94.67,94.67,2
1698679560,94.67,94.67,94.67,94.67,1
1698679800,94.67,94.67,94.67,94.67,1
1698679860,94.6725,94.6725,94.6725,94.6725,1
1698680100,94.6725,94.6725,94.6725,94.6725,75
1698680460,94.67,94.67,94.67,94.67,1
1698681360,94.6725,94.6725,94.6725,94.6725,5
1698681480,94.67,94.67,94.67,94.67,13
1698682920,94.6725,94.6725,94.6725,94.6725,17
1698683040,94.6725,94.6725,94.6725,94.6725,35
1698685260,94.67,94.67,94.67,94.67,1
1698685500,94.6725,94.6725,94.6725,94.6725,8
1698685920,94.67,94.67,94.67,94.67,6
1698686400,94.6725,94.6725,94.67,94.6725,44
1698686460,94.6725,94.6725,94.6725,94.6725,1
1698687720,94.6725,94.6725,94.6725,94.6725,1
1698688740,94.6725,94.6725,94.6725,94.6725,3000
1698688860,94.67,94.67,94.67,94.67,1
1698688920,94.6725,94.6725,94.6725,94.6725,2000
1698688980,94.67,94.67,94.67,94.67,1
1698690660,94.67,94.67,94.67,94.67,1
1698690960,94.67,94.67,94.67,94.67,5
1698691800,94.67,94.67,94.67,94.67,2
1698692280,94.67,94.67,94.67,94.67,1
1698693240,94.67,94.67,94.67,94.67,600
1698693840,94.67,94.67,94.67,94.67,1
1698695460,94.67,94.67,94.67,94.67,1
1698695580,94.67,94.67,94.67,94.67,228
1698696780,94.6725,94.6725,94.6725,94.6725,2
1698696840,94.6725,94.6725,94.6725,94.6725,1
1698696900,94.6725,94.6725,94.6725,94.6725,2
1698696960,94.6725,94.6725,94.6725,94.6725,1
1698697080,94.67,94.67,94.67,94.67,1
1698697440,94.6725,94.6725,94.6725,94.6725,17
1698697860,94.6725,94.6725,94.6725,94.6725,1
1698698760,94.67,94.67,94.67,94.67,200
1698699000,94.6725,94.6725,94.6725,94.6725,16
1698699180,94.67,94.67,94.67,94.67,1500
1698699300,94.6725,94.6725,94.6725,94.6725,15
1698699360,94.67,94.67,94.67,94.67,400
1698699540,94.67,94.67,94.67,94.67,10
1698703320,94.67,94.67,94.67,94.67,25
1698707940,94.67,94.67,94.67,94.67,200
1698713220,94.6725,94.6725,94.6725,94.6725,800
1698714480,94.6725,94.6725,94.6725,94.6725,1
1698714780,94.6725,94.6725,94.6725,94.6725,2
1698715380,94.6725,94.6725,94.6725,94.6725,1
1698717720,94.6725,94.6725,94.6725,94.6725,1
1698719340,94.6725,94.6725,94.6725,94.6725,10
1698720600,94.6725,94.6725,94.6725,94.6725,1
1698722820,94.6725,94.6725,94.6725,94.6725,1
1698722940,94.6725,94.6725,94.67,94.67,3
1698723120,94.67,94.67,94.67,94.67,2
1698723180,94.67,94.67,94.67,94.67,1
1698723720,94.67,94.67,94.67,94.67,1
1698724560,94.67,94.67,94.67,94.67,1
1698731940,94.6725,94.6725,94.6725,94.6725,1
1698732000,94.67,94.67,94.67,94.67,1
1698734580,94.6725,94.6725,94.6725,94.6725,1
1698735360,94.6725,94.6725,94.6725,94.6725,1
1698735600,94.6725,94.6725,94.6725,94.6725,1
1698736800,94.6725,94.6725,94.6725,94.6725,1
1698738000,94.6725,94.6725,94.6725,94.6725,1
1698738120,94.6725,94.6725,94.6725,94.6725,1
1698738780,94.67,94.67,94.67,94.67,24
1698739020,94.67,94.67,94.67,94.67,1
1698742020,94.67,94.67,94.67,94.67,25
1698742320,94.67,94.67,94.67,94.67,150
1698742440,94.6725,94.6725,94.6725,94.6725,5
1698742560,94.67,94.67,94.67,94.67,150
1698744000,94.6725,94.6725,94.6725,94.6725,2
1698744180,94.6725,94.6725,94.6725,94.6725,1
1698744360,94.6725,94.6725,94.6725,94.6725,200
1698745020,94.67,94.67,94.67,94.67,1
1698745080,94.67,94.67,94.67,94.67,1
1698745320,94.67,94.67,94.67,94.67,1
1698745440,94.67,94.67,94.67,94.67,1
1698745860,94.67,94.67,94.67,94.67,1
1698748200,94.67,94.67,94.67,94.67,1
1698750840,94.67,94.67,94.67,94.67,200
1698751140,94.67,94.67,94.67,94.67,1
1698752400,94.67,94.67,94.67,94.67,1
1698752640,94.67,94.67,94.67,94.67,1734
1698752940,94.67,94.67,94.67,94.67,11
1698753360,94.6725,94.6725,94.6725,94.6725,176
1698753780,94.6725,94.6725,94.6725,94.6725,2
1698754680,94.67,94.67,94.67,94.67,200
1698755160,94.67,94.67,94.67,94.67,200
1698755220,94.67,94.67,94.67,94.67,100
1698755400,94.67,94.67,94.67,94.67,79
1698755460,94.67,94.67,94.67,94.67,1
1698755520,94.67,94.67,94.67,94.67,90
1698755580,94.67,94.67,94.67,94.67,90
1698755640,94.67,94.67,94.67,94.67,180
1698755700,94.67,94.67,94.67,94.67,6
1698755760,94.67,94.67,94.67,94.67,483
1698755820,94.67,94.67,94.67,94.67,501
1698755880,94.67,94.67,94.67,94.67,748
1698756180,94.67,94.67,94.67,94.67,240
1698756480,94.67,94.67,94.67,94.67,4
1698757500,94.67,94.67,94.67,94.67,84
1698757620,94.67,94.67,94.67,94.67,11
1698758520,94.67,94.67,94.67,94.67,3
1698758940,94.6725,94.6725,94.67,94.67,30
1698759480,94.67,94.67,94.67,94.67,1200
1698759600,94.67,94.67,94.67,94.67,2500
1698759960,94.67,94.67,94.67,94.67,5
1698760620,94.67,94.67,94.67,94.67,200
1698760740,94.67,94.67,94.67,94.67,1
1698760860,94.6725,94.6725,94.6725,94.6725,2
1698760920,94.6725,94.6725,94.6725,94.6725,1
1698761220,94.6725,94.6725,94.6725,94.6725,1
1698761460,94.6725,94.6725,94.6725,94.6725,1
1698761700,94.67,94.67,94.67,94.67,4000
1698761760,94.67,94.67,94.67,94.67,1078
1698761820,94.67,94.6725,94.67,94.6725,590
1698761880,94.67,94.67,94.67,94.67,110
1698761940,94.6725,94.6725,94.6725,94.6725,1
1698762120,94.67,94.67,94.67,94.67,168
1698762240,94.67,94.67,94.67,94.67,43
1698763380,94.6725,94.6725,94.6725,94.6725,2
1698764100,94.67,94.67,94.67,94.67,12
1698764220,94.67,94.67,94.67,94.67,2
1698765060,94.6725,94.6725,94.6725,94.6725,279
1698765240,94.67,94.67,94.67,94.67,11
1698765360,94.67,94.67,94.67,94.67,1000
1698765600,94.67,94.67,94.67,94.67,153
1698765840,94.67,94.67,94.67,94.67,1200
1698767280,94.6725,94.6725,94.6725,94.6725,5
1698768360,94.67,94.67,94.67,94.67,1
1698768540,94.67,94.67,94.67,94.67,93
1698768600,94.67,94.67,94.67,94.67,371
1698768660,94.67,94.67,94.67,94.67,100
1698768780,94.67,94.67,94.67,94.67,600
1698769320,94.67,94.67,94.67,94.67,1001
1698769740,94.67,94.67,94.67,94.67,42
1698769920,94.67,94.67,94.67,94.67,1
1698769980,94.67,94.67,94.67,94.67,1
1698770220,94.67,94.67,94.67,94.67,3
1698770280,94.67,94.67,94.67,94.67,36
1698770400,94.67,94.67,94.67,94.67,3
1698770460,94.67,94.67,94.67,94.67,14
1698770640,94.67,94.67,94.67,94.67,44
1698770940,94.6725,94.6725,94.6725,94.6725,54
1698771000,94.67,94.67,94.67,94.67,37
1698771300,94.67,94.67,94.67,94.67,1
1698771360,94.67,94.67,94.67,94.67,1
1698771420,94.67,94.67,94.67,94.67,2
1698771480,94.67,94.67,94.67,94.67,1
1698771540,94.67,94.67,94.67,94.67,341
1698771600,94.67,94.67,94.67,94.67,17
1698771840,94.67,94.67,94.67,94.67,96
