time,open,high,low,close,Volume
1679917320,95.19,95.19,95.19,95.19,1
1679917440,95.19,95.19,95.19,95.19,2
1679917560,95.19,95.19,95.19,95.19,1
1679917620,95.19,95.19,95.19,95.19,30
1679917680,95.19,95.19,95.19,95.19,2
1679917800,95.19,95.19,95.19,95.19,6
1679917860,95.19,95.19,95.185,95.185,8
1679918520,95.185,95.185,95.185,95.185,3
1679918640,95.19,95.19,95.19,95.19,12
1679918760,95.19,95.19,95.19,95.19,1
1679918820,95.19,95.19,95.19,95.19,3
1679919240,95.19,95.19,95.19,95.19,10
1679919360,95.19,95.19,95.19,95.19,1
1679919540,95.19,95.19,95.19,95.19,1
1679919600,95.19,95.19,95.19,95.19,2
1679920260,95.19,95.19,95.19,95.19,1
1679920380,95.19,95.19,95.19,95.19,3
1679920440,95.19,95.19,95.19,95.19,5
1679920500,95.19,95.19,95.19,95.19,3
1679920560,95.19,95.19,95.19,95.19,8
1679920680,95.19,95.19,95.19,95.19,1
1679920740,95.19,95.19,95.19,95.19,4
1679920800,95.19,95.19,95.19,95.19,343
1679921100,95.19,95.19,95.19,95.19,120
1679921280,95.185,95.185,95.185,95.185,100
1679921520,95.19,95.19,95.19,95.19,3
1679921640,95.19,95.19,95.19,95.19,5
1679921700,95.19,95.19,95.19,95.19,1
1679921760,95.19,95.19,95.19,95.19,1
1679922000,95.185,95.19,95.185,95.185,12
1679922300,95.19,95.19,95.19,95.19,284
1679922660,95.19,95.19,95.19,95.19,12
1679922720,95.19,95.19,95.19,95.19,1
1679922780,95.19,95.19,95.19,95.19,1
1679922840,95.19,95.19,95.19,95.19,8
1679922900,95.19,95.19,95.19,95.19,6
1679922960,95.19,95.19,95.185,95.185,23
1679923080,95.185,95.19,95.185,95.19,33362
1679923380,95.19,95.19,95.19,95.19,5
1679923560,95.185,95.185,95.185,95.185,113
1679923680,95.19,95.19,95.19,95.19,1
1679923740,95.185,95.185,95.185,95.185,18
1679924460,95.19,95.19,95.185,95.185,1476
1679924520,95.185,95.185,95.185,95.185,11
1679924580,95.185,95.185,95.185,95.185,4
1679924640,95.185,95.185,95.185,95.185,3
1679924700,95.185,95.185,95.185,95.185,1
1679924760,95.185,95.185,95.185,95.185,21
1679924940,95.185,95.185,95.185,95.185,17
1679925420,95.19,95.19,95.19,95.19,50
1679925480,95.185,95.185,95.185,95.185,16
1679925840,95.19,95.19,95.19,95.19,14
1679926260,95.19,95.19,95.19,95.19,1
1679926380,95.185,95.185,95.185,95.185,14
1679926440,95.185,95.185,95.185,95.185,196
1679926500,95.185,95.185,95.185,95.185,305
1679926560,95.19,95.19,95.19,95.19,3
1679926620,95.185,95.19,95.185,95.19,19
1679926680,95.19,95.19,95.19,95.19,3
1679926740,95.19,95.19,95.19,95.19,2
1679926860,95.19,95.19,95.19,95.19,3
1679927160,95.19,95.19,95.19,95.19,81
1679927340,95.19,95.19,95.19,95.19,1
1679927520,95.185,95.185,95.185,95.185,500
1679927700,95.19,95.19,95.19,95.19,10
1679927760,95.19,95.19,95.19,95.19,50
1679928540,95.19,95.19,95.19,95.19,1
1679928660,95.19,95.19,95.185,95.185,9
1679929080,95.19,95.19,95.19,95.19,10
1679929200,95.19,95.19,95.19,95.19,31
1679929320,95.19,95.19,95.19,95.19,9
1679929680,95.185,95.185,95.185,95.185,535
1679929920,95.19,95.19,95.19,95.19,2
1679929980,95.19,95.19,95.19,95.19,2
1679930100,95.19,95.19,95.19,95.19,1
1679930160,95.185,95.185,95.185,95.185,25
1679930220,95.185,95.19,95.185,95.19,2
1679930460,95.19,95.19,95.185,95.185,85
1679930580,95.185,95.185,95.185,95.185,50
1679930640,95.185,95.185,95.185,95.185,147
1679930700,95.185,95.185,95.185,95.185,4
1679930760,95.185,95.185,95.185,95.185,1
1679930820,95.185,95.185,95.185,95.185,3
1679930880,95.185,95.185,95.185,95.185,342
1679930940,95.185,95.185,95.185,95.185,4
1679931000,95.185,95.185,95.185,95.185,61
1679931060,95.185,95.185,95.185,95.185,5
1679931180,95.185,95.185,95.185,95.185,3
1679931240,95.19,95.19,95.19,95.19,3
1679931300,95.185,95.185,95.185,95.185,1
1679931360,95.185,95.185,95.185,95.185,34
1679931420,95.185,95.185,95.185,95.185,327
1679931480,95.185,95.185,95.185,95.185,180
1679931540,95.185,95.185,95.185,95.185,9
1679931840,95.185,95.185,95.185,95.185,7
1679931900,95.185,95.185,95.185,95.185,203
1679931960,95.185,95.185,95.185,95.185,47
1679932020,95.185,95.185,95.185,95.185,10
1679932080,95.185,95.185,95.185,95.185,9
1679932140,95.185,95.185,95.185,95.185,14
1679932200,95.185,95.185,95.185,95.185,471
1679932260,95.185,95.185,95.185,95.185,285
1679932320,95.19,95.19,95.19,95.19,17
1679932380,95.185,95.185,95.185,95.185,4
1679932440,95.185,95.185,95.185,95.185,29
1679932560,95.185,95.19,95.185,95.19,102
1679932800,95.185,95.185,95.185,95.185,1
1679932860,95.185,95.185,95.185,95.185,15
1679933580,95.19,95.19,95.19,95.19,21
1679933820,95.185,95.185,95.185,95.185,100
1679934240,95.185,95.185,95.185,95.185,75
1679934480,95.185,95.185,95.185,95.185,110
1679934540,95.185,95.185,95.185,95.185,199
1679934600,95.185,95.185,95.185,95.185,1
1679934660,95.19,95.19,95.19,95.19,1
1679934900,95.185,95.185,95.185,95.185,150
1679935020,95.185,95.185,95.185,95.185,6
1679935140,95.19,95.19,95.185,95.185,25
1679935320,95.185,95.185,95.185,95.185,1
1679935500,95.185,95.185,95.185,95.185,1
1679936100,95.185,95.185,95.185,95.185,33
1679936160,95.19,95.19,95.19,95.19,6
1679936340,95.185,95.185,95.185,95.185,2
1679936520,95.185,95.185,95.185,95.185,110
1679936640,95.185,95.185,95.185,95.185,52
1679936760,95.185,95.185,95.185,95.185,354
1679936820,95.19,95.19,95.19,95.19,945
1679936880,95.185,95.185,95.185,95.185,272
1679937360,95.19,95.19,95.19,95.19,1
1679938260,95.19,95.19,95.19,95.19,1
1679938320,95.185,95.185,95.185,95.185,1
1679938380,95.19,95.19,95.185,95.185,2
1679939220,95.19,95.19,95.19,95.19,1
1679939280,95.19,95.19,95.19,95.19,3
1679939340,95.185,95.185,95.185,95.185,2500
1679940000,95.185,95.185,95.185,95.185,24
1679940120,95.19,95.19,95.19,95.19,1
1679940300,95.19,95.19,95.19,95.19,1
1679940360,95.185,95.185,95.185,95.185,2
1679940480,95.185,95.185,95.185,95.185,121
1679940600,95.185,95.185,95.185,95.185,36
1679940900,95.19,95.19,95.19,95.19,1
1679941140,95.19,95.19,95.19,95.19,1
1679941500,95.185,95.185,95.185,95.185,6
1679941620,95.185,95.19,95.185,95.185,209
1679941680,95.185,95.185,95.185,95.185,5
1679941860,95.185,95.185,95.185,95.185,36
1679941920,95.185,95.19,95.185,95.185,219
1679941980,95.185,95.185,95.185,95.185,95
1679942040,95.185,95.185,95.185,95.185,48
1679942160,95.185,95.185,95.185,95.185,503
1679942220,95.19,95.19,95.19,95.19,1
1679942280,95.185,95.185,95.185,95.185,11
1679942340,95.185,95.185,95.185,95.185,6
1679942400,95.185,95.185,95.185,95.185,50
1679942460,95.185,95.185,95.185,95.185,10440
1679942520,95.18,95.18,95.18,95.18,5
1679942580,95.185,95.185,95.18,95.18,12
1679942640,95.18,95.18,95.18,95.18,5
1679942760,95.18,95.185,95.18,95.185,2
1679942880,95.18,95.18,95.18,95.18,1
1679942940,95.185,95.185,95.185,95.185,200
1679943000,95.18,95.18,95.18,95.18,1
1679943180,95.18,95.185,95.18,95.185,13
1679943240,95.185,95.185,95.185,95.185,100
1679943300,95.18,95.18,95.18,95.18,1
1679943360,95.185,95.185,95.185,95.185,50
1679943420,95.18,95.18,95.18,95.18,1
1679943600,95.18,95.18,95.18,95.18,1
1679943840,95.185,95.185,95.185,95.185,10
1679943900,95.185,95.185,95.185,95.185,750
1679943960,95.185,95.185,95.185,95.185,40
1679944020,95.185,95.185,95.185,95.185,1
1679944200,95.185,95.185,95.185,95.185,200
1679944500,95.185,95.185,95.185,95.185,720
1679944620,95.185,95.185,95.185,95.185,215
1679944740,95.185,95.185,95.185,95.185,1
1679945220,95.185,95.185,95.185,95.185,12
1679945280,95.185,95.185,95.185,95.185,138
1679945700,95.185,95.185,95.185,95.185,76
1679945760,95.185,95.185,95.185,95.185,1
1679945880,95.185,95.185,95.185,95.185,40
1679946060,95.185,95.185,95.185,95.185,1
1679946120,95.185,95.185,95.185,95.185,5
1679946180,95.185,95.185,95.185,95.185,2
1679946240,95.185,95.185,95.185,95.185,4
1679946300,95.185,95.185,95.185,95.185,200
1679946540,95.185,95.185,95.185,95.185,5
1679946720,95.185,95.185,95.185,95.185,12
1679947260,95.185,95.185,95.185,95.185,13
1679947980,95.185,95.185,95.185,95.185,120
1679948040,95.18,95.18,95.18,95.18,1
1679948520,95.185,95.185,95.185,95.185,2
1679949000,95.185,95.185,95.185,95.185,6
1679949420,95.185,95.185,95.185,95.185,38
1679949600,95.18,95.18,95.18,95.18,1
1679949660,95.18,95.18,95.18,95.18,50
1679949840,95.185,95.185,95.185,95.185,27
1679949900,95.185,95.185,95.185,95.185,29
1679950140,95.185,95.185,95.185,95.185,4
1679950320,95.185,95.185,95.185,95.185,5
1679950560,95.185,95.185,95.185,95.185,9
1679950620,95.185,95.185,95.18,95.18,18
1679950740,95.185,95.185,95.18,95.18,30
1679954460,95.185,95.185,95.185,95.185,4
1679954520,95.185,95.185,95.185,95.185,1640
1679957880,95.185,95.185,95.185,95.185,681
1679958000,95.185,95.185,95.185,95.185,2171
1679958840,95.185,95.185,95.185,95.185,50
1679961660,95.185,95.185,95.185,95.185,67
1679961840,95.185,95.185,95.185,95.185,1678
1679961900,95.185,95.185,95.185,95.185,11
1679962080,95.185,95.185,95.185,95.185,5
1679962140,95.185,95.185,95.185,95.185,9
1679963160,95.185,95.185,95.185,95.185,18
1679964000,95.185,95.185,95.185,95.185,5
1679964420,95.185,95.185,95.185,95.185,2
1679965440,95.185,95.185,95.185,95.185,2
1679965980,95.185,95.185,95.185,95.185,17
1679966100,95.185,95.185,95.185,95.185,5
1679966520,95.185,95.185,95.185,95.185,18
1679966820,95.185,95.185,95.185,95.185,101
1679966940,95.185,95.185,95.185,95.185,3
1679967420,95.185,95.185,95.185,95.185,54
1679967720,95.185,95.185,95.185,95.185,33
1679967840,95.185,95.185,95.185,95.185,18
1679967900,95.185,95.185,95.185,95.185,60
1679968020,95.185,95.185,95.185,95.185,5
1679970840,95.185,95.185,95.185,95.185,1241
1679971200,95.185,95.185,95.185,95.185,10
1679974140,95.185,95.185,95.185,95.185,63
1679974500,95.185,95.185,95.185,95.185,85
1679976060,95.185,95.19,95.185,95.19,402
1679976180,95.185,95.185,95.185,95.185,1
1679976240,95.185,95.185,95.185,95.185,569
1679976840,95.185,95.185,95.185,95.185,8
1679977140,95.185,95.185,95.185,95.185,3
1679977260,95.185,95.185,95.185,95.185,3
1679983020,95.185,95.185,95.185,95.185,41
1679983320,95.185,95.185,95.185,95.185,2586
1679983440,95.185,95.185,95.185,95.185,266
1679983560,95.185,95.185,95.185,95.185,504
1679984040,95.185,95.185,95.185,95.185,29
1679984520,95.185,95.185,95.185,95.185,34
1679985960,95.185,95.185,95.185,95.185,118
1679986320,95.185,95.185,95.185,95.185,3
1679986380,95.185,95.185,95.185,95.185,100
1679986800,95.185,95.185,95.185,95.185,66
1679986860,95.18,95.18,95.18,95.18,14
1679987040,95.185,95.185,95.185,95.185,2
1679987160,95.185,95.185,95.185,95.185,3
1679988060,95.185,95.185,95.185,95.185,1500
1679988120,95.18,95.18,95.18,95.18,2
1679988180,95.185,95.185,95.185,95.185,15
1679988360,95.185,95.185,95.185,95.185,300
1679989200,95.18,95.18,95.18,95.18,9
1679989320,95.18,95.18,95.18,95.18,1
1679989680,95.185,95.185,95.185,95.185,1
1679991420,95.18,95.18,95.18,95.18,100
1679995080,95.185,95.185,95.185,95.185,450
1679995260,95.185,95.185,95.185,95.185,1
1679995320,95.185,95.185,95.185,95.185,3
1679995380,95.185,95.185,95.185,95.185,1
1679995440,95.185,95.185,95.185,95.185,1
1679995500,95.185,95.185,95.185,95.185,2
1679995800,95.18,95.18,95.18,95.18,21
1679995980,95.185,95.185,95.185,95.185,75
1679996160,95.185,95.185,95.185,95.185,30
1679997060,95.185,95.185,95.185,95.185,1000
1679997120,95.185,95.185,95.185,95.185,1
1679997420,95.185,95.185,95.185,95.185,4
1679997780,95.185,95.185,95.185,95.185,74
1679998140,95.185,95.185,95.185,95.185,150
1679998680,95.185,95.185,95.185,95.185,25
1679999820,95.185,95.185,95.185,95.185,450
1680000240,95.185,95.185,95.185,95.185,70
1680000300,95.185,95.185,95.185,95.185,47
1680000360,95.185,95.185,95.185,95.185,1
1680000480,95.185,95.185,95.185,95.185,450
1680000780,95.185,95.185,95.185,95.185,5
1680000840,95.185,95.185,95.185,95.185,168
1680001020,95.185,95.185,95.185,95.185,58
1680001080,95.185,95.185,95.185,95.185,13
1680001500,95.185,95.185,95.185,95.185,300
1680002100,95.185,95.185,95.185,95.185,1
1680002400,95.185,95.185,95.185,95.185,3
1680002940,95.185,95.185,95.185,95.185,751
1680003120,95.185,95.185,95.185,95.185,1
1680003180,95.185,95.185,95.185,95.185,8
1680003240,95.185,95.185,95.185,95.185,1102
1680003300,95.185,95.185,95.185,95.185,443
1680003360,95.185,95.185,95.185,95.185,21
1680003480,95.185,95.185,95.185,95.185,5
1680003540,95.185,95.185,95.185,95.185,3
1680003960,95.185,95.185,95.185,95.185,3
1680004020,95.185,95.185,95.185,95.185,1
1680004080,95.185,95.185,95.185,95.185,2
1680004260,95.185,95.185,95.185,95.185,12
1680004320,95.18,95.18,95.18,95.18,7
1680004380,95.185,95.185,95.185,95.185,1
1680004620,95.185,95.185,95.185,95.185,3693
1680005160,95.185,95.185,95.185,95.185,2
1680005280,95.19,95.19,95.19,95.19,1
1680005460,95.185,95.185,95.185,95.185,700
1680005640,95.185,95.185,95.185,95.185,1
1680006120,95.19,95.19,95.19,95.19,1
1680006180,95.19,95.19,95.19,95.19,6
1680006240,95.185,95.185,95.185,95.185,26
1680006420,95.185,95.185,95.185,95.185,1
1680006540,95.19,95.19,95.19,95.19,9
1680006600,95.19,95.19,95.19,95.19,11
1680006720,95.19,95.19,95.19,95.19,21
1680006960,95.19,95.19,95.19,95.19,117
1680007020,95.19,95.19,95.19,95.19,28
1680007320,95.19,95.19,95.19,95.19,2
1680007500,95.19,95.19,95.19,95.19,1
1680007740,95.19,95.19,95.19,95.19,351
1680007980,95.185,95.19,95.185,95.19,12
1680008340,95.19,95.19,95.19,95.19,5
1680008820,95.19,95.19,95.19,95.19,349
1680009660,95.185,95.185,95.185,95.185,3
1680009720,95.19,95.19,95.185,95.185,22
1680010080,95.185,95.185,95.185,95.185,1
1680010140,95.19,95.19,95.185,95.185,15
1680010200,95.185,95.185,95.185,95.185,1
1680011040,95.185,95.185,95.185,95.185,30
1680011580,95.185,95.185,95.185,95.185,4
1680011760,95.185,95.185,95.185,95.185,60
1680011820,95.185,95.185,95.185,95.185,45
1680011940,95.185,95.185,95.185,95.185,6
1680012000,95.185,95.185,95.185,95.185,125
1680012060,95.19,95.19,95.185,95.185,7
1680012180,95.185,95.185,95.185,95.185,80
1680012240,95.19,95.19,95.19,95.19,1
1680012420,95.19,95.19,95.19,95.19,20
1680012540,95.185,95.185,95.185,95.185,10
1680012600,95.185,95.185,95.185,95.185,10
1680013080,95.185,95.19,95.185,95.19,5
1680013620,95.19,95.19,95.19,95.19,1
1680013740,95.19,95.19,95.19,95.19,21
1680013920,95.19,95.19,95.19,95.19,4
1680013980,95.19,95.19,95.19,95.19,1
1680014040,95.19,95.19,95.19,95.19,11
1680014100,95.19,95.19,95.19,95.19,11
1680014340,95.19,95.19,95.19,95.19,20
1680014640,95.19,95.19,95.19,95.19,2
1680014880,95.185,95.185,95.185,95.185,1
1680015000,95.19,95.19,95.19,95.19,4
1680015240,95.185,95.19,95.185,95.19,16
1680015300,95.19,95.19,95.19,95.19,20
1680015840,95.19,95.19,95.19,95.19,1
1680016200,95.19,95.19,95.19,95.19,1
1680016380,95.185,95.19,95.185,95.19,9
1680016440,95.19,95.19,95.19,95.19,5
1680016500,95.19,95.19,95.19,95.19,2
1680016560,95.19,95.19,95.19,95.19,1
1680016620,95.19,95.19,95.19,95.19,4
1680016680,95.19,95.19,95.19,95.19,13
1680016980,95.185,95.185,95.185,95.185,30
1680017040,95.19,95.19,95.19,95.19,1
1680017100,95.19,95.19,95.19,95.19,1
1680017280,95.19,95.19,95.19,95.19,1
1680018180,95.19,95.19,95.19,95.19,79
1680018300,95.19,95.19,95.19,95.19,6
1680018480,95.19,95.19,95.19,95.19,1
1680018720,95.19,95.19,95.19,95.19,1
1680019440,95.19,95.19,95.19,95.19,65
1680019740,95.185,95.185,95.185,95.185,1
1680019920,95.19,95.19,95.19,95.19,1
1680020220,95.19,95.19,95.19,95.19,5
1680020640,95.19,95.19,95.19,95.19,24
1680020940,95.19,95.19,95.19,95.19,1
1680021000,95.19,95.19,95.19,95.19,6
1680021060,95.19,95.19,95.19,95.19,8
1680022920,95.185,95.185,95.185,95.185,1
1680023100,95.19,95.19,95.19,95.19,1
1680023220,95.19,95.19,95.19,95.19,8
1680024300,95.19,95.19,95.19,95.19,1
1680024900,95.19,95.19,95.19,95.19,20
1680025020,95.19,95.19,95.19,95.19,6
1680025140,95.19,95.19,95.19,95.19,7
1680025260,95.19,95.19,95.19,95.19,1
1680025320,95.19,95.19,95.19,95.19,228
1680025440,95.19,95.19,95.19,95.19,57
1680025500,95.19,95.19,95.19,95.19,5
1680025560,95.185,95.185,95.185,95.185,1
1680025620,95.19,95.19,95.19,95.19,8
1680025800,95.19,95.19,95.19,95.19,5
1680025860,95.19,95.19,95.19,95.19,46
1680026040,95.19,95.19,95.19,95.19,142
1680026100,95.185,95.185,95.185,95.185,1
1680026160,95.19,95.19,95.19,95.19,58
1680026220,95.19,95.19,95.19,95.19,44
1680026280,95.19,95.19,95.19,95.19,83
1680026340,95.19,95.19,95.19,95.19,67
1680026460,95.185,95.19,95.185,95.19,167
1680026580,95.185,95.185,95.185,95.185,1
1680026760,95.19,95.19,95.19,95.19,1
1680027000,95.19,95.19,95.19,95.19,287
1680027060,95.19,95.19,95.19,95.19,144
1680027120,95.19,95.19,95.19,95.19,3
1680027360,95.19,95.19,95.185,95.185,4
1680027480,95.185,95.185,95.185,95.185,1
1680027660,95.185,95.185,95.185,95.185,1
1680028200,95.19,95.19,95.19,95.19,75
1680028440,95.185,95.185,95.185,95.185,1
1680028500,95.19,95.19,95.19,95.19,2
1680028620,95.19,95.19,95.19,95.19,3
1680028740,95.19,95.19,95.19,95.19,17
1680029280,95.185,95.19,95.185,95.19,121
1680029580,95.185,95.185,95.185,95.185,1
1680029760,95.19,95.19,95.19,95.19,94
1680029880,95.185,95.185,95.185,95.185,1
1680029940,95.19,95.19,95.19,95.19,402
1680030180,95.19,95.19,95.19,95.19,110
1680030240,95.185,95.185,95.185,95.185,1
1680030360,95.19,95.19,95.19,95.19,111
1680030540,95.185,95.185,95.185,95.185,1
1680030600,95.185,95.185,95.185,95.185,30
1680030660,95.19,95.19,95.19,95.19,1
1680030720,95.19,95.19,95.185,95.185,386
1680030840,95.19,95.19,95.19,95.19,17
1680030900,95.19,95.19,95.19,95.19,7
1680030960,95.185,95.185,95.185,95.185,1
1680031140,95.19,95.19,95.19,95.19,55
1680031200,95.185,95.185,95.185,95.185,1
1680031380,95.185,95.185,95.185,95.185,1
1680031560,95.185,95.185,95.185,95.185,1
1680031620,95.19,95.19,95.19,95.19,297
1680031680,95.19,95.19,95.19,95.19,480
1680031740,95.19,95.19,95.19,95.19,515
1680031800,95.19,95.19,95.19,95.19,88
1680031860,95.19,95.19,95.185,95.19,126
1680031920,95.19,95.19,95.19,95.19,127
1680031980,95.19,95.19,95.19,95.19,59
1680032040,95.19,95.19,95.185,95.19,76
1680032100,95.19,95.19,95.185,95.185,81
1680032160,95.185,95.185,95.185,95.185,2
1680032220,95.185,95.185,95.185,95.185,3
1680032280,95.19,95.19,95.185,95.185,5006
1680032340,95.185,95.19,95.185,95.19,61
1680032400,95.185,95.19,95.185,95.185,27
1680032460,95.185,95.185,95.185,95.185,3
1680032520,95.185,95.19,95.185,95.185,41
1680032580,95.185,95.185,95.185,95.185,1
1680032640,95.185,95.185,95.185,95.185,3
1680032700,95.185,95.19,95.185,95.19,3
1680032820,95.19,95.19,95.19,95.19,1
1680032940,95.19,95.19,95.19,95.19,2
1680033000,95.19,95.19,95.185,95.185,3
1680033060,95.185,95.185,95.185,95.185,2
1680033120,95.19,95.19,95.185,95.185,12
1680033180,95.19,95.19,95.19,95.19,5
1680033240,95.185,95.19,95.185,95.185,49
1680033300,95.19,95.19,95.185,95.19,30
1680033360,95.19,95.19,95.19,95.19,37
1680033420,95.19,95.19,95.19,95.19,29
1680033540,95.19,95.19,95.19,95.19,3
1680033660,95.19,95.19,95.19,95.19,2
1680033900,95.19,95.19,95.19,95.19,4
1680033960,95.185,95.185,95.185,95.185,1
1680034380,95.19,95.19,95.19,95.19,7
1680034560,95.19,95.19,95.19,95.19,10
1680034860,95.19,95.19,95.19,95.19,1
1680035340,95.19,95.19,95.19,95.19,28
1680035460,95.19,95.19,95.19,95.19,8
1680036180,95.19,95.19,95.19,95.19,72
1680037020,95.19,95.19,95.19,95.19,15
1680037140,95.19,95.19,95.185,95.19,159
1680040800,95.19,95.19,95.19,95.19,56
1680044700,95.19,95.19,95.19,95.19,223
1680046740,95.19,95.19,95.19,95.19,107
1680052680,95.185,95.185,95.185,95.185,2
1680052800,95.185,95.185,95.185,95.185,1
1680053880,95.19,95.19,95.19,95.19,822
1680054900,95.19,95.19,95.19,95.19,119
1680056100,95.185,95.185,95.185,95.185,1
1680062400,95.19,95.19,95.19,95.19,27
1680062940,95.19,95.19,95.19,95.19,20
1680063420,95.19,95.19,95.19,95.19,5
1680063480,95.19,95.19,95.19,95.19,19
1680066900,95.19,95.19,95.19,95.19,1
1680067020,95.19,95.19,95.19,95.19,1
1680069180,95.185,95.185,95.185,95.185,1
1680069600,95.185,95.185,95.185,95.185,21
1680071160,95.185,95.185,95.185,95.185,11
1680071880,95.19,95.19,95.19,95.19,2
1680072300,95.19,95.19,95.19,95.19,1
1680072540,95.185,95.185,95.185,95.185,3
1680072900,95.185,95.185,95.185,95.185,348
1680073680,95.19,95.19,95.19,95.19,64
1680074160,95.19,95.19,95.19,95.19,517
1680074760,95.19,95.19,95.19,95.19,9
1680075540,95.185,95.185,95.185,95.185,280
1680075900,95.185,95.185,95.185,95.185,1
1680076380,95.185,95.185,95.185,95.185,80
1680081240,95.185,95.185,95.185,95.185,1
1680081540,95.185,95.185,95.185,95.185,14
1680081600,95.185,95.185,95.185,95.185,2
1680081660,95.185,95.185,95.185,95.185,5
1680081720,95.185,95.185,95.185,95.185,2
1680081780,95.185,95.185,95.185,95.185,2
1680081840,95.185,95.185,95.185,95.185,1
1680081900,95.185,95.185,95.185,95.185,1
1680081960,95.185,95.185,95.185,95.185,1
1680082200,95.19,95.19,95.19,95.19,51
1680082260,95.19,95.19,95.19,95.19,77
1680082320,95.19,95.19,95.19,95.19,45
1680082380,95.19,95.19,95.19,95.19,68
1680082440,95.19,95.19,95.19,95.19,74
1680082500,95.19,95.19,95.19,95.19,50
1680082560,95.19,95.19,95.19,95.19,70
1680082620,95.19,95.19,95.19,95.19,73
1680082680,95.19,95.19,95.19,95.19,66
1680082740,95.19,95.19,95.19,95.19,35
1680082800,95.19,95.19,95.19,95.19,86
1680082860,95.19,95.19,95.19,95.19,163
1680082920,95.19,95.19,95.19,95.19,130
1680082980,95.19,95.19,95.19,95.19,450
1680083040,95.19,95.19,95.19,95.19,140
1680083100,95.19,95.19,95.19,95.19,275
1680083160,95.19,95.19,95.19,95.19,462
1680083220,95.19,95.19,95.19,95.19,141
1680083280,95.19,95.19,95.19,95.19,1400
1680083340,95.19,95.19,95.19,95.19,45
1680083400,95.19,95.19,95.19,95.19,67
1680083460,95.19,95.19,95.19,95.19,90
1680083520,95.19,95.19,95.19,95.19,39
1680083580,95.19,95.19,95.19,95.19,26
1680083640,95.19,95.19,95.19,95.19,27
1680083700,95.19,95.19,95.19,95.19,88
1680083760,95.19,95.19,95.19,95.19,37
1680083820,95.19,95.19,95.19,95.19,137
1680083880,95.19,95.19,95.19,95.19,18
