time,open,high,low,close,Volume
1674224220,95.415,95.415,95.415,95.415,502
1674224400,95.41,95.41,95.41,95.41,3
1674224940,95.41,95.41,95.41,95.41,1
1674225060,95.415,95.415,95.41,95.41,501
1674225120,95.41,95.41,95.41,95.41,3
1674225180,95.41,95.41,95.41,95.41,9
1674225240,95.415,95.415,95.415,95.415,1
1674225480,95.415,95.415,95.415,95.415,6
1674225540,95.415,95.415,95.415,95.415,200
1674225600,95.415,95.415,95.415,95.415,250
1674225900,95.41,95.41,95.41,95.41,1
1674226080,95.41,95.41,95.41,95.41,100
1674226440,95.415,95.415,95.415,95.415,1
1674226560,95.415,95.415,95.415,95.415,50
1674227640,95.415,95.415,95.415,95.415,98
1674228600,95.415,95.415,95.415,95.415,42
1674228720,95.415,95.415,95.415,95.415,3
1674229200,95.41,95.415,95.41,95.415,1345
1674229560,95.415,95.415,95.415,95.415,92
1674229620,95.415,95.415,95.415,95.415,1
1674229860,95.415,95.415,95.415,95.415,4
1674230040,95.415,95.415,95.415,95.415,200
1674230220,95.415,95.415,95.415,95.415,5273
1674230280,95.415,95.415,95.415,95.415,206
1674230340,95.41,95.41,95.41,95.41,157
1674230580,95.415,95.415,95.415,95.415,1202
1674230640,95.415,95.415,95.415,95.415,703
1674230700,95.415,95.415,95.415,95.415,3
1674230760,95.415,95.415,95.415,95.415,2
1674230880,95.415,95.415,95.415,95.415,1
1674231000,95.415,95.415,95.415,95.415,1
1674231060,95.415,95.415,95.415,95.415,1545
1674231120,95.415,95.415,95.415,95.415,1
1674231180,95.415,95.415,95.415,95.415,98
1674231240,95.415,95.415,95.415,95.415,250
1674231360,95.415,95.415,95.415,95.415,402
1674231420,95.415,95.415,95.415,95.415,3
1674231540,95.415,95.415,95.415,95.415,11046
1674231600,95.415,95.415,95.415,95.415,1640
1674231660,95.415,95.415,95.415,95.415,12
1674231720,95.415,95.415,95.415,95.415,370
1674232080,95.415,95.415,95.415,95.415,167
1674232140,95.415,95.415,95.415,95.415,60
1674232200,95.415,95.415,95.415,95.415,64
1674232260,95.415,95.415,95.415,95.415,74
1674232320,95.415,95.415,95.415,95.415,1
1674232380,95.415,95.415,95.415,95.415,1020
1674232440,95.415,95.415,95.415,95.415,34
1674232500,95.415,95.415,95.415,95.415,2
1674232560,95.415,95.415,95.415,95.415,322
1674232620,95.415,95.415,95.415,95.415,37
1674232800,95.415,95.415,95.415,95.415,83
1674232860,95.415,95.415,95.415,95.415,2
1674232920,95.415,95.415,95.415,95.415,504
1674232980,95.415,95.415,95.415,95.415,84
1674233160,95.415,95.415,95.415,95.415,2219
1674233400,95.415,95.415,95.415,95.415,173
1674233460,95.415,95.415,95.415,95.415,50
1674233520,95.415,95.415,95.415,95.415,1
1674233640,95.415,95.415,95.415,95.415,148
1674234060,95.42,95.42,95.42,95.42,252
1674234120,95.415,95.415,95.415,95.415,750
1674234180,95.415,95.415,95.415,95.415,1899
1674234240,95.415,95.415,95.415,95.415,3
1674234600,95.415,95.415,95.415,95.415,392
1674234840,95.415,95.415,95.415,95.415,23
1674235080,95.415,95.415,95.415,95.415,41
1674235200,95.415,95.415,95.415,95.415,110
1674235260,95.415,95.415,95.415,95.415,145
1674235320,95.415,95.415,95.415,95.415,87
1674235500,95.415,95.415,95.415,95.415,751
1674235980,95.415,95.415,95.415,95.415,2
1674236040,95.415,95.415,95.415,95.415,11
1674236160,95.415,95.415,95.415,95.415,5
1674236220,95.415,95.415,95.415,95.415,4
1674236520,95.415,95.415,95.415,95.415,13
1674236640,95.415,95.415,95.415,95.415,9
1674237540,95.415,95.415,95.415,95.415,586
1674237600,95.42,95.425,95.415,95.42,22691
1674237660,95.42,95.42,95.42,95.42,1308
1674237720,95.42,95.42,95.42,95.42,3226
1674237900,95.42,95.42,95.42,95.42,2875
1674237960,95.42,95.42,95.42,95.42,315
1674238020,95.42,95.42,95.42,95.42,403
1674238140,95.42,95.42,95.42,95.42,21
1674238200,95.42,95.42,95.42,95.42,181
1674238260,95.42,95.42,95.42,95.42,4
1674238500,95.42,95.42,95.42,95.42,614
1674238740,95.42,95.42,95.42,95.42,114
1674238800,95.42,95.42,95.42,95.42,2163
1674238920,95.42,95.42,95.42,95.42,141
1674239280,95.425,95.425,95.425,95.425,32
1674239400,95.425,95.425,95.425,95.425,436
1674240000,95.425,95.425,95.425,95.425,5
1674241320,95.425,95.425,95.425,95.425,3
1674242760,95.425,95.425,95.425,95.425,2924
1674243000,95.425,95.425,95.425,95.425,200
1674244320,95.42,95.42,95.42,95.42,1
1674244740,95.42,95.42,95.42,95.42,6
1674244860,95.42,95.42,95.42,95.42,125
1674245040,95.425,95.425,95.425,95.425,8
1674245100,95.42,95.42,95.42,95.42,5
1674245400,95.42,95.42,95.42,95.42,10
1674245580,95.42,95.42,95.42,95.42,1104
1674245700,95.42,95.42,95.42,95.42,234
1674245760,95.42,95.42,95.42,95.42,36
1674246120,95.42,95.42,95.42,95.42,1000
1674247140,95.42,95.42,95.42,95.42,10
1674247200,95.42,95.42,95.42,95.42,2
1674247260,95.42,95.42,95.42,95.42,288
1674247440,95.42,95.42,95.42,95.42,39
1674247500,95.42,95.42,95.42,95.42,4
1674247560,95.42,95.42,95.42,95.42,36
1674247860,95.42,95.42,95.42,95.42,136
1674248280,95.42,95.42,95.42,95.42,10
1674248340,95.42,95.42,95.42,95.42,20
1674248700,95.425,95.425,95.425,95.425,47
1674248880,95.42,95.42,95.42,95.42,30
1674248940,95.42,95.42,95.42,95.42,237
1674249300,95.42,95.42,95.42,95.42,7
1674249840,95.42,95.42,95.42,95.42,9
1674250320,95.42,95.42,95.42,95.42,1
1674250920,95.42,95.42,95.42,95.42,1
1674251640,95.425,95.425,95.425,95.425,50
1674251820,95.425,95.425,95.425,95.425,1
1674251940,95.42,95.425,95.42,95.425,50
1674428880,95.425,95.425,95.425,95.425,1
1674430080,95.42,95.42,95.42,95.42,1
1674431100,95.42,95.42,95.42,95.42,8
1674436380,95.42,95.42,95.42,95.42,28
1674436920,95.42,95.42,95.42,95.42,4
1674439800,95.42,95.42,95.42,95.42,165
1674446880,95.42,95.42,95.42,95.42,5
1674457980,95.425,95.425,95.425,95.425,214
1674458700,95.42,95.42,95.42,95.42,596
1674461820,95.42,95.42,95.42,95.42,105
1674469260,95.42,95.42,95.42,95.42,50
1674469380,95.425,95.425,95.425,95.425,4
1674471660,95.425,95.425,95.425,95.425,3
1674472680,95.42,95.42,95.42,95.42,100
1674472980,95.42,95.42,95.42,95.42,100
1674473880,95.42,95.42,95.42,95.42,8386
1674474120,95.42,95.42,95.42,95.42,320
1674475020,95.42,95.42,95.42,95.42,58
1674475560,95.42,95.42,95.42,95.42,150
1674475740,95.42,95.42,95.42,95.42,9
1674475860,95.42,95.42,95.42,95.42,6
1674476100,95.42,95.42,95.42,95.42,95
1674476460,95.42,95.42,95.42,95.42,763
1674476520,95.42,95.42,95.42,95.42,10
1674476640,95.42,95.42,95.42,95.42,1
1674476820,95.42,95.42,95.42,95.42,1
1674477840,95.42,95.42,95.42,95.42,7020
1674477900,95.42,95.42,95.42,95.42,76
1674478080,95.42,95.42,95.42,95.42,2419
1674478140,95.42,95.42,95.42,95.42,20
1674478320,95.42,95.42,95.42,95.42,1
1674478380,95.42,95.42,95.42,95.42,1490
1674478440,95.42,95.42,95.42,95.42,208
1674478680,95.42,95.42,95.42,95.42,2050
1674478740,95.42,95.42,95.42,95.42,149
1674478800,95.42,95.42,95.42,95.42,372
1674478920,95.42,95.42,95.42,95.42,620
1674479460,95.42,95.42,95.42,95.42,250
1674479700,95.415,95.42,95.415,95.42,145
1674479760,95.42,95.42,95.42,95.42,791
1674479820,95.42,95.42,95.42,95.42,457
1674479880,95.42,95.42,95.42,95.42,251
1674479940,95.42,95.42,95.42,95.42,2
1674480000,95.42,95.42,95.42,95.42,3
1674480060,95.42,95.42,95.42,95.42,6
1674480120,95.42,95.42,95.42,95.42,250
1674480720,95.42,95.42,95.42,95.42,6
1674480960,95.42,95.42,95.42,95.42,2
1674481080,95.42,95.42,95.42,95.42,3
1674481500,95.42,95.42,95.42,95.42,5
1674482160,95.42,95.42,95.42,95.42,115
1674482640,95.42,95.42,95.42,95.42,13
1674482880,95.42,95.42,95.42,95.42,17
1674482940,95.415,95.415,95.415,95.415,93
1674483060,95.42,95.42,95.42,95.42,79
1674483120,95.415,95.415,95.415,95.415,100
1674483180,95.415,95.415,95.415,95.415,8
1674483600,95.42,95.42,95.42,95.42,1000
1674484080,95.42,95.42,95.42,95.42,40
1674484620,95.42,95.42,95.42,95.42,200
1674484740,95.42,95.42,95.42,95.42,20
1674484800,95.415,95.415,95.415,95.415,1
1674484920,95.415,95.415,95.415,95.415,1
1674485220,95.415,95.415,95.415,95.415,50
1674485280,95.42,95.42,95.415,95.42,15646
1674485340,95.42,95.42,95.42,95.42,1100
1674485460,95.42,95.42,95.415,95.42,3
1674485700,95.42,95.42,95.42,95.42,4
1674485940,95.42,95.42,95.42,95.42,29
1674486000,95.42,95.42,95.42,95.42,3
1674486180,95.42,95.42,95.42,95.42,1
1674486240,95.42,95.42,95.415,95.42,51
1674486480,95.42,95.42,95.42,95.42,2
1674486660,95.42,95.42,95.42,95.42,2
1674486720,95.42,95.42,95.42,95.42,8
1674486900,95.42,95.42,95.42,95.42,2
1674487260,95.42,95.42,95.42,95.42,1
1674487380,95.42,95.42,95.42,95.42,3764
1674487440,95.42,95.42,95.42,95.42,402
1674487500,95.42,95.42,95.42,95.42,303
1674487620,95.42,95.42,95.42,95.42,1288
1674487800,95.42,95.42,95.42,95.42,7
1674487860,95.42,95.42,95.42,95.42,13
1674487920,95.42,95.42,95.42,95.42,6
1674487980,95.42,95.42,95.42,95.42,5079
1674488160,95.42,95.42,95.42,95.42,1
1674488280,95.42,95.42,95.42,95.42,46
1674488460,95.425,95.425,95.425,95.425,1
1674488520,95.42,95.42,95.42,95.42,59
1674488640,95.42,95.42,95.42,95.42,104
1674488700,95.42,95.42,95.42,95.42,78
1674488940,95.42,95.42,95.42,95.42,425
1674489000,95.425,95.425,95.42,95.42,174
1674489060,95.42,95.42,95.42,95.42,1
1674489240,95.425,95.425,95.425,95.425,1
1674489300,95.42,95.42,95.42,95.42,9
1674489600,95.42,95.42,95.42,95.42,4
1674489660,95.42,95.42,95.42,95.42,2
1674489840,95.42,95.42,95.42,95.42,1
1674490020,95.42,95.42,95.42,95.42,1
1674490260,95.42,95.42,95.42,95.42,1
1674490320,95.42,95.42,95.42,95.42,2
1674490440,95.42,95.42,95.42,95.42,1
1674490500,95.42,95.42,95.42,95.42,1040
1674490560,95.42,95.42,95.42,95.42,44
1674490620,95.42,95.42,95.42,95.42,215
1674490680,95.42,95.42,95.42,95.42,1425
1674491880,95.42,95.42,95.42,95.42,1000
1674492000,95.42,95.42,95.42,95.42,22
1674492420,95.42,95.42,95.42,95.42,1
1674494160,95.42,95.42,95.42,95.42,16
1674494520,95.42,95.42,95.42,95.42,6
1674494760,95.42,95.42,95.42,95.42,2
1674496800,95.415,95.415,95.415,95.415,40
1674496860,95.415,95.415,95.415,95.415,13
1674497400,95.42,95.42,95.42,95.42,2
1674497520,95.42,95.42,95.42,95.42,11
1674497580,95.42,95.42,95.42,95.42,1
1674497760,95.42,95.42,95.42,95.42,1
1674497820,95.42,95.42,95.42,95.42,1
1674497880,95.42,95.42,95.42,95.42,3
1674497940,95.42,95.42,95.42,95.42,2
1674498000,95.42,95.42,95.42,95.42,1
1674498060,95.42,95.42,95.42,95.42,1
1674498360,95.42,95.42,95.42,95.42,2
1674498900,95.415,95.415,95.415,95.415,17490
1674498960,95.415,95.415,95.415,95.415,40
1674499080,95.42,95.42,95.42,95.42,1
1674499260,95.42,95.42,95.42,95.42,1
1674499320,95.42,95.42,95.42,95.42,1
1674499500,95.42,95.42,95.42,95.42,1
1674499920,95.415,95.42,95.415,95.42,2562
1674500040,95.42,95.42,95.42,95.42,1
1674500100,95.42,95.42,95.415,95.415,8
1674500160,95.42,95.42,95.42,95.42,1
1674500220,95.42,95.42,95.42,95.42,1
1674500400,95.42,95.42,95.42,95.42,1
1674500520,95.42,95.42,95.42,95.42,1
1674501540,95.415,95.415,95.415,95.415,9
1674502200,95.415,95.415,95.415,95.415,6
1674502680,95.415,95.415,95.415,95.415,15
1674503940,95.42,95.42,95.42,95.42,15
1674504180,95.42,95.42,95.42,95.42,1
1674504240,95.42,95.42,95.42,95.42,15
1674504300,95.42,95.42,95.42,95.42,2
1674504360,95.42,95.42,95.42,95.42,1
1674504600,95.42,95.42,95.42,95.42,1
1674504900,95.42,95.42,95.42,95.42,2
1674504960,95.42,95.42,95.42,95.42,1
1674505200,95.42,95.42,95.42,95.42,1
1674505260,95.415,95.42,95.415,95.42,2
1674505320,95.42,95.42,95.42,95.42,1
1674505440,95.42,95.42,95.42,95.42,1
1674505500,95.42,95.42,95.42,95.42,1
1674505680,95.42,95.42,95.42,95.42,2
1674505800,95.42,95.42,95.42,95.42,2
1674506400,95.415,95.415,95.415,95.415,2
1674507600,95.415,95.415,95.415,95.415,442
1674508140,95.42,95.42,95.42,95.42,1
1674508380,95.42,95.42,95.42,95.42,200
1674508920,95.42,95.42,95.42,95.42,1
1674509460,95.415,95.415,95.415,95.415,1
1674509760,95.42,95.42,95.42,95.42,19
1674510000,95.415,95.415,95.415,95.415,1
1674510240,95.42,95.42,95.42,95.42,15
1674510420,95.415,95.415,95.415,95.415,8
1674510660,95.42,95.42,95.42,95.42,1
1674510780,95.415,95.415,95.415,95.415,10
1674510840,95.42,95.42,95.42,95.42,18
1674511020,95.415,95.415,95.415,95.415,35
1674511080,95.42,95.42,95.42,95.42,2316
1674511140,95.42,95.42,95.415,95.42,564
1674546000,95.42,95.42,95.42,95.42,3
1674548160,95.42,95.42,95.42,95.42,200
1674550020,95.42,95.42,95.42,95.42,1
1674550080,95.42,95.42,95.42,95.42,1
1674550740,95.42,95.42,95.42,95.42,4
1674552720,95.42,95.42,95.42,95.42,70
1674553740,95.42,95.42,95.42,95.42,3
1674554820,95.42,95.42,95.42,95.42,375
1674557580,95.42,95.42,95.42,95.42,400
1674558000,95.42,95.42,95.42,95.42,180
1674559260,95.42,95.42,95.42,95.42,125
1674561540,95.42,95.42,95.42,95.42,188
1674561900,95.415,95.415,95.415,95.415,234
1674563880,95.42,95.42,95.42,95.42,1
1674563940,95.42,95.42,95.42,95.42,3
1674565140,95.42,95.42,95.42,95.42,7
1674565620,95.42,95.42,95.42,95.42,10
1674565740,95.42,95.42,95.42,95.42,100
1674565980,95.42,95.42,95.42,95.42,10
1674566100,95.42,95.42,95.42,95.42,200
1674566460,95.42,95.42,95.42,95.42,100
1674566820,95.415,95.415,95.415,95.415,1
1674566940,95.415,95.415,95.415,95.415,2
1674567240,95.42,95.42,95.42,95.42,2
1674567300,95.42,95.42,95.42,95.42,14
1674567360,95.42,95.42,95.42,95.42,1
1674567480,95.42,95.42,95.42,95.42,1
1674567600,95.42,95.42,95.42,95.42,1
1674567660,95.42,95.42,95.42,95.42,2
1674567720,95.42,95.42,95.42,95.42,4
1674567780,95.42,95.42,95.42,95.42,2
1674567840,95.42,95.42,95.42,95.42,2
1674568320,95.42,95.42,95.42,95.42,1
1674568380,95.42,95.42,95.42,95.42,2
1674568620,95.42,95.42,95.42,95.42,2
1674568740,95.42,95.42,95.42,95.42,7
1674568860,95.42,95.42,95.42,95.42,1
1674568920,95.42,95.42,95.42,95.42,1
1674568980,95.415,95.42,95.415,95.42,10
1674569100,95.415,95.415,95.415,95.415,41
1674569700,95.42,95.42,95.415,95.415,5
1674569880,95.42,95.42,95.42,95.42,1
1674570120,95.415,95.415,95.415,95.415,40
1674570180,95.415,95.415,95.415,95.415,1
1674570600,95.415,95.415,95.415,95.415,45
1674570660,95.42,95.42,95.42,95.42,1
1674570780,95.42,95.42,95.42,95.42,2
1674570900,95.42,95.42,95.42,95.42,1
1674571200,95.415,95.415,95.415,95.415,19
1674571500,95.415,95.415,95.415,95.415,7453
1674571680,95.415,95.42,95.415,95.42,103
1674571740,95.42,95.42,95.415,95.415,79
1674571860,95.415,95.415,95.415,95.415,241
1674572640,95.415,95.415,95.415,95.415,131
1674572760,95.42,95.42,95.42,95.42,6
1674573000,95.42,95.42,95.42,95.42,25
1674574620,95.42,95.42,95.42,95.42,4
1674574680,95.42,95.42,95.42,95.42,5
1674574740,95.42,95.42,95.42,95.42,2
1674574800,95.42,95.42,95.42,95.42,2
1674574860,95.42,95.42,95.42,95.42,5
1674574920,95.42,95.42,95.42,95.42,11
1674574980,95.42,95.42,95.42,95.42,5
1674575100,95.415,95.42,95.415,95.415,24
1674575160,95.42,95.42,95.42,95.42,39
1674575220,95.415,95.415,95.415,95.415,1
1674575280,95.415,95.415,95.415,95.415,1
1674575340,95.42,95.42,95.42,95.42,1
1674575520,95.42,95.42,95.42,95.42,3
1674575580,95.42,95.42,95.42,95.42,1
1674575640,95.42,95.42,95.42,95.42,1
1674575700,95.42,95.42,95.42,95.42,1
1674575760,95.42,95.42,95.42,95.42,15
1674575820,95.42,95.42,95.42,95.42,1
1674575880,95.42,95.42,95.42,95.42,1
1674575940,95.42,95.42,95.42,95.42,3
1674576000,95.42,95.42,95.42,95.42,1
1674576060,95.42,95.42,95.42,95.42,1
1674576120,95.415,95.415,95.415,95.415,3698
1674576180,95.415,95.415,95.415,95.415,1
1674576840,95.415,95.415,95.415,95.415,3
1674576900,95.415,95.415,95.415,95.415,3
1674576960,95.415,95.415,95.415,95.415,3
1674577320,95.415,95.415,95.415,95.415,10
1674577380,95.415,95.415,95.415,95.415,42
1674577500,95.42,95.42,95.42,95.42,5
1674577920,95.415,95.415,95.415,95.415,9
1674578160,95.42,95.42,95.42,95.42,1
1674578280,95.415,95.415,95.415,95.415,2
1674578340,95.415,95.415,95.415,95.415,3
1674578400,95.415,95.415,95.415,95.415,2
1674578520,95.415,95.415,95.415,95.415,1
1674579120,95.415,95.415,95.415,95.415,1
1674579540,95.415,95.415,95.415,95.415,1
1674579960,95.415,95.415,95.415,95.415,4000
1674580680,95.415,95.415,95.415,95.415,3
1674580800,95.415,95.415,95.415,95.415,1
1674580860,95.415,95.415,95.415,95.415,1
1674581220,95.42,95.42,95.42,95.42,17
1674581280,95.415,95.415,95.415,95.415,1
1674582360,95.415,95.415,95.415,95.415,60
1674583080,95.42,95.42,95.42,95.42,1
1674583560,95.42,95.42,95.42,95.42,1
1674583740,95.415,95.415,95.415,95.415,1
1674587100,95.42,95.42,95.42,95.42,1
1674587820,95.415,95.415,95.415,95.415,25
1674588000,95.415,95.415,95.415,95.415,8
1674588120,95.415,95.415,95.415,95.415,1
1674588300,95.415,95.415,95.415,95.415,5
1674588360,95.415,95.415,95.415,95.415,5
1674588720,95.42,95.42,95.415,95.415,605
1674590040,95.42,95.42,95.42,95.42,2
1674590340,95.415,95.415,95.415,95.415,2
1674590940,95.415,95.415,95.415,95.415,2000
1674591420,95.415,95.415,95.415,95.415,1
1674592260,95.42,95.42,95.42,95.42,1
1674592500,95.42,95.42,95.42,95.42,1
1674594120,95.415,95.415,95.415,95.415,1
1674594240,95.415,95.415,95.415,95.415,14
1674594840,95.42,95.42,95.42,95.42,1
1674595020,95.415,95.415,95.415,95.415,265
1674595140,95.42,95.42,95.42,95.42,1
1674595200,95.42,95.42,95.42,95.42,1
1674595440,95.415,95.415,95.415,95.415,6
1674595500,95.42,95.42,95.42,95.42,50
1674595680,95.42,95.42,95.42,95.42,300
1674597180,95.42,95.42,95.42,95.42,156
1674597300,95.42,95.42,95.42,95.42,5
1674597420,95.42,95.42,95.42,95.42,108
1674597480,95.42,95.42,95.42,95.42,5
1674597540,95.42,95.42,95.42,95.42,18
1674620220,95.415,95.415,95.415,95.415,92
1674623160,95.415,95.415,95.415,95.415,5
1674627300,95.42,95.42,95.42,95.42,2
1674629280,95.415,95.415,95.415,95.415,5
1674630240,95.415,95.415,95.415,95.415,240
1674631800,95.415,95.415,95.415,95.415,37
1674632040,95.415,95.415,95.415,95.415,3
1674632160,95.415,95.415,95.415,95.415,20
1674632280,95.415,95.415,95.415,95.415,38
1674636060,95.42,95.42,95.42,95.42,1
1674638880,95.42,95.42,95.42,95.42,1
1674639240,95.415,95.415,95.415,95.415,46
1674639900,95.42,95.42,95.42,95.42,1
1674640080,95.42,95.42,95.42,95.42,2
1674640200,95.42,95.42,95.42,95.42,1
1674640380,95.42,95.42,95.42,95.42,1
1674640440,95.42,95.42,95.42,95.42,3
1674641160,95.42,95.42,95.42,95.42,1
1674641460,95.415,95.42,95.415,95.42,20
1674641760,95.415,95.415,95.415,95.415,63
1674644220,95.42,95.42,95.42,95.42,1
1674646140,95.42,95.42,95.42,95.42,250
1674646260,95.415,95.415,95.415,95.415,1
1674647700,95.415,95.415,95.415,95.415,1
1674648300,95.415,95.415,95.415,95.415,39
1674649620,95.415,95.415,95.415,95.415,1
1674649920,95.42,95.42,95.42,95.42,2
1674650100,95.42,95.42,95.42,95.42,5
1674650220,95.415,95.415,95.415,95.415,1
1674650700,95.415,95.415,95.415,95.415,6
1674650940,95.415,95.415,95.415,95.415,200
1674651420,95.415,95.415,95.415,95.415,2
1674651900,95.415,95.415,95.415,95.415,9
1674652560,95.415,95.415,95.415,95.415,191
1674652740,95.42,95.42,95.42,95.42,13
1674653100,95.42,95.42,95.42,95.42,6
1674653400,95.415,95.415,95.415,95.415,121
1674653940,95.415,95.415,95.415,95.415,141
1674654180,95.415,95.415,95.415,95.415,1
1674654540,95.42,95.42,95.415,95.415,1486
1674654720,95.42,95.42,95.42,95.42,1
1674654780,95.42,95.42,95.42,95.42,28
1674654900,95.415,95.415,95.415,95.415,350
1674656340,95.415,95.415,95.415,95.415,50
1674656460,95.42,95.42,95.42,95.42,15
1674656640,95.42,95.42,95.42,95.42,49
1674657060,95.415,95.415,95.415,95.415,225
1674657240,95.415,95.415,95.415,95.415,1
1674658320,95.42,95.42,95.42,95.42,18
1674658500,95.42,95.42,95.42,95.42,5
1674658740,95.415,95.42,95.415,95.42,400
1674658800,95.42,95.42,95.42,95.42,18
1674658920,95.415,95.415,95.415,95.415,150
1674659040,95.42,95.42,95.42,95.42,1129
1674659100,95.42,95.42,95.42,95.42,1757
1674659160,95.42,95.42,95.42,95.42,994
1674659220,95.42,95.42,95.42,95.42,117
1674659340,95.42,95.42,95.42,95.42,1
1674659400,95.42,95.42,95.42,95.42,27
1674659460,95.42,95.42,95.42,95.42,25
1674659520,95.42,95.42,95.42,95.42,113
1674659820,95.42,95.42,95.42,95.42,7
1674659880,95.42,95.42,95.42,95.42,1
1674660000,95.42,95.42,95.42,95.42,20
1674660120,95.42,95.42,95.42,95.42,2
1674660180,95.42,95.42,95.42,95.42,2
1674660300,95.42,95.42,95.42,95.42,1
1674660420,95.42,95.42,95.42,95.42,31
1674660480,95.42,95.42,95.42,95.42,214
1674660540,95.42,95.42,95.42,95.42,481
1674660600,95.42,95.42,95.42,95.42,14
1674660660,95.42,95.42,95.42,95.42,70
1674660720,95.42,95.42,95.42,95.42,229
1674660840,95.42,95.42,95.42,95.42,250
1674661140,95.42,95.42,95.42,95.42,1
1674661200,95.42,95.42,95.42,95.42,1
1674661440,95.42,95.42,95.42,95.42,1
1674661560,95.42,95.42,95.42,95.42,2
1674661620,95.42,95.42,95.42,95.42,22
1674661680,95.42,95.42,95.42,95.42,2
1674661800,95.42,95.42,95.42,95.42,2
1674661860,95.42,95.42,95.42,95.42,1
1674661980,95.42,95.42,95.42,95.42,25
1674662040,95.42,95.42,95.42,95.42,3
1674662280,95.42,95.42,95.42,95.42,3
1674662340,95.42,95.42,95.42,95.42,1
1674662700,95.415,95.415,95.415,95.415,1
1674662880,95.415,95.415,95.415,95.415,1
1674663300,95.42,95.42,95.42,95.42,1
1674663360,95.42,95.42,95.42,95.42,1
1674663720,95.42,95.42,95.42,95.42,2
1674663780,95.42,95.42,95.42,95.42,5
1674663840,95.42,95.42,95.42,95.42,1
1674663900,95.42,95.42,95.415,95.42,7
1674664020,95.42,95.42,95.42,95.42,2
1674664080,95.42,95.42,95.42,95.42,2
1674664140,95.42,95.42,95.42,95.42,3117
1674664200,95.42,95.42,95.42,95.42,1
1674664320,95.42,95.42,95.42,95.42,2
1674664620,95.415,95.415,95.415,95.415,1
1674664740,95.42,95.42,95.42,95.42,1
1674664980,95.42,95.42,95.42,95.42,1
1674665100,95.42,95.42,95.42,95.42,1
1674665280,95.42,95.42,95.42,95.42,1
1674665340,95.42,95.42,95.42,95.42,1
1674665640,95.42,95.42,95.42,95.42,2
1674665700,95.42,95.42,95.42,95.42,3
1674665760,95.42,95.42,95.42,95.42,5
1674665820,95.42,95.42,95.42,95.42,2
1674665940,95.42,95.42,95.42,95.42,1
1674666000,95.42,95.42,95.42,95.42,1
1674666240,95.42,95.42,95.42,95.42,2
1674666720,95.42,95.42,95.42,95.42,5
1674666780,95.42,95.42,95.42,95.42,1
1674667320,95.42,95.42,95.42,95.42,2
1674669240,95.42,95.42,95.42,95.42,1
1674669300,95.42,95.42,95.42,95.42,7
1674669360,95.42,95.42,95.42,95.42,1
1674669420,95.42,95.42,95.42,95.42,2
1674669720,95.42,95.42,95.42,95.42,11
1674669960,95.42,95.42,95.42,95.42,750
1674670500,95.42,95.42,95.42,95.42,74
1674670800,95.42,95.42,95.42,95.42,2
1674671100,95.42,95.42,95.42,95.42,7
1674671220,95.42,95.42,95.42,95.42,1
