time,open,high,low,close,Volume
1711614900,94.6725,94.6725,94.6725,94.6725,51
1711616100,94.6725,94.6725,94.6725,94.6725,2
1711616820,94.6725,94.6725,94.6725,94.6725,50
1711617240,94.6725,94.6725,94.6725,94.6725,170
1711618620,94.6725,94.6725,94.6725,94.6725,67
1711619460,94.6725,94.6725,94.6725,94.6725,196
1711619640,94.675,94.675,94.675,94.675,1
1711619700,94.675,94.675,94.675,94.675,3
1711619760,94.675,94.675,94.675,94.675,6
1711619820,94.675,94.675,94.675,94.675,5
1711619880,94.675,94.675,94.675,94.675,5
1711619940,94.675,94.675,94.6725,94.6725,13
1711620000,94.675,94.675,94.675,94.675,1
1711620060,94.675,94.675,94.675,94.675,3
1711620120,94.675,94.675,94.675,94.675,1
1711620180,94.675,94.675,94.675,94.675,2
1711620240,94.675,94.675,94.675,94.675,1
1711620660,94.6725,94.6725,94.6725,94.6725,200
1711620780,94.675,94.675,94.675,94.675,13
1711621260,94.6725,94.6725,94.6725,94.6725,1
1711624740,94.6725,94.6725,94.6725,94.6725,68
1711625160,94.6725,94.6725,94.6725,94.6725,1
1711625220,94.6725,94.6725,94.6725,94.6725,1
1711625280,94.6725,94.6725,94.6725,94.6725,1
1711625820,94.6725,94.6725,94.6725,94.6725,18
1711625940,94.6725,94.6725,94.6725,94.6725,3
1711626300,94.6725,94.6725,94.6725,94.6725,41
1711627500,94.6725,94.675,94.6725,94.6725,8075
1711627620,94.6725,94.6725,94.6725,94.6725,1
1711627860,94.6725,94.6725,94.6725,94.6725,338
1711628040,94.6725,94.6725,94.67,94.6725,632
1711628220,94.6725,94.6725,94.6725,94.6725,273
1711628460,94.6725,94.6725,94.6725,94.6725,94
1711628520,94.6725,94.6725,94.6725,94.6725,2
1711628640,94.6725,94.6725,94.6725,94.6725,10
1711628760,94.6725,94.6725,94.6725,94.6725,44
1711628820,94.6725,94.6725,94.6725,94.6725,2
1711628940,94.6725,94.6725,94.6725,94.6725,11
1711629060,94.6725,94.6725,94.6725,94.6725,555
1711629120,94.6725,94.6725,94.6725,94.6725,310
1711630080,94.675,94.675,94.6725,94.6725,4
1711630500,94.6725,94.6725,94.6725,94.6725,19
1711630560,94.6725,94.6725,94.6725,94.6725,4
1711631280,94.6725,94.6725,94.6725,94.6725,50
1711631460,94.6725,94.6725,94.6725,94.6725,8
1711631940,94.6725,94.6725,94.6725,94.6725,62
1711632660,94.6725,94.6725,94.6725,94.6725,16
1711632780,94.6725,94.6725,94.6725,94.6725,1
1711633020,94.6725,94.6725,94.6725,94.6725,1
1711634460,94.675,94.675,94.675,94.675,1
1711634820,94.6725,94.6725,94.6725,94.6725,57
1711635180,94.6725,94.6725,94.6725,94.6725,2
1711635240,94.6725,94.6725,94.6725,94.6725,5
1711635300,94.6725,94.6725,94.6725,94.6725,2
1711635420,94.6725,94.6725,94.6725,94.6725,1
1711635480,94.6725,94.6725,94.6725,94.6725,1
1711635540,94.6725,94.675,94.6725,94.675,10
1711635660,94.6725,94.6725,94.6725,94.6725,2
1711635780,94.6725,94.6725,94.6725,94.6725,1
1711635840,94.6725,94.6725,94.6725,94.6725,1
1711635960,94.6725,94.6725,94.6725,94.6725,1
1711636260,94.6725,94.6725,94.6725,94.6725,1
1711638060,94.6725,94.6725,94.6725,94.6725,40
1711638120,94.6725,94.6725,94.6725,94.6725,69
1711638180,94.6725,94.6725,94.6725,94.6725,1
1711638420,94.6725,94.6725,94.6725,94.6725,1
1711638480,94.6725,94.6725,94.6725,94.6725,1
1711638540,94.6725,94.6725,94.6725,94.6725,3
1711638600,94.6725,94.6725,94.6725,94.6725,1
1711638660,94.6725,94.6725,94.6725,94.6725,22
1711638720,94.6725,94.6725,94.6725,94.6725,1
1711638840,94.6725,94.6725,94.6725,94.6725,1
1711638900,94.675,94.675,94.675,94.675,43
1711639020,94.675,94.675,94.675,94.675,20
1711639080,94.6725,94.6725,94.6725,94.6725,1
1711639200,94.6725,94.6725,94.6725,94.6725,1
1711639320,94.6725,94.6725,94.6725,94.6725,1
1711639380,94.6725,94.6725,94.6725,94.6725,1
1711639440,94.6725,94.6725,94.6725,94.6725,1
1711639560,94.6725,94.6725,94.6725,94.6725,1
1711640040,94.6725,94.6725,94.6725,94.6725,3
1711641600,94.6725,94.6725,94.6725,94.6725,2
1711641840,94.6725,94.6725,94.6725,94.6725,4
1711642560,94.6725,94.6725,94.6725,94.6725,600
1711642620,94.6725,94.675,94.6725,94.675,24
1711643820,94.6725,94.6725,94.6725,94.6725,8
1711644000,94.6725,94.6725,94.6725,94.6725,1
1711644120,94.6725,94.6725,94.6725,94.6725,1
1711644240,94.6725,94.6725,94.6725,94.6725,1
1711644360,94.6725,94.6725,94.6725,94.6725,1
1711644420,94.6725,94.6725,94.6725,94.6725,600
1711644480,94.6725,94.6725,94.6725,94.6725,600
1711645200,94.6725,94.6725,94.6725,94.6725,3
1711645440,94.6725,94.6725,94.6725,94.6725,48
1711645500,94.6725,94.6725,94.6725,94.6725,12
1711645740,94.6725,94.6725,94.6725,94.6725,170
1711645800,94.6725,94.6725,94.6725,94.6725,2
1711645980,94.6725,94.6725,94.6725,94.6725,31
1711646160,94.6725,94.6725,94.6725,94.6725,1
1711646340,94.6725,94.6725,94.6725,94.6725,9
1711646400,94.6725,94.6725,94.6725,94.6725,4
1711646580,94.6725,94.6725,94.6725,94.6725,21
1711646640,94.6725,94.6725,94.6725,94.6725,3
1711646820,94.6725,94.6725,94.6725,94.6725,800
1711646880,94.6725,94.6725,94.6725,94.6725,1
1711647900,94.6725,94.6725,94.6725,94.6725,52
