time,open,high,low,close,Volume
1734369840,95.665,95.665,95.665,95.665,1
1734369900,95.665,95.665,95.665,95.665,550
1734370020,95.665,95.665,95.665,95.665,189
1734370080,95.665,95.665,95.665,95.665,416
1734370200,95.665,95.665,95.665,95.665,4
1734370260,95.665,95.665,95.665,95.665,198
1734370320,95.665,95.665,95.665,95.665,328
1734371100,95.665,95.665,95.665,95.665,1
1734371400,95.665,95.665,95.665,95.665,1
1734371640,95.665,95.665,95.665,95.665,159
1734371760,95.665,95.665,95.665,95.665,1
1734371940,95.665,95.665,95.665,95.665,29
1734372120,95.665,95.665,95.665,95.665,164
1734372480,95.665,95.665,95.665,95.665,3531
1734372540,95.665,95.665,95.665,95.665,868
1734372600,95.665,95.665,95.665,95.665,128
1734373020,95.665,95.665,95.665,95.665,1
1734373440,95.665,95.665,95.665,95.665,28
1734373980,95.665,95.665,95.665,95.665,1
1734374280,95.665,95.665,95.665,95.665,21
1734374400,95.665,95.665,95.665,95.665,11
1734374520,95.665,95.665,95.665,95.665,170
1734374820,95.665,95.665,95.665,95.665,250
1734374940,95.665,95.665,95.665,95.665,305
1734375000,95.665,95.665,95.665,95.665,24
1734375240,95.665,95.665,95.665,95.665,175
1734375300,95.665,95.665,95.665,95.665,12
1734375720,95.665,95.665,95.665,95.665,1
1734376080,95.665,95.665,95.665,95.665,34
1734376140,95.665,95.665,95.665,95.665,32
1734376260,95.665,95.665,95.665,95.665,1200
1734376320,95.665,95.665,95.665,95.665,200
1734376560,95.665,95.665,95.665,95.665,1000
1734376920,95.665,95.665,95.665,95.665,4
1734376980,95.665,95.665,95.665,95.665,1657
1734377040,95.665,95.665,95.665,95.665,17
1734377160,95.665,95.665,95.665,95.665,100
1734377460,95.665,95.665,95.665,95.665,128
1734377520,95.665,95.665,95.665,95.665,32
1734377580,95.665,95.665,95.665,95.665,723
1734377640,95.665,95.665,95.665,95.665,10
1734377760,95.66,95.66,95.66,95.66,40
1734377880,95.66,95.66,95.66,95.66,18
1734378060,95.66,95.66,95.66,95.66,24
1734378300,95.66,95.66,95.66,95.66,25
1734378480,95.66,95.66,95.66,95.66,250
1734378840,95.665,95.665,95.665,95.665,5
1734379020,95.665,95.665,95.665,95.665,5
1734379980,95.665,95.665,95.665,95.665,105
