time,open,high,low,close,Volume
1745251800,95.7,95.7,95.7,95.7,7
1745251860,95.7,95.7,95.7,95.7,7
1745251920,95.7,95.7,95.7,95.7,7
1745251980,95.7,95.705,95.7,95.705,7
1745252040,95.7,95.705,95.7,95.705,9
1745252100,95.705,95.705,95.7,95.7,9
1745252160,95.705,95.705,95.705,95.705,1
1745252220,95.705,95.705,95.7,95.7,7
1745252280,95.7,95.7,95.7,95.7,7
1745252400,95.7,95.7,95.7,95.7,7
1745252520,95.7,95.7,95.7,95.7,7
1745252640,95.7,95.7,95.7,95.7,6
1745252700,95.7,95.7,95.7,95.7,6
1745252820,95.7,95.7,95.7,95.7,7
1745252880,95.7,95.7,95.7,95.7,6
1745253000,95.7,95.7,95.7,95.7,7
1745253120,95.7,95.7,95.7,95.7,7
1745253240,95.7,95.7,95.7,95.7,7
1745253300,95.7,95.7,95.7,95.7,1
1745253360,95.7,95.7,95.7,95.7,35
1745253420,95.7,95.7,95.7,95.7,16
1745253480,95.7,95.7,95.7,95.7,5484
1745253540,95.7,95.7,95.7,95.7,36
1745253600,95.7,95.7,95.7,95.7,32
1745253660,95.7,95.7,95.695,95.695,1239
1745253720,95.695,95.695,95.695,95.695,6
1745253780,95.7,95.7,95.7,95.7,6
1745253840,95.7,95.7,95.695,95.695,8
1745253900,95.7,95.7,95.7,95.7,1356
1745253960,95.7,95.7,95.7,95.7,1409
1745254020,95.7,95.7,95.7,95.7,1
1745254200,95.695,95.695,95.695,95.695,13
1745254260,95.695,95.695,95.695,95.695,7
1745254320,95.7,95.7,95.695,95.7,17
1745254380,95.695,95.7,95.695,95.7,382
1745254500,95.695,95.7,95.695,95.695,24
1745254560,95.695,95.7,95.695,95.7,144
1745254620,95.7,95.7,95.7,95.7,6
1745254680,95.7,95.7,95.7,95.7,13
1745254740,95.7,95.7,95.7,95.7,6
1745254800,95.7,95.7,95.7,95.7,14
1745254860,95.7,95.7,95.7,95.7,13
1745254920,95.7,95.7,95.7,95.7,12
1745254980,95.7,95.7,95.7,95.7,6
1745255040,95.7,95.7,95.7,95.7,13
1745255100,95.7,95.7,95.7,95.7,22
1745255160,95.7,95.7,95.7,95.7,1507
1745255220,95.7,95.7,95.7,95.7,6
1745255280,95.7,95.7,95.7,95.7,7
1745255340,95.7,95.7,95.7,95.7,7
1745255400,95.7,95.7,95.7,95.7,6
1745255520,95.7,95.7,95.7,95.7,6
1745255580,95.7,95.7,95.7,95.7,6
1745255640,95.7,95.7,95.7,95.7,6
1745255700,95.7,95.7,95.7,95.7,6
1745255760,95.705,95.705,95.7,95.7,56
1745255820,95.705,95.705,95.705,95.705,500
1745255880,95.7,95.7,95.7,95.7,6
1745255940,95.7,95.7,95.7,95.7,6
1745256060,95.7,95.7,95.7,95.7,6
1745256180,95.7,95.7,95.7,95.7,6
1745256300,95.7,95.7,95.7,95.7,5
1745256420,95.7,95.7,95.7,95.7,5
1745256540,95.7,95.7,95.7,95.7,8
1745256660,95.7,95.7,95.7,95.7,5
1745256780,95.7,95.7,95.7,95.7,5
1745256840,95.7,95.7,95.7,95.7,4
1745256960,95.7,95.705,95.7,95.705,55
1745257080,95.7,95.7,95.7,95.7,5
1745257200,95.7,95.7,95.7,95.7,5
1745257320,95.7,95.7,95.7,95.7,5
1745257440,95.7,95.7,95.7,95.7,5
1745257560,95.7,95.7,95.7,95.7,5
1745257680,95.7,95.7,95.7,95.7,5
1745257800,95.7,95.7,95.7,95.7,4
1745257920,95.7,95.7,95.7,95.7,4
1745258040,95.7,95.7,95.7,95.7,4
1745258100,95.7,95.7,95.7,95.7,3
1745258340,95.7,95.7,95.7,95.7,7
1745258640,95.705,95.705,95.705,95.705,500
1745258700,95.705,95.705,95.705,95.705,1
1745259000,95.705,95.705,95.705,95.705,100
1745259240,95.705,95.705,95.705,95.705,6
1745260920,95.705,95.705,95.705,95.705,2
1745261100,95.705,95.705,95.705,95.705,2
1745261400,95.705,95.705,95.705,95.705,7
1745261460,95.705,95.705,95.705,95.705,8
1745261700,95.705,95.705,95.705,95.705,17
1745261940,95.705,95.705,95.705,95.705,14
1745262000,95.705,95.705,95.705,95.705,8
1745262120,95.705,95.705,95.705,95.705,98
1745262300,95.7,95.7,95.7,95.7,1
1745262720,95.705,95.705,95.705,95.705,118
1745262780,95.705,95.705,95.705,95.705,107
1745262900,95.705,95.705,95.705,95.705,500
1745263140,95.7,95.7,95.7,95.7,24
1745263260,95.7,95.7,95.7,95.7,121
1745263500,95.7,95.7,95.7,95.7,4
1745264040,95.705,95.705,95.705,95.705,1
1745264160,95.7,95.7,95.7,95.7,3
1745264340,95.7,95.7,95.7,95.7,100
1745265180,95.7,95.7,95.7,95.7,7542
1745265240,95.7,95.7,95.7,95.7,1
1745266080,95.7,95.7,95.7,95.7,5
1745266140,95.7,95.7,95.7,95.7,5
1745266320,95.7,95.7,95.7,95.7,10
1745266500,95.7,95.7,95.7,95.7,2407
1745267340,95.7,95.7,95.7,95.7,67
1745267580,95.695,95.695,95.695,95.695,1
1745267940,95.7,95.7,95.7,95.7,12
1745268600,95.7,95.7,95.7,95.7,20
1745268660,95.7,95.7,95.7,95.7,8
1745272800,95.7,95.7,95.7,95.7,13
1745273520,95.7,95.7,95.7,95.7,100
1745273580,95.7,95.7,95.7,95.7,100
1745274660,95.7,95.7,95.7,95.7,16
1745274720,95.7,95.7,95.7,95.7,66
1745275860,95.7,95.7,95.7,95.7,4
1745286840,95.7,95.7,95.7,95.7,1
1745287860,95.7,95.7,95.7,95.7,2
1745291040,95.7,95.7,95.7,95.7,96
1745296980,95.7,95.7,95.7,95.7,8
1745297460,95.7,95.7,95.7,95.7,40
1745298960,95.7,95.7,95.7,95.7,1
1745299080,95.7,95.7,95.7,95.7,100
1745299200,95.7,95.7,95.7,95.7,1
1745299500,95.7,95.7,95.7,95.7,100
1745300880,95.7,95.7,95.7,95.7,7
1745304300,95.7,95.7,95.7,95.7,1
1745304360,95.7,95.7,95.7,95.7,1
1745304900,95.7,95.7,95.7,95.7,250
1745305140,95.7,95.7,95.7,95.7,240
1745306400,95.7,95.7,95.7,95.7,1
1745306580,95.7,95.7,95.7,95.7,24
1745307120,95.7,95.7,95.7,95.7,1
1745311020,95.695,95.695,95.695,95.695,60
1745313360,95.695,95.695,95.695,95.695,1
1745313900,95.7,95.7,95.7,95.7,1500
1745314380,95.695,95.695,95.695,95.695,4
1745315760,95.7,95.7,95.7,95.7,1
1745316300,95.7,95.7,95.7,95.7,13
1745316480,95.7,95.7,95.7,95.7,7
1745316720,95.695,95.695,95.695,95.695,2
1745316840,95.695,95.695,95.695,95.695,1
1745317020,95.695,95.695,95.695,95.695,1
1745317500,95.695,95.695,95.695,95.695,1
1745317920,95.695,95.695,95.695,95.695,1
1745318220,95.695,95.695,95.695,95.695,27
1745318280,95.695,95.695,95.695,95.695,31
1745318340,95.695,95.695,95.695,95.695,10
1745318400,95.695,95.695,95.695,95.695,1
1745318460,95.695,95.695,95.695,95.695,2
1745318760,95.695,95.695,95.695,95.695,1
1745319780,95.695,95.695,95.695,95.695,1
1745319960,95.695,95.695,95.695,95.695,1
1745320020,95.695,95.695,95.695,95.695,1
1745320200,95.695,95.695,95.695,95.695,1
1745320260,95.695,95.695,95.695,95.695,1
1745320320,95.695,95.695,95.695,95.695,1
1745320440,95.695,95.695,95.695,95.695,1
1745320500,95.695,95.695,95.695,95.695,1
1745320560,95.695,95.695,95.695,95.695,1
1745321520,95.7,95.7,95.7,95.7,23
1745322540,95.7,95.7,95.7,95.7,100
1745322840,95.7,95.7,95.7,95.7,26
1745323080,95.695,95.695,95.695,95.695,35
1745323140,95.695,95.695,95.695,95.695,20
1745323740,95.7,95.7,95.7,95.7,14
1745324040,95.7,95.7,95.695,95.695,794
1745324100,95.695,95.695,95.695,95.695,200
1745324160,95.695,95.695,95.695,95.695,130
1745324220,95.695,95.695,95.695,95.695,6026
1745324640,95.695,95.695,95.695,95.695,3
1745325120,95.695,95.695,95.695,95.695,1500
1745325360,95.695,95.695,95.695,95.695,52
1745325420,95.695,95.695,95.695,95.695,17
1745325900,95.695,95.695,95.695,95.695,25
1745326320,95.695,95.695,95.695,95.695,50
1745326500,95.695,95.695,95.695,95.695,100
1745326560,95.695,95.695,95.695,95.695,1500
1745326620,95.695,95.695,95.695,95.695,600
1745326860,95.695,95.695,95.695,95.695,52
1745326980,95.695,95.695,95.695,95.695,200
1745327340,95.69,95.69,95.69,95.69,1
1745327700,95.695,95.695,95.695,95.695,13
1745327940,95.69,95.69,95.69,95.69,1
1745328060,95.69,95.69,95.69,95.69,5
1745328300,95.69,95.69,95.69,95.69,2
1745328600,95.69,95.69,95.69,95.69,13
1745328660,95.69,95.69,95.69,95.69,2
1745328720,95.69,95.69,95.69,95.69,1
1745329140,95.69,95.69,95.69,95.69,1
1745329200,95.69,95.69,95.69,95.69,1
1745329260,95.695,95.695,95.695,95.695,200
1745329500,95.69,95.69,95.69,95.69,1
1745329620,95.69,95.69,95.69,95.69,1
1745330040,95.69,95.69,95.69,95.69,1
1745330400,95.69,95.69,95.69,95.69,119
1745330460,95.69,95.695,95.69,95.695,34
1745330520,95.69,95.69,95.69,95.69,1
1745330640,95.69,95.69,95.69,95.69,3
1745330760,95.69,95.69,95.69,95.69,1
1745330820,95.69,95.69,95.69,95.69,1
1745330940,95.69,95.69,95.69,95.69,1
1745333280,95.69,95.69,95.69,95.69,24
1745334600,95.695,95.695,95.695,95.695,8
1745335920,95.695,95.695,95.695,95.695,209
1745335980,95.695,95.695,95.695,95.695,600
1745336280,95.695,95.695,95.695,95.695,183
1745336940,95.695,95.695,95.695,95.695,1
1745337120,95.695,95.695,95.695,95.695,110
1745337180,95.695,95.695,95.695,95.695,110
1745337360,95.695,95.695,95.695,95.695,24
1745337480,95.69,95.695,95.69,95.695,35
1745337540,95.69,95.69,95.69,95.69,80
1745337660,95.69,95.69,95.69,95.69,1168
1745337840,95.695,95.695,95.695,95.695,10
1745337960,95.695,95.695,95.695,95.695,40
1745338800,95.69,95.69,95.69,95.69,124
1745339040,95.69,95.69,95.69,95.69,369
1745339280,95.69,95.69,95.69,95.69,30
1745339760,95.69,95.69,95.69,95.69,14
1745339880,95.69,95.69,95.69,95.69,52
1745340120,95.695,95.695,95.695,95.695,3
1745340360,95.69,95.69,95.69,95.69,342
1745340420,95.695,95.695,95.695,95.695,500
1745340720,95.69,95.69,95.69,95.69,600
1745341140,95.695,95.695,95.695,95.695,27
1745341200,95.69,95.69,95.69,95.69,8
1745341260,95.69,95.69,95.69,95.69,272
1745341380,95.69,95.69,95.69,95.69,549
1745341560,95.695,95.695,95.695,95.695,1
1745341680,95.69,95.69,95.69,95.69,60
1745341740,95.69,95.69,95.69,95.69,1399
1745341800,95.69,95.69,95.69,95.69,187
1745341860,95.69,95.69,95.69,95.69,249
1745342040,95.69,95.69,95.69,95.69,40
1745342100,95.69,95.69,95.69,95.69,15
1745342160,95.69,95.69,95.69,95.69,59
1745342220,95.69,95.69,95.69,95.69,3
1745342280,95.69,95.69,95.69,95.69,2
1745342760,95.69,95.69,95.69,95.69,18
1745342820,95.69,95.69,95.69,95.69,2
1745342940,95.69,95.69,95.69,95.69,71
1745343420,95.69,95.69,95.69,95.69,3
1745345820,95.69,95.69,95.69,95.69,1
1745347440,95.69,95.69,95.69,95.69,9
1745348340,95.69,95.69,95.69,95.69,1
1745349600,95.695,95.695,95.695,95.695,7
1745350020,95.695,95.695,95.695,95.695,2
1745350260,95.69,95.69,95.69,95.69,1
1745351280,95.695,95.695,95.695,95.695,2
1745351340,95.695,95.695,95.695,95.695,13
1745351580,95.695,95.695,95.695,95.695,7
1745352000,95.69,95.69,95.69,95.69,1
1745352120,95.695,95.695,95.69,95.69,170
1745352300,95.69,95.69,95.69,95.69,138
1745352780,95.69,95.69,95.69,95.69,50
1745353020,95.69,95.69,95.69,95.69,50
1745353260,95.69,95.69,95.69,95.69,50
1745353380,95.69,95.69,95.69,95.69,26
1745353500,95.69,95.69,95.69,95.69,68
1745355060,95.695,95.695,95.695,95.695,500
1745355360,95.695,95.695,95.695,95.695,2
1745355540,95.695,95.695,95.695,95.695,3
1745359200,95.69,95.69,95.685,95.685,5621
1745359320,95.685,95.685,95.685,95.685,231
1745359680,95.685,95.685,95.685,95.685,1
1745359800,95.69,95.69,95.69,95.69,2
1745360160,95.685,95.685,95.685,95.685,15
1745360220,95.685,95.685,95.685,95.685,10
1745360280,95.685,95.685,95.685,95.685,7
1745360340,95.685,95.685,95.685,95.685,7
1745360640,95.685,95.685,95.685,95.685,1
1745360820,95.685,95.685,95.685,95.685,1
1745360880,95.685,95.685,95.685,95.685,3
1745361240,95.685,95.685,95.685,95.685,12
1745361360,95.685,95.685,95.685,95.685,12
1745361900,95.685,95.685,95.685,95.685,17
1745363220,95.69,95.69,95.69,95.69,100
1745363460,95.69,95.69,95.69,95.69,200
1745366880,95.69,95.69,95.685,95.685,290
1745367120,95.69,95.69,95.69,95.69,300
1745367360,95.69,95.69,95.69,95.69,16
1745368320,95.69,95.69,95.69,95.69,200
1745368500,95.69,95.69,95.69,95.69,1064
1745368620,95.69,95.69,95.69,95.69,201
1745368680,95.69,95.69,95.69,95.69,1
1745368740,95.69,95.69,95.69,95.69,1
1745368860,95.69,95.69,95.69,95.69,4
1745368980,95.69,95.69,95.69,95.69,1
1745369220,95.69,95.69,95.69,95.69,2
1745369340,95.69,95.69,95.69,95.69,4
1745369400,95.69,95.69,95.69,95.69,1
1745369520,95.69,95.69,95.69,95.69,2
1745371860,95.685,95.685,95.685,95.685,10
1745371980,95.685,95.69,95.685,95.69,26
1745373780,95.69,95.69,95.69,95.69,13
1745375580,95.69,95.69,95.69,95.69,13
1745377440,95.69,95.69,95.69,95.69,13
1745379240,95.69,95.69,95.69,95.69,13
1745382060,95.69,95.69,95.69,95.69,3281
1745382120,95.69,95.69,95.69,95.69,25
1745383860,95.69,95.69,95.69,95.69,13
1745385660,95.69,95.69,95.69,95.69,13
1745386200,95.69,95.69,95.69,95.69,392
1745387340,95.69,95.69,95.69,95.69,67
1745387460,95.69,95.69,95.69,95.69,13
1745387580,95.69,95.69,95.69,95.69,336
1745387880,95.69,95.69,95.69,95.69,1
1745388000,95.69,95.69,95.69,95.69,5
1745388240,95.69,95.69,95.69,95.69,329
1745389260,95.695,95.695,95.695,95.695,13
1745389560,95.69,95.69,95.69,95.69,35
1745389620,95.69,95.69,95.69,95.69,12
1745389740,95.69,95.69,95.69,95.69,138
1745390160,95.69,95.69,95.69,95.69,2
1745390340,95.69,95.69,95.69,95.69,200
1745390400,95.69,95.69,95.69,95.69,300
1745390460,95.69,95.69,95.69,95.69,100
1745390520,95.69,95.69,95.69,95.69,290
1745390700,95.69,95.69,95.69,95.69,157
1745390760,95.69,95.69,95.69,95.69,61
1745390820,95.69,95.69,95.69,95.69,51
1745390940,95.69,95.69,95.69,95.69,121
1745391060,95.69,95.69,95.69,95.69,191
1745391180,95.69,95.69,95.69,95.69,84
1745391240,95.69,95.69,95.69,95.69,109
1745392020,95.69,95.69,95.69,95.69,667
1745392200,95.69,95.69,95.69,95.69,20
1745392380,95.69,95.69,95.69,95.69,1
1745392500,95.69,95.69,95.69,95.69,418
1745392800,95.69,95.69,95.69,95.69,87
1745392860,95.69,95.69,95.69,95.69,40
1745393280,95.69,95.69,95.69,95.69,1923
1745393640,95.69,95.69,95.69,95.69,155
1745395140,95.69,95.69,95.69,95.69,13
1745395620,95.685,95.685,95.685,95.685,1
1745395920,95.69,95.69,95.69,95.69,250
1745396040,95.69,95.69,95.69,95.69,25
1745396940,95.69,95.69,95.69,95.69,1645
1745397180,95.69,95.69,95.69,95.69,4321
1745397240,95.69,95.69,95.69,95.69,2000
1745397300,95.69,95.69,95.69,95.69,3119
1745397480,95.695,95.695,95.69,95.69,8400
1745397540,95.69,95.69,95.69,95.69,409
1745397600,95.69,95.69,95.69,95.69,402
1745397660,95.69,95.69,95.69,95.69,310
1745397720,95.69,95.69,95.69,95.69,24
1745397780,95.69,95.69,95.69,95.69,79
1745397960,95.69,95.69,95.69,95.69,194
1745398020,95.69,95.69,95.69,95.69,55
1745398140,95.69,95.69,95.69,95.69,19
1745398200,95.69,95.69,95.69,95.69,167
1745398320,95.69,95.69,95.69,95.69,2000
1745398380,95.69,95.69,95.69,95.69,211
1745398440,95.69,95.69,95.69,95.69,194
1745399280,95.69,95.69,95.69,95.69,5416
1745399340,95.69,95.69,95.69,95.69,202
1745399640,95.69,95.69,95.69,95.69,300
1745399700,95.69,95.69,95.69,95.69,5
1745399760,95.69,95.69,95.69,95.69,5
1745401620,95.69,95.69,95.69,95.69,18
1745401680,95.69,95.69,95.69,95.69,15
1745401740,95.69,95.69,95.69,95.69,400
1745401860,95.69,95.69,95.69,95.69,142
1745401980,95.69,95.69,95.69,95.69,21
1745402160,95.69,95.69,95.69,95.69,5
1745402280,95.69,95.69,95.69,95.69,17
1745402400,95.69,95.69,95.69,95.69,2
1745402700,95.69,95.69,95.69,95.69,1
1745403540,95.685,95.685,95.685,95.685,98
1745404440,95.69,95.69,95.69,95.69,1
1745405220,95.69,95.69,95.69,95.69,21
1745406240,95.685,95.685,95.685,95.685,480
1745407440,95.69,95.69,95.69,95.69,246
1745407500,95.69,95.69,95.69,95.69,436
1745407560,95.69,95.69,95.69,95.69,287
1745407620,95.69,95.69,95.69,95.69,37
1745407740,95.69,95.69,95.69,95.69,25
1745407980,95.69,95.69,95.69,95.69,22
1745408280,95.69,95.69,95.69,95.69,9
1745408520,95.69,95.69,95.69,95.69,3
1745409120,95.69,95.69,95.69,95.69,26
1745409300,95.69,95.69,95.69,95.69,1
1745409600,95.69,95.69,95.69,95.69,1516
1745409660,95.69,95.69,95.69,95.69,33
1745409720,95.69,95.69,95.69,95.69,1061
1745410020,95.69,95.69,95.69,95.69,261
1745410080,95.69,95.69,95.69,95.69,142
1745410560,95.685,95.685,95.685,95.685,50
1745410740,95.69,95.69,95.685,95.685,10
1745410800,95.69,95.69,95.69,95.69,1
1745411340,95.69,95.69,95.69,95.69,64
1745411400,95.69,95.69,95.69,95.69,5
1745411580,95.69,95.69,95.69,95.69,1
1745412060,95.685,95.685,95.685,95.685,1
1745412180,95.685,95.685,95.685,95.685,1
1745412420,95.685,95.685,95.685,95.685,1
1745412480,95.685,95.69,95.685,95.69,604
1745412600,95.69,95.69,95.69,95.69,28
1745412780,95.685,95.685,95.685,95.685,1
1745412960,95.685,95.69,95.685,95.69,1201
1745413080,95.685,95.685,95.685,95.685,4
1745413140,95.69,95.69,95.69,95.69,144
1745413200,95.69,95.69,95.69,95.69,100
1745413260,95.685,95.685,95.685,95.685,1
1745413380,95.69,95.69,95.69,95.69,400
1745413620,95.69,95.69,95.69,95.69,1200
1745413680,95.69,95.69,95.69,95.69,200
1745413800,95.69,95.69,95.69,95.69,1
1745413860,95.69,95.69,95.69,95.69,2127
1745413920,95.69,95.69,95.69,95.69,3
1745414520,95.69,95.69,95.69,95.69,1
1745414940,95.69,95.69,95.69,95.69,50
1745415060,95.69,95.69,95.69,95.69,8
1745415180,95.695,95.695,95.69,95.69,207
1745415240,95.69,95.69,95.69,95.69,5067
1745415360,95.69,95.69,95.69,95.69,72
1745415420,95.69,95.69,95.685,95.685,34
1745415480,95.685,95.69,95.685,95.685,1109
1745415540,95.69,95.69,95.69,95.69,202
1745415600,95.69,95.69,95.69,95.69,218
1745415660,95.69,95.69,95.69,95.69,37
1745415780,95.69,95.69,95.69,95.69,2
1745415840,95.69,95.69,95.685,95.685,34
1745415900,95.69,95.69,95.69,95.69,22
1745416080,95.685,95.685,95.685,95.685,44
1745416560,95.69,95.69,95.69,95.69,7
1745416740,95.69,95.69,95.685,95.685,31
1745416800,95.69,95.69,95.69,95.69,43
1745416980,95.69,95.69,95.69,95.69,1
1745417040,95.685,95.685,95.685,95.685,1
1745417100,95.685,95.685,95.685,95.685,6
1745417400,95.69,95.69,95.69,95.69,66
1745417640,95.685,95.685,95.685,95.685,1
1745417700,95.685,95.685,95.685,95.685,1
1745417940,95.685,95.685,95.685,95.685,1
1745418060,95.69,95.69,95.69,95.69,400
1745418300,95.685,95.685,95.685,95.685,2
1745418360,95.685,95.685,95.685,95.685,121
1745418420,95.685,95.685,95.685,95.685,2
1745418540,95.685,95.685,95.685,95.685,1
1745418780,95.685,95.685,95.685,95.685,1
1745418840,95.685,95.685,95.685,95.685,2
1745419140,95.685,95.685,95.685,95.685,13
1745419260,95.685,95.685,95.685,95.685,2400
1745419320,95.685,95.685,95.685,95.685,1
1745419440,95.685,95.685,95.685,95.685,1
1745419800,95.69,95.69,95.69,95.69,1000
1745419920,95.69,95.69,95.69,95.69,1000
1745420460,95.685,95.685,95.685,95.685,91
1745420700,95.69,95.69,95.69,95.69,100
1745420880,95.685,95.685,95.685,95.685,1000
1745421180,95.685,95.685,95.685,95.685,41
1745421360,95.685,95.685,95.685,95.685,1
1745421780,95.69,95.69,95.69,95.69,33
1745421840,95.69,95.69,95.69,95.69,1249
1745422380,95.69,95.69,95.69,95.69,200
1745422500,95.69,95.69,95.685,95.685,222
1745422920,95.69,95.69,95.69,95.69,400
1745423580,95.69,95.69,95.69,95.69,18269
1745423640,95.69,95.69,95.69,95.69,32
1745423700,95.69,95.69,95.69,95.69,4916
1745423760,95.69,95.69,95.69,95.69,10
1745423820,95.69,95.69,95.69,95.69,12
1745423880,95.69,95.69,95.69,95.69,14
1745423940,95.69,95.69,95.69,95.69,342
1745424000,95.69,95.69,95.69,95.69,208
1745424360,95.685,95.685,95.685,95.685,60
1745424540,95.69,95.69,95.69,95.69,1
1745424960,95.69,95.69,95.69,95.69,481
1745425080,95.69,95.69,95.69,95.69,65
1745425200,95.69,95.69,95.69,95.69,262
1745425380,95.69,95.69,95.69,95.69,1
1745425500,95.69,95.69,95.69,95.69,1217
1745425560,95.69,95.69,95.69,95.69,247
1745425620,95.69,95.69,95.69,95.69,2
1745425740,95.69,95.69,95.69,95.69,38
1745425800,95.69,95.69,95.69,95.69,37
1745426580,95.69,95.69,95.69,95.69,26
1745426760,95.69,95.69,95.69,95.69,68
1745426820,95.69,95.69,95.69,95.69,17
1745427000,95.69,95.69,95.69,95.69,125
1745427540,95.69,95.69,95.69,95.69,18
1745427600,95.69,95.69,95.69,95.69,12
1745427660,95.69,95.69,95.69,95.69,483
1745428320,95.69,95.69,95.69,95.69,226
1745429940,95.685,95.685,95.685,95.685,1
1745430240,95.685,95.685,95.685,95.685,1
1745430720,95.685,95.685,95.685,95.685,1
1745430840,95.685,95.685,95.685,95.685,1
1745431260,95.685,95.685,95.685,95.685,1
1745431380,95.685,95.685,95.685,95.685,47
1745432100,95.685,95.685,95.685,95.685,1
1745432220,95.685,95.685,95.685,95.685,1
1745432340,95.685,95.685,95.685,95.685,1
1745432400,95.685,95.685,95.685,95.685,3
1745432880,95.685,95.685,95.685,95.685,26
1745433600,95.69,95.69,95.69,95.69,1000
1745435460,95.69,95.69,95.69,95.69,35
1745435820,95.69,95.69,95.69,95.69,34
1745435880,95.69,95.69,95.69,95.69,26
1745436540,95.685,95.685,95.685,95.685,1
1745436600,95.685,95.685,95.685,95.685,1
1745436720,95.685,95.685,95.685,95.685,1
1745436780,95.685,95.685,95.685,95.685,1
1745436900,95.685,95.685,95.685,95.685,1
1745437020,95.685,95.685,95.685,95.685,2
1745437080,95.685,95.685,95.685,95.685,1
1745437200,95.685,95.685,95.685,95.685,1
1745437320,95.685,95.685,95.685,95.685,1
1745437680,95.69,95.69,95.69,95.69,56
1745437740,95.69,95.69,95.69,95.69,41
1745437980,95.685,95.685,95.685,95.685,50
1745438040,95.69,95.69,95.69,95.69,25
1745438100,95.69,95.69,95.69,95.69,17
