time,open,high,low,close,Volume
1707840900,94.68,94.68,94.68,94.68,1
1707841020,94.68,94.68,94.68,94.68,1
1707841200,94.68,94.68,94.68,94.68,1
1707841320,94.68,94.68,94.68,94.68,1
1707841380,94.685,94.685,94.685,94.685,3
1707841500,94.68,94.68,94.68,94.68,1
1707841620,94.68,94.68,94.68,94.68,11
1707841680,94.68,94.68,94.68,94.68,300
1707841740,94.68,94.68,94.68,94.68,42
1707841860,94.68,94.68,94.68,94.68,42
1707842280,94.685,94.685,94.685,94.685,2
1707842340,94.68,94.68,94.68,94.68,20
1707842880,94.685,94.685,94.685,94.685,10
1707845460,94.685,94.685,94.685,94.685,2
1707847560,94.685,94.685,94.685,94.685,11
1707848220,94.68,94.68,94.68,94.68,100
1707848340,94.68,94.68,94.68,94.68,100
1707849060,94.68,94.68,94.68,94.68,400
1707849120,94.68,94.68,94.68,94.68,200
1707849180,94.685,94.685,94.685,94.685,4
1707849420,94.685,94.685,94.685,94.685,1
1707850200,94.68,94.68,94.68,94.68,1
1707850920,94.685,94.685,94.685,94.685,14
1707851940,94.68,94.685,94.68,94.685,19
1707852060,94.685,94.685,94.685,94.685,98
1707852840,94.685,94.685,94.685,94.685,19
1707853020,94.685,94.685,94.685,94.685,1
1707853920,94.685,94.685,94.685,94.685,7
1707855060,94.68,94.68,94.68,94.68,50
1707855600,94.685,94.685,94.685,94.685,10
1707855780,94.685,94.685,94.685,94.685,3
1707855900,94.68,94.68,94.68,94.68,24
1707857040,94.685,94.685,94.685,94.685,1
1707857340,94.685,94.685,94.685,94.685,3
1707857700,94.685,94.685,94.685,94.685,4
1707859680,94.685,94.685,94.685,94.685,53
1707860760,94.685,94.685,94.685,94.685,8
1707860820,94.685,94.685,94.685,94.685,6
1707860880,94.685,94.685,94.685,94.685,575
1707860940,94.685,94.685,94.685,94.685,206
1707861000,94.685,94.685,94.685,94.685,28
1707861180,94.685,94.685,94.685,94.685,2
1707861240,94.685,94.685,94.685,94.685,1
1707861300,94.685,94.685,94.685,94.685,50
1707865200,94.68,94.685,94.68,94.685,12
1707866100,94.68,94.68,94.68,94.68,25
1707872040,94.68,94.68,94.68,94.68,33
1707872760,94.685,94.685,94.685,94.685,14
1707872820,94.68,94.68,94.68,94.68,33
1707872880,94.68,94.68,94.68,94.68,33
1707876120,94.685,94.685,94.685,94.685,1
1707876660,94.68,94.68,94.68,94.68,33
1707877800,94.68,94.68,94.68,94.68,17
1707878040,94.68,94.685,94.68,94.685,195
1707878160,94.68,94.68,94.68,94.68,50
1707879360,94.685,94.685,94.685,94.685,1
1707879420,94.685,94.685,94.685,94.685,1
1707882240,94.685,94.685,94.685,94.685,80
1707882300,94.685,94.685,94.685,94.685,4
1707884040,94.685,94.685,94.685,94.685,76
1707886200,94.685,94.685,94.685,94.685,1
1707889080,94.685,94.685,94.685,94.685,69
1707889140,94.685,94.685,94.685,94.685,25
1707889200,94.685,94.685,94.685,94.685,48
1707892320,94.68,94.68,94.68,94.68,17
1707892500,94.685,94.685,94.685,94.685,51
1707892560,94.685,94.685,94.685,94.685,9
1707892860,94.685,94.685,94.685,94.685,2
1707892920,94.685,94.685,94.685,94.685,363
1707893220,94.685,94.685,94.685,94.685,1
1707893280,94.685,94.685,94.685,94.685,84
1707893340,94.685,94.685,94.685,94.685,111
1707894420,94.685,94.685,94.685,94.685,543
1707895140,94.685,94.685,94.685,94.685,2
1707895200,94.685,94.685,94.685,94.685,1
1707895680,94.685,94.685,94.685,94.685,2
1707896100,94.685,94.685,94.685,94.685,551
1707897000,94.685,94.685,94.685,94.685,1
1707897660,94.685,94.685,94.685,94.685,1
1707897780,94.685,94.685,94.685,94.685,5
1707898200,94.685,94.685,94.685,94.685,13
1707899100,94.685,94.685,94.685,94.685,2
1707899160,94.685,94.685,94.685,94.685,25
1707900840,94.68,94.68,94.68,94.68,1
1707902940,94.685,94.685,94.685,94.685,15
1707903240,94.685,94.685,94.685,94.685,2
1707903660,94.685,94.685,94.685,94.685,71
1707907020,94.685,94.685,94.685,94.685,7
1707910200,94.685,94.685,94.685,94.685,3
1707910260,94.685,94.685,94.685,94.685,132
1707910680,94.685,94.685,94.685,94.685,7
1707911040,94.685,94.685,94.685,94.685,26
1707911400,94.685,94.685,94.685,94.685,240
1707912120,94.685,94.685,94.685,94.685,3
1707913140,94.685,94.685,94.685,94.685,1
1707913320,94.685,94.685,94.685,94.685,1
1707913500,94.685,94.685,94.685,94.685,1
1707913740,94.685,94.685,94.685,94.685,7
1707913860,94.685,94.685,94.685,94.685,1
1707913920,94.685,94.685,94.685,94.685,1
1707914160,94.685,94.685,94.685,94.685,1
1707914340,94.685,94.685,94.685,94.685,1
1707914520,94.685,94.685,94.685,94.685,1
1707914640,94.685,94.685,94.685,94.685,1
1707914760,94.685,94.685,94.685,94.685,1
1707914940,94.685,94.685,94.685,94.685,1
1707915120,94.685,94.685,94.685,94.685,1
1707915360,94.685,94.685,94.685,94.685,1
1707915540,94.685,94.685,94.685,94.685,1
1707915660,94.68,94.68,94.68,94.68,11
1707915780,94.685,94.685,94.685,94.685,1
1707915960,94.685,94.685,94.685,94.685,1
1707916080,94.68,94.68,94.68,94.68,37
1707916140,94.685,94.685,94.685,94.685,1
1707916380,94.685,94.685,94.685,94.685,1
1707916560,94.685,94.685,94.685,94.685,1
1707916800,94.685,94.685,94.685,94.685,1
1707916980,94.685,94.685,94.685,94.685,1
1707917160,94.685,94.685,94.685,94.685,1
1707917400,94.685,94.685,94.68,94.68,2
1707917520,94.685,94.685,94.685,94.685,2
1707917580,94.685,94.685,94.685,94.685,1
1707917820,94.685,94.685,94.68,94.68,29
1707918000,94.685,94.685,94.685,94.685,1
1707918180,94.685,94.685,94.685,94.685,1
1707918420,94.685,94.685,94.685,94.685,1
1707918780,94.685,94.685,94.68,94.685,112
1707918840,94.685,94.685,94.68,94.68,2
1707919200,94.685,94.685,94.685,94.685,1
1707920100,94.685,94.685,94.685,94.685,3
1707920220,94.685,94.685,94.68,94.68,17
1707920280,94.68,94.68,94.68,94.68,13
1707920580,94.685,94.685,94.68,94.68,75
1707920940,94.685,94.685,94.685,94.685,76
1707921060,94.685,94.685,94.685,94.685,2
1707921120,94.685,94.685,94.685,94.685,5
1707921600,94.685,94.685,94.685,94.685,1
1707922020,94.685,94.685,94.685,94.685,25
1707922080,94.685,94.685,94.685,94.685,411
1707922560,94.685,94.685,94.685,94.685,710
1707924300,94.68,94.68,94.68,94.68,600
1707924840,94.685,94.685,94.685,94.685,39
1707925260,94.685,94.685,94.685,94.685,1
1707925500,94.685,94.685,94.685,94.685,38
1707925560,94.68,94.68,94.68,94.68,300
1707925980,94.685,94.685,94.685,94.685,1
1707926580,94.68,94.68,94.68,94.68,11
1707926700,94.685,94.685,94.685,94.685,118
1707926880,94.685,94.685,94.685,94.685,8
1707927120,94.685,94.685,94.685,94.685,242
1707927180,94.685,94.685,94.685,94.685,51
1707927360,94.685,94.685,94.685,94.685,36
1707927420,94.685,94.685,94.685,94.685,1
1707928140,94.685,94.685,94.685,94.685,1
1707928620,94.685,94.685,94.685,94.685,41
1707928860,94.685,94.685,94.685,94.685,1
1707929580,94.685,94.685,94.685,94.685,1
1707929760,94.685,94.685,94.685,94.685,1
1707930300,94.685,94.685,94.685,94.685,1
1707930420,94.685,94.685,94.685,94.685,50
1707931020,94.685,94.685,94.685,94.685,1
1707931320,94.685,94.685,94.685,94.685,61
1707931680,94.685,94.685,94.685,94.685,2
1707931860,94.685,94.685,94.685,94.685,9
1707932160,94.685,94.685,94.685,94.685,28
1707932220,94.685,94.685,94.685,94.685,548
1707932280,94.685,94.685,94.685,94.685,57
1707932520,94.685,94.685,94.685,94.685,1
1707932640,94.685,94.685,94.685,94.685,3
1707933780,94.685,94.685,94.685,94.685,2
1707936480,94.69,94.69,94.685,94.685,2
1707936600,94.69,94.69,94.69,94.69,1
1707936720,94.69,94.69,94.69,94.69,1
1707937920,94.685,94.685,94.685,94.685,12
1707938160,94.685,94.685,94.685,94.685,45
1707938340,94.685,94.685,94.685,94.685,500
1707939720,94.685,94.685,94.685,94.685,1
1707940080,94.685,94.685,94.685,94.685,3
1707941580,94.685,94.685,94.685,94.685,21
1707941640,94.685,94.685,94.685,94.685,3
1707944040,94.685,94.685,94.685,94.685,500
1707944160,94.69,94.69,94.69,94.69,8
1707944820,94.685,94.685,94.685,94.685,135
1707944880,94.685,94.685,94.685,94.685,40
1707945000,94.685,94.685,94.685,94.685,68
1707945180,94.685,94.685,94.685,94.685,106
1707945240,94.685,94.685,94.685,94.685,513
1707945600,94.685,94.685,94.685,94.685,50
1707945720,94.685,94.685,94.685,94.685,63
1707945840,94.685,94.685,94.685,94.685,42
1707946740,94.685,94.685,94.685,94.685,30
1707946860,94.685,94.685,94.685,94.685,94
1707946920,94.685,94.685,94.685,94.685,25
1707947160,94.685,94.685,94.685,94.685,8
1707947400,94.685,94.685,94.685,94.685,1
1707947460,94.685,94.685,94.685,94.685,380
1707947520,94.685,94.685,94.685,94.685,520
1707947940,94.69,94.69,94.69,94.69,3
1707951600,94.685,94.685,94.685,94.685,152
1707952080,94.685,94.685,94.685,94.685,1
1707953640,94.685,94.685,94.685,94.685,3
1707958440,94.685,94.685,94.685,94.685,100
1707967920,94.685,94.685,94.685,94.685,1100
1707967980,94.685,94.685,94.685,94.685,500
1707968100,94.685,94.685,94.685,94.685,193
1707971940,94.685,94.685,94.685,94.685,307
1707977700,94.685,94.685,94.685,94.685,5
1707978960,94.685,94.685,94.685,94.685,98
1707982140,94.685,94.685,94.685,94.685,2
1707982440,94.685,94.685,94.685,94.685,19
1707983220,94.685,94.685,94.685,94.685,433
1707983760,94.685,94.685,94.685,94.685,100
1707983880,94.685,94.685,94.685,94.685,163
1707984240,94.685,94.685,94.685,94.685,37
1707985020,94.685,94.685,94.685,94.685,30
1707985560,94.685,94.685,94.685,94.685,100
1707988500,94.685,94.685,94.685,94.685,1
1707990540,94.685,94.685,94.685,94.685,2
1707996900,94.685,94.685,94.685,94.685,2
1707998880,94.685,94.685,94.685,94.685,2
1707999240,94.685,94.685,94.685,94.685,3
1707999420,94.685,94.685,94.685,94.685,500
1708000080,94.685,94.685,94.685,94.685,56
1708000380,94.685,94.685,94.685,94.685,2
1708001040,94.685,94.685,94.685,94.685,6
1708001100,94.685,94.685,94.685,94.685,2
1708001280,94.685,94.685,94.685,94.685,26
1708001820,94.685,94.685,94.685,94.685,377
1708001880,94.685,94.685,94.685,94.685,286
1708002240,94.685,94.685,94.685,94.685,115
1708002660,94.685,94.685,94.685,94.685,5
1708002720,94.685,94.685,94.685,94.685,22
1708003020,94.685,94.685,94.685,94.685,48
1708003080,94.685,94.685,94.685,94.685,340
1708003440,94.685,94.685,94.685,94.685,76
1708003500,94.685,94.685,94.685,94.685,60
1708003740,94.685,94.685,94.685,94.685,116
1708003800,94.685,94.69,94.685,94.69,131
1708003920,94.685,94.685,94.685,94.685,556
1708003980,94.685,94.685,94.685,94.685,2
1708004040,94.685,94.685,94.685,94.685,5
1708004100,94.685,94.685,94.685,94.685,16
1708004160,94.685,94.685,94.685,94.685,4
1708004520,94.685,94.685,94.685,94.685,47
1708004940,94.685,94.685,94.685,94.685,11
1708005000,94.685,94.685,94.685,94.685,215
1708005120,94.685,94.685,94.685,94.685,39
1708005180,94.685,94.685,94.685,94.685,2
1708005420,94.685,94.685,94.685,94.685,500
1708005480,94.69,94.69,94.69,94.69,149
1708005900,94.69,94.69,94.69,94.69,2
1708006380,94.685,94.685,94.685,94.685,618
1708006560,94.685,94.685,94.685,94.685,43
1708006860,94.685,94.685,94.685,94.685,100
1708007520,94.685,94.685,94.685,94.685,6
1708007580,94.685,94.685,94.685,94.685,14
1708007640,94.685,94.685,94.685,94.685,2
1708007880,94.685,94.685,94.685,94.685,696
1708007940,94.685,94.685,94.685,94.685,1
1708008000,94.685,94.685,94.685,94.685,46
1708008120,94.685,94.685,94.685,94.685,1
1708008240,94.685,94.685,94.685,94.685,9
1708008360,94.685,94.685,94.685,94.685,10
1708008420,94.685,94.685,94.685,94.685,4
1708008540,94.685,94.685,94.685,94.685,85
1708008600,94.685,94.685,94.685,94.685,396
1708008720,94.685,94.685,94.685,94.685,2
1708008780,94.685,94.685,94.685,94.685,4
1708009200,94.685,94.685,94.685,94.685,808
1708009320,94.685,94.685,94.685,94.685,1511
1708009980,94.685,94.685,94.685,94.685,1
1708010880,94.685,94.685,94.685,94.685,1
1708011240,94.685,94.685,94.685,94.685,200
1708011360,94.685,94.685,94.685,94.685,100
1708011420,94.685,94.685,94.685,94.685,31
1708011480,94.685,94.685,94.685,94.685,6
1708011540,94.685,94.685,94.685,94.685,2
1708011660,94.685,94.685,94.685,94.685,109
1708011780,94.685,94.685,94.685,94.685,3
1708012200,94.685,94.685,94.685,94.685,35
1708012380,94.685,94.685,94.685,94.685,2
1708012440,94.685,94.685,94.685,94.685,11
1708014000,94.685,94.685,94.685,94.685,10
1708014120,94.685,94.685,94.685,94.685,28
1708014960,94.685,94.685,94.685,94.685,8
1708015200,94.685,94.685,94.685,94.685,92
1708015500,94.685,94.685,94.685,94.685,1
1708016460,94.685,94.685,94.685,94.685,1
1708017120,94.685,94.685,94.685,94.685,1478
1708017180,94.685,94.685,94.685,94.685,100
1708017240,94.685,94.685,94.685,94.685,50
1708017300,94.685,94.685,94.685,94.685,101
1708018380,94.685,94.685,94.685,94.685,1
1708018920,94.685,94.685,94.685,94.685,17
1708019280,94.685,94.685,94.685,94.685,190
1708019340,94.685,94.685,94.685,94.685,241
1708020000,94.685,94.685,94.685,94.685,100
1708020300,94.685,94.685,94.685,94.685,34
1708020480,94.685,94.685,94.685,94.685,3
1708020600,94.685,94.685,94.685,94.685,4
1708021080,94.685,94.685,94.685,94.685,208
1708021140,94.685,94.685,94.685,94.685,500
1708022820,94.685,94.685,94.685,94.685,1
1708023420,94.69,94.69,94.69,94.69,1
1708026240,94.69,94.69,94.69,94.69,39
1708028820,94.69,94.69,94.69,94.69,52
1708029300,94.69,94.69,94.69,94.69,19
1708030500,94.685,94.685,94.685,94.685,4
1708030680,94.685,94.685,94.685,94.685,100
1708030860,94.685,94.685,94.685,94.685,20
1708031040,94.685,94.685,94.685,94.685,11
1708031280,94.685,94.685,94.685,94.685,1
1708031400,94.685,94.685,94.685,94.685,15
1708031520,94.685,94.685,94.685,94.685,1
1708032360,94.685,94.685,94.685,94.685,104
1708034280,94.685,94.685,94.685,94.685,1215
1708038000,94.685,94.685,94.685,94.685,93
1708038240,94.685,94.685,94.685,94.685,33
1708038600,94.685,94.685,94.685,94.685,3
1708041840,94.68,94.685,94.68,94.685,68
1708042320,94.685,94.685,94.685,94.685,4
1708043460,94.685,94.685,94.685,94.685,37
1708045380,94.685,94.685,94.685,94.685,3
1708052640,94.685,94.685,94.685,94.685,1
1708056300,94.685,94.685,94.685,94.685,21
1708056360,94.685,94.685,94.685,94.685,2
1708065900,94.68,94.68,94.68,94.68,2
1708077240,94.685,94.685,94.685,94.685,43
1708085160,94.685,94.685,94.685,94.685,2
1708086900,94.68,94.68,94.68,94.68,49
1708087680,94.685,94.685,94.685,94.685,3
1708088520,94.68,94.68,94.68,94.68,3
1708089840,94.68,94.68,94.68,94.68,2000
1708090020,94.68,94.68,94.68,94.68,50
1708090200,94.68,94.68,94.68,94.68,161
1708090440,94.68,94.68,94.68,94.68,72
1708090500,94.68,94.68,94.68,94.68,2871
1708090560,94.68,94.68,94.68,94.68,1284
1708090620,94.68,94.68,94.68,94.68,102
1708091880,94.68,94.68,94.68,94.68,6
1708092780,94.68,94.68,94.68,94.68,1
1708093080,94.68,94.68,94.68,94.68,1
1708093320,94.68,94.68,94.68,94.68,1
1708093560,94.68,94.68,94.68,94.68,1
1708093800,94.68,94.68,94.68,94.68,1
1708094040,94.68,94.68,94.68,94.68,1
1708094220,94.685,94.685,94.685,94.685,6
1708094280,94.68,94.68,94.68,94.68,1
1708094520,94.68,94.68,94.68,94.68,1
1708094580,94.685,94.685,94.685,94.685,224
1708094760,94.68,94.68,94.68,94.68,1
1708095060,94.68,94.68,94.68,94.68,1
1708095300,94.68,94.68,94.68,94.68,1
1708095540,94.685,94.685,94.68,94.68,72
1708095780,94.68,94.68,94.68,94.68,1
1708096020,94.68,94.68,94.68,94.68,1
1708096260,94.68,94.68,94.68,94.68,1
1708096500,94.68,94.68,94.68,94.68,1
1708096740,94.68,94.68,94.68,94.68,1
1708097040,94.68,94.68,94.68,94.68,1
1708097280,94.68,94.68,94.68,94.68,1
1708097520,94.68,94.68,94.68,94.68,1
1708097760,94.68,94.68,94.68,94.68,1
1708098000,94.68,94.68,94.68,94.68,1
1708098240,94.68,94.68,94.68,94.68,1
1708098480,94.68,94.68,94.68,94.68,1
1708098720,94.68,94.68,94.68,94.68,1
1708098960,94.68,94.68,94.68,94.68,1
1708101060,94.685,94.685,94.685,94.685,1
1708101420,94.685,94.685,94.685,94.685,1
1708101840,94.685,94.685,94.685,94.685,1
1708102200,94.685,94.685,94.685,94.685,1
1708102560,94.685,94.685,94.685,94.685,1
1708102920,94.685,94.685,94.685,94.685,1
1708103280,94.685,94.685,94.685,94.685,1
1708103580,94.68,94.68,94.68,94.68,1
1708103640,94.685,94.685,94.685,94.685,1
1708104000,94.685,94.685,94.685,94.685,1
1708104420,94.685,94.685,94.685,94.685,1
1708104780,94.685,94.685,94.685,94.685,1
1708105140,94.685,94.685,94.685,94.685,1
1708105500,94.685,94.685,94.685,94.685,1
1708105860,94.685,94.685,94.685,94.685,1
1708106220,94.685,94.685,94.685,94.685,1
1708106640,94.685,94.685,94.685,94.685,1
1708107000,94.685,94.685,94.685,94.685,1
1708107360,94.685,94.685,94.685,94.685,122
1708107420,94.685,94.685,94.685,94.685,19
1708108140,94.685,94.685,94.685,94.685,150
1708108200,94.685,94.685,94.685,94.685,100
1708108260,94.685,94.685,94.685,94.685,150
1708108440,94.685,94.685,94.685,94.685,50
1708109580,94.685,94.685,94.685,94.685,348
1708109640,94.685,94.685,94.685,94.685,240
1708109700,94.685,94.685,94.685,94.685,120
1708112220,94.685,94.685,94.685,94.685,1
1708112880,94.685,94.685,94.685,94.685,1
1708113600,94.685,94.685,94.685,94.685,1
1708113780,94.685,94.685,94.685,94.685,1
1708114260,94.685,94.685,94.685,94.685,1
1708114980,94.685,94.685,94.685,94.685,1
1708115640,94.685,94.685,94.685,94.685,1
1708115760,94.685,94.685,94.685,94.685,67
1708116360,94.685,94.685,94.685,94.685,1
1708117020,94.685,94.685,94.685,94.685,1
1708117200,94.685,94.685,94.685,94.685,3
1708117740,94.685,94.685,94.685,94.685,1
1708118280,94.685,94.685,94.685,94.685,25
1708118400,94.685,94.685,94.685,94.685,1
1708120140,94.685,94.685,94.685,94.685,3
1708120260,94.685,94.685,94.685,94.685,15
1708120320,94.685,94.685,94.685,94.685,9
1708120440,94.68,94.685,94.68,94.685,13
1708120500,94.685,94.685,94.685,94.685,127
1708120680,94.685,94.685,94.685,94.685,7
1708120740,94.685,94.685,94.685,94.685,20
1708297200,94.685,94.685,94.685,94.685,391
1708297260,94.685,94.685,94.685,94.685,2
1708311240,94.685,94.685,94.685,94.685,1
1708325580,94.685,94.685,94.685,94.685,12
1708328700,94.685,94.685,94.685,94.685,10
1708330440,94.685,94.685,94.685,94.685,1
1708334220,94.685,94.685,94.685,94.685,11
1708351440,94.68,94.685,94.68,94.685,37
1708357560,94.68,94.68,94.68,94.68,15
1708363740,94.68,94.68,94.68,94.68,1
1708365000,94.68,94.68,94.68,94.68,3
1708365180,94.68,94.68,94.68,94.68,24
1708365480,94.68,94.68,94.68,94.68,1
1708383600,94.68,94.68,94.68,94.68,5
1708388940,94.685,94.685,94.685,94.685,40
1708392900,94.685,94.685,94.685,94.685,3
1708393200,94.685,94.685,94.685,94.685,1
1708396800,94.68,94.68,94.68,94.68,2
1708396920,94.68,94.68,94.68,94.68,15
1708401060,94.685,94.685,94.685,94.685,3
1708401300,94.685,94.685,94.685,94.685,2
1708402860,94.685,94.685,94.685,94.685,60
1708409220,94.685,94.685,94.685,94.685,9
1708409460,94.685,94.685,94.685,94.685,3
1708411200,94.685,94.685,94.685,94.685,130
1708411740,94.685,94.685,94.685,94.685,17
1708416240,94.68,94.68,94.68,94.68,10
1708417260,94.68,94.68,94.68,94.68,1
1708417380,94.68,94.68,94.68,94.68,3
1708417560,94.685,94.685,94.685,94.685,1
1708417800,94.68,94.68,94.68,94.68,1
1708417860,94.68,94.68,94.68,94.68,7
1708423560,94.685,94.685,94.685,94.685,4
1708424940,94.685,94.685,94.685,94.685,1
1708425000,94.685,94.685,94.685,94.685,50
1708425540,94.685,94.685,94.685,94.685,3
1708426860,94.68,94.68,94.68,94.68,2
1708430460,94.685,94.685,94.685,94.685,840
1708432440,94.68,94.68,94.68,94.68,2
1708433820,94.685,94.685,94.685,94.685,1
1708434840,94.68,94.68,94.68,94.68,127
1708434900,94.68,94.68,94.68,94.68,4
1708436580,94.685,94.685,94.685,94.685,17
1708436820,94.68,94.68,94.68,94.68,2
1708436940,94.68,94.68,94.68,94.68,4
1708437360,94.68,94.68,94.68,94.68,5
1708437480,94.68,94.68,94.68,94.68,4
1708437780,94.68,94.68,94.68,94.68,4
1708438260,94.68,94.68,94.68,94.68,5
1708438740,94.68,94.68,94.68,94.68,4
1708439880,94.68,94.68,94.68,94.68,3
1708442640,94.68,94.68,94.68,94.68,28
1708443480,94.68,94.68,94.68,94.68,23
1708443540,94.68,94.68,94.68,94.68,5
1708444980,94.68,94.68,94.68,94.68,6
1708446000,94.685,94.685,94.685,94.685,15
1708446300,94.685,94.685,94.685,94.685,10
1708448580,94.68,94.68,94.68,94.68,1
1708449420,94.68,94.68,94.68,94.68,15
1708449900,94.68,94.68,94.68,94.68,11
1708450560,94.68,94.68,94.68,94.68,25
1708450680,94.68,94.68,94.68,94.68,1
1708450920,94.68,94.68,94.68,94.68,1
1708451220,94.68,94.68,94.68,94.68,1
1708451460,94.68,94.68,94.68,94.68,1
1708451700,94.68,94.68,94.68,94.68,1
1708451940,94.68,94.68,94.68,94.68,1
1708452240,94.68,94.68,94.68,94.68,1
1708452480,94.68,94.68,94.68,94.68,1
1708452540,94.68,94.68,94.68,94.68,10
1708452720,94.68,94.68,94.68,94.68,1
1708453020,94.68,94.68,94.68,94.68,1
1708453260,94.68,94.68,94.68,94.68,15
1708453500,94.68,94.68,94.68,94.68,1
1708453740,94.68,94.68,94.68,94.68,1
1708454040,94.68,94.68,94.68,94.68,1
1708454280,94.68,94.68,94.68,94.68,1
1708454520,94.68,94.68,94.68,94.68,1
1708454820,94.68,94.68,94.68,94.68,1
1708455060,94.68,94.68,94.68,94.68,1
1708455300,94.68,94.68,94.68,94.68,1
1708455540,94.68,94.68,94.68,94.68,1
1708455840,94.68,94.68,94.68,94.68,1
1708456080,94.68,94.68,94.68,94.68,1
1708456320,94.68,94.68,94.68,94.68,1
1708456620,94.68,94.68,94.68,94.68,1
1708456800,94.68,94.68,94.68,94.68,1
1708458180,94.685,94.685,94.685,94.685,3
1708458240,94.685,94.685,94.685,94.685,1
1708458840,94.68,94.68,94.68,94.68,46
1708459140,94.68,94.68,94.68,94.68,28
1708461000,94.68,94.68,94.68,94.68,1
1708461960,94.68,94.68,94.68,94.68,4
1708463340,94.68,94.68,94.68,94.68,18
1708466100,94.68,94.68,94.68,94.68,86
1708466160,94.685,94.685,94.685,94.685,99
1708466280,94.68,94.68,94.68,94.68,107
1708466340,94.68,94.68,94.68,94.68,15
1708470000,94.68,94.68,94.68,94.68,314
1708473780,94.68,94.68,94.68,94.68,47
1708475400,94.68,94.68,94.68,94.68,5
1708477260,94.685,94.685,94.685,94.685,1
1708497960,94.68,94.68,94.68,94.68,1
1708498140,94.68,94.68,94.68,94.68,2
1708498560,94.685,94.685,94.685,94.685,45
1708498620,94.68,94.68,94.68,94.68,90
1708498800,94.68,94.68,94.68,94.68,254
1708498860,94.68,94.68,94.68,94.68,1
1708504200,94.68,94.68,94.68,94.68,1
1708504260,94.68,94.68,94.68,94.68,1
1708504320,94.68,94.68,94.68,94.68,1
1708504380,94.68,94.68,94.68,94.68,2
1708504620,94.68,94.68,94.68,94.68,6
1708504680,94.68,94.68,94.68,94.68,2
1708504800,94.68,94.68,94.68,94.68,1
1708504920,94.68,94.68,94.68,94.68,1
1708504980,94.68,94.68,94.68,94.68,3
1708505040,94.68,94.68,94.68,94.68,1
1708506000,94.68,94.68,94.68,94.68,1
1708507500,94.68,94.68,94.68,94.68,200
1708508400,94.68,94.68,94.68,94.68,56
1708508640,94.68,94.68,94.68,94.68,1
1708509240,94.685,94.685,94.685,94.685,210
1708509420,94.685,94.685,94.685,94.685,20
1708510620,94.68,94.68,94.68,94.68,111
1708511880,94.68,94.68,94.68,94.68,282
1708515720,94.685,94.685,94.685,94.685,1
