time,open,high,low,close,Volume
1716323340,94.675,94.675,94.675,94.675,5
1716323580,94.675,94.675,94.675,94.675,29
1716323700,94.675,94.68,94.675,94.68,113
1716324060,94.675,94.675,94.675,94.675,24
1716324120,94.675,94.675,94.675,94.675,23
1716324180,94.675,94.675,94.675,94.675,20
1716324240,94.675,94.675,94.675,94.675,41
1716324360,94.675,94.675,94.675,94.675,10
1716325140,94.675,94.675,94.675,94.675,15
1716339540,94.675,94.675,94.675,94.675,1373
1716353100,94.675,94.675,94.675,94.675,1
1716354840,94.68,94.68,94.68,94.68,50
1716355920,94.675,94.675,94.675,94.675,34
1716356760,94.675,94.675,94.675,94.675,5
1716357600,94.675,94.68,94.675,94.675,208
1716357840,94.675,94.675,94.675,94.675,4
1716357900,94.68,94.68,94.68,94.68,26
1716358020,94.675,94.675,94.675,94.675,4
1716359460,94.675,94.675,94.675,94.675,25
1716359520,94.675,94.675,94.675,94.675,50
1716363480,94.675,94.675,94.675,94.675,5
1716367800,94.675,94.675,94.675,94.675,31
1716373080,94.675,94.675,94.675,94.675,3
1716373320,94.675,94.675,94.675,94.675,2
1716374100,94.675,94.675,94.675,94.675,26
1716376200,94.675,94.675,94.675,94.675,1
1716377100,94.675,94.675,94.675,94.675,44
1716377220,94.675,94.675,94.675,94.675,2
1716377280,94.675,94.675,94.675,94.675,19
1716377340,94.675,94.675,94.675,94.675,1
1716378180,94.675,94.675,94.675,94.675,21
1716378240,94.675,94.675,94.675,94.675,14
1716378300,94.675,94.675,94.675,94.675,305
1716378480,94.675,94.675,94.675,94.675,1
1716378540,94.675,94.675,94.675,94.675,5
1716378780,94.675,94.675,94.675,94.675,128
1716380040,94.675,94.675,94.675,94.675,146
1716380340,94.675,94.675,94.675,94.675,85
1716380400,94.675,94.675,94.675,94.675,100
1716380460,94.675,94.675,94.675,94.675,60
1716380640,94.675,94.675,94.675,94.675,104
1716381060,94.68,94.68,94.68,94.68,110
1716381240,94.675,94.675,94.675,94.675,2
1716381480,94.675,94.675,94.675,94.675,6
1716381540,94.675,94.675,94.675,94.675,189
1716381660,94.675,94.68,94.675,94.675,526
1716381720,94.675,94.675,94.675,94.675,106
1716381780,94.675,94.675,94.675,94.675,80
1716381900,94.68,94.68,94.68,94.68,300
1716381960,94.675,94.675,94.675,94.675,4
1716382200,94.675,94.675,94.675,94.675,1
1716382380,94.675,94.675,94.675,94.675,10
1716382800,94.675,94.675,94.675,94.675,156
1716383340,94.675,94.675,94.675,94.675,314
1716383640,94.675,94.675,94.675,94.675,151
1716383760,94.675,94.675,94.675,94.675,138
1716384060,94.675,94.675,94.675,94.675,22
1716384120,94.675,94.675,94.675,94.675,120
1716384180,94.675,94.675,94.675,94.675,131
1716384300,94.675,94.675,94.675,94.675,3
1716384360,94.675,94.675,94.675,94.675,2
1716384660,94.675,94.675,94.675,94.675,6
1716384720,94.675,94.675,94.675,94.675,25
1716384780,94.675,94.675,94.675,94.675,71
1716385020,94.675,94.675,94.675,94.675,4526
1716385140,94.675,94.675,94.675,94.675,3
1716385200,94.675,94.675,94.675,94.675,31
1716385800,94.675,94.675,94.675,94.675,5
1716386820,94.675,94.675,94.675,94.675,11
1716387360,94.675,94.675,94.675,94.675,501
1716388800,94.675,94.675,94.675,94.675,10
1716388860,94.675,94.675,94.675,94.675,10
1716388980,94.675,94.675,94.675,94.675,10
1716389400,94.675,94.675,94.675,94.675,11
1716389700,94.675,94.675,94.675,94.675,107
1716390240,94.675,94.675,94.675,94.675,15
1716390660,94.675,94.675,94.675,94.675,4
1716392100,94.67,94.67,94.67,94.67,2
1716392340,94.67,94.67,94.67,94.67,50
1716394020,94.675,94.675,94.675,94.675,263
1716395520,94.675,94.675,94.675,94.675,1
1716395640,94.67,94.67,94.67,94.67,1
1716396600,94.675,94.675,94.675,94.675,142
1716397020,94.675,94.675,94.675,94.675,17
1716397140,94.67,94.67,94.67,94.67,78
1716399120,94.67,94.67,94.67,94.67,36
1716399840,94.67,94.67,94.67,94.67,3
1716400620,94.675,94.675,94.675,94.675,300
1716400980,94.67,94.67,94.67,94.67,1
1716401040,94.67,94.67,94.67,94.67,20
1716401580,94.67,94.67,94.67,94.67,47
1716402120,94.675,94.675,94.675,94.675,47
1716402480,94.67,94.67,94.67,94.67,2
1716402600,94.67,94.67,94.67,94.67,1
1716402780,94.67,94.67,94.67,94.67,2
1716402900,94.67,94.67,94.67,94.67,2
1716403080,94.67,94.67,94.67,94.67,2
1716403200,94.67,94.67,94.67,94.67,2
1716403380,94.67,94.67,94.67,94.67,1
1716403560,94.67,94.67,94.67,94.67,2
1716403680,94.67,94.67,94.67,94.67,2
1716403740,94.675,94.675,94.675,94.675,10
1716403860,94.67,94.67,94.67,94.67,2
1716403980,94.67,94.67,94.67,94.67,2
1716404160,94.67,94.67,94.67,94.67,2
1716404280,94.67,94.67,94.67,94.67,1
1716404460,94.67,94.67,94.67,94.67,2
1716404520,94.675,94.675,94.675,94.675,2
1716404580,94.67,94.67,94.67,94.67,2
1716404760,94.67,94.67,94.67,94.67,2
1716404940,94.67,94.67,94.67,94.67,2
1716405060,94.67,94.67,94.67,94.67,2
1716405240,94.67,94.67,94.67,94.67,1
1716405360,94.675,94.675,94.67,94.67,43
1716405540,94.67,94.67,94.67,94.67,2
1716405660,94.67,94.67,94.67,94.67,2
1716405840,94.67,94.67,94.67,94.67,2
1716405960,94.67,94.67,94.67,94.67,2
1716406140,94.67,94.67,94.67,94.67,1
1716406320,94.67,94.67,94.67,94.67,2
1716406380,94.675,94.675,94.675,94.675,28
1716406440,94.67,94.67,94.67,94.67,2
1716406620,94.67,94.67,94.67,94.67,2
1716406740,94.67,94.67,94.67,94.67,2
1716406860,94.675,94.675,94.675,94.675,10
1716406920,94.67,94.67,94.67,94.67,1
1716407040,94.67,94.67,94.67,94.67,2
1716407220,94.67,94.67,94.67,94.67,2
1716407340,94.67,94.67,94.67,94.67,2
1716407460,94.67,94.67,94.67,94.67,25
1716407520,94.67,94.67,94.67,94.67,2
1716407700,94.67,94.67,94.67,94.67,2
1716407820,94.67,94.67,94.67,94.67,1
1716408000,94.67,94.67,94.67,94.67,2
1716408120,94.67,94.67,94.67,94.67,2
1716408300,94.67,94.67,94.67,94.67,55
1716408420,94.67,94.67,94.67,94.67,2
1716408600,94.67,94.67,94.67,94.67,2
1716408720,94.67,94.67,94.67,94.67,1
1716408900,94.67,94.67,94.67,94.67,2
1716408960,94.67,94.67,94.67,94.67,27
1716409080,94.67,94.67,94.67,94.67,2
1716409200,94.67,94.67,94.67,94.67,2
1716409260,94.675,94.675,94.675,94.675,22
1716409320,94.67,94.67,94.67,94.67,2
1716409380,94.675,94.675,94.675,94.675,28
1716410160,94.675,94.675,94.675,94.675,23
1716410340,94.67,94.67,94.67,94.67,186
1716410400,94.67,94.675,94.67,94.675,293
1716411180,94.67,94.67,94.67,94.67,24
1716411540,94.675,94.675,94.67,94.675,15
1716434460,94.675,94.675,94.675,94.675,300
1716438900,94.675,94.675,94.675,94.675,5
1716443640,94.67,94.67,94.67,94.67,48
1716444840,94.67,94.67,94.67,94.67,13
1716451140,94.67,94.67,94.67,94.67,1
1716455580,94.675,94.675,94.675,94.675,18
1716456420,94.675,94.675,94.675,94.675,600
1716457500,94.67,94.67,94.67,94.67,6
1716457860,94.67,94.67,94.67,94.67,293
1716458640,94.67,94.67,94.67,94.67,13
1716460380,94.67,94.67,94.67,94.67,1
1716462960,94.67,94.67,94.67,94.67,1
1716463320,94.67,94.67,94.67,94.67,1
1716463920,94.67,94.67,94.67,94.67,3
1716464400,94.67,94.67,94.67,94.67,54
1716464640,94.67,94.67,94.67,94.67,1
1716464940,94.67,94.67,94.67,94.67,43
1716466020,94.67,94.67,94.67,94.67,1
1716466260,94.675,94.675,94.675,94.675,29
1716466560,94.67,94.67,94.67,94.67,16
1716467040,94.67,94.67,94.67,94.67,9
1716467160,94.67,94.67,94.67,94.67,29
1716467340,94.67,94.67,94.67,94.67,628
1716467700,94.67,94.675,94.67,94.675,2207
1716467940,94.67,94.67,94.67,94.67,58
1716468120,94.675,94.675,94.675,94.675,40
1716468480,94.67,94.67,94.67,94.67,128
1716468780,94.67,94.67,94.67,94.67,70
1716469080,94.67,94.67,94.67,94.67,21
1716469140,94.67,94.67,94.67,94.67,12
1716469500,94.67,94.67,94.67,94.67,2
1716469560,94.67,94.67,94.67,94.67,2
1716469620,94.67,94.67,94.67,94.67,3
1716469740,94.67,94.67,94.67,94.67,2
1716469800,94.67,94.67,94.67,94.67,2
1716469860,94.67,94.67,94.67,94.67,4
1716469920,94.67,94.67,94.67,94.67,68
1716469980,94.67,94.67,94.67,94.67,6
1716470040,94.67,94.67,94.67,94.67,1
1716470100,94.67,94.67,94.67,94.67,2
1716470160,94.67,94.67,94.67,94.67,66
1716470220,94.67,94.67,94.67,94.67,3
1716470280,94.67,94.67,94.67,94.67,2
1716470340,94.67,94.67,94.67,94.67,2
1716470400,94.67,94.67,94.67,94.67,2
1716470460,94.67,94.67,94.67,94.67,1
1716470520,94.67,94.67,94.67,94.67,8
1716470580,94.67,94.67,94.67,94.67,3
1716470700,94.67,94.67,94.67,94.67,3
1716470760,94.67,94.67,94.67,94.67,3
1716470880,94.67,94.67,94.67,94.67,2
1716470940,94.67,94.67,94.67,94.67,2
1716471000,94.67,94.67,94.67,94.67,2
1716471060,94.67,94.67,94.67,94.67,23
1716471120,94.675,94.675,94.67,94.67,10
1716471180,94.67,94.67,94.67,94.67,3
1716471240,94.67,94.67,94.67,94.67,124
1716471300,94.67,94.67,94.67,94.67,3
1716471360,94.67,94.67,94.67,94.67,1
1716471420,94.67,94.67,94.67,94.67,3
1716471480,94.67,94.67,94.67,94.67,1
1716471540,94.67,94.67,94.67,94.67,2
1716471600,94.67,94.67,94.67,94.67,3
1716471660,94.67,94.67,94.67,94.67,17
1716471720,94.67,94.67,94.67,94.67,69
1716471780,94.675,94.675,94.675,94.675,2
1716471840,94.67,94.67,94.67,94.67,295
1716471900,94.67,94.67,94.67,94.67,3
1716471960,94.67,94.67,94.67,94.67,7
1716472080,94.67,94.67,94.67,94.67,3
1716472140,94.67,94.67,94.67,94.67,8
1716472200,94.67,94.67,94.67,94.67,29
1716472260,94.67,94.67,94.67,94.67,3
1716472320,94.67,94.67,94.67,94.67,262
1716472380,94.67,94.67,94.67,94.67,2
1716472440,94.67,94.67,94.67,94.67,16
1716472500,94.67,94.67,94.67,94.67,3
1716472560,94.67,94.67,94.67,94.67,17
1716472620,94.67,94.67,94.67,94.67,3
1716472740,94.67,94.67,94.67,94.67,2
1716472800,94.67,94.67,94.67,94.67,39
1716472860,94.67,94.67,94.67,94.67,2
1716472920,94.67,94.67,94.67,94.67,66
1716472980,94.67,94.67,94.67,94.67,2
1716473040,94.67,94.67,94.67,94.67,5
1716473160,94.67,94.67,94.67,94.67,2
1716473220,94.67,94.67,94.67,94.67,2
1716473280,94.67,94.67,94.67,94.67,27
1716473340,94.67,94.67,94.67,94.67,1
1716473400,94.67,94.67,94.67,94.67,23
1716473460,94.67,94.67,94.67,94.67,115
1716473520,94.67,94.67,94.67,94.67,120
1716473580,94.67,94.67,94.67,94.67,1
1716473640,94.67,94.675,94.67,94.675,44
1716473700,94.67,94.67,94.67,94.67,2
1716473760,94.67,94.67,94.67,94.67,67
1716473820,94.67,94.67,94.67,94.67,3
1716473880,94.67,94.67,94.67,94.67,7
1716473940,94.67,94.67,94.67,94.67,2
1716474000,94.67,94.67,94.67,94.67,45
1716474060,94.67,94.67,94.67,94.67,9
1716474120,94.67,94.67,94.67,94.67,57
1716474240,94.67,94.67,94.67,94.67,2
1716474300,94.67,94.675,94.67,94.67,192
1716474360,94.67,94.67,94.67,94.67,146
1716474420,94.67,94.67,94.67,94.67,3
1716474480,94.67,94.67,94.67,94.67,3
1716474540,94.67,94.67,94.67,94.67,5
1716474600,94.67,94.67,94.67,94.67,1
1716474660,94.67,94.67,94.67,94.67,3
1716474780,94.67,94.67,94.67,94.67,3
1716474840,94.67,94.67,94.67,94.67,3
1716474900,94.67,94.67,94.67,94.67,1
1716474960,94.67,94.67,94.67,94.67,1
1716475020,94.67,94.67,94.67,94.67,2
1716475080,94.67,94.67,94.67,94.67,2
1716475140,94.67,94.67,94.67,94.67,66
1716475200,94.67,94.67,94.67,94.67,2
1716475320,94.67,94.67,94.67,94.67,3
1716475440,94.67,94.67,94.67,94.67,2
1716475500,94.67,94.67,94.67,94.67,2
1716475560,94.67,94.67,94.67,94.67,18
1716475620,94.67,94.67,94.67,94.67,2
1716475680,94.67,94.67,94.67,94.67,2
1716475740,94.67,94.67,94.67,94.67,2
1716475800,94.67,94.67,94.67,94.67,1
1716475860,94.67,94.67,94.67,94.67,1241
1716475920,94.67,94.67,94.67,94.67,3
1716475980,94.67,94.67,94.67,94.67,1
1716476040,94.67,94.67,94.67,94.67,3
1716476100,94.67,94.67,94.67,94.67,2
1716476160,94.67,94.67,94.67,94.67,2
1716476220,94.67,94.67,94.67,94.67,3
1716476340,94.67,94.67,94.67,94.67,2
1716476400,94.67,94.67,94.67,94.67,2
1716476460,94.67,94.67,94.67,94.67,3
1716476520,94.67,94.67,94.67,94.67,4
1716476580,94.67,94.67,94.67,94.67,158
1716476640,94.67,94.67,94.67,94.67,27
1716476700,94.67,94.67,94.67,94.67,1
1716476760,94.67,94.67,94.67,94.67,1
1716476820,94.67,94.67,94.67,94.67,2
1716476880,94.67,94.67,94.67,94.67,3
1716476940,94.67,94.67,94.67,94.67,2
1716477000,94.67,94.67,94.67,94.67,4
1716477060,94.67,94.67,94.67,94.67,2
1716477120,94.67,94.67,94.67,94.67,6
1716477240,94.67,94.67,94.67,94.67,140
1716477300,94.67,94.67,94.67,94.67,2
1716477360,94.67,94.67,94.67,94.67,1
1716477420,94.67,94.67,94.67,94.67,2
1716477480,94.67,94.67,94.67,94.67,1
1716477540,94.67,94.67,94.67,94.67,4
1716477660,94.67,94.675,94.67,94.675,22
1716477720,94.67,94.67,94.67,94.67,4
1716477780,94.67,94.67,94.67,94.67,1
1716477840,94.67,94.67,94.67,94.67,3
1716477900,94.67,94.67,94.67,94.67,1
1716477960,94.67,94.67,94.67,94.67,1
1716478020,94.67,94.67,94.67,94.67,3
1716478080,94.67,94.67,94.67,94.67,1
1716478140,94.67,94.67,94.67,94.67,3
1716478200,94.67,94.67,94.67,94.67,11
1716478260,94.67,94.67,94.67,94.67,2
1716478320,94.67,94.67,94.67,94.67,549
1716478380,94.67,94.67,94.67,94.67,3
1716478440,94.67,94.67,94.67,94.67,30
1716478500,94.67,94.67,94.67,94.67,2
1716478560,94.67,94.67,94.67,94.67,27
1716478620,94.67,94.67,94.67,94.67,67
1716478680,94.67,94.67,94.67,94.67,52
1716478800,94.67,94.67,94.67,94.67,3
1716478860,94.67,94.67,94.67,94.67,36
1716478920,94.67,94.67,94.67,94.67,2
1716478980,94.67,94.67,94.67,94.67,3
1716479100,94.67,94.67,94.67,94.67,3
1716479160,94.67,94.67,94.67,94.67,3
1716479220,94.67,94.67,94.67,94.67,1
1716479280,94.67,94.67,94.67,94.67,1
1716479340,94.67,94.67,94.67,94.67,1
1716479400,94.67,94.67,94.67,94.67,3
1716479460,94.67,94.67,94.67,94.67,2
1716479520,94.67,94.67,94.67,94.67,1
1716479580,94.67,94.67,94.67,94.67,1
1716479640,94.67,94.67,94.67,94.67,2
1716479700,94.67,94.67,94.67,94.67,96
1716479760,94.67,94.67,94.67,94.67,1
1716479820,94.67,94.67,94.67,94.67,18
1716479880,94.67,94.67,94.67,94.67,1
1716479940,94.67,94.67,94.67,94.67,3
1716480060,94.67,94.67,94.67,94.67,2
1716480120,94.67,94.67,94.67,94.67,1
1716480180,94.67,94.67,94.67,94.67,1
1716480240,94.67,94.67,94.67,94.67,15
1716480300,94.67,94.67,94.67,94.67,3
1716480420,94.67,94.67,94.67,94.67,2
1716480480,94.67,94.67,94.67,94.67,3
1716480540,94.67,94.67,94.67,94.67,2
1716480660,94.67,94.67,94.67,94.67,3
1716480720,94.67,94.67,94.67,94.67,1
1716480780,94.67,94.67,94.67,94.67,8
1716480840,94.67,94.67,94.67,94.67,2
1716480900,94.67,94.67,94.67,94.67,2
1716480960,94.67,94.67,94.67,94.67,50
1716481020,94.67,94.67,94.67,94.67,1
1716481080,94.67,94.67,94.67,94.67,2
1716481140,94.67,94.67,94.67,94.67,2
1716481200,94.67,94.67,94.67,94.67,2
1716481260,94.67,94.67,94.67,94.67,1
1716481320,94.67,94.67,94.67,94.67,3
1716481380,94.67,94.67,94.67,94.67,34
1716481440,94.67,94.67,94.67,94.67,225
1716481560,94.67,94.67,94.67,94.67,2
1716481620,94.67,94.67,94.67,94.67,1
1716481680,94.67,94.67,94.67,94.67,3
1716481740,94.67,94.67,94.67,94.67,1
1716481800,94.67,94.67,94.67,94.67,186
1716481920,94.67,94.67,94.67,94.67,2
1716481980,94.67,94.67,94.67,94.67,1
1716482040,94.67,94.67,94.67,94.67,177
1716482100,94.67,94.67,94.67,94.67,2
1716482160,94.67,94.67,94.67,94.67,390
1716482220,94.67,94.67,94.67,94.67,41
1716482280,94.67,94.67,94.67,94.67,1
1716482340,94.67,94.67,94.67,94.67,30
1716482400,94.675,94.675,94.675,94.675,11
1716482460,94.67,94.67,94.67,94.67,2
1716482520,94.67,94.67,94.67,94.67,2
1716482580,94.67,94.67,94.67,94.67,2
1716482640,94.67,94.67,94.67,94.67,2
1716482700,94.67,94.67,94.67,94.67,2
1716482760,94.67,94.67,94.67,94.67,2
1716482820,94.67,94.67,94.67,94.67,2
1716482940,94.67,94.67,94.67,94.67,2
1716483000,94.67,94.67,94.67,94.67,2
1716483060,94.67,94.67,94.67,94.67,2
1716483180,94.67,94.67,94.67,94.67,3
1716483240,94.67,94.67,94.67,94.67,2
1716483300,94.67,94.67,94.67,94.67,3
1716483360,94.67,94.67,94.67,94.67,19
1716483420,94.67,94.67,94.67,94.67,11
1716483480,94.67,94.67,94.67,94.67,3
1716483540,94.67,94.67,94.67,94.67,118
1716483600,94.67,94.67,94.67,94.67,2
1716483660,94.67,94.67,94.67,94.67,47
1716483720,94.67,94.67,94.67,94.67,2
1716483780,94.67,94.67,94.67,94.67,1
1716483840,94.67,94.67,94.67,94.67,1
1716483900,94.67,94.67,94.67,94.67,1
1716483960,94.67,94.67,94.67,94.67,7
1716484020,94.67,94.67,94.67,94.67,12
1716484080,94.67,94.67,94.67,94.67,2
1716484140,94.67,94.67,94.67,94.67,2
1716484200,94.67,94.67,94.67,94.67,18
1716484260,94.67,94.67,94.67,94.67,1
1716484320,94.67,94.67,94.67,94.67,2
1716484380,94.67,94.67,94.67,94.67,15
1716484440,94.67,94.67,94.67,94.67,2
1716484500,94.67,94.67,94.67,94.67,9
1716484560,94.67,94.67,94.67,94.67,1
1716484620,94.67,94.67,94.67,94.67,2
1716484740,94.67,94.67,94.67,94.67,2
1716484800,94.67,94.67,94.67,94.67,2
1716484860,94.67,94.67,94.67,94.67,2
1716484920,94.67,94.67,94.67,94.67,1
1716484980,94.67,94.67,94.67,94.67,2
1716485040,94.67,94.67,94.67,94.67,3
1716485160,94.67,94.67,94.67,94.67,1
1716485220,94.67,94.67,94.67,94.67,4
1716485340,94.67,94.675,94.67,94.67,5
1716486060,94.675,94.675,94.675,94.675,1
1716486180,94.67,94.67,94.67,94.67,1
1716486720,94.675,94.675,94.675,94.675,1
1716487380,94.675,94.675,94.675,94.675,1
1716487500,94.67,94.67,94.67,94.67,44
1716487560,94.67,94.67,94.67,94.67,17
1716487620,94.67,94.67,94.67,94.67,17
1716487740,94.67,94.67,94.67,94.67,1
1716487800,94.67,94.67,94.67,94.67,9
1716487860,94.67,94.67,94.67,94.67,14
1716488100,94.675,94.675,94.675,94.675,1
1716488160,94.675,94.675,94.675,94.675,64
1716488220,94.67,94.67,94.67,94.67,4
1716488400,94.67,94.67,94.67,94.67,53
1716488460,94.67,94.67,94.67,94.67,33
1716488580,94.67,94.67,94.67,94.67,103
1716488760,94.675,94.675,94.675,94.675,1
1716488880,94.67,94.67,94.67,94.67,3
1716489480,94.675,94.675,94.675,94.675,1
1716489540,94.67,94.67,94.67,94.67,33
1716490140,94.675,94.675,94.675,94.675,1
1716490860,94.675,94.675,94.675,94.675,1
1716491220,94.67,94.67,94.67,94.67,1
1716491400,94.675,94.675,94.67,94.67,9
1716491520,94.675,94.675,94.675,94.675,1
1716492120,94.675,94.675,94.675,94.675,1
1716492180,94.67,94.67,94.67,94.67,23
1716492600,94.67,94.67,94.67,94.67,1
1716494160,94.67,94.67,94.67,94.67,12
1716494400,94.67,94.67,94.67,94.67,65
1716494460,94.67,94.675,94.67,94.675,13
1716494760,94.67,94.67,94.67,94.67,15
1716494820,94.67,94.67,94.67,94.67,976
1716494880,94.675,94.675,94.675,94.675,1
1716495120,94.67,94.67,94.67,94.67,114
1716495300,94.675,94.675,94.675,94.675,1
1716495780,94.675,94.675,94.675,94.675,1
1716495900,94.67,94.67,94.67,94.67,5
1716496200,94.675,94.675,94.675,94.675,1
1716496560,94.67,94.67,94.67,94.67,136
1716496620,94.67,94.675,94.67,94.675,64
1716496980,94.67,94.67,94.67,94.67,7
1716497040,94.675,94.675,94.675,94.675,1
1716497940,94.67,94.67,94.67,94.67,547
1716504960,94.67,94.67,94.67,94.67,10
1716511080,94.67,94.67,94.67,94.67,3
1716512940,94.67,94.67,94.67,94.67,10
1716518520,94.675,94.675,94.675,94.675,9
1716519660,94.67,94.67,94.67,94.67,64
1716521160,94.67,94.67,94.67,94.67,50
1716526500,94.67,94.67,94.67,94.67,11
1716534720,94.67,94.67,94.67,94.67,1
1716538080,94.67,94.67,94.67,94.67,15
1716538140,94.67,94.67,94.67,94.67,30
1716538200,94.67,94.67,94.67,94.67,9
1716542220,94.67,94.67,94.67,94.67,2
1716543420,94.67,94.67,94.67,94.67,10
1716547140,94.67,94.67,94.67,94.67,6
1716547260,94.67,94.67,94.67,94.67,1
1716547380,94.67,94.67,94.67,94.67,55
1716548520,94.67,94.67,94.67,94.67,62
1716549240,94.67,94.67,94.67,94.67,6
1716549300,94.67,94.67,94.67,94.67,23
1716549420,94.67,94.67,94.67,94.67,30
1716549840,94.67,94.67,94.67,94.67,19
1716550440,94.675,94.675,94.675,94.675,20
1716550740,94.675,94.675,94.675,94.675,21
1716551040,94.675,94.675,94.67,94.67,21
1716551100,94.67,94.67,94.67,94.67,10
1716551160,94.67,94.67,94.67,94.67,18
1716551280,94.67,94.67,94.67,94.67,1
1716551580,94.67,94.67,94.67,94.67,9
1716551640,94.67,94.67,94.67,94.67,964
1716552360,94.67,94.67,94.67,94.67,1
1716552420,94.67,94.67,94.67,94.67,4
1716552660,94.67,94.67,94.67,94.67,2
1716552720,94.67,94.675,94.67,94.675,4
1716552780,94.67,94.67,94.67,94.67,4
1716552840,94.67,94.67,94.67,94.67,28
1716552900,94.67,94.67,94.67,94.67,2
1716552960,94.67,94.67,94.67,94.67,2
1716553020,94.67,94.67,94.67,94.67,2
1716553080,94.67,94.67,94.67,94.67,2
1716553140,94.67,94.67,94.67,94.67,3
1716553200,94.67,94.67,94.67,94.67,3
1716553260,94.67,94.67,94.67,94.67,2
1716553320,94.67,94.67,94.67,94.67,2
1716553380,94.67,94.67,94.67,94.67,101
1716553440,94.67,94.67,94.67,94.67,3
1716553500,94.67,94.67,94.67,94.67,2
1716553560,94.67,94.67,94.67,94.67,16
1716553620,94.67,94.67,94.67,94.67,1
1716553680,94.67,94.67,94.67,94.67,3
1716553740,94.67,94.67,94.67,94.67,3
1716553800,94.67,94.67,94.67,94.67,25
1716553860,94.67,94.67,94.67,94.67,89
1716553920,94.67,94.67,94.67,94.67,3
1716554040,94.67,94.675,94.67,94.67,3
1716554100,94.67,94.67,94.67,94.67,1
1716554160,94.67,94.67,94.67,94.67,3
