"timestamp","asset","price","tokenVolume"
2023-01-17 15:55:21,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.01,900
2023-01-17 15:55:21,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.01,1000
2023-01-17 15:55:21,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.01,100
2023-01-17 15:55:21,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.01,500
2023-01-18 03:27:58,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,1
2023-01-18 03:27:58,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,1
2023-01-19 17:19:35,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.01,21.95
2023-01-19 17:19:35,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,0.025
2023-01-19 17:19:35,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.0100113765642776,21.975
2023-01-19 17:19:51,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,1
2023-01-19 17:19:51,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,1
2023-01-23 09:50:54,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.980000019200001,49.999998
2023-01-23 09:50:54,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.0199999807999992,49.999998
2023-01-29 02:54:45,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,65
2023-01-29 02:54:45,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,935
2023-01-29 02:54:45,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,1000
2023-01-31 18:54:02,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,1252
2023-01-31 18:54:02,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,1252
2023-02-01 11:51:37,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,1500
2023-02-01 11:51:37,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,1000
2023-02-01 11:51:37,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,252
2023-02-01 11:51:37,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,248
2023-02-01 15:40:31,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,100
2023-02-01 15:40:31,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,100
2023-02-01 17:25:34,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.03,1
2023-02-01 17:25:34,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.97,1
2023-02-01 17:42:44,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.0302846759539673,99.06
2023-02-01 17:42:44,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.5,0.06
2023-02-01 17:42:44,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.97,99
2022-12-27 18:33:04,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.68,20
2022-12-27 18:33:04,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.32,20
2023-01-11 00:38:00,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.83,100
2023-01-11 00:38:00,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.17,100
