"timestamp","asset","price","tokenVolume"
2023-03-24 20:02:17,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.31,500
2023-03-24 20:02:17,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.69,500
2023-03-24 22:25:07,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.310000041400039,1.449274
2023-03-24 22:25:07,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.689999958599961,1.449274
2023-03-25 09:34:05,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.689999986889998,14.492751
2023-03-25 09:34:05,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.310000013110002,14.492751
2023-03-30 11:51:24,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999955050163,21.357141
2023-03-30 11:51:24,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999976787564,41.357141
2023-03-30 11:51:24,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.44,20
2023-03-30 20:38:24,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.59,50
2023-03-30 20:38:24,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.41,50
2023-04-01 13:57:16,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.370000018900007,7.936505
2023-04-01 13:57:16,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.629999981099993,7.936505
2023-04-01 16:02:26,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62999991809997,3.174602
2023-04-01 16:02:26,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.37000008190003,3.174602
2023-04-02 13:11:44,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.54,7.93
2023-04-02 13:11:44,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.46,7.93
2023-04-02 13:12:56,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999991098899,6.740739
2023-04-02 13:12:56,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999991098899,6.740739
2023-04-03 01:22:13,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999990279999,18.518517
2023-04-03 01:22:13,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999990279999,18.518517
2023-04-04 01:07:18,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999972619046,16.799999
2023-04-04 01:07:18,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999985789507,22.518572
2023-04-04 01:07:18,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.505364070803085,98.938571
2023-04-04 01:07:18,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.53,15
2023-04-04 01:07:18,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.53,15
2023-04-04 01:07:18,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.48,29.62
2023-04-04 22:39:34,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.56,50
2023-04-04 22:39:34,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.56,50
2023-04-05 19:10:09,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999843199887,1.785713
2023-04-05 19:10:09,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999843199887,1.785713
2023-04-06 01:33:19,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999821592819,2.017856
2023-04-06 01:33:19,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999821592819,2.017856
2023-04-06 20:39:53,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.5599999989248,892.857141
2023-04-06 20:39:53,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.5599999989248,892.857141
2023-04-06 20:51:49,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.52,15
2023-04-06 20:51:49,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.48,15
2023-04-07 00:55:56,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.5,200
2023-04-07 00:55:56,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.5,200
