"timestamp","asset","price","tokenVolume"
2023-10-04 12:32:10,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.24,100
2023-10-04 12:35:04,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.23,25
2023-10-04 12:35:04,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.23,25
2023-10-04 12:37:02,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.22,55
2023-10-04 12:37:02,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.78,55
2023-10-04 23:18:27,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.2,55
2023-10-04 23:18:27,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.8,55
2023-10-06 12:30:54,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.8,50
2023-10-06 12:30:54,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.76,500
2023-10-06 12:30:54,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.236363636363636,550
2023-10-06 12:34:44,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.27,15
2023-10-06 12:34:44,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.73,15
2023-10-06 15:44:07,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.27,40
2023-10-06 15:44:07,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.73,40
2023-10-06 22:21:03,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.27,150
2023-10-06 22:21:03,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.73,150
2023-10-06 22:21:11,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.27,200
2023-10-06 22:21:11,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.73,200
2023-10-06 22:21:11,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.27,150
2023-10-06 22:21:11,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.73,150
2023-10-06 22:59:01,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.76,150
2023-10-06 22:59:01,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.24,150
2023-10-07 01:54:20,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.76,150
2023-10-07 01:54:20,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.24,150
2023-10-09 03:25:15,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.75,15
2023-10-09 03:25:15,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.75,15
2023-10-09 17:26:28,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.929999988839996,5.376342
2023-10-09 17:26:28,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0700000111600043,5.376342
2023-10-10 00:05:42,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.9,15
2023-10-10 00:05:42,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.9,15
2023-10-12 12:40:38,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.92,100
2023-10-12 12:40:38,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.924861857310007,194.622857
2023-10-12 12:40:38,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0700000001056827,94.622857
2023-10-13 01:56:46,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.91,15
2023-10-13 01:56:46,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.901304347826087,115
2023-10-13 01:56:46,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.9,100
2023-10-13 03:39:39,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.98,15
2023-10-13 03:39:39,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.98,15
2023-10-13 22:04:14,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.03,555
2023-10-13 22:04:14,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,555
2023-10-14 02:33:26,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.91,50
2023-10-14 02:33:26,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.91,50
