"timestamp","asset","price","tokenVolume"
2023-11-29 15:49:05,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.98,50
2023-11-29 15:49:05,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.02,50
2023-11-30 19:45:11,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.0300000079183899,2.525766
2023-11-30 19:45:11,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.0395011121695992,202.525766
2023-11-30 19:45:11,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.98,175
2023-11-30 19:45:11,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.025,10
2023-11-30 19:45:11,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.88,15
2023-12-01 18:40:33,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.288999906652983,6.920414
2023-12-01 18:40:33,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.288999906652983,6.920414
2023-12-03 19:32:27,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.95,160
2023-12-03 19:32:27,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.05,160
2023-12-05 02:21:24,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.99,2345
2023-12-05 02:21:24,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.01,2345
2023-12-05 02:22:29,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.008,3456
2023-12-05 02:22:29,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.992,3456
2023-12-06 00:07:02,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.003,100
2023-12-06 00:07:02,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.997,100
2023-12-12 14:13:44,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.985,1291.84
2023-12-12 14:13:44,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.015,1291.84
2023-12-13 00:20:41,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.989,1000
2023-12-13 00:20:41,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.011,1000
2023-12-13 01:16:33,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.006,1000
2023-12-13 01:16:33,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.006,1000
2023-12-13 01:16:33,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.994,2000
2023-12-13 03:55:31,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.995,1.005
