"timestamp","asset","price","tokenVolume"
2023-06-10 11:50:25,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.17,500
2023-06-10 11:50:25,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.83,500
2023-06-10 16:46:04,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81,3000
2023-06-10 16:46:04,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.19,3000
2023-06-10 16:47:02,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.18,2654.93
2023-06-10 16:47:02,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.82,2654.93
2023-06-11 01:06:43,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.180000000086594,230.963411
2023-06-11 01:06:43,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.19,1000
2023-06-11 01:06:43,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.811876281674468,1230.963411
2023-06-11 10:42:22,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.18,65
2023-06-11 10:42:22,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.18,65
2023-06-11 12:28:47,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.82,1010
2023-06-11 12:28:47,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.18,1010
2023-06-11 14:38:18,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81,500
2023-06-11 14:38:18,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.19,500
2023-06-11 15:21:58,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81,500
2023-06-11 15:21:58,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81,500
2023-06-11 16:05:37,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.180000009840005,12.195116
2023-06-11 16:05:37,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.819999990159995,12.195116
2023-06-11 17:11:26,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.819999982270266,4.512194
2023-06-11 17:11:26,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.180000017729734,4.512194
2023-06-11 17:18:40,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.810000000274148,2626.315788
2023-06-11 17:18:40,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.189999999725852,2626.315788
2023-06-11 17:26:14,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.810000001150704,373.684197
2023-06-11 17:26:14,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.8,3758.750015
2023-06-11 17:26:14,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.199095728520215,4132.434212
2023-06-11 17:47:30,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81999999836,60.975605
2023-06-11 17:47:30,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.18000000164,60.975605
2023-06-11 19:32:17,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.18,100
2023-06-11 19:32:17,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.82,100
2023-06-11 21:30:48,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.18999999392,105.263156
2023-06-11 21:30:48,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81000000608,105.263156
2023-06-11 22:01:33,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.18000000164,60.975605
2023-06-11 22:01:33,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81999999836,60.975605
2023-06-12 02:28:20,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.180000000246246,406.097555
2023-06-12 02:28:20,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.819999999753754,406.097555
2023-06-12 02:30:22,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.819999999781333,91.463411
2023-06-12 02:30:22,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.180000000218667,91.463411
2023-06-12 02:35:24,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81,400
2023-06-12 02:35:24,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.19,400
2023-06-12 04:07:09,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.189999999958349,2400.88679
2023-06-12 04:07:09,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.810000000041651,2400.88679
2023-06-12 04:08:31,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.78,1500
2023-06-12 04:08:31,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.22,1500
2023-06-12 04:10:11,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.229999999038182,717.391303
2023-06-12 04:10:11,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.770000000961818,717.391303
2023-06-12 06:22:50,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.290000000751765,239.436658
2023-06-12 06:22:50,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.770000000421667,782.608571
2023-06-12 06:22:50,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.76,500
2023-06-12 06:22:50,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.264721384816839,3022.045229
2023-06-12 06:22:50,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.78,1500
2023-06-12 10:43:05,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.2,1125
2023-06-12 10:43:05,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.8,1125
2023-06-12 20:51:05,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81,2996.57
2023-06-12 20:51:05,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.19,2996.57
2023-06-12 21:11:56,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.2,4379.44
2023-06-12 21:11:56,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.8,4379.44
2023-06-12 21:12:22,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.770000007596598,96.095651
2023-06-12 21:12:22,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.203492820795122,982.835651
2023-06-12 21:12:22,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.79,55
2023-06-12 21:12:22,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.8,831.74
2023-06-12 22:07:44,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.242095711950612,3199.932757
2023-06-12 22:07:44,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.76,3041.81
2023-06-12 22:07:44,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.77,20
2023-06-12 22:07:44,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.289999996162834,138.122757
2023-06-13 00:31:50,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.819062329141607,36.58
2023-06-13 00:31:50,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.18,33.15
2023-06-13 00:31:50,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.19,3.43
2023-06-13 04:36:11,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.819999993439998,24.390238
2023-06-13 04:36:11,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.180000006560002,24.390238
