"timestamp","asset","price","tokenVolume"
2024-01-13 01:15:57,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.93,0.26
2024-01-14 04:00:51,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0679999382559943,14.705881
2024-01-14 04:00:51,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.932000061744006,14.705881
2024-01-17 18:02:00,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.009,100
2024-01-17 18:02:00,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.00835087719298246,285
2024-01-17 18:02:00,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.008,185
2024-01-17 18:02:16,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.008,0.05
2024-01-17 18:02:16,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.008,0.05
2024-01-18 08:32:47,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,9.8
2024-01-18 08:32:47,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,9.8
2024-01-18 19:09:25,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.038999990456349,96.923075
2024-01-18 19:09:25,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.037,50
2024-01-18 19:09:25,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.038,115
2024-01-18 19:09:25,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0381791447737089,261.923075
2024-01-19 19:01:22,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.999,1.001
2024-01-19 19:01:22,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,1.001
2024-01-23 15:12:58,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0318201042156988,157.133332
2024-01-23 15:12:58,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.024,51
2024-01-23 15:12:58,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.975,50
2024-01-23 15:12:58,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.955000016745844,56.133332
2024-01-24 03:00:29,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.101999998868873,760.30393
2024-01-24 03:00:29,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0794173560545258,1259.170589
2024-01-24 03:00:29,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.955000001312976,498.866659
2024-01-24 15:59:14,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.100999982850199,49.504949
2024-01-24 15:59:14,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.100999982850199,49.504949
2024-01-28 16:24:05,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.992,400
2024-01-28 16:24:05,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.008,400
2024-01-29 04:34:14,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.00933719761803603,2965.62
2024-01-29 04:34:14,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.991,1965.62
2024-01-29 04:34:14,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.99,1000
2024-01-29 11:51:17,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0129999873249997,76.923075
2024-01-29 11:51:17,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.987000012675,76.923075
2024-01-30 02:24:07,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.01,655
2024-01-30 02:24:07,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.01,655
2024-01-30 14:41:38,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0109999892309998,90.909089
2024-01-30 14:41:38,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.989000010769,90.909089
2024-01-30 16:05:18,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,29.1456
2024-01-30 16:05:18,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.995,29.1456
2024-01-30 16:53:10,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.006,1000
2024-01-30 16:53:10,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.994,1000
2024-01-31 01:32:45,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,1081.854
2024-01-31 01:32:45,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.995,1081.854
2024-01-31 01:35:19,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.996,9182.7
2024-01-31 01:35:19,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,9182.7
2024-01-31 02:01:20,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.996,5817.3
2024-01-31 02:01:20,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,5000
2024-01-31 02:01:20,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,817.3
2024-01-31 14:54:24,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,1000
2024-01-31 14:54:24,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,1000
2024-01-31 14:54:56,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,4000
2024-01-31 14:54:56,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,4000
2024-01-31 16:38:44,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.003,600
2024-01-31 16:38:44,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.997,600
2024-01-31 17:38:05,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.003,511
2024-01-31 17:38:05,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.003,511
2024-01-31 18:33:34,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.002,150
2024-01-31 18:33:34,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.998,150
2024-01-31 19:02:40,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.999,274.92
2024-01-31 19:02:40,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,274.92
2024-01-31 20:10:52,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,1000
2024-01-31 20:10:52,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,425.3
2024-01-31 20:10:52,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,574.7
2024-01-07 16:57:37,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.01,5.0505
2024-01-07 16:57:37,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.99,5.0505
2024-01-10 21:30:04,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.3,1.42857
2024-01-10 21:30:04,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.7,1.42857
2024-01-16 15:38:29,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.5,1.42
2024-01-16 15:38:29,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.5,1.42
2024-01-29 04:38:06,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.012,200
2024-01-29 04:38:06,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.988,200
2024-01-29 04:38:42,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.987,200
2024-01-29 04:38:42,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.987,2222
2024-01-29 04:38:42,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.013,2422
2024-01-31 01:33:09,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.005,1000
2024-01-31 01:33:09,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.995,2111
2024-01-31 01:33:09,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.005,1111
2024-01-31 02:01:02,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.995526290857414,4222
2024-01-31 02:01:02,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.005,2000
2024-01-31 02:01:02,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.004,2222
2024-01-31 16:38:58,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.997,600
2024-01-31 16:38:58,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.003,600
2024-01-31 17:37:47,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.003,1111
2024-01-31 17:37:47,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.003,1111
2024-01-31 19:03:52,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.999,400
2024-01-31 19:03:52,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.001,200
2024-01-31 19:03:52,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.999,200
2023-12-11 14:46:45,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.03,400
2023-12-11 14:46:45,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.97,400
2023-12-12 15:44:49,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.03,200
2023-12-12 15:44:49,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.97,200
2023-12-13 22:04:35,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.01,100
2023-12-13 22:04:35,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.99,100
2024-01-06 12:05:43,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.975,4
2024-01-06 12:05:43,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.025,4
2024-01-09 00:40:32,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.05,20
2024-01-09 00:40:32,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.05,20
2024-01-24 15:59:22,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.0168224244248406,178.333332
2024-01-24 15:59:22,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.977,50
2024-01-24 15:59:22,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.99,100
2024-01-24 15:59:22,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.0299999661176455,28.333332
2024-01-27 22:57:09,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.995,3456
2024-01-27 22:57:09,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.005,3456
2024-01-28 16:30:30,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,500
2024-01-28 16:30:30,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.996,500
2024-01-28 16:30:42,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.003,200
2024-01-28 16:30:42,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.997,200
2024-01-29 21:14:06,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,140
