time,open,high,low,close,Volume
1743520200,95.89,95.89,95.89,95.89,317
1743520500,95.89,95.89,95.89,95.89,702
1743520680,95.89,95.89,95.89,95.89,82
1743520740,95.89,95.89,95.89,95.89,38
1743520860,95.89,95.89,95.89,95.89,164
1743521340,95.89,95.89,95.89,95.89,114
1743521520,95.89,95.89,95.89,95.89,16
1743521580,95.89,95.89,95.89,95.89,2
1743521640,95.89,95.89,95.89,95.89,16
1743521700,95.89,95.895,95.89,95.895,576
1743521760,95.895,95.895,95.895,95.895,104
1743521820,95.895,95.895,95.895,95.895,447
1743521880,95.895,95.895,95.895,95.895,4
1743521940,95.895,95.895,95.895,95.895,59
1743522000,95.895,95.895,95.895,95.895,18
1743522060,95.895,95.895,95.895,95.895,470
1743522240,95.895,95.895,95.895,95.895,30
1743522300,95.895,95.895,95.895,95.895,114
1743522360,95.895,95.895,95.895,95.895,31
1743522420,95.895,95.895,95.895,95.895,167
1743522540,95.895,95.895,95.895,95.895,23
1743522600,95.895,95.895,95.895,95.895,215
1743522660,95.895,95.895,95.895,95.895,16
1743522720,95.895,95.895,95.895,95.895,46
1743522900,95.895,95.895,95.895,95.895,60
1743523140,95.89,95.89,95.89,95.89,10
1743523260,95.89,95.89,95.89,95.89,147
1743523320,95.89,95.89,95.89,95.89,67
1743523500,95.895,95.895,95.895,95.895,4
1743523620,95.895,95.895,95.895,95.895,9
1743524340,95.89,95.89,95.89,95.89,380
1743524580,95.895,95.895,95.895,95.895,212
1743525000,95.895,95.895,95.895,95.895,76
1743526260,95.895,95.895,95.895,95.895,615
1743526740,95.895,95.895,95.895,95.895,189
1743526920,95.895,95.895,95.895,95.895,1
1743527640,95.895,95.895,95.895,95.895,44
1743527880,95.895,95.895,95.895,95.895,500
1743528240,95.9,95.9,95.9,95.9,409
1743529980,95.895,95.895,95.895,95.895,320
1743530460,95.9,95.905,95.9,95.905,2809
1743531000,95.905,95.905,95.905,95.905,36
1743531060,95.905,95.905,95.905,95.905,8
1743531360,95.905,95.905,95.9,95.9,38
1743531420,95.905,95.905,95.905,95.905,108
1743531480,95.905,95.905,95.905,95.905,103
1743531600,95.905,95.905,95.905,95.905,108
1743531660,95.905,95.905,95.905,95.905,239
1743531720,95.905,95.905,95.905,95.905,41
1743531780,95.905,95.905,95.905,95.905,5
1743531900,95.905,95.905,95.905,95.905,62
1743531960,95.905,95.905,95.905,95.905,34
1743532080,95.905,95.905,95.905,95.905,89
1743532140,95.905,95.905,95.905,95.905,33
1743532680,95.9,95.9,95.9,95.9,300
1743533760,95.9,95.9,95.895,95.895,251
1743533940,95.9,95.9,95.9,95.9,49
1743535920,95.9,95.9,95.9,95.9,1
1743536160,95.895,95.895,95.895,95.895,2
1743536400,95.895,95.895,95.895,95.895,564
1743536820,95.895,95.895,95.895,95.895,2
1743536880,95.895,95.895,95.895,95.895,60
1743537060,95.895,95.895,95.895,95.895,2
1743540360,95.895,95.895,95.895,95.895,310
1743540420,95.89,95.89,95.89,95.89,14
1743540540,95.89,95.89,95.89,95.89,294
1743540600,95.89,95.89,95.89,95.89,126
1743540660,95.89,95.89,95.89,95.89,114
1743540720,95.89,95.89,95.89,95.89,6
1743544800,95.885,95.885,95.885,95.885,4
1743544920,95.885,95.885,95.885,95.885,11
1743544980,95.885,95.885,95.885,95.885,21
1743545040,95.885,95.885,95.885,95.885,98
1743545280,95.88,95.88,95.88,95.88,6
1743545400,95.88,95.88,95.88,95.88,122
1743545520,95.88,95.88,95.88,95.88,4
1743545640,95.88,95.88,95.88,95.88,244
1743545820,95.875,95.875,95.875,95.875,59
1743545880,95.875,95.875,95.875,95.875,8
1743546720,95.88,95.88,95.88,95.88,6
1743547020,95.88,95.88,95.88,95.88,49
1743552120,95.88,95.88,95.88,95.88,126
1743552480,95.88,95.88,95.88,95.88,6
1743553200,95.88,95.88,95.88,95.88,7
1743556680,95.88,95.88,95.88,95.88,9
1743557400,95.88,95.88,95.88,95.88,50
1743557460,95.88,95.88,95.88,95.88,109
1743557520,95.88,95.88,95.88,95.88,258
1743557640,95.88,95.88,95.88,95.88,7
1743559140,95.88,95.88,95.88,95.88,100
1743560040,95.88,95.88,95.88,95.88,21
1743562380,95.88,95.88,95.88,95.88,121
1743563280,95.88,95.88,95.88,95.88,12
1743563580,95.88,95.88,95.88,95.88,7
1743563760,95.88,95.88,95.88,95.88,49
1743566100,95.88,95.88,95.88,95.88,1
1743572160,95.88,95.88,95.88,95.88,9
1743572940,95.88,95.88,95.88,95.88,1
1743573420,95.885,95.885,95.885,95.885,152
1743576240,95.88,95.88,95.88,95.88,8
1743576480,95.885,95.885,95.885,95.885,6
1743577200,95.885,95.885,95.885,95.885,4
1743577380,95.885,95.885,95.885,95.885,2
1743577500,95.885,95.885,95.885,95.885,209
1743577560,95.885,95.885,95.885,95.885,8
1743577620,95.885,95.885,95.885,95.885,37
1743577740,95.885,95.885,95.885,95.885,1
1743577800,95.885,95.885,95.885,95.885,30
1743577920,95.885,95.885,95.885,95.885,26
1743578040,95.885,95.885,95.885,95.885,25
1743578160,95.885,95.885,95.885,95.885,1
1743578400,95.885,95.885,95.885,95.885,14
1743578460,95.885,95.885,95.885,95.885,100
1743578520,95.885,95.885,95.885,95.885,60
1743578580,95.885,95.885,95.885,95.885,17
1743578880,95.885,95.885,95.885,95.885,96
1743578940,95.89,95.89,95.89,95.89,13
1743579420,95.885,95.885,95.885,95.885,54
1743580200,95.89,95.89,95.89,95.89,6
1743581640,95.885,95.885,95.885,95.885,36
1743582240,95.885,95.885,95.885,95.885,200
1743582420,95.885,95.885,95.885,95.885,47
1743582540,95.885,95.885,95.885,95.885,250
1743583860,95.885,95.885,95.885,95.885,20
1743583980,95.885,95.885,95.885,95.885,11
1743584220,95.885,95.885,95.885,95.885,188
1743584460,95.885,95.885,95.885,95.885,14
1743585120,95.885,95.885,95.885,95.885,1002
1743585180,95.885,95.885,95.885,95.885,503
1743585480,95.885,95.885,95.885,95.885,11
1743585600,95.885,95.885,95.885,95.885,151
1743585660,95.885,95.885,95.885,95.885,96
1743586920,95.885,95.885,95.885,95.885,28
1743586980,95.885,95.885,95.885,95.885,17
1743587040,95.885,95.885,95.885,95.885,2
1743587100,95.885,95.885,95.885,95.885,15
1743588120,95.89,95.895,95.89,95.895,893
1743588420,95.89,95.89,95.89,95.89,347
1743588480,95.89,95.89,95.89,95.89,1
1743588960,95.89,95.89,95.89,95.89,48
1743589140,95.89,95.89,95.89,95.89,17
1743589680,95.895,95.895,95.895,95.895,1152
1743589740,95.895,95.895,95.895,95.895,1000
1743589800,95.895,95.895,95.895,95.895,11
1743589920,95.895,95.895,95.895,95.895,17
1743590160,95.895,95.895,95.895,95.895,211
1743590220,95.895,95.895,95.895,95.895,128
1743590280,95.895,95.895,95.895,95.895,49
1743590520,95.895,95.895,95.895,95.895,673
1743591240,95.895,95.895,95.895,95.895,65
1743591600,95.89,95.89,95.89,95.89,160
1743592020,95.89,95.89,95.89,95.89,29
1743592080,95.89,95.89,95.89,95.89,274
1743592320,95.89,95.89,95.89,95.89,688
1743592380,95.89,95.89,95.89,95.89,18
1743594480,95.89,95.89,95.89,95.89,7
1743595080,95.895,95.895,95.895,95.895,25
1743596040,95.89,95.895,95.89,95.895,19
1743596100,95.89,95.89,95.885,95.885,587
1743596160,95.885,95.885,95.885,95.885,741
1743596280,95.885,95.885,95.885,95.885,395
1743596340,95.885,95.885,95.885,95.885,16
1743596400,95.885,95.885,95.885,95.885,389
1743596820,95.89,95.89,95.89,95.89,2922
1743596880,95.89,95.89,95.89,95.89,258
1743596940,95.89,95.89,95.89,95.89,131
1743597000,95.89,95.89,95.885,95.885,80
1743597060,95.885,95.885,95.885,95.885,25
1743597120,95.89,95.89,95.885,95.885,40
1743597180,95.885,95.885,95.885,95.885,25
1743597240,95.885,95.885,95.885,95.885,25
1743597300,95.885,95.885,95.885,95.885,25
1743597360,95.885,95.885,95.885,95.885,17
1743597420,95.885,95.885,95.885,95.885,25
1743597480,95.885,95.885,95.885,95.885,5
1743599400,95.89,95.89,95.89,95.89,200
1743600060,95.89,95.89,95.89,95.89,100
1743600300,95.89,95.89,95.89,95.89,296
1743600360,95.89,95.89,95.89,95.89,100
1743600420,95.89,95.89,95.89,95.89,71
1743600540,95.89,95.89,95.89,95.89,258
1743600840,95.885,95.885,95.885,95.885,300
1743600900,95.885,95.885,95.885,95.885,594
1743600960,95.885,95.885,95.885,95.885,150
1743601020,95.885,95.885,95.885,95.885,450
1743601200,95.885,95.885,95.885,95.885,30
1743601320,95.885,95.885,95.885,95.885,392
1743601380,95.885,95.885,95.885,95.885,3
1743601500,95.885,95.885,95.885,95.885,102
1743601740,95.885,95.885,95.885,95.885,3
1743602340,95.885,95.885,95.885,95.885,32
1743602400,95.88,95.88,95.88,95.88,844
1743602460,95.88,95.88,95.88,95.88,191
1743602520,95.88,95.88,95.88,95.88,131
1743602580,95.88,95.88,95.88,95.88,352
1743602640,95.88,95.88,95.88,95.88,1
1743602760,95.88,95.88,95.88,95.88,476
1743602820,95.88,95.88,95.88,95.88,153
1743602880,95.88,95.88,95.88,95.88,227
1743603000,95.88,95.88,95.88,95.88,607
1743603060,95.88,95.88,95.88,95.88,98
1743603120,95.88,95.88,95.88,95.88,19
1743603360,95.875,95.875,95.875,95.875,529
1743603420,95.875,95.875,95.875,95.875,76
1743603600,95.87,95.87,95.87,95.87,738
1743603660,95.875,95.875,95.875,95.875,185
1743603780,95.875,95.875,95.875,95.875,6
1743603840,95.875,95.875,95.875,95.875,968
1743603900,95.875,95.875,95.875,95.875,1
1743604260,95.88,95.88,95.875,95.875,340
1743604320,95.875,95.875,95.875,95.875,323
1743604500,95.875,95.875,95.875,95.875,400
1743604740,95.875,95.875,95.875,95.875,11
1743604860,95.875,95.875,95.875,95.875,555
1743604920,95.875,95.875,95.875,95.875,59
1743604980,95.875,95.875,95.875,95.875,500
1743605100,95.875,95.875,95.875,95.875,13
1743605400,95.875,95.875,95.875,95.875,30
1743605520,95.875,95.875,95.875,95.875,254
1743605640,95.875,95.875,95.875,95.875,5
1743605700,95.875,95.875,95.875,95.875,1
1743605760,95.875,95.875,95.875,95.875,150
1743605940,95.875,95.875,95.875,95.875,60
1743606000,95.875,95.875,95.875,95.875,200
1743606060,95.875,95.875,95.875,95.875,222
1743606120,95.875,95.875,95.875,95.875,99
1743606180,95.875,95.875,95.875,95.875,2
1743606420,95.875,95.875,95.875,95.875,2
1743606720,95.875,95.875,95.875,95.875,351
1743606840,95.875,95.875,95.875,95.875,1
1743606900,95.875,95.875,95.875,95.875,254
1743606960,95.875,95.875,95.875,95.875,519
1743607260,95.87,95.87,95.87,95.87,973
1743607320,95.87,95.87,95.87,95.87,287
1743607860,95.87,95.87,95.87,95.87,200
1743607920,95.865,95.87,95.865,95.865,493
1743608280,95.865,95.865,95.865,95.865,24
1743608520,95.865,95.865,95.865,95.865,46
1743608580,95.865,95.865,95.865,95.865,25
1743608640,95.865,95.865,95.865,95.865,50
1743608700,95.865,95.865,95.865,95.865,25
1743608760,95.865,95.865,95.865,95.865,25
1743608820,95.865,95.865,95.865,95.865,25
1743608880,95.865,95.865,95.865,95.865,25
1743608940,95.865,95.865,95.865,95.865,50
1743609000,95.865,95.865,95.865,95.865,25
1743609060,95.87,95.87,95.865,95.865,22
1743609120,95.87,95.87,95.87,95.87,179
1743609420,95.87,95.87,95.87,95.87,200
1743609600,95.865,95.865,95.865,95.865,1119
1743610260,95.865,95.865,95.865,95.865,9
1743610440,95.86,95.86,95.86,95.86,422
1743610500,95.86,95.86,95.86,95.86,70
1743610620,95.86,95.86,95.86,95.86,192
1743610680,95.86,95.86,95.86,95.86,290
1743610740,95.86,95.86,95.86,95.86,27
1743610800,95.86,95.86,95.86,95.86,61
1743610860,95.855,95.855,95.855,95.855,292
1743611040,95.855,95.855,95.855,95.855,133
1743611100,95.855,95.855,95.855,95.855,13
1743611220,95.855,95.855,95.855,95.855,983
1743611280,95.855,95.855,95.855,95.855,515
1743611400,95.855,95.855,95.855,95.855,200
1743611460,95.855,95.855,95.855,95.855,1225
1743611520,95.855,95.855,95.855,95.855,62
1743611700,95.855,95.855,95.855,95.855,216
1743611940,95.855,95.855,95.855,95.855,120
1743612000,95.855,95.855,95.855,95.855,11
1743612060,95.855,95.855,95.855,95.855,2
1743612180,95.855,95.855,95.855,95.855,24
1743612240,95.855,95.855,95.855,95.855,19
1743612300,95.855,95.855,95.855,95.855,1
1743612420,95.855,95.855,95.855,95.855,3
1743612540,95.855,95.855,95.85,95.855,1311
1743612600,95.855,95.855,95.855,95.855,10
1743612660,95.85,95.85,95.85,95.85,4
1743612780,95.85,95.85,95.85,95.85,9
1743612900,95.85,95.85,95.85,95.85,1
1743612960,95.85,95.85,95.85,95.85,1
1743613080,95.85,95.85,95.85,95.85,1
1743613140,95.85,95.85,95.85,95.85,1
1743613200,95.85,95.85,95.85,95.85,1
1743613320,95.85,95.85,95.85,95.85,1
1743613500,95.85,95.85,95.85,95.85,1
1743613560,95.85,95.85,95.85,95.85,1
1743613620,95.85,95.85,95.85,95.85,12
1743613680,95.85,95.85,95.85,95.85,600
1743613740,95.85,95.85,95.85,95.85,31
1743613800,95.85,95.85,95.85,95.85,1
1743613980,95.85,95.85,95.85,95.85,9
1743614100,95.85,95.85,95.85,95.85,1
1743614160,95.85,95.85,95.85,95.85,1
1743614220,95.855,95.855,95.855,95.855,464
1743614280,95.85,95.85,95.85,95.85,1
1743614400,95.85,95.85,95.85,95.85,1
1743614520,95.85,95.85,95.85,95.85,1
1743614640,95.85,95.85,95.85,95.85,1
1743614700,95.85,95.85,95.85,95.85,4
1743614760,95.85,95.85,95.85,95.85,1
1743614940,95.85,95.85,95.85,95.85,1
1743615120,95.85,95.855,95.85,95.855,9
1743615240,95.855,95.855,95.855,95.855,60
1743615420,95.855,95.855,95.855,95.855,133
1743615480,95.855,95.855,95.855,95.855,18
1743615540,95.85,95.855,95.85,95.855,155
1743615600,95.855,95.855,95.855,95.855,17
1743615720,95.855,95.855,95.855,95.855,1
1743615840,95.855,95.855,95.855,95.855,1
1743615960,95.855,95.855,95.855,95.855,1
1743616140,95.855,95.855,95.855,95.855,1
1743616260,95.855,95.855,95.855,95.855,1
1743616380,95.855,95.855,95.855,95.855,1
1743616440,95.855,95.855,95.855,95.855,3
1743616500,95.855,95.855,95.855,95.855,133
1743616560,95.855,95.855,95.855,95.855,1
1743616680,95.855,95.855,95.855,95.855,1
1743616740,95.855,95.855,95.855,95.855,3
1743616800,95.86,95.86,95.86,95.86,100
1743616860,95.855,95.855,95.855,95.855,1
1743616920,95.855,95.855,95.855,95.855,1
1743616980,95.855,95.855,95.855,95.855,287
1743617100,95.855,95.855,95.855,95.855,1
1743617220,95.855,95.855,95.855,95.855,1
1743617280,95.86,95.86,95.86,95.86,104
1743617400,95.855,95.855,95.855,95.855,1
1743617520,95.855,95.855,95.855,95.855,1
1743617640,95.855,95.855,95.855,95.855,1
1743617760,95.855,95.855,95.855,95.855,1
1743617880,95.855,95.855,95.855,95.855,1
1743618000,95.855,95.855,95.855,95.855,1
1743618060,95.855,95.855,95.855,95.855,1
1743618180,95.855,95.855,95.855,95.855,1
1743618300,95.855,95.855,95.855,95.855,1
1743618360,95.855,95.855,95.855,95.855,1
1743618480,95.855,95.855,95.855,95.855,2
1743618540,95.855,95.855,95.855,95.855,1
1743618600,95.855,95.86,95.855,95.86,10
1743618660,95.855,95.855,95.855,95.855,1
1743618780,95.855,95.855,95.855,95.855,1
1743618840,95.855,95.855,95.855,95.855,1
1743618960,95.855,95.855,95.855,95.855,1
1743619080,95.855,95.855,95.855,95.855,1
1743619140,95.855,95.855,95.855,95.855,1
1743619260,95.855,95.855,95.855,95.855,307
1743619320,95.855,95.855,95.855,95.855,446
1743619440,95.855,95.855,95.855,95.855,1
1743619560,95.855,95.855,95.855,95.855,1
1743619680,95.855,95.855,95.855,95.855,1
1743619860,95.855,95.855,95.855,95.855,1
1743619920,95.86,95.86,95.86,95.86,15
1743619980,95.855,95.855,95.855,95.855,1
1743620100,95.855,95.855,95.855,95.855,2
1743620160,95.855,95.855,95.855,95.855,1
1743620280,95.86,95.86,95.86,95.86,710
1743620340,95.86,95.86,95.86,95.86,146
1743620400,95.86,95.86,95.86,95.86,59
1743620640,95.855,95.855,95.855,95.855,1
1743620760,95.855,95.855,95.855,95.855,1
1743620820,95.86,95.86,95.86,95.86,83
1743620880,95.86,95.86,95.86,95.86,434
1743620940,95.86,95.86,95.86,95.86,90
1743621000,95.86,95.86,95.86,95.86,42
1743621060,95.86,95.86,95.86,95.86,31
1743621120,95.86,95.86,95.86,95.86,216
1743621240,95.86,95.86,95.86,95.86,1
1743621420,95.86,95.86,95.86,95.86,1
1743621540,95.86,95.86,95.86,95.86,1
1743621600,95.86,95.86,95.86,95.86,76
1743621660,95.855,95.855,95.855,95.855,15
1743621720,95.855,95.855,95.855,95.855,1
1743621840,95.855,95.855,95.855,95.855,1
1743621900,95.855,95.855,95.855,95.855,1
1743622020,95.855,95.855,95.855,95.855,1
1743622080,95.855,95.855,95.855,95.855,188
1743622200,95.855,95.855,95.855,95.855,13
1743622260,95.85,95.85,95.85,95.85,1
1743622440,95.85,95.85,95.85,95.85,90
1743622560,95.85,95.85,95.845,95.845,1025
1743622740,95.845,95.845,95.845,95.845,15
1743622800,95.845,95.845,95.845,95.845,292
1743622860,95.845,95.845,95.845,95.845,48
1743622920,95.845,95.845,95.845,95.845,80
1743622980,95.845,95.845,95.845,95.845,10
1743623040,95.845,95.845,95.845,95.845,15
1743623160,95.845,95.845,95.84,95.845,89
1743623220,95.845,95.845,95.845,95.845,34
1743623280,95.845,95.845,95.84,95.84,54
1743623340,95.845,95.845,95.845,95.845,28
1743623400,95.845,95.845,95.84,95.84,98
1743623460,95.84,95.84,95.84,95.84,26
1743623520,95.84,95.84,95.84,95.84,314
1743623580,95.84,95.845,95.835,95.835,23
1743623640,95.84,95.84,95.84,95.84,48
1743623700,95.84,95.84,95.84,95.84,9
1743623760,95.84,95.84,95.84,95.84,1
1743623940,95.84,95.845,95.84,95.845,22
1743624000,95.85,95.85,95.85,95.85,100
1743624060,95.85,95.85,95.85,95.85,105
1743624120,95.85,95.85,95.85,95.85,4
1743624180,95.845,95.845,95.845,95.845,79
1743624240,95.845,95.845,95.845,95.845,21
1743624420,95.85,95.85,95.85,95.85,166
1743624480,95.85,95.85,95.845,95.85,639
1743624540,95.85,95.85,95.85,95.85,198
1743624660,95.85,95.85,95.85,95.85,35
1743624720,95.85,95.85,95.85,95.85,151
1743624780,95.85,95.85,95.83,95.83,604
1743624840,95.83,95.835,95.83,95.83,68
1743624900,95.83,95.83,95.83,95.83,6
1743624960,95.835,95.835,95.835,95.835,94
1743625080,95.835,95.835,95.835,95.835,63
1743625140,95.84,95.84,95.835,95.835,271
1743625200,95.84,95.84,95.84,95.84,25
1743625320,95.84,95.84,95.84,95.84,289
1743625380,95.84,95.845,95.84,95.845,504
1743625440,95.84,95.845,95.84,95.845,826
1743625500,95.845,95.845,95.845,95.845,700
1743625560,95.845,95.855,95.845,95.855,379
1743625620,95.86,95.87,95.86,95.86,663
1743625680,95.865,95.875,95.865,95.875,254
1743625740,95.87,95.87,95.865,95.87,126
1743625800,95.875,95.88,95.875,95.88,152
1743625860,95.875,95.875,95.865,95.865,1013
1743625920,95.86,95.865,95.86,95.865,127
1743625980,95.865,95.865,95.865,95.865,101
1743626040,95.865,95.865,95.865,95.865,40
1743626100,95.865,95.865,95.865,95.865,10
1743626160,95.87,95.87,95.87,95.87,33
1743626220,95.875,95.875,95.875,95.875,55
1743626280,95.88,95.88,95.88,95.88,361
1743626340,95.875,95.875,95.87,95.87,88
1743626400,95.87,95.87,95.87,95.87,10
1743626460,95.875,95.875,95.875,95.875,612
1743626520,95.875,95.875,95.875,95.875,36
1743626580,95.88,95.88,95.88,95.88,1124
1743626640,95.88,95.88,95.88,95.88,450
1743626700,95.88,95.885,95.88,95.88,874
1743626760,95.88,95.88,95.875,95.875,32
1743626820,95.875,95.875,95.875,95.875,81
1743626880,95.875,95.875,95.875,95.875,37
1743626940,95.875,95.875,95.875,95.875,92
1743627000,95.875,95.875,95.875,95.875,24
1743627120,95.875,95.875,95.875,95.875,121
1743627180,95.875,95.875,95.875,95.875,5
1743627240,95.87,95.87,95.87,95.87,25
1743627300,95.87,95.87,95.87,95.87,307
1743627360,95.865,95.865,95.865,95.865,35
1743627420,95.86,95.86,95.855,95.855,190
1743627480,95.855,95.86,95.855,95.86,789
1743627540,95.86,95.865,95.86,95.865,43
1743631200,95.88,95.89,95.88,95.89,694
