time,open,high,low,close,Volume
1722523320,95.475,95.475,95.475,95.475,110
1722523440,95.48,95.48,95.48,95.48,250
1722523500,95.48,95.48,95.48,95.48,1900
1722523560,95.48,95.48,95.48,95.48,1
1722523680,95.485,95.485,95.485,95.485,1
1722523740,95.485,95.485,95.485,95.485,46
1722523800,95.485,95.485,95.485,95.485,1068
1722523860,95.485,95.485,95.485,95.485,1
1722523920,95.485,95.485,95.485,95.485,1
1722523980,95.48,95.485,95.48,95.485,95
1722524040,95.48,95.48,95.48,95.48,726
1722524100,95.48,95.48,95.48,95.48,108
1722524160,95.48,95.48,95.48,95.48,39
1722524340,95.48,95.48,95.48,95.48,243
1722524460,95.48,95.485,95.48,95.48,412
1722524520,95.485,95.485,95.485,95.485,2394
1722524580,95.485,95.485,95.485,95.485,773
1722524640,95.485,95.485,95.485,95.485,27
1722524700,95.48,95.48,95.48,95.48,704
1722524760,95.48,95.48,95.48,95.48,99
1722524880,95.48,95.48,95.48,95.48,1
1722525060,95.475,95.475,95.475,95.475,50
1722525420,95.475,95.475,95.475,95.475,40
1722525660,95.475,95.475,95.475,95.475,453
1722525900,95.475,95.475,95.475,95.475,45
1722525960,95.475,95.475,95.475,95.475,63
1722526020,95.475,95.475,95.475,95.475,103
1722526260,95.48,95.48,95.48,95.48,153
1722526440,95.48,95.48,95.48,95.48,1
1722526500,95.48,95.48,95.48,95.48,273
1722526560,95.48,95.48,95.48,95.48,210
1722526620,95.48,95.48,95.48,95.48,66
1722526680,95.48,95.48,95.48,95.48,268
1722526740,95.475,95.475,95.475,95.475,30
1722526800,95.475,95.475,95.475,95.475,3
1722526860,95.475,95.475,95.475,95.475,967
1722527040,95.48,95.48,95.48,95.48,223
1722527100,95.48,95.48,95.475,95.475,28
1722527400,95.48,95.48,95.48,95.48,6
1722528120,95.48,95.48,95.48,95.48,14
1722528180,95.48,95.485,95.48,95.48,965
1722528240,95.48,95.48,95.48,95.48,9
1722528300,95.48,95.48,95.48,95.48,2
1722528360,95.48,95.48,95.48,95.48,36
1722528420,95.48,95.48,95.48,95.48,12
1722528540,95.48,95.48,95.48,95.48,613
1722528600,95.48,95.48,95.48,95.48,12
1722528660,95.48,95.48,95.475,95.48,121
1722528720,95.48,95.48,95.48,95.48,9
1722528780,95.48,95.48,95.48,95.48,11
1722529020,95.485,95.485,95.485,95.485,207
1722529260,95.49,95.49,95.49,95.49,18
1722529320,95.49,95.49,95.49,95.49,31
1722529440,95.49,95.49,95.49,95.49,9
1722529500,95.49,95.49,95.49,95.49,9
1722529560,95.495,95.495,95.495,95.495,32
1722529680,95.495,95.495,95.495,95.495,16
1722529740,95.495,95.495,95.495,95.495,37
1722529920,95.495,95.495,95.495,95.495,346
1722529980,95.495,95.495,95.495,95.495,300
1722530040,95.5,95.5,95.5,95.5,1
1722530100,95.5,95.5,95.5,95.5,117
1722530220,95.505,95.505,95.5,95.505,917
1722530340,95.5,95.5,95.5,95.5,254
1722530400,95.495,95.495,95.495,95.495,105
1722530460,95.495,95.495,95.495,95.495,176
1722530520,95.49,95.49,95.49,95.49,35
1722530580,95.495,95.495,95.495,95.495,500
1722530640,95.495,95.495,95.495,95.495,390
1722530700,95.495,95.495,95.495,95.495,160
1722530820,95.495,95.495,95.495,95.495,415
1722530880,95.495,95.495,95.495,95.495,101
1722530940,95.495,95.495,95.495,95.495,2
1722531000,95.495,95.495,95.495,95.495,98
1722531060,95.495,95.495,95.495,95.495,500
1722531180,95.49,95.49,95.49,95.49,218
1722531240,95.49,95.49,95.49,95.49,1
1722531360,95.49,95.49,95.49,95.49,930
1722531420,95.49,95.49,95.49,95.49,587
1722531480,95.49,95.49,95.49,95.49,574
1722531540,95.49,95.49,95.49,95.49,36
1722531600,95.49,95.49,95.49,95.49,500
1722531660,95.49,95.49,95.49,95.49,59
1722531840,95.49,95.49,95.49,95.49,6
1722531960,95.49,95.49,95.49,95.49,10
1722532140,95.49,95.49,95.49,95.49,19
1722532200,95.49,95.49,95.49,95.49,9
1722532260,95.49,95.495,95.49,95.495,288
1722532440,95.495,95.495,95.495,95.495,12
1722532860,95.495,95.495,95.495,95.495,1
1722532980,95.495,95.495,95.495,95.495,221
1722533040,95.495,95.495,95.495,95.495,2
1722533520,95.495,95.495,95.495,95.495,15
1722533580,95.495,95.495,95.495,95.495,18
1722533700,95.495,95.495,95.495,95.495,2
1722533940,95.5,95.5,95.5,95.5,8
1722534240,95.5,95.5,95.5,95.5,51
1722534300,95.5,95.5,95.5,95.5,18
1722534660,95.5,95.5,95.5,95.5,128
1722534780,95.5,95.5,95.5,95.5,29
1722534960,95.5,95.5,95.5,95.5,17
1722535080,95.5,95.5,95.5,95.5,87
1722535200,95.5,95.5,95.5,95.5,50
1722535560,95.5,95.5,95.5,95.5,40
1722535620,95.5,95.5,95.5,95.5,60
1722536040,95.5,95.5,95.5,95.5,6
1722536820,95.5,95.5,95.5,95.5,24
1722536880,95.5,95.5,95.5,95.5,224
1722537000,95.5,95.5,95.5,95.5,200
1722537180,95.5,95.5,95.5,95.5,57
1722537420,95.5,95.5,95.5,95.5,110
1722537660,95.5,95.5,95.5,95.5,14
1722538380,95.5,95.515,95.5,95.515,2284
1722538440,95.515,95.52,95.515,95.52,152
1722538500,95.525,95.53,95.525,95.53,89
1722538560,95.53,95.53,95.525,95.525,695
1722538620,95.525,95.525,95.525,95.525,500
1722538680,95.53,95.53,95.53,95.53,65
1722538740,95.53,95.53,95.525,95.525,20
1722538800,95.525,95.53,95.525,95.53,112
1722538860,95.53,95.53,95.53,95.53,1
1722538920,95.53,95.53,95.53,95.53,10
1722539040,95.53,95.53,95.53,95.53,20
1722539100,95.525,95.525,95.525,95.525,136
1722539160,95.53,95.53,95.53,95.53,1
1722539340,95.53,95.53,95.53,95.53,11
1722539400,95.53,95.53,95.53,95.53,32
1722539520,95.53,95.53,95.53,95.53,18
1722539580,95.535,95.535,95.535,95.535,50
1722539640,95.535,95.535,95.535,95.535,28
1722539700,95.535,95.535,95.535,95.535,28
1722540000,95.535,95.535,95.535,95.535,390
1722540060,95.535,95.535,95.535,95.535,54
1722540180,95.54,95.54,95.54,95.54,45
1722540240,95.54,95.54,95.54,95.54,6
1722540300,95.54,95.54,95.54,95.54,250
1722540420,95.54,95.54,95.54,95.54,9
1722540660,95.545,95.545,95.545,95.545,34
1722540720,95.545,95.545,95.545,95.545,76
1722540900,95.545,95.545,95.545,95.545,330
1722540960,95.545,95.545,95.545,95.545,89
1722541020,95.545,95.545,95.545,95.545,27
1722541080,95.545,95.545,95.545,95.545,18
1722541140,95.54,95.54,95.54,95.54,7
1722541200,95.54,95.54,95.54,95.54,26
1722541260,95.54,95.54,95.54,95.54,13
1722541320,95.54,95.54,95.54,95.54,23
1722541440,95.54,95.54,95.54,95.54,221
1722541500,95.545,95.545,95.54,95.54,52
1722541560,95.545,95.545,95.545,95.545,133
1722541680,95.545,95.545,95.545,95.545,65
1722541740,95.545,95.545,95.545,95.545,114
1722541800,95.545,95.545,95.545,95.545,141
1722541860,95.545,95.545,95.545,95.545,59
1722541920,95.545,95.545,95.545,95.545,18
1722541980,95.545,95.545,95.545,95.545,92
1722542040,95.545,95.545,95.545,95.545,42
1722542160,95.545,95.545,95.545,95.545,2
1722542220,95.545,95.545,95.545,95.545,21
1722542340,95.545,95.545,95.545,95.545,14
1722542400,95.54,95.545,95.54,95.545,22
1722542460,95.545,95.545,95.545,95.545,57
1722542520,95.55,95.555,95.55,95.555,18
1722542580,95.555,95.56,95.555,95.56,56
1722542640,95.56,95.56,95.56,95.56,34
1722542700,95.56,95.56,95.56,95.56,27
1722542760,95.56,95.56,95.555,95.555,133
1722542820,95.555,95.555,95.555,95.555,17
1722542880,95.555,95.555,95.555,95.555,36
1722543060,95.56,95.56,95.56,95.56,71
1722543120,95.555,95.555,95.555,95.555,204
1722543180,95.555,95.555,95.555,95.555,41
1722543240,95.555,95.555,95.555,95.555,6
1722543360,95.555,95.57,95.555,95.565,426
1722543420,95.565,95.57,95.565,95.57,137
1722543480,95.57,95.57,95.57,95.57,10
1722543540,95.57,95.57,95.565,95.565,173
1722543600,95.56,95.56,95.56,95.56,8
1722543660,95.56,95.56,95.56,95.56,301
1722543720,95.555,95.555,95.555,95.555,18
1722543780,95.555,95.555,95.555,95.555,25
1722543840,95.555,95.555,95.555,95.555,102
1722544020,95.555,95.555,95.555,95.555,17
1722544080,95.555,95.56,95.555,95.555,21
1722544140,95.55,95.55,95.55,95.55,13
1722544200,95.55,95.55,95.55,95.55,23
1722544260,95.55,95.55,95.55,95.55,5
1722544380,95.555,95.555,95.555,95.555,56
1722544500,95.555,95.555,95.555,95.555,28
1722544620,95.555,95.555,95.555,95.555,44
1722544740,95.555,95.555,95.555,95.555,1
1722544800,95.555,95.555,95.555,95.555,5
1722544860,95.55,95.55,95.55,95.55,130
1722544920,95.555,95.555,95.555,95.555,66
1722545040,95.55,95.55,95.55,95.55,14
1722545100,95.55,95.55,95.545,95.545,168
1722545160,95.55,95.55,95.55,95.55,64
1722545220,95.55,95.55,95.55,95.55,71
1722545280,95.55,95.55,95.55,95.55,14
1722545400,95.55,95.55,95.55,95.55,21
1722545460,95.55,95.55,95.55,95.55,105
1722545640,95.55,95.55,95.55,95.55,3
1722545700,95.555,95.555,95.555,95.555,4
1722545940,95.555,95.555,95.55,95.55,56
1722549600,95.55,95.555,95.55,95.555,26
1722549780,95.55,95.55,95.55,95.55,41
1722549900,95.55,95.55,95.55,95.55,1
1722550380,95.55,95.55,95.55,95.55,61
1722550440,95.55,95.55,95.55,95.55,7
1722550680,95.55,95.55,95.55,95.55,253
1722550980,95.545,95.545,95.545,95.545,1
1722551580,95.545,95.545,95.545,95.545,4
1722551700,95.545,95.545,95.545,95.545,4
1722551760,95.545,95.545,95.545,95.545,7
1722552180,95.54,95.54,95.54,95.54,305
1722552420,95.54,95.54,95.54,95.54,1
1722553620,95.545,95.545,95.545,95.545,50
1722554640,95.545,95.545,95.545,95.545,210
1722555240,95.545,95.545,95.545,95.545,27
1722555360,95.545,95.545,95.545,95.545,1
1722555420,95.545,95.545,95.545,95.545,2
1722555600,95.545,95.545,95.545,95.545,25
1722555660,95.545,95.545,95.545,95.545,12
1722555840,95.545,95.545,95.545,95.545,2
1722556080,95.55,95.55,95.55,95.55,3
1722556200,95.55,95.55,95.55,95.55,16
1722556380,95.55,95.55,95.55,95.55,40
1722557160,95.55,95.55,95.55,95.55,165
1722557220,95.55,95.55,95.55,95.55,50
1722557340,95.55,95.55,95.55,95.55,90
1722557700,95.55,95.55,95.55,95.55,6
1722557880,95.55,95.55,95.55,95.55,15
1722558060,95.555,95.555,95.555,95.555,155
1722558120,95.555,95.555,95.555,95.555,4
1722558240,95.56,95.56,95.56,95.56,12
1722558300,95.56,95.56,95.555,95.555,35
1722558360,95.56,95.575,95.56,95.57,91
1722558420,95.57,95.575,95.57,95.57,18
1722558480,95.575,95.575,95.57,95.57,131
1722558540,95.575,95.575,95.575,95.575,10
1722558660,95.57,95.57,95.57,95.57,143
1722558720,95.57,95.57,95.57,95.57,54
1722558840,95.575,95.58,95.575,95.58,4
1722559320,95.58,95.585,95.58,95.585,60
1722559380,95.585,95.585,95.585,95.585,6
1722559500,95.595,95.595,95.595,95.595,20
1722559560,95.59,95.59,95.585,95.585,9
1722559620,95.585,95.585,95.585,95.585,1
1722559740,95.585,95.585,95.585,95.585,262
1722559860,95.59,95.59,95.59,95.59,1
1722560040,95.58,95.58,95.58,95.58,205
1722560160,95.58,95.58,95.58,95.58,7
1722560220,95.575,95.575,95.575,95.575,8
1722560280,95.58,95.58,95.58,95.58,40
1722560460,95.58,95.58,95.58,95.58,2
1722560820,95.58,95.58,95.58,95.58,25
1722561060,95.585,95.585,95.585,95.585,231
1722561120,95.58,95.58,95.58,95.58,92
1722561360,95.575,95.575,95.575,95.575,8
1722561540,95.575,95.575,95.575,95.575,69
1722561840,95.575,95.575,95.575,95.575,8
1722562440,95.58,95.58,95.575,95.575,3
1722562500,95.58,95.58,95.58,95.58,229
1722562620,95.575,95.575,95.575,95.575,1
1722562800,95.575,95.575,95.575,95.575,23
1722563100,95.575,95.575,95.575,95.575,8
1722563160,95.575,95.575,95.575,95.575,4
1722563340,95.57,95.57,95.57,95.57,113
1722563400,95.57,95.57,95.57,95.57,8
1722563520,95.57,95.57,95.57,95.57,300
1722563580,95.57,95.57,95.57,95.57,7
1722563640,95.57,95.57,95.57,95.57,100
1722563880,95.57,95.57,95.57,95.57,8
1722564000,95.57,95.57,95.57,95.57,3
1722564060,95.57,95.57,95.57,95.57,6
1722564120,95.57,95.57,95.57,95.57,94
1722564360,95.57,95.57,95.57,95.57,6
1722564600,95.57,95.57,95.565,95.565,252
1722564660,95.565,95.565,95.565,95.565,17
1722565140,95.565,95.565,95.565,95.565,29
1722565800,95.57,95.57,95.57,95.57,6
1722566040,95.575,95.575,95.57,95.57,56
1722566580,95.57,95.57,95.57,95.57,3
1722566640,95.57,95.57,95.57,95.57,48
1722567000,95.565,95.565,95.565,95.565,10
1722567120,95.565,95.565,95.565,95.565,23
1722567180,95.565,95.565,95.565,95.565,3
1722568020,95.56,95.56,95.56,95.56,114
1722568560,95.565,95.565,95.565,95.565,4
1722568620,95.565,95.565,95.565,95.565,3
1722570420,95.56,95.56,95.56,95.56,3
1722570540,95.56,95.56,95.56,95.56,50
1722571140,95.56,95.56,95.56,95.56,100
1722572640,95.56,95.56,95.56,95.56,50
1722573120,95.555,95.555,95.555,95.555,67
1722573300,95.555,95.555,95.555,95.555,128
1722573360,95.555,95.555,95.555,95.555,8
1722573420,95.555,95.555,95.555,95.555,2
1722573480,95.555,95.555,95.555,95.555,2
1722573660,95.555,95.555,95.555,95.555,53
1722573900,95.555,95.555,95.555,95.555,6
1722574020,95.555,95.555,95.555,95.555,9
1722574080,95.555,95.555,95.555,95.555,6
1722574200,95.56,95.56,95.555,95.555,50
1722574320,95.555,95.56,95.555,95.56,108
1722574380,95.56,95.56,95.56,95.56,60
1722574440,95.56,95.56,95.56,95.56,10
1722574740,95.56,95.56,95.56,95.56,30
1722574800,95.56,95.56,95.56,95.56,5
1722574860,95.56,95.56,95.56,95.56,5
1722574980,95.56,95.56,95.56,95.56,17
1722575100,95.56,95.56,95.56,95.56,83
1722575160,95.56,95.56,95.56,95.56,47
1722575220,95.56,95.56,95.56,95.56,14
1722575280,95.56,95.56,95.56,95.56,10
1722575520,95.56,95.56,95.56,95.56,1
1722575640,95.56,95.56,95.56,95.56,96
1722575700,95.56,95.56,95.56,95.56,36
1722575760,95.56,95.56,95.56,95.56,13
1722575820,95.56,95.56,95.56,95.56,14
1722575880,95.56,95.56,95.56,95.56,38
1722575940,95.56,95.56,95.56,95.56,2
1722576000,95.56,95.56,95.56,95.56,15
1722576060,95.56,95.56,95.56,95.56,16
1722576120,95.56,95.56,95.56,95.56,1
1722576360,95.56,95.56,95.56,95.56,9
1722576480,95.56,95.56,95.56,95.56,9
1722576540,95.56,95.56,95.56,95.56,11
1722576720,95.56,95.56,95.56,95.56,27
1722577620,95.565,95.565,95.565,95.565,5
1722578220,95.565,95.565,95.565,95.565,3
1722578400,95.565,95.565,95.565,95.565,7
1722578580,95.57,95.57,95.57,95.57,4
1722578640,95.565,95.565,95.56,95.56,261
1722578940,95.56,95.56,95.56,95.56,1
1722579240,95.56,95.56,95.56,95.56,207
1722579300,95.56,95.56,95.56,95.56,22
1722579360,95.56,95.56,95.56,95.56,22
1722579540,95.56,95.56,95.56,95.56,18
1722579600,95.56,95.56,95.555,95.555,8
1722580140,95.56,95.56,95.56,95.56,200
1722580320,95.56,95.56,95.56,95.56,22
1722580440,95.565,95.565,95.565,95.565,11
1722580560,95.565,95.565,95.565,95.565,11
1722580620,95.565,95.565,95.565,95.565,5
1722580800,95.565,95.565,95.565,95.565,14
1722580920,95.565,95.565,95.565,95.565,17
1722581040,95.56,95.56,95.56,95.56,1
1722581100,95.56,95.56,95.56,95.56,2
1722581220,95.56,95.56,95.56,95.56,139
1722581280,95.56,95.56,95.56,95.56,15
1722581400,95.56,95.56,95.56,95.56,25
1722581460,95.56,95.56,95.56,95.56,21
1722581520,95.56,95.56,95.56,95.56,46
1722581580,95.56,95.56,95.56,95.56,55
1722581640,95.56,95.56,95.56,95.56,43
1722581700,95.56,95.56,95.56,95.56,11
1722581940,95.56,95.56,95.56,95.56,70
1722582000,95.56,95.56,95.56,95.56,76
1722582120,95.56,95.56,95.56,95.56,396
1722582240,95.56,95.56,95.56,95.56,75
1722582300,95.56,95.56,95.56,95.56,5
1722582360,95.56,95.56,95.56,95.56,7
1722582420,95.56,95.56,95.56,95.56,25
1722582480,95.56,95.56,95.56,95.56,79
1722582600,95.565,95.565,95.565,95.565,203
1722582780,95.565,95.565,95.565,95.565,2
1722582900,95.56,95.56,95.56,95.56,165
1722582960,95.56,95.56,95.56,95.56,15
1722583140,95.56,95.56,95.56,95.56,4
1722583200,95.56,95.56,95.56,95.56,106
1722583320,95.56,95.565,95.56,95.565,8
1722583380,95.565,95.565,95.565,95.565,1
1722583440,95.565,95.565,95.565,95.565,41
1722583560,95.56,95.56,95.56,95.56,107
1722583620,95.56,95.565,95.56,95.565,10
1722583680,95.555,95.555,95.555,95.555,10
1722583800,95.555,95.56,95.555,95.56,5
1722584100,95.555,95.555,95.555,95.555,907
1722584160,95.555,95.555,95.555,95.555,112
1722584220,95.555,95.555,95.555,95.555,81
1722584340,95.55,95.55,95.55,95.55,65
1722584400,95.55,95.55,95.55,95.55,100
1722584520,95.55,95.55,95.55,95.55,548
1722584580,95.55,95.55,95.55,95.55,186
1722584640,95.55,95.55,95.55,95.55,396
1722584700,95.55,95.55,95.55,95.55,3
1722584760,95.55,95.55,95.55,95.55,12
1722584820,95.545,95.55,95.545,95.55,128
1722584880,95.55,95.55,95.55,95.55,257
1722584940,95.55,95.555,95.55,95.555,68
1722585000,95.555,95.555,95.555,95.555,4
1722585300,95.555,95.555,95.555,95.555,82
1722585360,95.555,95.555,95.555,95.555,18
1722585600,95.55,95.55,95.55,95.55,81
1722585660,95.55,95.55,95.55,95.55,50
1722585780,95.55,95.555,95.55,95.555,261
1722585840,95.555,95.555,95.555,95.555,20
1722585900,95.555,95.555,95.555,95.555,14
1722586080,95.555,95.555,95.555,95.555,4
1722586140,95.555,95.555,95.555,95.555,9
1722586260,95.555,95.555,95.555,95.555,10
1722586560,95.55,95.55,95.55,95.55,62
1722586620,95.55,95.55,95.55,95.55,24
1722586680,95.55,95.55,95.55,95.55,71
1722586740,95.555,95.555,95.555,95.555,451
1722587100,95.555,95.555,95.55,95.55,65
1722587160,95.55,95.55,95.55,95.55,4
1722587280,95.55,95.55,95.55,95.55,27
1722587640,95.55,95.55,95.55,95.55,127
1722587700,95.55,95.55,95.55,95.55,4
1722588120,95.55,95.55,95.55,95.55,66
1722588780,95.545,95.545,95.545,95.545,2
1722589200,95.545,95.545,95.545,95.545,1
1722589680,95.55,95.55,95.55,95.55,5
1722589740,95.55,95.55,95.55,95.55,23
1722589860,95.55,95.55,95.55,95.55,6
1722590100,95.55,95.55,95.55,95.55,46
1722590160,95.55,95.55,95.55,95.55,31
1722590220,95.55,95.55,95.55,95.55,2
1722590340,95.55,95.55,95.55,95.55,28
1722590400,95.55,95.55,95.55,95.55,7
1722590460,95.555,95.555,95.555,95.555,14
1722590820,95.555,95.555,95.555,95.555,339
1722591180,95.55,95.555,95.55,95.555,235
1722591300,95.56,95.56,95.56,95.56,80
1722591780,95.56,95.56,95.56,95.56,8
1722591840,95.56,95.56,95.56,95.56,6
1722591960,95.56,95.56,95.56,95.56,10
1722592080,95.56,95.56,95.56,95.56,9
1722592200,95.565,95.565,95.565,95.565,47
1722592260,95.565,95.565,95.565,95.565,310
