time,open,high,low,close,Volume
1751557800,95.67,95.67,95.67,95.67,10
1751559600,95.67,95.67,95.67,95.67,49
1751559840,95.6725,95.6725,95.6725,95.6725,52
1751560200,95.6725,95.6725,95.6725,95.6725,194
1751560380,95.6725,95.6725,95.6725,95.6725,15
1751562720,95.6725,95.6725,95.6725,95.6725,35
1751563200,95.6725,95.6725,95.6725,95.6725,75
1751563680,95.6725,95.6725,95.6725,95.6725,116
1751568900,95.67,95.67,95.67,95.67,63
1751570400,95.67,95.67,95.67,95.67,1
1751574300,95.67,95.67,95.67,95.67,100
1751575860,95.67,95.67,95.67,95.67,1
1751576340,95.67,95.67,95.67,95.67,315
1751580720,95.67,95.67,95.67,95.67,99
1751617020,95.67,95.67,95.67,95.67,47
1751846100,95.67,95.67,95.67,95.67,2
1751850600,95.6725,95.6725,95.6725,95.6725,1
1751855580,95.67,95.67,95.67,95.67,1
1751861400,95.6725,95.6725,95.6725,95.6725,2
1751865120,95.67,95.67,95.67,95.67,1
1751870520,95.67,95.67,95.67,95.67,17
1751874060,95.67,95.67,95.67,95.67,22
1751874600,95.67,95.67,95.67,95.67,1
1751877900,95.67,95.67,95.67,95.67,500
1751878740,95.67,95.67,95.67,95.67,500
1751881260,95.67,95.67,95.67,95.67,20
1751893260,95.67,95.67,95.67,95.67,1
1751893560,95.67,95.67,95.67,95.67,1
1751894580,95.6725,95.6725,95.6725,95.6725,72
1751895720,95.67,95.67,95.67,95.67,1
1751898780,95.6725,95.6725,95.6725,95.6725,6
1751899980,95.6725,95.6725,95.6725,95.6725,131
1751902380,95.6725,95.6725,95.6725,95.6725,100
1751902800,95.6725,95.6725,95.6725,95.6725,7
1751903040,95.67,95.67,95.67,95.67,1
1751905260,95.6725,95.6725,95.6725,95.6725,50
1751906100,95.6725,95.6725,95.6725,95.6725,4
1751911920,95.6725,95.6725,95.6725,95.6725,25
1751912520,95.67,95.6725,95.67,95.6725,101
1751913600,95.6725,95.6725,95.6725,95.6725,15
1751914200,95.67,95.67,95.67,95.67,34
1751914680,95.67,95.67,95.67,95.67,100
1751915580,95.67,95.67,95.67,95.67,1
1751918220,95.67,95.67,95.67,95.67,1400
1751919480,95.6725,95.6725,95.6725,95.6725,1900
1751919540,95.6725,95.6725,95.6725,95.6725,600
1751920860,95.67,95.67,95.67,95.67,11
1751921280,95.67,95.67,95.67,95.67,1
1751921940,95.67,95.67,95.67,95.67,80
1751960760,95.67,95.67,95.67,95.67,500
1751969460,95.67,95.67,95.67,95.67,5000
1751970300,95.67,95.67,95.67,95.67,50
1751971140,95.67,95.67,95.67,95.67,150
1751972820,95.6725,95.6725,95.6725,95.6725,200
1751972880,95.6725,95.6725,95.6725,95.6725,200
1751974380,95.67,95.67,95.67,95.67,2
1751975160,95.67,95.67,95.67,95.67,61
1751975220,95.67,95.67,95.67,95.67,4
1751977140,95.67,95.67,95.67,95.67,4
1751978400,95.6725,95.6725,95.6725,95.6725,1
1751978760,95.67,95.67,95.67,95.67,423
1751984460,95.67,95.67,95.67,95.67,150
1751984520,95.6725,95.6725,95.6725,95.6725,250
1751985780,95.6725,95.6725,95.6725,95.6725,2
1751986800,95.6725,95.6725,95.6725,95.6725,7
1751986860,95.67,95.67,95.67,95.67,125
1751986920,95.67,95.67,95.67,95.67,5
1751986980,95.67,95.67,95.67,95.67,4
1751987940,95.67,95.67,95.67,95.67,1867
1751989020,95.67,95.67,95.67,95.67,29
1751994480,95.67,95.67,95.67,95.67,2579
1751995020,95.67,95.67,95.67,95.67,1000
1751998680,95.67,95.67,95.67,95.67,18
1751998860,95.67,95.67,95.67,95.67,1
1751998980,95.67,95.67,95.67,95.67,91
1751999040,95.67,95.67,95.67,95.67,514
1751999460,95.67,95.67,95.67,95.67,22
1751999940,95.67,95.67,95.67,95.67,1
1752000000,95.67,95.67,95.67,95.67,40
1752000960,95.67,95.67,95.67,95.67,8
1752001500,95.6725,95.6725,95.6725,95.6725,1
1752001620,95.6725,95.6725,95.6725,95.6725,1
1752001740,95.67,95.67,95.67,95.67,28
1752001860,95.67,95.67,95.67,95.67,6
1752004140,95.67,95.67,95.67,95.67,10
1752004740,95.67,95.67,95.67,95.67,1202
1752005400,95.67,95.67,95.67,95.67,18
1752006180,95.67,95.67,95.67,95.67,2
1752007740,95.67,95.67,95.67,95.67,12
1752008160,95.6725,95.6725,95.6725,95.6725,6
1752008340,95.67,95.67,95.67,95.67,1
1752018060,95.67,95.67,95.67,95.67,238
1752031380,95.67,95.67,95.67,95.67,240
1752031560,95.67,95.67,95.67,95.67,240
1752040140,95.67,95.67,95.67,95.67,240
1752040620,95.67,95.67,95.67,95.67,240
1752047280,95.67,95.67,95.67,95.67,720
1752049620,95.67,95.67,95.67,95.67,168
1752051120,95.67,95.67,95.67,95.67,1
1752052200,95.67,95.67,95.67,95.67,100
1752053880,95.67,95.67,95.67,95.67,5
1752055380,95.67,95.67,95.67,95.67,2400
1752056040,95.67,95.67,95.67,95.67,600
1752056160,95.67,95.67,95.67,95.67,240
1752057240,95.67,95.67,95.67,95.67,150
1752057480,95.67,95.67,95.67,95.67,150
1752058800,95.67,95.67,95.67,95.67,168
1752058980,95.67,95.67,95.67,95.67,666
1752059040,95.67,95.67,95.67,95.67,981
1752059100,95.67,95.67,95.67,95.67,4513
1752059160,95.67,95.67,95.67,95.67,1
1752064380,95.6725,95.6725,95.6725,95.6725,2
1752065160,95.6725,95.6725,95.6725,95.6725,500
1752065220,95.67,95.67,95.67,95.67,500
1752065640,95.67,95.67,95.67,95.67,500
1752067380,95.67,95.67,95.67,95.67,1
1752067680,95.6725,95.6725,95.6725,95.6725,1
1752068820,95.67,95.67,95.67,95.67,75
1752069420,95.67,95.67,95.67,95.67,5
1752070020,95.67,95.67,95.67,95.67,25
1752071040,95.67,95.67,95.67,95.67,1000
1752072960,95.67,95.67,95.67,95.67,1
1752073740,95.67,95.67,95.67,95.67,3962
1752073980,95.67,95.67,95.67,95.67,4000
1752076980,95.67,95.67,95.67,95.67,1
1752078120,95.6725,95.6725,95.6725,95.6725,4
1752079500,95.6725,95.6725,95.6725,95.6725,10
1752081780,95.67,95.67,95.67,95.67,2
1752084120,95.6725,95.6725,95.6725,95.6725,23
1752084360,95.6725,95.6725,95.6725,95.6725,2
1752084600,95.67,95.67,95.67,95.67,1177
1752086220,95.67,95.67,95.67,95.67,936
1752087360,95.67,95.67,95.67,95.67,19
1752087420,95.67,95.67,95.67,95.67,98
1752091380,95.67,95.67,95.67,95.67,10
1752098400,95.67,95.6725,95.67,95.6725,200
1752131640,95.67,95.67,95.67,95.67,25
1752136920,95.67,95.67,95.67,95.67,1200
1752144120,95.67,95.67,95.67,95.67,2433
1752148620,95.6725,95.6725,95.6725,95.6725,63
1752150480,95.67,95.67,95.67,95.67,1860
1752150600,95.67,95.67,95.67,95.67,300
1752150660,95.67,95.67,95.67,95.67,300
1752150840,95.67,95.67,95.67,95.67,600
1752153600,95.67,95.67,95.67,95.67,10
1752153660,95.67,95.67,95.67,95.67,9
1752160260,95.67,95.67,95.67,95.67,1
1752162180,95.6725,95.6725,95.6725,95.6725,1
1752162360,95.67,95.67,95.67,95.67,300
1752164160,95.67,95.67,95.67,95.67,14
1752166560,95.6725,95.6725,95.6725,95.6725,1
1752172140,95.6725,95.6725,95.6725,95.6725,1
1752173940,95.67,95.67,95.67,95.67,4
1752174600,95.67,95.67,95.67,95.67,34660
1752175740,95.67,95.67,95.67,95.67,27
1752176820,95.67,95.67,95.67,95.67,609
1752177360,95.67,95.67,95.67,95.67,6
1752177540,95.6725,95.6725,95.6725,95.6725,1
1752179340,95.67,95.67,95.67,95.67,257
1752179940,95.67,95.67,95.67,95.67,3
1752181140,95.6725,95.6725,95.6725,95.6725,1
1752222780,95.67,95.67,95.67,95.67,84
1752225780,95.67,95.67,95.67,95.67,43
1752225840,95.67,95.67,95.67,95.67,62
1752229920,95.67,95.67,95.67,95.67,300
1752232500,95.67,95.67,95.67,95.67,250
1752234420,95.67,95.67,95.67,95.67,1
1752234480,95.67,95.67,95.67,95.67,3
1752234600,95.67,95.67,95.67,95.67,500
1752238140,95.67,95.67,95.67,95.67,6734
1752238200,95.67,95.67,95.67,95.67,28
1752240660,95.6725,95.6725,95.6725,95.6725,8
1752243180,95.6725,95.6725,95.6725,95.6725,23
1752243960,95.67,95.67,95.67,95.67,202
1752246960,95.67,95.67,95.67,95.67,2000
1752247260,95.67,95.67,95.67,95.67,372
1752250500,95.67,95.67,95.67,95.67,224
1752252960,95.67,95.67,95.67,95.67,1
1752253500,95.67,95.67,95.67,95.67,2
1752256200,95.67,95.67,95.67,95.67,55
1752256440,95.67,95.67,95.67,95.67,1
1752257100,95.67,95.67,95.67,95.67,10
1752258420,95.67,95.67,95.67,95.67,22495
1752258540,95.67,95.67,95.67,95.67,1
1752258780,95.67,95.67,95.67,95.67,63
1752260340,95.67,95.67,95.67,95.67,20
1752260820,95.67,95.67,95.67,95.67,21
1752261780,95.67,95.67,95.67,95.67,3
1752261840,95.67,95.67,95.67,95.67,40
1752261960,95.67,95.67,95.67,95.67,32
1752262140,95.67,95.67,95.67,95.67,9
1752263220,95.67,95.67,95.67,95.67,1
1752263940,95.67,95.67,95.67,95.67,1
1752265380,95.6725,95.6725,95.6725,95.6725,400
1752266040,95.67,95.67,95.67,95.67,43
1752266640,95.67,95.67,95.67,95.67,5873
1752267360,95.67,95.67,95.67,95.67,9
1752267420,95.67,95.67,95.67,95.67,1625
1752267480,95.67,95.67,95.67,95.67,760
1752267540,95.67,95.67,95.67,95.67,1
1752451860,95.67,95.67,95.67,95.67,1390
1752452280,95.67,95.67,95.67,95.67,249
1752489960,95.67,95.67,95.67,95.67,500
1752493320,95.67,95.67,95.67,95.67,24
1752494820,95.6725,95.6725,95.6725,95.6725,7
1752497880,95.67,95.67,95.67,95.67,272
1752499080,95.67,95.67,95.67,95.67,5
1752499140,95.67,95.6725,95.67,95.6725,4
1752499260,95.6725,95.6725,95.6725,95.6725,6
1752501300,95.67,95.67,95.67,95.67,5
1752502200,95.67,95.67,95.67,95.67,3
1752502380,95.67,95.67,95.67,95.67,3
1752502560,95.67,95.67,95.67,95.67,110
1752502740,95.67,95.67,95.67,95.67,1
1752506940,95.67,95.67,95.67,95.67,2
1752507360,95.6725,95.6725,95.6725,95.6725,1500
1752507420,95.6725,95.6725,95.6725,95.6725,500
1752508740,95.67,95.67,95.67,95.67,1
1752509100,95.67,95.67,95.67,95.67,7
1752510060,95.67,95.67,95.67,95.67,348
1752510240,95.67,95.67,95.67,95.67,5
1752510360,95.67,95.67,95.67,95.67,1
1752510720,95.67,95.67,95.67,95.67,6
1752510840,95.67,95.67,95.67,95.67,1
1752511020,95.67,95.67,95.67,95.67,3
1752511080,95.6725,95.6725,95.6725,95.6725,60
1752511500,95.67,95.67,95.67,95.67,2
1752511560,95.67,95.67,95.67,95.67,1
1752511680,95.67,95.67,95.67,95.67,3
1752512760,95.67,95.67,95.67,95.67,105
1752512820,95.67,95.67,95.67,95.67,95
1752513000,95.67,95.67,95.67,95.67,2
1752513180,95.67,95.67,95.67,95.67,1
1752513660,95.67,95.67,95.67,95.67,284
1752513720,95.67,95.67,95.67,95.67,1
1752513900,95.67,95.67,95.67,95.67,1000
1752514260,95.67,95.67,95.67,95.67,1
1752514380,95.67,95.67,95.67,95.67,2
1752514440,95.67,95.67,95.67,95.67,4
1752514500,95.67,95.67,95.67,95.67,1
1752514800,95.67,95.67,95.67,95.67,19
1752514980,95.67,95.67,95.67,95.67,2
1752515040,95.67,95.67,95.67,95.67,3
1752515460,95.67,95.67,95.67,95.67,1
1752515700,95.67,95.67,95.67,95.67,1
1752515760,95.67,95.67,95.67,95.67,4
1752515820,95.67,95.67,95.67,95.67,1
1752515880,95.67,95.67,95.67,95.67,10
1752516120,95.67,95.67,95.67,95.67,2
1752516240,95.67,95.67,95.67,95.67,250
1752516960,95.67,95.67,95.67,95.67,1
1752517860,95.67,95.67,95.67,95.67,133
1752518880,95.67,95.67,95.67,95.67,1
1752519300,95.67,95.67,95.67,95.67,2
1752519480,95.67,95.67,95.67,95.67,1
1752519540,95.67,95.67,95.67,95.67,2048
1752519660,95.67,95.67,95.67,95.67,4
1752519960,95.67,95.67,95.67,95.67,2416
1752520020,95.67,95.67,95.67,95.67,400
1752520440,95.67,95.67,95.67,95.67,1
1752521580,95.67,95.67,95.67,95.67,2
1752521700,95.67,95.67,95.67,95.67,113
1752521760,95.67,95.67,95.67,95.67,361
1752521820,95.67,95.67,95.67,95.67,436
1752522060,95.67,95.67,95.67,95.67,291
1752523200,95.67,95.67,95.67,95.67,1
1752523260,95.6725,95.6725,95.67,95.67,383
1752523920,95.67,95.67,95.67,95.67,1
1752524760,95.67,95.67,95.67,95.67,313
1752526260,95.67,95.67,95.67,95.67,390
1752526320,95.67,95.67,95.67,95.67,157
1752526440,95.67,95.67,95.67,95.67,787
1752526620,95.67,95.67,95.67,95.67,3
1752526740,95.67,95.67,95.67,95.67,1
1752531420,95.67,95.67,95.67,95.67,417
1752562860,95.67,95.67,95.67,95.67,240
1752563160,95.67,95.67,95.67,95.67,400
1752563340,95.67,95.67,95.67,95.67,200
1752563400,95.67,95.67,95.67,95.67,50
1752563820,95.67,95.67,95.67,95.67,200
1752565200,95.67,95.67,95.67,95.67,1000
1752578580,95.67,95.67,95.67,95.67,10
1752580260,95.67,95.67,95.67,95.67,6
1752580500,95.67,95.67,95.67,95.67,120
1752580740,95.67,95.67,95.67,95.67,14
1752580920,95.67,95.67,95.67,95.67,5288
1752581340,95.67,95.67,95.67,95.67,100
1752581820,95.6725,95.6725,95.6725,95.6725,16
1752581940,95.67,95.67,95.67,95.67,3
1752582060,95.67,95.67,95.67,95.67,3
1752582900,95.67,95.67,95.67,95.67,2
1752583020,95.67,95.67,95.67,95.67,1
1752583080,95.67,95.67,95.67,95.67,4
1752583140,95.67,95.67,95.67,95.67,6
1752583320,95.67,95.67,95.67,95.67,4
1752583380,95.67,95.67,95.67,95.67,3
1752583860,95.67,95.67,95.67,95.67,149
1752584280,95.67,95.67,95.67,95.67,2
1752584820,95.67,95.67,95.67,95.67,300
1752586500,95.6725,95.6725,95.6725,95.6725,4
1752587640,95.6725,95.6725,95.6725,95.6725,50
1752588240,95.67,95.67,95.67,95.67,16
1752588420,95.67,95.67,95.67,95.67,1079
1752588480,95.67,95.67,95.67,95.67,69
1752588540,95.67,95.67,95.67,95.67,7
1752588600,95.67,95.67,95.67,95.67,167
1752588660,95.67,95.67,95.67,95.67,3
1752588780,95.67,95.67,95.67,95.67,2
1752588900,95.67,95.67,95.67,95.67,2
1752588960,95.67,95.67,95.67,95.67,3
1752589020,95.67,95.67,95.67,95.67,4
1752589080,95.67,95.67,95.67,95.67,29
1752589260,95.67,95.67,95.67,95.67,7
1752589620,95.67,95.67,95.67,95.67,28
1752589740,95.6725,95.6725,95.6725,95.6725,7
1752589860,95.67,95.67,95.67,95.67,54
1752589980,95.67,95.67,95.67,95.67,58
1752590580,95.67,95.67,95.67,95.67,889
1752590640,95.67,95.67,95.67,95.67,100
1752592860,95.67,95.67,95.67,95.67,134
1752594480,95.67,95.67,95.67,95.67,220
1752594540,95.67,95.67,95.67,95.67,3
1752594600,95.67,95.67,95.67,95.67,170
1752594660,95.67,95.67,95.67,95.67,22
1752594720,95.67,95.67,95.67,95.67,1
1752594960,95.67,95.67,95.67,95.67,10
1752596220,95.6725,95.6725,95.6725,95.6725,20
1752596880,95.6725,95.6725,95.6725,95.6725,20
1752598620,95.6725,95.6725,95.6725,95.6725,1
1752602940,95.67,95.67,95.67,95.67,20
1752603060,95.6725,95.6725,95.6725,95.6725,10
1752604200,95.6725,95.6725,95.6725,95.6725,1
1752604260,95.6725,95.6725,95.6725,95.6725,13
1752604860,95.6725,95.6725,95.6725,95.6725,5
1752605820,95.67,95.67,95.67,95.67,5
1752606900,95.67,95.67,95.67,95.67,5
1752608040,95.6725,95.6725,95.6725,95.6725,8
1752609120,95.67,95.67,95.67,95.67,700
1752609540,95.6725,95.6725,95.6725,95.6725,1
1752611220,95.67,95.67,95.67,95.67,62
1752611820,95.67,95.67,95.67,95.67,2
1752612060,95.67,95.67,95.67,95.67,287
1752612840,95.67,95.67,95.67,95.67,10
1752613140,95.67,95.6725,95.67,95.6725,536
1752649440,95.67,95.67,95.67,95.67,446
1752659040,95.67,95.67,95.67,95.67,100
1752665580,95.67,95.67,95.67,95.67,3
1752669900,95.67,95.67,95.67,95.67,7
1752669960,95.67,95.67,95.67,95.67,134
1752672060,95.6725,95.6725,95.6725,95.6725,55
1752672780,95.6725,95.6725,95.6725,95.6725,20
1752673680,95.67,95.67,95.67,95.67,1
1752674580,95.6725,95.6725,95.6725,95.6725,8
1752675600,95.6725,95.6725,95.6725,95.6725,40
1752676500,95.67,95.67,95.67,95.67,69
1752677040,95.67,95.67,95.67,95.67,17
1752677820,95.6725,95.6725,95.6725,95.6725,27
1752677940,95.67,95.67,95.67,95.67,200
1752678060,95.67,95.67,95.67,95.67,92
1752678720,95.67,95.67,95.67,95.67,2
1752678960,95.6725,95.6725,95.6725,95.6725,222
1752679140,95.6725,95.6725,95.6725,95.6725,3965
1752679200,95.6725,95.6725,95.6725,95.6725,2
1752680100,95.6725,95.6725,95.6725,95.6725,878
1752685680,95.67,95.67,95.67,95.67,20
1752686820,95.6725,95.6725,95.6725,95.6725,31
1752689460,95.67,95.67,95.67,95.67,20
1752692280,95.67,95.67,95.67,95.67,20
1752697620,95.6725,95.6725,95.6725,95.6725,1
1752699240,95.67,95.67,95.67,95.67,11
