time,open,high,low,close,Volume
1735894200,95.7,95.7,95.7,95.7,120
1735895580,95.7,95.7,95.7,95.7,18
1735897260,95.7,95.7,95.7,95.7,29
1735900320,95.7,95.7,95.7,95.7,45
1735900380,95.7,95.7,95.7,95.7,17
1735904580,95.7,95.7,95.7,95.7,3
1735904760,95.7,95.7,95.7,95.7,50
1735905720,95.7,95.7,95.7,95.7,14
1735905840,95.7,95.7,95.7,95.7,32
1735906080,95.7,95.7,95.7,95.7,200
1735906320,95.7,95.7,95.7,95.7,150
1735906860,95.695,95.695,95.695,95.695,1
1735907100,95.695,95.695,95.695,95.695,2
1735909380,95.695,95.695,95.695,95.695,483
1735909860,95.7,95.7,95.7,95.7,1
1735909920,95.695,95.695,95.695,95.695,1440
1735910400,95.695,95.695,95.695,95.695,2
1735910460,95.695,95.695,95.695,95.695,2
1735910580,95.695,95.695,95.695,95.695,1
1735910640,95.695,95.695,95.695,95.695,1
1735910700,95.695,95.695,95.695,95.695,1
1735910760,95.695,95.695,95.695,95.695,1
1735910820,95.695,95.695,95.695,95.695,1
1735910880,95.695,95.695,95.695,95.695,1
1735911540,95.7,95.7,95.7,95.7,83
1735912140,95.695,95.695,95.695,95.695,1
1735912560,95.695,95.695,95.695,95.695,1
1735914360,95.695,95.695,95.695,95.695,1
1735915080,95.695,95.695,95.695,95.695,6
1735915200,95.7,95.7,95.7,95.7,43
1735915980,95.7,95.7,95.7,95.7,5
1735916340,95.7,95.7,95.695,95.695,376
1735916400,95.695,95.695,95.695,95.695,131
1735917060,95.695,95.695,95.695,95.695,40
1735917300,95.695,95.695,95.695,95.695,1
1735919160,95.7,95.7,95.7,95.7,55
1735919760,95.695,95.695,95.695,95.695,1
1735920180,95.7,95.7,95.7,95.7,550
1735920360,95.695,95.695,95.695,95.695,27
1735923180,95.7,95.7,95.7,95.7,15
1735923780,95.7,95.7,95.7,95.7,135
1735924200,95.7,95.7,95.7,95.7,500
1735925880,95.695,95.695,95.695,95.695,8
1735927500,95.7,95.7,95.7,95.7,50
1735927920,95.695,95.695,95.695,95.695,1
1735930500,95.695,95.695,95.695,95.695,9
1735931280,95.695,95.695,95.695,95.695,1
1735932300,95.695,95.695,95.695,95.695,1
1735933800,95.7,95.7,95.695,95.695,50
1735933920,95.695,95.695,95.695,95.695,1
1735933980,95.695,95.695,95.695,95.695,1
1735934040,95.695,95.695,95.695,95.695,2
1735934160,95.695,95.695,95.695,95.695,1
1735934220,95.695,95.695,95.695,95.695,1
1735934280,95.695,95.695,95.695,95.695,1
1735934340,95.695,95.695,95.695,95.695,1
1735935360,95.695,95.695,95.695,95.695,654
1735936620,95.695,95.695,95.695,95.695,117
1735936740,95.695,95.695,95.695,95.695,45
1735938180,95.695,95.695,95.695,95.695,1198
1735938240,95.7,95.7,95.7,95.7,31
1735939380,95.695,95.695,95.695,95.695,10
1735940880,95.695,95.695,95.695,95.695,600
1735941060,95.695,95.695,95.695,95.695,49
1735941240,95.7,95.7,95.695,95.695,15
1735941540,95.695,95.7,95.695,95.7,156
1736125680,95.695,95.695,95.695,95.695,27
1736140380,95.7,95.7,95.7,95.7,120
1736141460,95.7,95.7,95.7,95.7,35
1736142960,95.695,95.695,95.695,95.695,250
1736147100,95.695,95.695,95.695,95.695,11
1736148420,95.695,95.695,95.695,95.695,1
1736148480,95.695,95.695,95.695,95.695,54
1736149080,95.695,95.695,95.695,95.695,3200
1736149200,95.695,95.695,95.695,95.695,250
1736149560,95.695,95.695,95.695,95.695,3679
1736149620,95.695,95.695,95.695,95.695,900
1736149680,95.695,95.695,95.695,95.695,7
1736149740,95.695,95.695,95.695,95.695,425
1736150100,95.695,95.695,95.695,95.695,400
1736150400,95.695,95.695,95.695,95.695,1483
1736150520,95.695,95.695,95.695,95.695,2577
1736150580,95.695,95.695,95.695,95.695,1167
1736151660,95.695,95.695,95.695,95.695,1
1736151900,95.695,95.695,95.695,95.695,200
1736152200,95.695,95.695,95.695,95.695,2000
1736152320,95.695,95.695,95.695,95.695,114
1736155980,95.695,95.695,95.695,95.695,1
1736156040,95.695,95.695,95.695,95.695,1
1736156880,95.695,95.695,95.695,95.695,3
1736158140,95.695,95.695,95.695,95.695,100
1736162520,95.695,95.695,95.695,95.695,100
1736163060,95.695,95.695,95.695,95.695,48
1736163180,95.695,95.695,95.695,95.695,1100
