time,open,high,low,close,Volume
1727775900,95.445,95.445,95.445,95.445,1
1727775960,95.445,95.445,95.445,95.445,1
1727776260,95.445,95.445,95.445,95.445,1
1727776320,95.445,95.445,95.445,95.445,1
1727777880,95.445,95.445,95.445,95.445,1
1727778300,95.445,95.445,95.445,95.445,20
1727778420,95.445,95.445,95.445,95.445,1
1727778540,95.445,95.445,95.445,95.445,1134
1727778660,95.445,95.445,95.445,95.445,100
1727778720,95.445,95.445,95.445,95.445,40
1727778780,95.445,95.445,95.445,95.445,60
1727778960,95.445,95.445,95.445,95.445,7
1727779020,95.445,95.445,95.445,95.445,300
1727779080,95.445,95.445,95.445,95.445,26
1727779140,95.445,95.445,95.445,95.445,103
1727779200,95.445,95.445,95.445,95.445,615
1727779380,95.445,95.445,95.445,95.445,60
1727779500,95.445,95.445,95.445,95.445,729
1727779620,95.445,95.445,95.445,95.445,278
1727779740,95.445,95.445,95.445,95.445,100
1727779980,95.445,95.445,95.445,95.445,30
1727780040,95.445,95.445,95.445,95.445,1
1727780100,95.445,95.445,95.445,95.445,1
1727780160,95.445,95.445,95.445,95.445,3
1727780280,95.445,95.445,95.445,95.445,16
1727780700,95.445,95.445,95.445,95.445,124
1727780880,95.445,95.445,95.445,95.445,1
1727781120,95.445,95.445,95.445,95.445,1
1727781360,95.445,95.445,95.445,95.445,5
1727781420,95.445,95.445,95.445,95.445,5
1727781600,95.445,95.445,95.445,95.445,61
1727781660,95.445,95.445,95.445,95.445,35
1727781720,95.445,95.445,95.445,95.445,140
1727781840,95.445,95.445,95.445,95.445,2
1727781960,95.445,95.445,95.445,95.445,1
1727782020,95.445,95.445,95.445,95.445,1
1727782200,95.445,95.445,95.445,95.445,4
1727782260,95.445,95.445,95.445,95.445,3
1727782320,95.445,95.445,95.445,95.445,72
1727782380,95.445,95.445,95.445,95.445,37
1727782440,95.445,95.445,95.445,95.445,54
1727782500,95.445,95.445,95.445,95.445,250
1727782560,95.445,95.445,95.445,95.445,14
1727782620,95.445,95.445,95.445,95.445,8
1727782680,95.445,95.445,95.445,95.445,3
1727782740,95.445,95.445,95.445,95.445,12
1727782860,95.45,95.45,95.45,95.45,51
1727783280,95.445,95.445,95.445,95.445,10
1727783460,95.445,95.445,95.445,95.445,188
1727783580,95.445,95.445,95.445,95.445,1794
1727784000,95.445,95.445,95.445,95.445,160
1727784240,95.445,95.445,95.445,95.445,21
1727784660,95.445,95.45,95.445,95.45,56
1727784780,95.45,95.45,95.45,95.45,100
1727784900,95.445,95.445,95.445,95.445,750
1727785200,95.445,95.445,95.445,95.445,320
1727785260,95.445,95.445,95.445,95.445,667
1727785320,95.445,95.445,95.445,95.445,597
1727785380,95.445,95.445,95.445,95.445,289
1727785500,95.445,95.445,95.445,95.445,70
1727785920,95.445,95.445,95.445,95.445,51
1727785980,95.445,95.445,95.445,95.445,187
1727786040,95.445,95.445,95.445,95.445,11
1727786100,95.445,95.445,95.445,95.445,14
1727786160,95.445,95.445,95.445,95.445,491
1727786220,95.445,95.445,95.445,95.445,7
1727786280,95.445,95.445,95.445,95.445,191
1727786580,95.445,95.445,95.445,95.445,5
1727786640,95.445,95.445,95.445,95.445,40
1727787000,95.445,95.445,95.445,95.445,2
1727787060,95.445,95.445,95.445,95.445,9
1727787480,95.44,95.445,95.44,95.445,319
1727788080,95.445,95.445,95.445,95.445,119
1727788440,95.445,95.445,95.445,95.445,255
1727788560,95.445,95.445,95.445,95.445,29
1727788620,95.445,95.445,95.445,95.445,1
1727788680,95.445,95.445,95.445,95.445,317
1727788860,95.445,95.445,95.445,95.445,1345
1727788920,95.445,95.445,95.44,95.44,536
1727788980,95.445,95.445,95.445,95.445,21
1727789040,95.445,95.445,95.445,95.445,20
1727789100,95.445,95.445,95.445,95.445,5
1727789160,95.45,95.45,95.445,95.445,103
1727789340,95.445,95.445,95.445,95.445,579
1727789460,95.445,95.445,95.445,95.445,170
1727789520,95.445,95.445,95.445,95.445,526
1727789580,95.45,95.45,95.45,95.45,1689
1727789640,95.45,95.45,95.45,95.45,592
1727789700,95.455,95.455,95.45,95.45,1407
1727789760,95.45,95.45,95.45,95.45,104
1727789820,95.45,95.45,95.45,95.45,2490
1727789880,95.45,95.45,95.45,95.45,15
1727789940,95.45,95.45,95.45,95.45,532
1727790060,95.455,95.455,95.455,95.455,1837
1727790120,95.455,95.455,95.455,95.455,103
1727790180,95.455,95.46,95.455,95.46,273
1727790240,95.455,95.455,95.455,95.455,259
1727790300,95.45,95.45,95.45,95.45,556
1727790360,95.45,95.45,95.445,95.445,1004
1727790480,95.445,95.45,95.445,95.45,100
1727790540,95.45,95.45,95.45,95.45,100
1727790600,95.45,95.45,95.45,95.45,20
1727790660,95.45,95.45,95.45,95.45,305
1727790720,95.45,95.45,95.45,95.45,53
1727790840,95.45,95.45,95.45,95.45,50
1727790960,95.45,95.45,95.45,95.45,1358
1727791020,95.45,95.45,95.45,95.45,381
1727791080,95.45,95.455,95.45,95.455,877
1727791140,95.445,95.45,95.445,95.45,22
1727791200,95.445,95.45,95.435,95.45,1593
1727791260,95.45,95.455,95.45,95.455,838
1727791320,95.455,95.455,95.455,95.455,754
1727791380,95.455,95.455,95.455,95.455,502
1727791440,95.45,95.45,95.45,95.45,25
1727791500,95.45,95.45,95.45,95.45,474
1727791560,95.45,95.45,95.45,95.45,533
1727791620,95.455,95.455,95.455,95.455,4
1727791680,95.455,95.455,95.455,95.455,739
1727791740,95.455,95.455,95.455,95.455,296
1727791800,95.455,95.455,95.455,95.455,4
1727791980,95.455,95.455,95.455,95.455,394
1727792100,95.455,95.455,95.455,95.455,2
1727792400,95.455,95.455,95.455,95.455,335
1727792460,95.455,95.455,95.455,95.455,456
1727792520,95.455,95.455,95.45,95.45,502
1727792580,95.45,95.45,95.45,95.45,1001
1727792640,95.45,95.45,95.45,95.45,586
1727792760,95.45,95.45,95.445,95.445,380
1727792820,95.45,95.45,95.45,95.45,643
1727792940,95.455,95.455,95.45,95.45,1503
1727793000,95.45,95.45,95.45,95.45,104
1727793060,95.45,95.455,95.45,95.45,283
1727793180,95.455,95.455,95.45,95.45,343
1727793240,95.455,95.455,95.455,95.455,84
1727793300,95.45,95.45,95.45,95.45,48
1727793360,95.455,95.455,95.455,95.455,88
1727793420,95.45,95.45,95.45,95.45,9
1727793480,95.45,95.45,95.45,95.45,2
1727793540,95.45,95.45,95.45,95.45,1064
1727793660,95.45,95.45,95.45,95.45,70
1727793780,95.45,95.45,95.45,95.45,77
1727793840,95.45,95.45,95.45,95.45,106
1727793960,95.45,95.45,95.45,95.45,7
1727794140,95.45,95.45,95.45,95.45,21
1727794200,95.45,95.45,95.45,95.45,832
1727794320,95.45,95.45,95.45,95.45,74
1727794560,95.45,95.45,95.45,95.45,1
1727794680,95.45,95.45,95.45,95.45,1
1727794740,95.45,95.45,95.45,95.45,454
1727794800,95.45,95.45,95.45,95.45,15
1727794980,95.45,95.45,95.45,95.45,60
1727795040,95.45,95.455,95.45,95.45,599
1727795100,95.45,95.45,95.45,95.45,11
1727795160,95.455,95.455,95.45,95.45,64
1727795220,95.45,95.45,95.45,95.45,47
1727795340,95.45,95.45,95.45,95.45,7
1727795400,95.45,95.45,95.45,95.45,7
1727795460,95.45,95.45,95.45,95.45,1589
1727795520,95.45,95.45,95.45,95.45,188
1727795580,95.45,95.45,95.45,95.45,15
1727795640,95.45,95.45,95.45,95.45,73
1727795820,95.45,95.45,95.45,95.45,5
1727795940,95.45,95.45,95.45,95.45,2
1727796180,95.45,95.45,95.45,95.45,1002
1727796240,95.45,95.45,95.445,95.445,1743
1727796300,95.45,95.45,95.445,95.445,79
1727796420,95.45,95.45,95.45,95.45,83
1727796540,95.445,95.45,95.445,95.45,85
1727796660,95.45,95.45,95.45,95.45,86
1727796780,95.445,95.445,95.445,95.445,1318
1727796900,95.445,95.445,95.445,95.445,709
1727796960,95.445,95.445,95.445,95.445,456
1727797020,95.445,95.445,95.445,95.445,69
1727797080,95.445,95.445,95.445,95.445,317
1727797140,95.445,95.445,95.445,95.445,279
1727797260,95.445,95.445,95.445,95.445,25
1727797320,95.445,95.445,95.445,95.445,914
1727797380,95.445,95.445,95.445,95.445,150
1727797440,95.445,95.445,95.445,95.445,292
1727797500,95.445,95.445,95.445,95.445,1
1727797560,95.445,95.445,95.445,95.445,74
1727797620,95.445,95.445,95.445,95.445,1
1727798220,95.445,95.445,95.445,95.445,18
1727798280,95.445,95.445,95.445,95.445,411
1727798700,95.445,95.445,95.445,95.445,25
1727799360,95.45,95.45,95.45,95.45,25
1727799540,95.445,95.445,95.445,95.445,4
1727799600,95.45,95.45,95.45,95.45,25
1727799660,95.45,95.45,95.45,95.45,1750
1727799960,95.45,95.45,95.45,95.45,1
1727800020,95.45,95.45,95.45,95.45,262
1727800080,95.45,95.45,95.45,95.45,114
1727800140,95.45,95.45,95.45,95.45,189
1727800320,95.445,95.45,95.445,95.45,4897
1727800440,95.45,95.45,95.45,95.45,1083
1727800500,95.45,95.45,95.45,95.45,2072
1727800860,95.45,95.45,95.45,95.45,253
1727801280,95.45,95.45,95.45,95.45,1232
1727801340,95.45,95.45,95.45,95.45,96
1727801400,95.45,95.45,95.45,95.45,921
1727801460,95.45,95.45,95.45,95.45,1379
1727801700,95.45,95.45,95.45,95.45,2
1727801760,95.45,95.45,95.45,95.45,81
1727801940,95.445,95.445,95.445,95.445,67
1727802000,95.45,95.45,95.445,95.445,147
1727802300,95.45,95.45,95.45,95.45,34
1727802480,95.45,95.45,95.45,95.45,1000
1727802600,95.45,95.45,95.45,95.45,150
1727802660,95.45,95.45,95.45,95.45,1927
1727802900,95.45,95.45,95.45,95.45,191
1727802960,95.45,95.45,95.45,95.45,11
1727803080,95.45,95.45,95.45,95.45,30
1727803260,95.445,95.445,95.445,95.445,70
1727803320,95.45,95.45,95.45,95.45,3
1727803620,95.445,95.445,95.445,95.445,1
1727804160,95.45,95.45,95.45,95.45,78
1727804280,95.45,95.45,95.45,95.45,81
1727804340,95.445,95.445,95.445,95.445,600
1727804400,95.45,95.45,95.45,95.45,340
1727804460,95.45,95.45,95.45,95.45,126
1727804580,95.45,95.45,95.45,95.45,84
1727804700,95.45,95.45,95.45,95.45,81
1727804820,95.45,95.45,95.45,95.45,81
1727804880,95.45,95.45,95.45,95.45,81
1727805000,95.445,95.45,95.445,95.45,85
1727805120,95.45,95.45,95.45,95.45,81
1727805180,95.45,95.45,95.45,95.45,81
1727805240,95.45,95.45,95.45,95.45,1483
1727805300,95.45,95.45,95.45,95.45,166
1727805420,95.45,95.45,95.45,95.45,86
1727805480,95.45,95.45,95.45,95.45,25
1727805540,95.45,95.45,95.45,95.45,81
1727805600,95.45,95.45,95.45,95.45,81
1727805660,95.45,95.45,95.45,95.45,87
1727805720,95.45,95.45,95.45,95.45,93
1727805840,95.45,95.45,95.45,95.45,94
1727805900,95.45,95.45,95.45,95.45,81
1727806020,95.45,95.45,95.45,95.45,81
1727806140,95.45,95.45,95.45,95.45,81
1727806260,95.45,95.45,95.45,95.45,89
1727806320,95.45,95.45,95.45,95.45,81
1727806440,95.445,95.45,95.445,95.45,151
1727806560,95.45,95.45,95.45,95.45,81
1727806680,95.45,95.45,95.45,95.45,81
1727806740,95.45,95.45,95.45,95.45,81
1727806860,95.445,95.445,95.445,95.445,394
1727806920,95.445,95.445,95.445,95.445,8
1727807220,95.445,95.445,95.445,95.445,50
1727808060,95.445,95.445,95.445,95.445,74
1727808720,95.445,95.445,95.445,95.445,76
1727808780,95.445,95.445,95.445,95.445,1
1727809140,95.445,95.445,95.445,95.445,27
1727809740,95.445,95.445,95.445,95.445,169
1727810160,95.445,95.445,95.445,95.445,35
1727810400,95.445,95.445,95.445,95.445,7
1727810640,95.445,95.445,95.445,95.445,16
1727810700,95.445,95.445,95.445,95.445,53
1727811120,95.445,95.445,95.445,95.445,1
1727811540,95.45,95.45,95.45,95.45,1
1727811840,95.445,95.445,95.445,95.445,6
1727812200,95.445,95.445,95.445,95.445,50
1727812800,95.445,95.445,95.445,95.445,3
1727812980,95.45,95.45,95.45,95.45,35
1727813280,95.445,95.445,95.445,95.445,1
1727813340,95.445,95.445,95.445,95.445,21
1727813640,95.445,95.445,95.445,95.445,1
1727814120,95.445,95.445,95.445,95.445,6
1727814240,95.45,95.45,95.45,95.45,2
1727814780,95.445,95.445,95.445,95.445,600
1727814840,95.445,95.445,95.445,95.445,9
1727814960,95.45,95.45,95.45,95.45,500
1727815080,95.45,95.45,95.45,95.45,20
1727815200,95.445,95.445,95.445,95.445,11
1727815320,95.445,95.445,95.445,95.445,1
1727816040,95.445,95.445,95.445,95.445,1
1727816280,95.445,95.45,95.445,95.45,157
1727816340,95.445,95.445,95.445,95.445,22
1727820000,95.45,95.45,95.445,95.45,151
1727832600,95.445,95.445,95.445,95.445,1
1727833260,95.445,95.445,95.445,95.445,4
1727833320,95.445,95.445,95.445,95.445,705
1727836080,95.445,95.445,95.445,95.445,1
1727837400,95.445,95.445,95.445,95.445,3
1727838780,95.445,95.445,95.445,95.445,22
1727839080,95.45,95.45,95.45,95.45,1
1727840340,95.445,95.445,95.445,95.445,1
1727841900,95.445,95.445,95.445,95.445,28
1727842740,95.445,95.445,95.445,95.445,66
1727842920,95.445,95.445,95.445,95.445,15
1727843460,95.445,95.445,95.445,95.445,10
1727844240,95.445,95.445,95.445,95.445,7
1727846820,95.45,95.45,95.45,95.45,840
1727847000,95.45,95.45,95.45,95.45,441
1727847240,95.45,95.45,95.45,95.45,17
1727847600,95.45,95.45,95.45,95.45,100
1727848620,95.45,95.45,95.45,95.45,2
1727848800,95.45,95.45,95.45,95.45,98
1727848860,95.45,95.45,95.45,95.45,4
1727848920,95.45,95.45,95.45,95.45,186
1727849040,95.45,95.45,95.45,95.45,50
1727849100,95.45,95.45,95.45,95.45,117
1727849160,95.45,95.45,95.45,95.45,152
1727849220,95.45,95.45,95.45,95.45,50
1727850420,95.45,95.45,95.45,95.45,354
1727850540,95.445,95.445,95.445,95.445,74
1727851140,95.445,95.445,95.445,95.445,177
1727852640,95.445,95.445,95.445,95.445,35
1727853300,95.445,95.445,95.445,95.445,100
1727853420,95.445,95.445,95.445,95.445,250
1727853480,95.445,95.445,95.445,95.445,82
1727853840,95.445,95.445,95.445,95.445,361
1727854080,95.445,95.445,95.445,95.445,164
1727854440,95.445,95.445,95.445,95.445,161
1727854680,95.445,95.445,95.445,95.445,50
1727854740,95.445,95.445,95.445,95.445,31
1727854800,95.445,95.445,95.445,95.445,75
1727854980,95.445,95.445,95.445,95.445,59
1727855100,95.445,95.445,95.445,95.445,29
1727855220,95.445,95.445,95.445,95.445,100
1727855280,95.445,95.445,95.445,95.445,519
1727863020,95.44,95.44,95.44,95.44,17
1727863680,95.445,95.445,95.445,95.445,1
1727863740,95.445,95.445,95.445,95.445,3
1727863800,95.445,95.445,95.445,95.445,50
1727867160,95.445,95.445,95.445,95.445,16
1727867280,95.445,95.445,95.445,95.445,1
1727867340,95.445,95.445,95.445,95.445,110
1727867400,95.445,95.445,95.445,95.445,50
1727867640,95.445,95.445,95.445,95.445,50
1727867880,95.445,95.445,95.445,95.445,747
1727868120,95.44,95.44,95.44,95.44,30
1727868240,95.445,95.445,95.445,95.445,8
1727868300,95.445,95.445,95.445,95.445,697
1727868540,95.44,95.44,95.44,95.44,17
1727868600,95.445,95.445,95.445,95.445,83
1727869200,95.445,95.445,95.445,95.445,1
1727869320,95.44,95.44,95.44,95.44,13
1727869500,95.44,95.44,95.44,95.44,250
1727869560,95.44,95.44,95.44,95.44,75
1727870340,95.44,95.44,95.44,95.44,70
1727870460,95.445,95.445,95.445,95.445,900
1727870580,95.445,95.445,95.445,95.445,250
1727870700,95.445,95.445,95.445,95.445,311
1727870820,95.445,95.445,95.445,95.445,300
1727871000,95.445,95.445,95.445,95.445,100
1727871120,95.445,95.445,95.445,95.445,50
1727871240,95.44,95.445,95.435,95.435,1644
1727871300,95.435,95.435,95.435,95.435,757
1727871420,95.435,95.435,95.435,95.435,33
1727871480,95.435,95.435,95.435,95.435,2
1727871540,95.44,95.44,95.44,95.44,1418
1727871600,95.44,95.44,95.44,95.44,1385
1727871660,95.44,95.44,95.44,95.44,10
1727871720,95.44,95.44,95.44,95.44,100
1727871780,95.44,95.44,95.44,95.44,25
1727871900,95.44,95.44,95.44,95.44,150
1727871960,95.44,95.44,95.44,95.44,4
1727872080,95.44,95.44,95.44,95.44,100
1727872320,95.435,95.435,95.435,95.435,350
1727872380,95.435,95.435,95.435,95.435,12
1727872500,95.44,95.44,95.44,95.44,7
1727872620,95.44,95.44,95.44,95.44,75
1727872680,95.44,95.44,95.44,95.44,100
1727872800,95.44,95.44,95.44,95.44,50
1727873220,95.435,95.435,95.435,95.435,3297
1727873280,95.435,95.435,95.435,95.435,1
1727873340,95.435,95.435,95.435,95.435,200
1727873580,95.435,95.435,95.435,95.435,11
1727873820,95.435,95.435,95.435,95.435,410
1727873880,95.435,95.435,95.435,95.435,100
1727873940,95.435,95.435,95.435,95.435,393
1727874000,95.435,95.435,95.435,95.435,25
1727874120,95.44,95.44,95.44,95.44,272
1727874300,95.435,95.435,95.435,95.435,80
1727874360,95.435,95.435,95.435,95.435,4
1727874960,95.44,95.44,95.44,95.44,100
1727875380,95.44,95.44,95.44,95.44,4
1727875560,95.435,95.435,95.435,95.435,13
1727875620,95.44,95.44,95.44,95.44,31
1727875680,95.44,95.44,95.44,95.44,35
1727875740,95.44,95.44,95.44,95.44,50
1727875800,95.44,95.44,95.44,95.44,23
1727876580,95.44,95.44,95.44,95.44,75
1727876700,95.44,95.44,95.44,95.44,9
1727876760,95.44,95.44,95.44,95.44,50
1727876820,95.44,95.44,95.44,95.44,30
1727877060,95.435,95.44,95.435,95.44,59
1727877120,95.435,95.435,95.435,95.435,79
1727877180,95.44,95.44,95.44,95.44,80
1727877600,95.44,95.44,95.435,95.435,114
1727877780,95.435,95.435,95.435,95.435,49
1727877900,95.44,95.44,95.44,95.44,1643
1727878140,95.44,95.44,95.44,95.44,24
1727878200,95.44,95.44,95.44,95.44,124
1727878260,95.44,95.44,95.44,95.44,3688
1727878320,95.44,95.44,95.44,95.44,222
1727878380,95.44,95.44,95.44,95.44,205
1727878500,95.44,95.44,95.44,95.44,109
1727878560,95.44,95.44,95.44,95.44,209
1727878620,95.44,95.44,95.44,95.44,40
1727878680,95.44,95.44,95.44,95.44,316
1727878800,95.44,95.44,95.44,95.44,611
1727878860,95.44,95.44,95.44,95.44,104
1727878920,95.44,95.44,95.44,95.44,2
1727878980,95.44,95.44,95.44,95.44,2
1727879040,95.44,95.44,95.44,95.44,2
1727879220,95.44,95.44,95.44,95.44,50
1727879340,95.44,95.44,95.44,95.44,5
1727879580,95.44,95.44,95.44,95.44,2
1727879640,95.44,95.44,95.44,95.44,75
1727879880,95.44,95.44,95.44,95.44,62
1727880240,95.44,95.44,95.44,95.44,3
1727880300,95.44,95.44,95.44,95.44,1006
1727880540,95.44,95.44,95.44,95.44,68
1727881320,95.44,95.44,95.44,95.44,28
1727881380,95.44,95.44,95.44,95.44,6
1727881500,95.44,95.44,95.44,95.44,15
1727881800,95.44,95.44,95.44,95.44,3
1727881860,95.44,95.44,95.44,95.44,9
1727882640,95.44,95.44,95.44,95.44,993
1727882700,95.44,95.44,95.44,95.44,524
1727882760,95.44,95.44,95.44,95.44,200
1727882820,95.44,95.44,95.44,95.44,80
1727882880,95.44,95.44,95.44,95.44,407
1727883000,95.44,95.44,95.44,95.44,419
1727883060,95.44,95.44,95.44,95.44,153
1727883120,95.44,95.44,95.44,95.44,599
1727883180,95.44,95.44,95.44,95.44,34
1727883240,95.44,95.44,95.44,95.44,283
1727883300,95.44,95.44,95.44,95.44,1
1727883360,95.44,95.44,95.44,95.44,10
1727883540,95.44,95.44,95.44,95.44,501
1727883660,95.44,95.44,95.44,95.44,100
1727883900,95.445,95.445,95.445,95.445,20
1727884260,95.445,95.445,95.445,95.445,100
1727884380,95.44,95.44,95.44,95.44,30
1727884500,95.44,95.44,95.44,95.44,1
1727884920,95.44,95.44,95.44,95.44,100
1727884980,95.445,95.445,95.445,95.445,600
1727885160,95.44,95.44,95.44,95.44,1
1727885220,95.44,95.44,95.44,95.44,100
1727885460,95.44,95.44,95.44,95.44,30
1727885520,95.44,95.44,95.44,95.44,316
1727885640,95.44,95.44,95.44,95.44,30
1727885880,95.445,95.445,95.445,95.445,75
1727885940,95.445,95.445,95.44,95.44,80
1727886120,95.445,95.445,95.445,95.445,221
1727886180,95.445,95.445,95.445,95.445,56
1727886600,95.445,95.445,95.445,95.445,40
1727887260,95.445,95.445,95.445,95.445,228
1727888040,95.445,95.445,95.445,95.445,142
1727888100,95.445,95.445,95.445,95.445,18
1727888340,95.445,95.445,95.445,95.445,240
1727888520,95.445,95.445,95.445,95.445,103
1727888580,95.445,95.445,95.445,95.445,3
1727888640,95.445,95.445,95.445,95.445,18
1727889000,95.445,95.445,95.445,95.445,11
1727889060,95.445,95.445,95.445,95.445,16
1727889720,95.445,95.445,95.445,95.445,25
1727890140,95.445,95.445,95.445,95.445,300
1727890620,95.445,95.445,95.445,95.445,109
1727890680,95.445,95.445,95.445,95.445,8
1727891820,95.445,95.445,95.445,95.445,4
1727891940,95.44,95.445,95.44,95.44,2011
1727892000,95.44,95.44,95.44,95.44,262
1727892360,95.44,95.44,95.44,95.44,60
1727892420,95.44,95.44,95.44,95.44,1
1727892600,95.44,95.44,95.44,95.44,1913
1727892900,95.44,95.44,95.44,95.44,70
1727893620,95.44,95.44,95.44,95.44,1
1727893860,95.44,95.44,95.44,95.44,1242
1727894100,95.44,95.44,95.44,95.44,1688
1727894160,95.44,95.44,95.44,95.44,1163
1727894760,95.44,95.44,95.44,95.44,500
1727894820,95.44,95.44,95.44,95.44,162
1727894880,95.44,95.44,95.44,95.44,2
1727895120,95.44,95.44,95.44,95.44,17
1727895300,95.44,95.44,95.44,95.44,500
1727895420,95.44,95.44,95.44,95.44,8
1727895480,95.44,95.44,95.44,95.44,158
1727895600,95.44,95.44,95.44,95.44,5
1727895660,95.44,95.44,95.44,95.44,76
1727895720,95.44,95.44,95.44,95.44,45
1727895900,95.44,95.44,95.44,95.44,26
1727896620,95.44,95.44,95.44,95.44,37
1727896680,95.44,95.44,95.44,95.44,3
1727896860,95.435,95.435,95.435,95.435,2
1727896920,95.44,95.44,95.44,95.44,8
1727897040,95.44,95.44,95.44,95.44,1
1727897100,95.44,95.44,95.44,95.44,519
1727897280,95.445,95.445,95.445,95.445,8
1727897400,95.44,95.44,95.44,95.44,51
1727897760,95.44,95.44,95.44,95.44,400
1727897940,95.44,95.44,95.44,95.44,561
1727898000,95.44,95.44,95.44,95.44,30
1727898480,95.435,95.44,95.435,95.44,526
1727898600,95.44,95.44,95.44,95.44,1
1727898720,95.44,95.44,95.44,95.44,6
1727899140,95.44,95.44,95.44,95.44,61
1727899320,95.435,95.435,95.435,95.435,45
1727899380,95.44,95.44,95.44,95.44,31
1727899560,95.435,95.435,95.435,95.435,100
1727900640,95.44,95.44,95.44,95.44,26
1727900700,95.44,95.44,95.44,95.44,3
1727900820,95.44,95.44,95.44,95.44,216
1727901060,95.44,95.44,95.44,95.44,6
1727901420,95.44,95.44,95.44,95.44,8
1727901780,95.44,95.44,95.44,95.44,50
1727901840,95.44,95.44,95.44,95.44,2
1727902020,95.435,95.435,95.435,95.435,40
1727902200,95.44,95.44,95.44,95.44,11
1727902260,95.44,95.44,95.44,95.44,18
1727902560,95.44,95.44,95.44,95.44,13
1727902620,95.44,95.44,95.44,95.44,5
1727907840,95.44,95.44,95.44,95.44,7
1727911320,95.44,95.44,95.44,95.44,2
1727912400,95.44,95.44,95.44,95.44,2
1727916600,95.44,95.44,95.44,95.44,51
1727917380,95.435,95.435,95.435,95.435,62
1727917560,95.44,95.44,95.44,95.44,423
1727918820,95.44,95.44,95.44,95.44,27
1727919300,95.44,95.44,95.44,95.44,132
1727919360,95.44,95.44,95.44,95.44,22
1727919420,95.44,95.44,95.44,95.44,7
1727923140,95.44,95.44,95.44,95.44,72
1727925600,95.44,95.44,95.44,95.44,6
1727929560,95.44,95.44,95.44,95.44,135
1727933160,95.435,95.435,95.435,95.435,1
1727933280,95.44,95.44,95.44,95.44,1
1727934720,95.44,95.44,95.44,95.44,250
1727935020,95.44,95.44,95.44,95.44,106
1727935500,95.44,95.44,95.44,95.44,200
1727935620,95.44,95.44,95.44,95.44,1
1727936820,95.44,95.44,95.44,95.44,200
1727936880,95.44,95.44,95.44,95.44,200
1727937000,95.44,95.44,95.44,95.44,303
1727937180,95.44,95.44,95.44,95.44,5
1727937540,95.44,95.44,95.44,95.44,70
1727937600,95.44,95.44,95.44,95.44,104
1727937660,95.44,95.44,95.44,95.44,12
1727939280,95.435,95.435,95.435,95.435,218
1727939640,95.435,95.435,95.435,95.435,6
1727940600,95.44,95.44,95.44,95.44,250
1727941920,95.44,95.44,95.44,95.44,129
1727941980,95.44,95.44,95.44,95.44,638
1727942040,95.44,95.44,95.44,95.44,650
1727942100,95.44,95.44,95.44,95.44,376
1727942160,95.44,95.44,95.44,95.44,2
1727942280,95.44,95.44,95.44,95.44,24
1727942340,95.44,95.44,95.44,95.44,74
1727942520,95.44,95.44,95.44,95.44,69
1727942580,95.44,95.44,95.44,95.44,8
1727942640,95.44,95.44,95.44,95.44,103
1727942700,95.44,95.44,95.44,95.44,76
1727942760,95.44,95.44,95.44,95.44,158
1727942820,95.44,95.44,95.44,95.44,63
1727942880,95.44,95.44,95.44,95.44,53
1727943780,95.44,95.44,95.44,95.44,1282
1727945040,95.44,95.44,95.44,95.44,200
