time,open,high,low,close,Volume
1751450400,95.82,95.82,95.82,95.82,69
1751450460,95.82,95.82,95.82,95.82,2
1751451720,95.82,95.82,95.82,95.82,17
1751451840,95.82,95.82,95.82,95.82,7
1751453100,95.82,95.82,95.82,95.82,6
1751453400,95.82,95.82,95.82,95.82,5
1751453520,95.82,95.82,95.82,95.82,33
1751454840,95.82,95.82,95.82,95.82,103
1751455320,95.815,95.815,95.815,95.815,3
1751455920,95.82,95.82,95.82,95.82,1
1751457600,95.815,95.815,95.815,95.815,59
1751458020,95.815,95.815,95.815,95.815,50
1751458200,95.82,95.82,95.82,95.82,15
1751458260,95.82,95.82,95.82,95.82,237
1751458440,95.815,95.82,95.815,95.82,48
1751458500,95.82,95.835,95.82,95.835,879
1751458560,95.835,95.835,95.83,95.835,35
1751458620,95.835,95.835,95.835,95.835,420
1751458740,95.84,95.84,95.84,95.84,505
1751458800,95.845,95.845,95.845,95.845,49
1751458860,95.84,95.84,95.84,95.84,186
1751458980,95.84,95.84,95.84,95.84,71
1751459040,95.84,95.84,95.84,95.84,24
1751459100,95.84,95.84,95.84,95.84,50
1751459220,95.84,95.84,95.84,95.84,5
1751459340,95.835,95.835,95.835,95.835,545
1751459400,95.84,95.84,95.835,95.835,10
1751459700,95.835,95.835,95.835,95.835,32
1751459760,95.835,95.835,95.835,95.835,54
1751460060,95.835,95.835,95.835,95.835,366
1751460180,95.835,95.835,95.835,95.835,65
1751460660,95.835,95.835,95.835,95.835,3
1751460960,95.835,95.835,95.835,95.835,68
1751461200,95.835,95.835,95.835,95.835,26
1751461380,95.835,95.835,95.835,95.835,95
1751461560,95.835,95.835,95.835,95.835,18
1751461680,95.835,95.835,95.835,95.835,150
1751461740,95.835,95.835,95.835,95.835,10
1751461800,95.835,95.835,95.835,95.835,1
1751461920,95.835,95.835,95.835,95.835,252
1751461980,95.835,95.835,95.835,95.835,10
1751463000,95.83,95.83,95.83,95.83,128
1751463180,95.835,95.835,95.835,95.835,20
1751463480,95.835,95.835,95.835,95.835,33
1751463960,95.83,95.83,95.83,95.83,14
1751464320,95.835,95.835,95.835,95.835,4
1751464380,95.835,95.835,95.835,95.835,10
1751468820,95.835,95.835,95.835,95.835,270
1751468880,95.835,95.835,95.835,95.835,108
1751469000,95.835,95.835,95.835,95.835,3
1751469480,95.835,95.835,95.83,95.83,136
1751469720,95.835,95.835,95.835,95.835,4
1751471400,95.835,95.835,95.835,95.835,5
1751471520,95.835,95.835,95.835,95.835,14
1751472660,95.83,95.83,95.83,95.83,2
1751473080,95.83,95.83,95.83,95.83,2
1751473140,95.83,95.83,95.83,95.83,1
1751473740,95.83,95.835,95.83,95.835,276
1751474100,95.83,95.83,95.83,95.83,1
1751474580,95.83,95.83,95.83,95.83,687
