time,open,high,low,close,Volume
1736197380,95.72,95.72,95.72,95.72,12
1736197680,95.725,95.725,95.725,95.725,188
1736198040,95.725,95.725,95.725,95.725,1
1736198880,95.725,95.725,95.725,95.725,41
1736199840,95.72,95.72,95.72,95.72,4
1736200140,95.72,95.72,95.72,95.72,4682
1736200440,95.725,95.725,95.725,95.725,1
1736200560,95.725,95.725,95.725,95.725,13
1736200740,95.72,95.72,95.72,95.72,3
1736204640,95.72,95.72,95.72,95.72,16
1736236680,95.725,95.725,95.725,95.725,2
1736236800,95.725,95.725,95.725,95.725,502
1736240400,95.725,95.725,95.725,95.725,60
1736243640,95.725,95.725,95.725,95.725,57
1736243700,95.725,95.725,95.725,95.725,10
1736243760,95.725,95.725,95.72,95.72,17
1736244000,95.725,95.725,95.725,95.725,248
1736244780,95.725,95.725,95.725,95.725,72
1736246940,95.725,95.725,95.725,95.725,105
1736248320,95.725,95.725,95.725,95.725,12
1736248380,95.725,95.725,95.725,95.725,7
1736248620,95.725,95.725,95.725,95.725,51
1736249880,95.725,95.725,95.725,95.725,74
1736250300,95.725,95.725,95.725,95.725,9
1736250840,95.725,95.725,95.725,95.725,259
1736251440,95.725,95.725,95.725,95.725,550
1736252280,95.725,95.725,95.725,95.725,244
1736252340,95.725,95.725,95.725,95.725,865
1736253780,95.725,95.725,95.725,95.725,97
1736254020,95.725,95.725,95.725,95.725,107
1736254140,95.725,95.725,95.725,95.725,28
1736254320,95.725,95.725,95.725,95.725,2
1736254440,95.725,95.725,95.725,95.725,52
1736254800,95.725,95.725,95.725,95.725,4
1736255460,95.725,95.725,95.725,95.725,54
1736256000,95.725,95.725,95.725,95.725,7
1736256120,95.725,95.725,95.725,95.725,387
1736256180,95.725,95.725,95.725,95.725,103
1736256600,95.725,95.725,95.725,95.725,62
1736257080,95.725,95.725,95.725,95.725,200
1736257140,95.725,95.725,95.725,95.725,142
1736257200,95.725,95.725,95.725,95.725,52
1736257980,95.725,95.725,95.725,95.725,54
1736258040,95.725,95.725,95.725,95.725,21
1736258100,95.725,95.725,95.725,95.725,12
1736258460,95.725,95.725,95.725,95.725,27
1736259000,95.725,95.725,95.725,95.725,511
1736259420,95.725,95.725,95.725,95.725,89
1736259720,95.725,95.725,95.725,95.725,8
1736260260,95.725,95.725,95.725,95.725,3
1736260620,95.725,95.725,95.725,95.725,100
1736260680,95.725,95.725,95.725,95.725,285
1736260920,95.725,95.725,95.725,95.725,150
1736261100,95.725,95.725,95.725,95.725,54
1736261640,95.725,95.725,95.725,95.725,379
1736261700,95.725,95.725,95.725,95.725,185
1736261820,95.725,95.725,95.725,95.725,168
1736261880,95.725,95.725,95.725,95.725,160
1736261940,95.725,95.725,95.72,95.725,77
1736262000,95.725,95.725,95.71,95.715,691
1736262120,95.715,95.715,95.715,95.715,28
1736262180,95.715,95.715,95.715,95.715,67
1736262240,95.715,95.715,95.715,95.715,259
1736262360,95.715,95.715,95.715,95.715,34
1736262600,95.715,95.715,95.715,95.715,95
1736262660,95.715,95.715,95.715,95.715,87
1736262780,95.715,95.715,95.715,95.715,218
1736262960,95.715,95.715,95.715,95.715,12
1736263920,95.715,95.715,95.715,95.715,1
1736264520,95.715,95.715,95.715,95.715,1
1736264580,95.715,95.715,95.715,95.715,50
1736265120,95.715,95.715,95.715,95.715,1569
1736265240,95.715,95.715,95.715,95.715,53
1736265300,95.715,95.715,95.715,95.715,103
1736265420,95.715,95.715,95.715,95.715,30
1736265480,95.715,95.715,95.715,95.715,41
1736265540,95.715,95.715,95.715,95.715,9
1736265600,95.715,95.715,95.715,95.715,1
1736265660,95.715,95.715,95.715,95.715,177
1736265720,95.715,95.715,95.715,95.715,3
1736265780,95.715,95.715,95.715,95.715,17
1736265840,95.715,95.715,95.715,95.715,43
1736265900,95.715,95.715,95.715,95.715,1
1736265960,95.715,95.715,95.715,95.715,2
1736266020,95.715,95.715,95.715,95.715,4
1736266080,95.715,95.715,95.71,95.71,125
1736266200,95.71,95.71,95.71,95.71,1
1736266260,95.71,95.715,95.71,95.71,3
1736266320,95.715,95.715,95.71,95.71,2
1736266380,95.71,95.71,95.71,95.71,2
1736266440,95.71,95.71,95.71,95.71,2
1736266500,95.71,95.71,95.71,95.71,2
1736266560,95.71,95.71,95.71,95.71,5
1736266620,95.71,95.71,95.71,95.71,2
