time,open,high,low,close,Volume
1682944140,94.91,94.91,94.91,94.91,26
1682944260,94.915,94.915,94.915,94.915,100
1682944560,94.92,94.92,94.92,94.92,212
1682944620,94.92,94.92,94.92,94.92,67
1682944860,94.92,94.92,94.92,94.92,39
1682944920,94.92,94.92,94.92,94.92,70
1682944980,94.92,94.92,94.92,94.92,1
1682945040,94.92,94.92,94.92,94.92,70
1682945340,94.915,94.915,94.915,94.915,1430
1682945520,94.91,94.91,94.91,94.91,11
1682945760,94.91,94.91,94.91,94.91,4
1682945820,94.91,94.91,94.91,94.91,53
1682945880,94.91,94.91,94.91,94.91,45
1682946060,94.91,94.91,94.91,94.91,4
1682946180,94.91,94.91,94.91,94.91,250
1682946300,94.91,94.91,94.91,94.91,167
1682946540,94.905,94.905,94.905,94.905,2
1682946720,94.905,94.905,94.905,94.905,134
1682946780,94.905,94.905,94.905,94.905,491
1682947200,94.905,94.905,94.905,94.905,2
1682947620,94.905,94.905,94.905,94.905,374
1682947680,94.905,94.905,94.905,94.905,1
1682947980,94.905,94.905,94.905,94.905,300
1682948040,94.905,94.905,94.905,94.905,18
1682948220,94.905,94.905,94.905,94.905,591
1682948340,94.905,94.91,94.905,94.91,10
1682948460,94.91,94.91,94.91,94.91,72
1682948520,94.91,94.91,94.91,94.91,2
1682948640,94.905,94.905,94.905,94.905,4
1682949060,94.91,94.91,94.91,94.91,462
1682949120,94.91,94.91,94.91,94.91,27
1682949180,94.91,94.91,94.91,94.91,18
1682949300,94.91,94.91,94.91,94.91,26
1682949480,94.905,94.905,94.905,94.905,15
1682949540,94.91,94.91,94.905,94.905,23
1682949600,94.905,94.905,94.875,94.885,1737
1682949660,94.885,94.89,94.885,94.89,149
1682949720,94.885,94.885,94.885,94.885,51
1682949780,94.885,94.885,94.885,94.885,54
1682949840,94.885,94.885,94.885,94.885,10
1682949900,94.88,94.885,94.88,94.885,189
1682949960,94.885,94.885,94.885,94.885,164
1682950020,94.885,94.885,94.885,94.885,116
1682950080,94.885,94.885,94.885,94.885,47
1682950140,94.885,94.885,94.885,94.885,15
1682950200,94.885,94.885,94.885,94.885,1
1682950440,94.885,94.89,94.885,94.885,98
1682950500,94.885,94.885,94.885,94.885,217
1682950560,94.885,94.885,94.885,94.885,2
1682950620,94.885,94.885,94.885,94.885,81
1682950680,94.885,94.885,94.885,94.885,2
1682950800,94.885,94.885,94.885,94.885,1
1682950980,94.885,94.885,94.885,94.885,74
1682951040,94.885,94.885,94.885,94.885,11
1682951100,94.885,94.885,94.885,94.885,16
1682951160,94.885,94.885,94.885,94.885,16
1682951220,94.885,94.885,94.885,94.885,3
1682951340,94.89,94.89,94.89,94.89,263
1682951580,94.89,94.89,94.89,94.89,1375
1682951700,94.89,94.89,94.89,94.89,278
1682951760,94.89,94.89,94.89,94.89,992
1682951820,94.89,94.89,94.89,94.89,5
1682951940,94.89,94.89,94.89,94.89,4
1682952540,94.89,94.89,94.89,94.89,51
1682952600,94.89,94.89,94.89,94.89,115
1682952660,94.89,94.89,94.89,94.89,1
1682952780,94.89,94.89,94.89,94.89,19
1682952840,94.89,94.89,94.89,94.89,4
1682952900,94.89,94.89,94.89,94.89,54
1682953200,94.885,94.885,94.885,94.885,1
1682953260,94.89,94.89,94.89,94.89,15
1682953380,94.89,94.89,94.89,94.89,21
1682953620,94.89,94.89,94.89,94.89,44
1682954100,94.885,94.885,94.885,94.885,122
1682954160,94.885,94.885,94.885,94.885,7
1682954220,94.885,94.885,94.885,94.885,50
1682954760,94.885,94.885,94.885,94.885,1200
1682954820,94.885,94.885,94.885,94.885,129
1682954880,94.885,94.885,94.885,94.885,2
1682954940,94.885,94.885,94.885,94.885,6
1682955000,94.885,94.885,94.885,94.885,8
1682955180,94.885,94.885,94.885,94.885,43
1682955240,94.885,94.885,94.885,94.885,14
1682955300,94.885,94.885,94.885,94.885,183
1682955360,94.885,94.885,94.885,94.885,21
1682955420,94.885,94.885,94.885,94.885,39
1682955540,94.885,94.885,94.885,94.885,1
1682955720,94.885,94.885,94.885,94.885,17
1682956320,94.885,94.885,94.885,94.885,24
1682957580,94.88,94.885,94.88,94.885,12
1682957640,94.885,94.885,94.885,94.885,150
1682957700,94.885,94.885,94.885,94.885,167
1682958300,94.885,94.885,94.885,94.885,97
1682958360,94.885,94.885,94.885,94.885,2
1682958480,94.885,94.885,94.885,94.885,8
1682958540,94.885,94.885,94.885,94.885,500
1682958780,94.885,94.885,94.885,94.885,26
1682958840,94.885,94.885,94.885,94.885,107
1682959020,94.885,94.885,94.885,94.885,89
1682959320,94.885,94.885,94.885,94.885,61
1682959380,94.885,94.885,94.885,94.885,48
1682959500,94.885,94.885,94.885,94.885,67
1682959620,94.885,94.885,94.885,94.885,4
1682959680,94.885,94.885,94.885,94.885,22
1682959740,94.885,94.885,94.885,94.885,11
1682959980,94.885,94.885,94.885,94.885,53
1682960040,94.885,94.885,94.885,94.885,8
1682960100,94.885,94.885,94.885,94.885,4
1682960160,94.885,94.885,94.885,94.885,7
1682960400,94.89,94.89,94.89,94.89,16
1682960460,94.89,94.89,94.89,94.89,178
1682960580,94.89,94.89,94.89,94.89,110
1682960640,94.89,94.895,94.89,94.89,314
1682960700,94.89,94.89,94.89,94.89,25
1682960760,94.89,94.89,94.89,94.89,8
1682960820,94.89,94.89,94.89,94.89,6
1682960880,94.89,94.89,94.89,94.89,13
1682960940,94.89,94.89,94.89,94.89,2
1682961120,94.89,94.89,94.89,94.89,40
1682961300,94.895,94.895,94.895,94.895,42
1682961360,94.895,94.895,94.895,94.895,7
1682961420,94.895,94.895,94.895,94.895,2
1682961480,94.895,94.895,94.895,94.895,27
1682961540,94.895,94.895,94.895,94.895,1
1682961600,94.895,94.895,94.895,94.895,3
1682961660,94.895,94.895,94.895,94.895,45
1682961900,94.9,94.9,94.9,94.9,16
1682961960,94.9,94.9,94.9,94.9,27
1682962020,94.9,94.9,94.9,94.9,7
1682962140,94.905,94.905,94.905,94.905,18
1682962320,94.9,94.9,94.9,94.9,12
1682962380,94.905,94.905,94.905,94.905,26
1682963040,94.905,94.905,94.905,94.905,1
1682963400,94.905,94.905,94.905,94.905,35
1682963460,94.905,94.905,94.905,94.905,2
1682964000,94.905,94.905,94.905,94.905,2
1682964240,94.905,94.905,94.905,94.905,50
1682964840,94.905,94.905,94.905,94.905,119
1682965320,94.905,94.905,94.905,94.905,60
1682965440,94.905,94.905,94.905,94.905,51
