time,open,high,low,close,Volume
1685611380,94.715,94.715,94.715,94.715,15
1685611500,94.715,94.715,94.715,94.715,13
1685611560,94.715,94.715,94.715,94.715,126
1685611620,94.715,94.715,94.715,94.715,17
1685611680,94.715,94.715,94.715,94.715,32
1685611800,94.715,94.715,94.715,94.715,35
1685612100,94.715,94.715,94.715,94.715,4
1685612160,94.715,94.715,94.715,94.715,1
1685612400,94.715,94.715,94.715,94.715,10
1685612520,94.715,94.715,94.715,94.715,18
1685612580,94.715,94.715,94.715,94.715,15
1685612640,94.715,94.72,94.715,94.715,914
1685612820,94.715,94.715,94.715,94.715,7
1685612940,94.715,94.715,94.715,94.715,50
1685613540,94.715,94.715,94.715,94.715,24
1685613660,94.715,94.715,94.715,94.715,5
1685613900,94.715,94.715,94.715,94.715,1
1685614020,94.715,94.715,94.715,94.715,4
1685614080,94.715,94.715,94.715,94.715,58
1685614140,94.715,94.715,94.715,94.715,192
1685614380,94.715,94.715,94.715,94.715,5
1685614800,94.72,94.72,94.72,94.72,30
1685615040,94.715,94.715,94.715,94.715,3
1685615520,94.72,94.72,94.72,94.72,8
1685615580,94.72,94.72,94.72,94.72,2
1685615700,94.72,94.72,94.715,94.715,5
1685615880,94.72,94.72,94.72,94.72,477
1685616120,94.72,94.72,94.72,94.72,25
1685616180,94.72,94.72,94.72,94.72,168
1685616420,94.72,94.72,94.72,94.72,51
1685616480,94.72,94.72,94.72,94.72,5
1685616540,94.725,94.725,94.725,94.725,22
1685616600,94.725,94.725,94.725,94.725,300
1685616660,94.725,94.725,94.725,94.725,50
1685616720,94.72,94.72,94.72,94.72,3
1685616840,94.72,94.72,94.72,94.72,23
1685616900,94.72,94.72,94.72,94.72,288
1685617020,94.72,94.72,94.72,94.72,12
1685617080,94.72,94.72,94.72,94.72,11
1685617320,94.72,94.72,94.72,94.72,1
1685617500,94.72,94.72,94.72,94.72,32
1685617560,94.72,94.72,94.72,94.72,23
1685617680,94.72,94.72,94.72,94.72,242
1685617740,94.72,94.72,94.72,94.72,29
1685617860,94.72,94.72,94.72,94.72,1
1685617920,94.72,94.72,94.72,94.72,2
1685617980,94.725,94.725,94.725,94.725,3
1685618100,94.725,94.725,94.725,94.725,1
1685618160,94.73,94.73,94.73,94.73,250
1685618220,94.725,94.725,94.725,94.725,1
1685618340,94.725,94.725,94.72,94.72,71
1685618400,94.725,94.725,94.725,94.725,1301
1685618580,94.725,94.725,94.725,94.725,206
1685618640,94.725,94.725,94.725,94.725,5
1685618760,94.725,94.725,94.725,94.725,1
1685618820,94.725,94.725,94.725,94.725,161
1685618880,94.725,94.73,94.725,94.73,27
1685618940,94.725,94.725,94.725,94.725,3
1685619000,94.73,94.73,94.725,94.725,1684
1685619060,94.725,94.725,94.725,94.725,2
1685619240,94.725,94.725,94.725,94.725,75
1685619300,94.725,94.725,94.725,94.725,1
1685619420,94.725,94.725,94.725,94.725,3
1685619480,94.725,94.725,94.725,94.725,1103
1685619540,94.725,94.725,94.725,94.725,145
1685619600,94.725,94.725,94.725,94.725,69
1685619720,94.73,94.73,94.73,94.73,352
1685619780,94.73,94.73,94.73,94.73,56
1685619900,94.735,94.735,94.735,94.735,709
1685619960,94.735,94.735,94.73,94.73,35
1685620020,94.73,94.73,94.73,94.73,3
1685620080,94.73,94.73,94.73,94.73,3
1685620320,94.73,94.73,94.73,94.73,1
1685620380,94.735,94.735,94.735,94.735,820
1685620500,94.735,94.735,94.735,94.735,7
1685620560,94.735,94.74,94.735,94.74,1276
1685620620,94.74,94.74,94.74,94.74,50
1685620680,94.74,94.74,94.74,94.74,6
1685620740,94.745,94.745,94.74,94.74,976
1685620800,94.74,94.74,94.74,94.74,1
1685620860,94.74,94.74,94.74,94.74,339
1685620980,94.74,94.74,94.74,94.74,148
1685621100,94.735,94.735,94.735,94.735,80
1685621460,94.735,94.735,94.735,94.735,97
1685621520,94.735,94.735,94.735,94.735,27
1685621580,94.74,94.745,94.74,94.745,1026
1685621640,94.74,94.745,94.735,94.735,154
1685621700,94.74,94.74,94.715,94.72,2817
1685621760,94.72,94.72,94.72,94.72,180
1685621820,94.725,94.725,94.725,94.725,61
1685621880,94.72,94.72,94.72,94.72,40
1685621940,94.725,94.725,94.725,94.725,571
1685622000,94.725,94.725,94.715,94.715,622
1685622060,94.72,94.72,94.72,94.72,19
1685622120,94.72,94.72,94.72,94.72,1
1685622240,94.725,94.725,94.725,94.725,240
1685622360,94.725,94.725,94.725,94.725,317
1685622480,94.725,94.73,94.725,94.73,627
1685622540,94.735,94.735,94.73,94.73,25
1685622600,94.73,94.75,94.73,94.745,645
1685622660,94.75,94.755,94.75,94.755,188
1685622720,94.755,94.755,94.755,94.755,109
1685622780,94.755,94.755,94.755,94.755,77
1685622840,94.75,94.75,94.745,94.75,155
1685622900,94.75,94.75,94.745,94.745,300
1685622960,94.745,94.745,94.745,94.745,35
1685623020,94.75,94.755,94.75,94.755,426
1685623080,94.75,94.75,94.75,94.75,81
1685623140,94.75,94.75,94.745,94.75,323
1685623200,94.75,94.75,94.745,94.745,282
1685623440,94.745,94.745,94.745,94.745,6
1685623500,94.745,94.745,94.745,94.745,79
1685623560,94.745,94.75,94.745,94.745,123
1685623620,94.745,94.745,94.745,94.745,110
1685623680,94.74,94.745,94.74,94.745,14
1685623740,94.745,94.745,94.74,94.745,248
1685623800,94.745,94.75,94.745,94.745,31
1685623860,94.745,94.75,94.745,94.75,47
1685623920,94.75,94.75,94.745,94.745,129
1685623980,94.75,94.75,94.75,94.75,5
1685624040,94.75,94.755,94.75,94.755,53
1685624100,94.755,94.76,94.755,94.76,336
1685624160,94.76,94.76,94.755,94.755,47
1685624220,94.755,94.76,94.755,94.76,77
1685624280,94.76,94.76,94.76,94.76,3
1685624340,94.76,94.76,94.755,94.755,84
1685624400,94.755,94.755,94.755,94.755,3
1685624460,94.76,94.76,94.75,94.75,130
1685624520,94.755,94.755,94.75,94.75,87
1685624640,94.75,94.755,94.75,94.755,77
1685624700,94.755,94.76,94.75,94.76,103
1685624760,94.755,94.76,94.755,94.755,32
1685624820,94.76,94.76,94.76,94.76,20
1685624880,94.755,94.755,94.75,94.75,327
1685624940,94.75,94.75,94.75,94.75,381
1685625060,94.75,94.75,94.75,94.75,100
1685625120,94.75,94.75,94.75,94.75,30
1685625300,94.75,94.75,94.75,94.75,3
1685625420,94.75,94.75,94.75,94.75,25
1685625480,94.75,94.75,94.75,94.75,194
1685625540,94.75,94.75,94.75,94.75,4
1685625600,94.75,94.75,94.75,94.75,7
1685625660,94.75,94.75,94.75,94.75,3
1685625720,94.75,94.75,94.75,94.75,4
1685625780,94.75,94.75,94.75,94.75,149
1685625840,94.75,94.75,94.75,94.75,80
1685625900,94.75,94.75,94.75,94.75,5
1685625960,94.75,94.75,94.75,94.75,54
1685626020,94.75,94.75,94.75,94.75,30
1685626080,94.75,94.75,94.75,94.75,1
1685626200,94.75,94.75,94.75,94.75,52
1685626260,94.75,94.75,94.75,94.75,102
1685626320,94.75,94.755,94.75,94.755,145
1685626380,94.755,94.755,94.755,94.755,14
1685626440,94.755,94.755,94.755,94.755,201
1685626560,94.75,94.75,94.745,94.75,396
1685626620,94.75,94.75,94.75,94.75,105
1685626680,94.75,94.75,94.75,94.75,12
1685626800,94.75,94.75,94.75,94.75,22
1685626860,94.75,94.75,94.75,94.75,150
1685626920,94.75,94.75,94.75,94.75,50
1685626980,94.75,94.75,94.75,94.75,152
1685627040,94.75,94.755,94.75,94.755,106
1685627100,94.75,94.75,94.75,94.75,9
1685627160,94.75,94.75,94.75,94.75,4
1685627280,94.75,94.75,94.75,94.75,101
1685627340,94.75,94.75,94.75,94.75,105
1685627400,94.75,94.75,94.75,94.75,100
1685627460,94.75,94.75,94.75,94.75,208
1685627520,94.75,94.75,94.75,94.75,197
1685627580,94.75,94.75,94.75,94.75,74
1685627640,94.75,94.75,94.75,94.75,100
1685627700,94.755,94.755,94.75,94.75,102
1685627760,94.75,94.75,94.75,94.75,102
1685627820,94.75,94.75,94.75,94.75,90
1685627880,94.75,94.75,94.75,94.75,6
1685627940,94.75,94.75,94.75,94.75,11
1685628000,94.755,94.775,94.755,94.775,1178
1685628060,94.77,94.77,94.76,94.76,534
1685628120,94.765,94.765,94.765,94.765,5
1685628180,94.76,94.765,94.76,94.765,240
1685628240,94.76,94.76,94.76,94.76,180
1685628300,94.76,94.76,94.755,94.755,401
1685628360,94.755,94.755,94.755,94.755,90
1685628420,94.755,94.755,94.75,94.75,73
1685628480,94.755,94.755,94.755,94.755,61
1685628540,94.755,94.755,94.755,94.755,301
1685628600,94.75,94.75,94.75,94.75,422
1685628660,94.75,94.75,94.75,94.75,64
1685628720,94.75,94.75,94.75,94.75,6
1685628840,94.755,94.755,94.75,94.75,482
1685628900,94.75,94.75,94.75,94.75,60
1685628960,94.75,94.75,94.75,94.75,166
1685629020,94.75,94.75,94.75,94.75,366
1685629080,94.75,94.75,94.75,94.75,52
1685629140,94.75,94.75,94.75,94.75,63
1685629200,94.75,94.75,94.75,94.75,2
1685629260,94.75,94.75,94.75,94.75,7
1685629320,94.75,94.75,94.75,94.75,1
1685629380,94.75,94.755,94.75,94.755,107
1685629680,94.75,94.75,94.745,94.745,23
1685629740,94.75,94.75,94.75,94.75,6
1685629860,94.75,94.75,94.75,94.75,9
1685629920,94.75,94.75,94.75,94.75,1
1685630100,94.75,94.75,94.75,94.75,180
1685630220,94.75,94.75,94.745,94.745,5
1685630280,94.745,94.745,94.745,94.745,280
1685630340,94.745,94.745,94.745,94.745,2284
1685630400,94.745,94.745,94.745,94.745,552
1685630460,94.745,94.745,94.745,94.745,63
1685630520,94.745,94.745,94.745,94.745,204
1685630580,94.745,94.745,94.745,94.745,104
1685630640,94.745,94.745,94.745,94.745,14
1685630700,94.745,94.745,94.745,94.745,64
1685630760,94.745,94.745,94.745,94.745,120
1685630820,94.74,94.745,94.74,94.74,25
1685630880,94.745,94.745,94.745,94.745,539
1685630940,94.745,94.745,94.745,94.745,104
1685631000,94.745,94.745,94.745,94.745,1
1685631060,94.745,94.745,94.745,94.745,5
1685631120,94.745,94.745,94.745,94.745,11
1685631180,94.745,94.745,94.745,94.745,110
1685631240,94.745,94.745,94.745,94.745,36
1685631300,94.745,94.745,94.745,94.745,9
1685631360,94.75,94.75,94.75,94.75,3
1685631420,94.75,94.75,94.745,94.745,6
1685631480,94.75,94.75,94.745,94.745,106
1685631540,94.745,94.75,94.745,94.75,11
1685631600,94.745,94.75,94.745,94.745,87
1685631660,94.745,94.75,94.745,94.75,12
1685631720,94.745,94.75,94.745,94.75,12
1685631780,94.745,94.75,94.745,94.745,107
1685631840,94.75,94.75,94.745,94.745,313
1685631900,94.75,94.75,94.75,94.75,1
1685631960,94.75,94.75,94.745,94.745,11
1685632020,94.75,94.75,94.745,94.75,570
1685632080,94.75,94.75,94.75,94.75,40
1685632140,94.75,94.75,94.75,94.75,84
1685632260,94.75,94.75,94.745,94.745,832
1685632320,94.745,94.745,94.74,94.74,11
1685632380,94.74,94.75,94.74,94.745,86
1685632440,94.745,94.745,94.745,94.745,1
1685632500,94.745,94.745,94.745,94.745,21
1685632560,94.745,94.745,94.745,94.745,2
1685632620,94.745,94.745,94.745,94.745,2
1685632680,94.745,94.745,94.745,94.745,9
1685632740,94.745,94.75,94.745,94.745,15
1685632800,94.745,94.75,94.745,94.745,37
1685632860,94.745,94.745,94.745,94.745,207
1685632920,94.745,94.745,94.745,94.745,45
1685632980,94.745,94.75,94.745,94.75,32
1685633040,94.745,94.745,94.745,94.745,7
1685633100,94.745,94.75,94.745,94.75,12
1685633160,94.745,94.75,94.745,94.745,14
1685633220,94.745,94.75,94.745,94.75,325
1685633280,94.75,94.75,94.745,94.745,104
1685633340,94.75,94.75,94.745,94.745,101
1685633400,94.75,94.75,94.75,94.75,44
1685633580,94.75,94.75,94.75,94.75,1
1685633640,94.75,94.75,94.75,94.75,60
1685633700,94.75,94.75,94.75,94.75,120
1685633820,94.75,94.75,94.75,94.75,123
1685633880,94.75,94.75,94.75,94.75,109
1685634000,94.75,94.75,94.75,94.75,108
1685634060,94.75,94.75,94.75,94.75,24
1685634360,94.75,94.75,94.75,94.75,251
1685634480,94.75,94.75,94.75,94.75,4
1685634600,94.75,94.75,94.75,94.75,5
1685634660,94.75,94.75,94.75,94.75,49
1685634720,94.75,94.75,94.75,94.75,1
1685634780,94.75,94.75,94.75,94.75,1
1685634840,94.75,94.75,94.75,94.75,115
1685634900,94.75,94.75,94.75,94.75,247
1685634960,94.75,94.75,94.75,94.75,2
1685635080,94.745,94.75,94.745,94.75,3
1685635140,94.745,94.745,94.745,94.745,10
1685635200,94.745,94.75,94.745,94.75,75
1685635260,94.745,94.745,94.745,94.745,9
1685635320,94.745,94.745,94.745,94.745,10
1685635380,94.745,94.745,94.745,94.745,5
1685635440,94.745,94.75,94.745,94.745,53
1685635500,94.745,94.745,94.745,94.745,5
1685635560,94.745,94.745,94.745,94.745,10
1685635620,94.745,94.745,94.745,94.745,5
1685635680,94.745,94.75,94.745,94.745,11
1685635740,94.745,94.745,94.745,94.745,10
1685635800,94.745,94.75,94.745,94.75,251
1685635860,94.75,94.75,94.75,94.75,137
1685635920,94.745,94.745,94.745,94.745,3
1685635980,94.745,94.745,94.745,94.745,10
1685636040,94.745,94.745,94.745,94.745,11
1685636100,94.745,94.745,94.745,94.745,5
1685636160,94.745,94.745,94.74,94.74,938
1685636220,94.74,94.74,94.74,94.74,5
1685636280,94.74,94.74,94.74,94.74,71
1685636340,94.74,94.74,94.74,94.74,10
1685636400,94.74,94.74,94.74,94.74,5
1685636460,94.74,94.745,94.74,94.745,236
1685636520,94.74,94.74,94.74,94.74,1
1685636580,94.74,94.74,94.74,94.74,33
1685636640,94.735,94.74,94.735,94.74,162
1685636760,94.74,94.74,94.74,94.74,50
1685636940,94.735,94.74,94.735,94.74,223
1685637120,94.735,94.74,94.735,94.74,3
1685637180,94.735,94.735,94.735,94.735,6
1685637240,94.735,94.74,94.735,94.735,13
1685637300,94.735,94.735,94.735,94.735,6
1685637360,94.74,94.74,94.735,94.735,12
1685637420,94.735,94.735,94.735,94.735,5
1685637480,94.74,94.74,94.735,94.735,13
1685637540,94.735,94.735,94.735,94.735,5
1685637600,94.735,94.735,94.735,94.735,10
1685637660,94.735,94.74,94.735,94.735,13
1685637720,94.735,94.735,94.735,94.735,7
1685637780,94.735,94.735,94.735,94.735,10
1685637840,94.735,94.735,94.735,94.735,5
1685637900,94.735,94.735,94.735,94.735,10
1685637960,94.735,94.74,94.735,94.735,11
1685638020,94.735,94.735,94.735,94.735,5
1685638080,94.735,94.735,94.735,94.735,10
1685638140,94.74,94.74,94.735,94.735,6
1685638200,94.735,94.735,94.735,94.735,14
1685638260,94.735,94.735,94.735,94.735,10
1685638320,94.735,94.735,94.735,94.735,5
1685638380,94.735,94.74,94.735,94.735,11
1685638440,94.735,94.735,94.735,94.735,6
1685638500,94.735,94.735,94.735,94.735,11
1685638560,94.74,94.74,94.735,94.735,32
1685638620,94.74,94.74,94.74,94.74,52
1685638680,94.74,94.74,94.74,94.74,1
1685638740,94.74,94.74,94.74,94.74,1
1685638800,94.74,94.74,94.74,94.74,138
1685638860,94.74,94.74,94.74,94.74,347
1685638920,94.74,94.74,94.74,94.74,8
1685638980,94.74,94.74,94.74,94.74,8
1685639040,94.74,94.74,94.74,94.74,6
1685639160,94.745,94.745,94.745,94.745,187
1685639220,94.745,94.745,94.745,94.745,126
1685639280,94.745,94.745,94.745,94.745,44
1685639340,94.745,94.745,94.745,94.745,50
1685639580,94.745,94.745,94.745,94.745,8
1685639640,94.745,94.745,94.745,94.745,1
1685639700,94.745,94.745,94.745,94.745,14
1685639760,94.745,94.745,94.745,94.745,1
1685639820,94.745,94.745,94.745,94.745,28
1685639880,94.745,94.75,94.745,94.75,17
1685640060,94.75,94.75,94.75,94.75,1893
1685640240,94.755,94.76,94.755,94.76,161
1685640300,94.76,94.76,94.755,94.755,27
1685640420,94.76,94.76,94.76,94.76,1
1685640480,94.755,94.76,94.755,94.76,5
1685640660,94.76,94.76,94.76,94.76,1
1685640780,94.76,94.76,94.76,94.76,1
1685641320,94.76,94.76,94.76,94.76,50
1685641380,94.76,94.76,94.76,94.76,51
1685641440,94.76,94.76,94.76,94.76,1
1685641560,94.76,94.76,94.76,94.76,1
1685641680,94.76,94.76,94.76,94.76,1
1685641800,94.76,94.76,94.76,94.76,1
1685641980,94.755,94.755,94.755,94.755,13
1685642040,94.76,94.76,94.76,94.76,81
1685642100,94.76,94.76,94.76,94.76,234
1685642220,94.76,94.76,94.76,94.76,6
1685642280,94.76,94.76,94.76,94.76,14
1685642340,94.76,94.76,94.76,94.76,4
1685642400,94.76,94.76,94.76,94.76,12
1685642460,94.76,94.76,94.76,94.76,13
1685642520,94.76,94.76,94.76,94.76,22
1685642580,94.76,94.76,94.76,94.76,86
1685642640,94.76,94.76,94.76,94.76,12
1685642760,94.76,94.76,94.76,94.76,22
1685642940,94.76,94.76,94.76,94.76,301
1685643060,94.76,94.76,94.76,94.76,5
1685643120,94.76,94.76,94.76,94.76,1
1685643180,94.76,94.76,94.76,94.76,30
1685643300,94.76,94.76,94.76,94.76,12
1685643360,94.76,94.76,94.76,94.76,89
1685643480,94.76,94.76,94.76,94.76,65
1685643780,94.76,94.76,94.76,94.76,1
1685644200,94.76,94.76,94.76,94.76,11
1685644260,94.755,94.76,94.755,94.76,5
1685644320,94.755,94.755,94.755,94.755,5
1685644380,94.76,94.76,94.755,94.76,19
1685644440,94.76,94.76,94.755,94.755,5
1685644500,94.76,94.76,94.755,94.76,214
1685644560,94.76,94.76,94.76,94.76,11
1685644620,94.76,94.76,94.755,94.755,7
1685644680,94.755,94.755,94.755,94.755,6
1685644740,94.76,94.76,94.755,94.755,6
1685644800,94.755,94.76,94.755,94.76,74
1685644860,94.76,94.76,94.76,94.76,263
1685644920,94.76,94.765,94.76,94.76,19
1685644980,94.76,94.76,94.76,94.76,1
1685645160,94.76,94.76,94.76,94.76,30
1685645220,94.76,94.76,94.76,94.76,53
1685645340,94.76,94.76,94.76,94.76,72
1685645400,94.76,94.76,94.76,94.76,3
1685645460,94.76,94.76,94.76,94.76,1
1685645580,94.755,94.755,94.755,94.755,5
1685645640,94.755,94.755,94.755,94.755,5
1685645700,94.755,94.76,94.755,94.76,6
1685645760,94.755,94.76,94.755,94.76,6
1685645820,94.755,94.76,94.755,94.76,7
1685645880,94.755,94.76,94.755,94.76,6
1685645940,94.755,94.76,94.755,94.755,55
1685646000,94.755,94.76,94.755,94.755,11
1685646060,94.76,94.76,94.755,94.755,6
1685646120,94.76,94.76,94.755,94.755,6
1685646180,94.76,94.76,94.755,94.755,7
1685646240,94.755,94.755,94.755,94.755,5
1685646300,94.76,94.76,94.755,94.755,7
1685646360,94.76,94.76,94.755,94.76,7
1685646420,94.76,94.76,94.755,94.76,7
1685646480,94.755,94.76,94.755,94.76,6
1685646540,94.755,94.755,94.755,94.755,38
1685646600,94.755,94.76,94.755,94.755,106
1685646660,94.755,94.755,94.755,94.755,160
1685646720,94.755,94.755,94.755,94.755,72
1685646840,94.755,94.755,94.755,94.755,14
1685646900,94.755,94.755,94.755,94.755,4
1685646960,94.755,94.755,94.755,94.755,194
1685647020,94.755,94.755,94.755,94.755,21
1685647080,94.755,94.755,94.755,94.755,11
1685647380,94.76,94.76,94.76,94.76,1
1685647440,94.755,94.76,94.755,94.755,11
1685647500,94.755,94.755,94.755,94.755,5
1685647560,94.76,94.76,94.755,94.755,6
1685647620,94.755,94.755,94.755,94.755,5
1685647680,94.76,94.76,94.755,94.755,6
1685647740,94.76,94.76,94.755,94.755,6
1685647800,94.76,94.76,94.755,94.755,6
1685647860,94.76,94.76,94.755,94.76,7
1685647920,94.76,94.76,94.755,94.76,31
1685647980,94.76,94.76,94.76,94.76,2
1685648040,94.76,94.76,94.76,94.76,3
1685648100,94.76,94.76,94.76,94.76,1
1685648160,94.76,94.76,94.755,94.755,3
1685648220,94.76,94.76,94.755,94.755,12
1685648280,94.76,94.76,94.755,94.755,6
1685648340,94.76,94.76,94.755,94.755,6
1685648400,94.76,94.76,94.755,94.755,6
1685648460,94.76,94.76,94.755,94.755,16
1685648520,94.76,94.76,94.755,94.755,6
1685648580,94.76,94.76,94.755,94.755,6
1685648640,94.76,94.76,94.755,94.755,6
1685648700,94.755,94.76,94.755,94.76,9
1685648760,94.755,94.76,94.755,94.76,6
1685648820,94.755,94.755,94.755,94.755,10
1685648880,94.76,94.76,94.755,94.755,6
1685648940,94.755,94.755,94.755,94.755,5
1685649000,94.755,94.755,94.755,94.755,5
1685649060,94.755,94.76,94.755,94.755,109
1685649120,94.755,94.755,94.755,94.755,6
1685649180,94.755,94.755,94.755,94.755,17
1685649240,94.755,94.755,94.755,94.755,7
1685649300,94.755,94.755,94.755,94.755,5
1685649360,94.755,94.755,94.755,94.755,6
1685649420,94.755,94.76,94.755,94.76,10
1685649480,94.755,94.76,94.755,94.755,9
1685649540,94.755,94.76,94.755,94.76,23
1685649600,94.755,94.755,94.755,94.755,1306
1685649840,94.755,94.755,94.755,94.755,4
1685649960,94.755,94.755,94.755,94.755,1
1685650140,94.755,94.755,94.755,94.755,1
1685650200,94.76,94.76,94.76,94.76,1
1685650260,94.755,94.755,94.755,94.755,1
1685650380,94.755,94.755,94.755,94.755,1
1685650440,94.76,94.76,94.755,94.755,73
1685650560,94.755,94.755,94.755,94.755,1
1685650620,94.755,94.755,94.755,94.755,1
1685650680,94.755,94.755,94.755,94.755,4
1685650800,94.755,94.755,94.755,94.755,93
1685650860,94.755,94.755,94.755,94.755,3
1685650920,94.75,94.75,94.75,94.75,2
1685651040,94.75,94.75,94.75,94.75,1
1685651520,94.755,94.755,94.755,94.755,6
1685651580,94.75,94.75,94.75,94.75,61
1685651640,94.75,94.75,94.75,94.75,29
1685651700,94.75,94.75,94.75,94.75,39
1685652120,94.755,94.755,94.755,94.755,500
1685652360,94.755,94.755,94.755,94.755,250
1685652420,94.755,94.755,94.755,94.755,1
1685652480,94.755,94.755,94.755,94.755,3
1685652540,94.755,94.755,94.755,94.755,3
1685652600,94.755,94.755,94.755,94.755,1
1685652720,94.755,94.755,94.755,94.755,9
1685652780,94.755,94.755,94.755,94.755,1
1685652840,94.755,94.755,94.755,94.755,2
1685653020,94.755,94.755,94.755,94.755,3
1685653140,94.755,94.755,94.755,94.755,3
1685659860,94.75,94.75,94.75,94.75,4
1685660700,94.75,94.75,94.75,94.75,1
1685660820,94.75,94.755,94.75,94.755,37
1685664900,94.745,94.745,94.745,94.745,75
1685666880,94.745,94.745,94.745,94.745,1
1685668020,94.74,94.74,94.74,94.74,35
1685668260,94.74,94.74,94.74,94.74,12
1685668440,94.74,94.74,94.74,94.74,3
1685668920,94.74,94.74,94.74,94.74,10
1685669580,94.735,94.735,94.735,94.735,7
1685669760,94.735,94.735,94.735,94.735,64
1685671200,94.74,94.74,94.74,94.74,2
1685671440,94.735,94.735,94.73,94.735,164
1685671560,94.735,94.735,94.735,94.735,125
1685671680,94.735,94.735,94.735,94.735,14
1685671860,94.735,94.735,94.735,94.735,3
1685671920,94.735,94.735,94.735,94.735,51
1685672220,94.735,94.735,94.735,94.735,96
1685672340,94.735,94.735,94.735,94.735,123
1685673060,94.735,94.735,94.735,94.735,29
1685673180,94.735,94.735,94.735,94.735,100
1685674500,94.73,94.73,94.73,94.73,184
1685674800,94.73,94.73,94.73,94.73,96
1685675100,94.73,94.73,94.73,94.73,10
1685675340,94.73,94.73,94.73,94.73,26
1685675460,94.73,94.73,94.73,94.73,2
1685675820,94.735,94.735,94.735,94.735,1
1685675880,94.73,94.73,94.73,94.73,1
1685676120,94.73,94.73,94.73,94.73,13
1685676960,94.735,94.735,94.73,94.73,605
1685677140,94.735,94.735,94.735,94.735,34
1685677440,94.73,94.73,94.73,94.73,1
1685678700,94.73,94.73,94.73,94.73,1
1685679120,94.735,94.735,94.735,94.735,2
1685679840,94.735,94.735,94.735,94.735,159
1685679900,94.735,94.735,94.735,94.735,20
1685679960,94.735,94.735,94.735,94.735,2
1685681040,94.735,94.735,94.735,94.735,23
1685681220,94.735,94.735,94.735,94.735,3
1685682120,94.735,94.735,94.735,94.735,10
1685682240,94.735,94.735,94.735,94.735,90
1685682300,94.735,94.735,94.735,94.735,254
1685682360,94.735,94.735,94.735,94.735,227
1685682420,94.735,94.735,94.735,94.735,100
1685683980,94.735,94.735,94.735,94.735,2
1685684280,94.735,94.735,94.735,94.735,6
1685684700,94.735,94.735,94.735,94.735,31
1685684880,94.735,94.735,94.735,94.735,42
1685685600,94.735,94.735,94.735,94.735,11
