time,open,high,low,close,Volume
1722514440,94.955,94.955,94.955,94.955,1
1722514500,94.955,94.955,94.955,94.955,25
1722514740,94.955,94.955,94.955,94.955,2
1722514800,94.955,94.96,94.955,94.955,6
1722514860,94.96,94.96,94.96,94.96,2125
1722514920,94.96,94.96,94.96,94.96,5
1722515040,94.96,94.96,94.96,94.96,160
1722515100,94.96,94.96,94.96,94.96,1
1722515220,94.96,94.96,94.955,94.955,72
1722515340,94.96,94.96,94.96,94.96,38
1722515400,94.96,94.965,94.96,94.965,1685
1722515460,94.97,94.97,94.97,94.97,364
1722515520,94.97,94.97,94.97,94.97,272
1722515700,94.965,94.965,94.965,94.965,509
1722515760,94.97,94.97,94.97,94.97,2
1722515820,94.965,94.965,94.965,94.965,914
1722515880,94.965,94.965,94.965,94.965,1011
1722515940,94.965,94.965,94.965,94.965,250
1722516000,94.96,94.96,94.955,94.955,13431
1722516060,94.955,94.955,94.955,94.955,100
1722516120,94.96,94.96,94.96,94.96,404
1722516180,94.96,94.96,94.96,94.96,4710
1722516240,94.96,94.96,94.96,94.96,5
1722516300,94.96,94.96,94.96,94.96,6
1722516360,94.96,94.96,94.96,94.96,45
1722516420,94.96,94.96,94.96,94.96,265
1722516480,94.96,94.96,94.96,94.96,506
1722516540,94.96,94.96,94.96,94.96,1
1722516720,94.96,94.96,94.96,94.96,10
1722516780,94.96,94.965,94.96,94.965,1791
1722516840,94.96,94.96,94.96,94.96,1146
1722516900,94.96,94.96,94.96,94.96,45
1722517020,94.955,94.955,94.955,94.955,75
1722517380,94.96,94.96,94.96,94.96,151
1722517740,94.96,94.96,94.96,94.96,1170
1722517920,94.96,94.96,94.96,94.96,4
1722518460,94.96,94.96,94.96,94.96,77
1722518700,94.96,94.96,94.96,94.96,21
1722518760,94.96,94.96,94.96,94.96,1314
1722518820,94.96,94.96,94.96,94.96,72
1722518880,94.96,94.96,94.96,94.96,15
1722518940,94.96,94.96,94.96,94.96,1859
1722519000,94.96,94.96,94.96,94.96,247
1722519060,94.96,94.96,94.96,94.96,67
1722519120,94.96,94.96,94.96,94.96,11
1722519360,94.96,94.96,94.96,94.96,4
1722519420,94.96,94.96,94.96,94.96,4
1722519480,94.96,94.96,94.96,94.96,1242
1722519540,94.96,94.96,94.96,94.96,50
1722519720,94.965,94.965,94.965,94.965,2
1722520440,94.96,94.96,94.96,94.96,82
1722520500,94.96,94.96,94.96,94.96,100
1722520560,94.96,94.96,94.96,94.96,50
1722520620,94.965,94.965,94.965,94.965,150
1722520680,94.96,94.96,94.96,94.96,98
1722520740,94.965,94.965,94.96,94.965,60
1722520800,94.965,94.965,94.96,94.965,6722
1722520860,94.96,94.96,94.96,94.96,40
1722520920,94.965,94.965,94.965,94.965,2696
1722520980,94.965,94.97,94.965,94.965,125
1722521040,94.965,94.965,94.965,94.965,1316
1722521100,94.97,94.97,94.97,94.97,2
1722521160,94.97,94.97,94.97,94.97,27
1722521220,94.97,94.97,94.97,94.97,3
1722521280,94.97,94.97,94.965,94.965,3024
1722521340,94.965,94.965,94.965,94.965,507
1722521460,94.965,94.965,94.965,94.965,253
1722521520,94.97,94.97,94.97,94.97,19
1722521580,94.97,94.97,94.97,94.97,275
1722521700,94.97,94.97,94.97,94.97,1
1722521820,94.965,94.97,94.965,94.97,85
1722522000,94.97,94.97,94.965,94.965,29
1722522060,94.97,94.97,94.97,94.97,6
1722522120,94.97,94.97,94.97,94.97,225
1722522240,94.97,94.97,94.97,94.97,1967
1722522300,94.97,94.97,94.97,94.97,100
1722522360,94.97,94.97,94.97,94.97,415
1722522420,94.97,94.97,94.97,94.97,1416
1722522480,94.97,94.97,94.97,94.97,618
1722522540,94.97,94.97,94.97,94.97,50
1722522660,94.975,94.975,94.975,94.975,2023
1722522720,94.975,94.98,94.975,94.98,392
1722522780,94.975,94.975,94.975,94.975,252
1722522900,94.975,94.975,94.975,94.975,366
1722523260,94.975,94.975,94.975,94.975,541
1722523320,94.975,94.975,94.975,94.975,700
1722523380,94.98,94.98,94.98,94.98,6
1722523440,94.98,94.98,94.98,94.98,5
1722523500,94.98,94.98,94.98,94.98,6
1722523560,94.98,94.98,94.98,94.98,106
1722523620,94.98,94.98,94.975,94.98,302
1722523680,94.98,94.98,94.98,94.98,5
1722523740,94.98,94.98,94.975,94.975,316
1722523800,94.98,94.98,94.98,94.98,1
1722523860,94.98,94.98,94.98,94.98,2
1722523920,94.98,94.98,94.98,94.98,2
1722523980,94.98,94.98,94.98,94.98,2
1722524040,94.98,94.98,94.975,94.975,1833
1722524100,94.975,94.975,94.975,94.975,235
1722524160,94.98,94.98,94.975,94.975,538
1722524220,94.975,94.975,94.975,94.975,80
1722524280,94.975,94.975,94.975,94.975,2
1722524340,94.975,94.975,94.975,94.975,3
1722524400,94.975,94.975,94.975,94.975,6
1722524460,94.975,94.975,94.975,94.975,1
1722524520,94.975,94.975,94.975,94.975,523
1722524580,94.98,94.98,94.975,94.975,722
1722524700,94.98,94.98,94.975,94.975,1337
1722524760,94.975,94.975,94.975,94.975,102
1722525180,94.975,94.975,94.975,94.975,33
1722525240,94.975,94.975,94.975,94.975,136
1722525300,94.975,94.975,94.975,94.975,3
1722525360,94.975,94.975,94.975,94.975,201
1722525480,94.975,94.975,94.975,94.975,887
1722525660,94.975,94.975,94.975,94.975,12
1722525960,94.975,94.975,94.975,94.975,240
1722526020,94.975,94.975,94.975,94.975,250
1722526080,94.975,94.975,94.975,94.975,321
1722526140,94.975,94.975,94.975,94.975,1
1722526200,94.975,94.975,94.975,94.975,1
1722526440,94.975,94.975,94.975,94.975,1
1722526560,94.975,94.975,94.975,94.975,279
1722526680,94.975,94.975,94.975,94.975,1
1722526740,94.975,94.975,94.975,94.975,996
1722526800,94.975,94.975,94.975,94.975,240
1722527040,94.975,94.975,94.975,94.975,9
1722527160,94.97,94.97,94.97,94.97,1881
1722527220,94.97,94.97,94.97,94.97,514
1722527400,94.97,94.97,94.97,94.97,500
1722527580,94.97,94.97,94.97,94.97,9
1722528180,94.97,94.975,94.97,94.975,72
1722528300,94.975,94.975,94.975,94.975,707
1722528360,94.975,94.975,94.975,94.975,10
1722528540,94.975,94.975,94.975,94.975,4
1722529020,94.97,94.97,94.97,94.97,1
1722529200,94.975,94.975,94.975,94.975,3
1722529260,94.975,94.975,94.975,94.975,5803
1722529380,94.975,94.975,94.975,94.975,150
1722529560,94.98,94.98,94.98,94.98,643
1722529620,94.98,94.98,94.98,94.98,518
1722529740,94.98,94.98,94.98,94.98,378
1722529800,94.98,94.98,94.98,94.98,133
1722529920,94.98,94.98,94.98,94.98,24
1722530100,94.985,94.985,94.985,94.985,39
1722530160,94.985,94.985,94.985,94.985,667
1722530220,94.985,94.985,94.985,94.985,93
1722530280,94.985,94.985,94.985,94.985,25
1722530340,94.985,94.985,94.985,94.985,353
1722530400,94.985,94.985,94.985,94.985,2410
1722530460,94.985,94.985,94.985,94.985,306
1722530640,94.985,94.985,94.985,94.985,1581
1722530820,94.985,94.985,94.985,94.985,1504
1722531000,94.985,94.985,94.985,94.985,983
1722531360,94.985,94.985,94.985,94.985,500
1722531480,94.98,94.98,94.98,94.98,91
1722531720,94.98,94.98,94.98,94.98,750
1722531780,94.98,94.98,94.98,94.98,20
1722531840,94.98,94.98,94.98,94.98,623
1722531960,94.98,94.98,94.98,94.98,95
1722532080,94.98,94.98,94.98,94.98,378
1722532140,94.98,94.98,94.98,94.98,112
1722532260,94.985,94.985,94.985,94.985,224
1722532440,94.985,94.985,94.98,94.985,61
1722532860,94.98,94.98,94.98,94.98,21
1722533220,94.98,94.98,94.98,94.98,577
1722533520,94.98,94.98,94.98,94.98,4
1722533580,94.98,94.98,94.98,94.98,2534
1722533700,94.98,94.98,94.98,94.98,1506
1722534060,94.98,94.98,94.98,94.98,100
1722534480,94.98,94.98,94.98,94.98,65
1722534540,94.985,94.985,94.985,94.985,17
1722534660,94.985,94.985,94.985,94.985,32
1722534720,94.98,94.98,94.98,94.98,9
1722534960,94.98,94.98,94.98,94.98,2000
1722535020,94.98,94.98,94.98,94.98,3
1722535080,94.98,94.98,94.98,94.98,62
1722535140,94.985,94.985,94.98,94.98,43
1722535440,94.98,94.98,94.98,94.98,33
1722535560,94.98,94.98,94.98,94.98,3898
1722535620,94.98,94.98,94.98,94.98,65
1722535680,94.98,94.98,94.98,94.98,2
1722535740,94.98,94.98,94.98,94.98,135
1722536040,94.98,94.98,94.98,94.98,895
1722536100,94.98,94.98,94.98,94.98,4
1722536220,94.98,94.98,94.98,94.98,55
1722536280,94.98,94.98,94.98,94.98,12
1722536640,94.98,94.98,94.98,94.98,5
1722536700,94.98,94.98,94.98,94.98,5
1722536820,94.98,94.98,94.98,94.98,18
1722536880,94.98,94.98,94.98,94.98,32
1722537000,94.98,94.98,94.98,94.98,34
1722537180,94.98,94.98,94.98,94.98,15
1722537660,94.98,94.98,94.98,94.98,1
1722537900,94.98,94.98,94.98,94.98,15
1722537960,94.98,94.98,94.98,94.98,6
1722538080,94.98,94.98,94.98,94.98,3
1722538140,94.98,94.98,94.98,94.98,273
1722538200,94.98,94.98,94.98,94.98,19
1722538380,94.98,94.985,94.98,94.985,2369
1722538440,94.985,94.985,94.985,94.985,6072
1722538500,94.99,94.99,94.99,94.99,143
1722538560,94.99,94.99,94.99,94.99,671
1722538620,94.99,94.995,94.99,94.995,364
1722538680,94.99,94.99,94.99,94.99,455
1722538740,94.99,94.99,94.99,94.99,38
1722538800,94.99,94.99,94.99,94.99,840
1722538860,94.99,94.99,94.99,94.99,25
1722538980,94.99,94.99,94.99,94.99,47
1722539100,94.99,94.99,94.99,94.99,24
1722539280,94.99,94.99,94.99,94.99,53
1722539460,94.99,94.99,94.99,94.99,286
1722539580,94.995,94.995,94.995,94.995,329
1722539640,94.995,94.995,94.995,94.995,318
1722539700,94.995,94.995,94.995,94.995,17
1722539760,94.995,94.995,94.995,94.995,358
1722539880,94.995,94.995,94.995,94.995,33
1722539940,94.995,94.995,94.995,94.995,269
1722540000,94.995,94.995,94.995,94.995,246
1722540180,95,95,94.995,94.995,1050
1722540660,95,95.005,95,95.005,3145
1722540960,95,95,95,95,1408
1722541020,95,95,94.995,95,381
1722541080,95,95,95,95,600
1722541140,95,95,95,95,91
1722541200,94.995,94.995,94.995,94.995,200
1722541260,94.995,94.995,94.995,94.995,763
1722541320,94.995,94.995,94.995,94.995,135
1722541440,94.995,94.995,94.995,94.995,603
1722541560,95,95,95,95,3755
1722541620,95,95,95,95,45
1722541980,95,95,95,95,703
1722542100,95,95,95,95,10
1722542400,95,95,95,95,1327
1722542460,95,95,95,95,5
1722542520,95.005,95.005,95.005,95.005,2359
1722542580,95.005,95.005,95.005,95.005,1199
1722542640,95.005,95.005,95.005,95.005,100
1722542700,95.005,95.01,95.005,95.01,16
1722542760,95.005,95.005,95.005,95.005,2
1722542820,95.005,95.005,95.005,95.005,767
1722542880,95.005,95.005,95.005,95.005,142
1722542940,95.005,95.005,95.005,95.005,21
1722543000,95.005,95.005,95.005,95.005,1
