"timestamp","asset","price","tokenVolume"
1674960885,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,65
1674960885,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,935
1674960885,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,1000
1675191242,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,1252
1675191242,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,1252
1675252297,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,1500
1675252297,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,1000
1675252297,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,252
1675252297,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,248
1675266031,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.02,100
1675266031,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.98,100
1675272334,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.03,1
1675272334,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.97,1
1675273364,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.0302846759539673,99.06
1675273364,"50840823040491579160844190313425221953810324677596615897772385992533441988174",0.5,0.06
1675273364,"16798240954217468982314816692525171780336564048408465031845768835317554113348",0.97,99
1672165984,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.68,20
1672165984,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.32,20
1673397480,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.83,100
1673397480,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.17,100
1673401028,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
1673401028,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
1673401028,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
1673401028,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
1673401194,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
1673401194,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
1673401196,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
1673401196,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
1673401350,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
1673401350,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
1673401350,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
1673401350,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
1673401542,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,30
1673401542,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,30
1673401542,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,20
1673401542,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,10
1673401542,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.213333333333333,30
1673401696,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.24,30
1673401696,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,30
1673401696,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.24,30
1673401696,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,30
1673401806,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,20
