"timestamp","asset","price","tokenVolume"
1690549427,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.75999999848,131.578945
1690549427,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.24000000152,131.578945
1690549471,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.76,500
1690549471,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.24,500
1690549987,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.220000018720007,6.410254
1690549987,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.779999981279993,6.410254
1690557280,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.7799999998752,320.512818
1690557280,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.2200000001248,320.512818
1690582075,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.8,12.5
1690582075,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.8,12.5
1690658412,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.76,25
1690658412,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.24,25
1690665464,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.770002156256738,0.347825
1690665464,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.229997843743262,0.347825
1690727563,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.210000000677143,221.518985
1690727563,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.789999999322857,221.518985
1690765773,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.770001191822841,0.478259
1690765773,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.229998808177159,0.478259
1690803314,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.77000190572572,0.304346
1690803314,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.22999809427428,0.304346
1690806250,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.21,70
1690806250,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.79,70
1690806258,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.21,30
1690806258,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.79,30
1690812660,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.225870587354403,2421.652077
1690812660,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.770000000710247,999.652077
1690812660,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.77,200
1690812660,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.78,500
1690812660,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.78,500
1690812660,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.77,222
1690860486,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.78,200
1690860486,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.78,200
1690870588,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.78999998495237,5.316452
1690870588,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.210000015047629,5.316452
1690910020,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.21,200
1690910020,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.79,400
1690910020,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.79,200
1690919522,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.819999993439998,24.390238
1690919522,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.180000006560002,24.390238
1690927647,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.229999986889999,43.478259
1690927647,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.770000013110001,43.478259
1691031898,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.81,20
1691031898,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.19,20
1691114163,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.209999973959998,23.809522
1691114163,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.790000026040002,23.809522
1691124907,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.19,200
1691124907,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.190000000578571,293.827157
1691124907,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.80999999965575,493.827157
1691160379,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.18,200
1691160379,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.82,200
1691181585,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.2,50
1691181585,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.8,50
1691188265,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,100
1691188265,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.85,100
1691285981,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.16,100
1691285981,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.150000006933117,14.423526
1691285981,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.84126053762755,114.423526
1691406152,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.82,100
1691406152,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.18,100
1691446522,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.150000085000331,1.176466
1691446522,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.849999914999669,1.176466
1691503235,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.82000000912,83.333332
1691503235,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.17999999088,83.333332
1691511223,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.81,89
1691511223,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.19,89
1691511225,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.81,178
1691511225,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.19,178
1691511235,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.81,178
1691511235,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.19,178
1691511235,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.81,89
1691511235,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.19,89
1691511245,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.81,178
1691511245,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.19,178
1691511245,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.81,89
1691511245,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.19,89
1691511255,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.81,89
1691511255,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.19,89
1691511255,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.81,110
1691511255,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.19,110
1691511283,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.82,150
1691511283,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.18,150
1691511285,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.82,300
1691511285,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.18,300
1691512994,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.85,100
1691512994,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,100
1691541148,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.87,15
1691541148,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.13,15
1691584538,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.85,400
1691584538,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,400
1691632391,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.84,100
1691632391,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.84,100
1691632419,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.84,99.66
1691632419,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.84,99.66
1691673914,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.11,15
1691673914,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.89,15
1691678794,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.1,15
1691678794,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.9,15
1691699514,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.93,100
1691699514,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.07,100
1691699524,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.92,50
1691699524,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.08,50
1691702764,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.89,5.31
1691702764,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.89,5.31
1691725737,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.109999968466665,27.272726
1691725737,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.109999968466665,27.272726
1691746549,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.89,1
1691746549,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.11,1
1691746575,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.11,1
1691746575,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.11,1
1691755221,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.11,150
1691755221,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.11,150
1691755223,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.116971556051311,71.72
1691755223,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.11,21.72
1691755223,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.88,50
1691757220,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.89,13.69
1691757220,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.110079642309452,13.717332
1691757220,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.149970730279526,0.027332
1691757282,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.820000912001459,0.833332
1691757282,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.179999087998541,0.833332
1691762593,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.9,25
1691762593,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.1,25
1691766123,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,50
1691766123,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,50
1691766841,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.85,1
1691766841,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,1
1691768742,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.13,50
1691768742,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.87,50
1691768824,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.85,49
1691768824,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.86,20
1691768824,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.142553191489362,94
1691768824,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.13,25
1691769184,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,25
1691769184,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,25
1691769306,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,30
1691769306,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,30
1691769404,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.120000192000307,0.208333
1691769404,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,5.66666
1691769404,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.851063822544129,5.874993
1691777312,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,149
1691777312,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,149
1691855151,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.870001001002302,0.769229
1691855151,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.129998998997698,0.769229
1691855185,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.129998998997698,0.769229
1691855185,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.870001001002302,0.769229
1692020047,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.9,150
1692020047,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.1,150
1692031675,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.88,50
1692031675,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.119999995968,208.333332
1692031675,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.880000005305263,158.333332
1692037675,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.09,50
1692037675,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.91,50
1692105401,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.1,150
1692105401,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.1,150
1692105403,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.1,50
1692105403,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.1,50
1692219979,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.119999980799999,41.666665
1692219979,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.880000019200001,41.666665
1692244067,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.8,582.50007
1692244067,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.85,50
1692244067,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.81,15
1692244067,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.13,30
1692244067,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.149812737374163,2002.499956
1692244067,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.87,25
1692244067,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.87,1000
1692244067,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.880000001066667,299.999886
1692258795,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.0700000000111175,899.483857
1692258795,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.08,15
1692258795,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.92,20
1692258795,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.926273001039667,1274.483857
1692258795,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.08,100
1692258795,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.08,40
1692258795,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.08,100
1692258795,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.09,100
1692291698,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.87000002458629,32.53846
1692291698,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.12999997541371,32.53846
1692295675,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.89,20
1692295675,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.11,20
1692329093,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,1
1692329093,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,1
1692331704,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.870000101400022,7.692306
1692331704,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.129999898599978,7.692306
1692350170,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,1
1692350170,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,1
1692368267,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,1
1692368267,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,1
1692374609,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.91,25
1692374609,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.09,25
1692417092,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.91,250
1692417092,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.09,250
1692532277,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.89,25
1692532277,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.111304347826087,28.75
1692532277,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,3.75
1692549378,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,1
1692549378,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,1
1692554452,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.880000100800016,8.333332
1692554452,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.119999899199984,8.333332
1692660239,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88999480827709,0.13483
1692660239,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88999480827709,0.13483
1692660277,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,1
1692660277,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,1
1692679052,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,5
1692679052,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,5
1692701943,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.880000100800016,8.333332
1692701943,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.119999899199984,8.333332
1692701967,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.119999899199984,8.333332
1692701967,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.880000100800016,8.333332
1692702005,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.880000061840497,13.583332
1692702005,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.119999938159503,13.583332
1692747073,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.880000018000083,33.33318
1692747073,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.119999981999917,33.33318
1692756664,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,15.67
1692756664,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.119999991000358,80.003181
1692756664,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.880000050233092,14.333181
1692756664,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,50
1692812896,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.897292472833056,207.903214
1692812896,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.0700000005276597,37.903214
1692812896,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.11,170
1692814349,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.84,1
1692814349,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.16,1
1692814375,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.87,1
1692814375,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.13,1
1692825659,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.9,15
1692825659,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.1,15
1692891915,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,50
1692891915,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,50
1692891945,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.12,50
1692891945,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.88,50
1692892751,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.11,15
1692892751,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.89,15
1692892759,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.89,15
1692892759,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.89,30
1692892759,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.11,15
1692893756,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.9,15
1692893756,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.9,15
1692902981,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.12999997541371,32.53846
1692902981,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.87000002458629,32.53846
1692903389,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.86000001857378,43.07147
1692903389,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.870000012061929,7.461493
1692903389,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.138523422820071,50.532963
1692903403,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.146613901934815,20.4619
1692903403,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.860000046186123,6.928488
1692903403,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.850000059112957,13.533412
1692932613,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.87,50
1692932613,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.13,50
1692932797,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.13,50
1692932797,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.87,50
1692971166,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.152239199088127,262.744413
1692971166,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.86,50
1692971166,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.850000005782588,86.46647
1692971166,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.85,90
1692971166,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.179999979601931,36.277943
1692973116,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.85,50
1692973116,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,50
1692973124,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,50
1692973124,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.85,50
1692985745,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.845,30
1692985745,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.84,15
1692985745,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,15
1692985799,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.85,18
1692985799,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,18
1692985823,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.85,18
1692985823,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.85,18
1692985857,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.85,15
1692985857,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.85,15
1692985937,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.87,15
1692985937,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.13,15
1692985949,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.89,15
1692985949,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.11,15
1692990861,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.83,25
1692990861,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.179999987076923,54.166665
1692990861,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.17684209635457,79.166665
1692992612,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.5,17.082002
1692992612,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.377822800455168,27.632001
1692992612,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.179999922274874,10.549999
1693002303,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.11,42
1693002303,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.89,42
1693020330,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.88,100
1693020330,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.12,100
1693027309,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.189999981118012,42.36842
1693027309,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.83,25
1693027309,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.182108616384775,82.36842
1693027309,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.82,15
1693072427,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,1
1693072427,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,1
1693084141,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.89,15
1693084141,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.11,15
1693144637,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,56
1693144637,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,56
1693170932,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.86,114.42
1693170932,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.86,114.42
1693189809,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.14,785.58
1693189809,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.86,785.58
1693191771,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,250
1693191771,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.86,1000
1693191771,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.142,1250
1693197504,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,1
1693197504,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,1
1693224575,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.909999999545,21.978011
1693224575,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.0900000004550002,21.978011
1693235100,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.13,50
1693235100,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.87,50
1693237202,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.16,350
1693237202,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.153867403314917,905
1693237202,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.15,555
1693237234,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.86,50
1693237234,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.85,295
1693237234,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.148550724637681,345
1693237316,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.85,260
1693237316,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.15,260
1693237694,"72803341101411586378009006004155648884828886800562801344417888719890794357207",0.81,1
1693237694,"73637917024278568699383638572664292877691949076040066040165105144568893884258",0.19,1
1693237736,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.16,1
1693237736,"112716164541014829079150856560443464883834773561535527138135944219634295662177",0.16,1
1693238496,"70123190754218176276461522101850583945350866997322551252653457715680460590286",0.85,50
