"timestamp","asset","price","tokenVolume"
1679577126,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.04,100
1679579876,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.439999997536,113.636362
1679579876,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.560000002464,113.636362
1679579972,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.04,32.86
1679579972,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.96,32.86
1679585752,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.97,165
1679585752,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.03,165
1679589490,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.59,700
1679589490,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.59,700
1679618255,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.97,500
1679618255,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.03,500
1679653647,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.38,200
1679653647,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.62,204.54
1679653647,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.62,404.54
1679653653,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.63,200
1679653653,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.37,200
1679653691,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.36,2500
1679653691,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.64,2700
1679653691,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.36,200
1679653751,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.65,300
1679653751,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.35,100
1679653751,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.35,200
1679659635,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.3,200
1679659635,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.7,200
1679659669,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.96,200
1679659669,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.04,200
1679659675,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.05,500
1679659675,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.95,500
1679659929,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.06,500
1679659929,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.94,500
1679660221,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.93,500
1679660221,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.07,500
1679661969,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.21,2500
1679661969,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.79,2500
1679661981,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.08,500
1679661981,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.92,500
1679667125,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.98,115
1679667125,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.02,100
1679667125,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.02,15
1679672762,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.35999993759999,8.333332
1679672762,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.64000006240001,8.333332
1679675819,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.7,15
1679675819,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.3,15
1679676995,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.4099999959,73.17073
1679676995,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.4099999959,73.17073
1679682897,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.97,100
1679682897,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.03,100
1679682931,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.369999967439996,13.513512
1679682931,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.630000032560004,13.513512
1679684467,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.69,500
1679684467,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.31,500
1679684537,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.31,500
1679684537,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.69,500
1679690631,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.97,1.0309
1679690631,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.03,1.0309
1679690737,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.92,1.03
1679690737,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.08,1.03
1679693107,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.310000041400039,1.449274
1679693107,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.689999958599961,1.449274
1679693513,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.64,1.5625
1679693513,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.36,1.5625
1679693763,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.97,1.0309
1679693763,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.03,1.0309
1679693817,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.01,1.0101
1679693817,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.99,1.0101
1679702730,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.36,198.4375
1679702730,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.64,198.4375
1679733245,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.689999986889998,14.492751
1679733245,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.310000013110002,14.492751
1679768801,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.35,200
1679768801,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.65,450
1679768801,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.35,50
1679768801,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.35,200
1679768807,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.66,200
1679768807,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.34,200
1679808063,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.620000098800073,2.631577
1679808063,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.379999901199927,2.631577
1679817089,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.67,3000
1679817089,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.33,200
1679817089,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.33,2800
1679858968,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.97,100
1679858968,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.03,100
1679880828,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.65,150
1679880828,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.364740450237295,1343.421051
1679880828,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.64,500
1679880828,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.620000000304,197.368387
1679880828,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.620000001632214,196.052664
1679880828,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.36,300
1679882360,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.386733487297698,1318.737621
1679882360,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.610000006604074,86.310363
1679882360,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.620000010133617,3.947258
1679882360,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.61,801.66
1679882360,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.38,426.82
1679920672,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.42,150
1679920672,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.58,150
1679924468,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.58,200
1679924468,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.58,50
1679924468,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.424444444444444,450
1679924468,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.57,200
1679930341,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.55,30
1679930341,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.463768115942029,86.25
1679930341,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.52,6.25
1679930341,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.53,50
1679933399,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.04,500
1679933399,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.04,15
1679933399,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.04,515
1679936566,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,100
1679936566,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,100
1679944204,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.479999982719999,20.833332
1679944204,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.520000017280001,20.833332
1679954638,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.51,200
1679954638,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.492611236670227,578.549523
1679954638,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.520000001952544,122.916538
1679954638,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.21000023697244,0.632985
1679954638,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.5,255
1679959130,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.0699997507998903,3.571427
1679959130,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.93000024920011,3.571427
1680048110,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.48,250
1680048110,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,200
1680048110,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.468,500
1680048110,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.52,50
1680111895,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.52,250
1680111895,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.48,250
1680112711,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,250
1680112711,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.46,250
1680118531,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.53999999352,46.296295
1680118531,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.53999999352,46.296295
1680169884,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999955050163,21.357141
1680169884,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999976787564,41.357141
1680169884,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.44,20
1680177234,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.970000028800001,33.333332
1680177234,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.0299999711999988,33.333332
1680177252,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.970000028800001,33.333332
1680177252,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.0299999711999988,33.333332
1680178287,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.45,250
1680178287,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.46,250
1680178287,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.45,250
1680178287,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.546666666666667,750
1680189364,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.970000003642859,233.333195
1680189364,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.97,500
1680189364,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.0299999988409089,733.333195
1680192426,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.04,25
1680192426,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.96,25
1680192924,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.44,250
1680192924,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.56,250
1680201504,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.59,50
1680201504,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.41,50
1680201520,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.03,1000
1680201520,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.97,1000
1680204645,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.05,2
1680204645,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.95,2
1680204873,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.98,0.102
1680204873,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.02,0.102
1680211993,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.45999998989011,41.543477
1680211993,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54000001010989,41.543477
1680283821,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.71,30
1680283821,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.29,30
1680291749,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.43,200
1680291749,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.49,100
1680291749,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,300
1680291749,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.55,53
1680291749,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.37,25
1680291749,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.39223,2000
1680291749,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.65,500
1680291749,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.33,807
1680291749,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,15
1680317306,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.340928571428571,700
1680317306,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.36,255
1680317306,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.33,445
1680319922,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.94,255
1680319922,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.94,255
1680350236,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.370000018900007,7.936505
1680350236,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.629999981099993,7.936505
1680357746,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62999991809997,3.174602
1680357746,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.37000008190003,3.174602
1680371927,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.98,10
1680371927,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.02,10
1680378301,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.46,200
1680378301,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,200
1680433904,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.54,7.93
1680433904,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.46,7.93
1680433976,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999991098899,6.740739
1680433976,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999991098899,6.740739
1680449766,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.55,250
1680449766,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.56,15
1680449766,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.543982642237223,1140.7
1680449766,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.53,275.7
1680449766,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,250
1680449766,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.56,100
1680449766,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.55,250
1680458363,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.55,150
1680458363,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.55,150
1680472221,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.97,10
1680472221,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.03,10
1680473780,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.570625435901802,122.672411
1680473780,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.420000049528108,7.672411
1680473780,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,15
1680473780,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.43,100
1680477733,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999990279999,18.518517
1680477733,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999990279999,18.518517
1680484681,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.588235294117647,85
1680484681,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.58,15
1680484681,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.59,70
1680486939,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,23
1680486939,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,23
1680537877,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.589999846599886,1.694914
1680537877,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.589999846599886,1.694914
1680537933,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,1.69
1680537933,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,1.69
1680538779,"106894307989340759913868406556054824998948304407480823363891857716916994404948",0.969999805949586,0.103066
1680538779,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.0300001940504143,0.103066
1680541638,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.59,207
1680541638,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.59,207
1680548495,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.6,1.666665
1680548495,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.6,1.666665
1680556357,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.410000013009924,15.37288
1680556357,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.589999986990076,15.37288
1680563238,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.539999972619046,16.799999
1680563238,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999985789507,22.518572
1680563238,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.505364070803085,98.938571
1680563238,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.53,15
1680563238,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.53,15
1680563238,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.48,29.62
1680573711,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,1.69
1680573711,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,13.31
1680573711,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,15
1680615787,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.41,184
1680615787,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.59,184
1680622417,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,198.31
1680622417,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,200
1680622417,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,250
1680622417,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.57,25
1680622417,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.43,673.31
1680622473,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.56,200
1680622473,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.56,25
1680622473,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.56,15
1680622473,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.44,440
1680622473,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.56,200
1680622493,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.45,100
1680622493,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.55,100
1680622551,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,250
1680622551,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.46,250
1680622603,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.47,224.3
1680622603,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.53,224.3
1680624355,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.49,111
1680624355,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.51,111
1680624371,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.5,250
1680624371,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.5,250
1680626818,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.47,455
1680626818,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.53,255
1680626818,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.53,200
1680640774,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.56,50
1680640774,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.56,50
1680646160,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,200
1680646160,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,200
1680646198,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,21
1680646198,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,21
1680646358,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,200
1680646358,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,200
1680693904,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.44,200
1680693904,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.56,200
1680696938,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.03,1500.1
1680696938,"77209694159259082790197575986383892325824939786255945625736889530908894966530",0.03,1500.1
1680697004,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.46,224
1680697004,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,224
1680698644,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.46,5646
1680698644,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,5646
1680700249,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,200
1680700249,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,200
1680700459,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,255
1680700459,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,200
1680700459,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.46,1464
1680700459,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.54,1009
1680700467,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.53,200
1680700467,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.53,255
1680700467,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.47,455
1680700493,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.52,15
1680700493,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.52,250
1680700493,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.48,265
1680701391,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.51,255
1680701391,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.51,255
1680701405,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.5,250
1680701405,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.5,250
1680714609,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999843199887,1.785713
1680714609,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999843199887,1.785713
1680714701,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,1.81818
1680714701,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.55,1.81818
1680737599,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999821592819,2.017856
1680737599,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.559999821592819,2.017856
1680742813,"33261527669619336954907279704446573896925969032948558995572827246663602014042",0.02,64.8163
1680742813,"14238800886134206466800443936736771012962205374384524743080567563718052148260",0.98,64.8163
1680748843,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.46,355
1680748843,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.46,112
1680748843,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.46,467
1680748861,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,89.81824
1680748861,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.46,110
1680748861,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,248.18176
1680748861,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.452455357142857,448
1680748887,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,110
1680748887,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.45,110
1680797950,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.49,155
1680797950,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.49,155
1680806393,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.5599999989248,892.857141
1680806393,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.5599999989248,892.857141
1680806703,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.35,111
1680806703,"72247065509596322987954240702477792839614359984333109694276656335002416281376",0.650017964871837,166.149251
1680806703,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.35,55
1680806703,"115350632289540754655477413035450781265287800543010890679113445883868019459501",0.330001139020844,0.149251
1680807109,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.52,15
1680807109,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.48,15
