"","timestamp","asset","price","tokenVolume"
"80",2023-08-18 11:16:10,1.12716164541015e+77,0.12,1
"81",2023-08-18 11:16:10,7.01231907542182e+76,0.88,1
"82",2023-08-18 16:17:47,1.12716164541015e+77,0.12,1
"83",2023-08-18 16:17:47,7.01231907542182e+76,0.88,1
"84",2023-08-20 13:51:17,7.01231907542182e+76,0.89,25
"85",2023-08-20 13:51:17,1.12716164541015e+77,0.111304347826087,28.75
"86",2023-08-20 13:51:17,7.01231907542182e+76,0.88,3.75
"87",2023-08-20 18:36:18,1.12716164541015e+77,0.12,1
"88",2023-08-20 18:36:18,7.01231907542182e+76,0.88,1
"89",2023-08-22 01:23:59,7.01231907542182e+76,0.88999480827709,0.13483
"90",2023-08-22 01:23:59,7.01231907542182e+76,0.88999480827709,0.13483
"91",2023-08-22 01:24:37,7.01231907542182e+76,0.88,1
"92",2023-08-22 01:24:37,1.12716164541015e+77,0.12,1
"93",2023-08-22 06:37:32,1.12716164541015e+77,0.12,5
"94",2023-08-22 06:37:32,7.01231907542182e+76,0.88,5
"95",2023-08-22 12:59:27,1.12716164541015e+77,0.119999899199984,8.333332
"96",2023-08-22 12:59:27,7.01231907542182e+76,0.880000100800016,8.333332
"97",2023-08-22 13:00:05,7.01231907542182e+76,0.880000061840497,13.583332
"98",2023-08-22 13:00:05,1.12716164541015e+77,0.119999938159503,13.583332
"99",2023-08-23 04:11:04,1.12716164541015e+77,0.12,15.67
"100",2023-08-23 04:11:04,1.12716164541015e+77,0.119999991000358,80.003181
"101",2023-08-23 04:11:04,7.01231907542182e+76,0.880000050233092,14.333181
"102",2023-08-23 04:11:04,7.01231907542182e+76,0.88,50
"103",2023-08-23 19:48:16,7.01231907542182e+76,0.897292472833056,207.903214
"104",2023-08-23 19:48:16,1.12716164541015e+77,0.0700000005276597,37.903214
"105",2023-08-23 19:48:16,1.12716164541015e+77,0.11,170
"106",2023-08-23 20:12:29,7.01231907542182e+76,0.84,1
"107",2023-08-23 20:12:29,1.12716164541015e+77,0.16,1
"108",2023-08-24 17:45:15,7.01231907542182e+76,0.88,50
"109",2023-08-24 17:45:15,1.12716164541015e+77,0.12,50
"110",2023-08-24 17:59:19,7.01231907542182e+76,0.89,15
"111",2023-08-24 17:59:19,7.01231907542182e+76,0.89,30
"112",2023-08-24 17:59:19,1.12716164541015e+77,0.11,15
"113",2023-08-25 05:03:33,7.01231907542182e+76,0.87,50
"114",2023-08-25 05:03:33,1.12716164541015e+77,0.13,50
"115",2023-08-25 16:18:44,1.12716164541015e+77,0.15,50
"116",2023-08-25 16:18:44,7.01231907542182e+76,0.85,50
"117",2023-08-25 19:49:05,7.01231907542182e+76,0.845,30
"118",2023-08-25 19:49:05,7.01231907542182e+76,0.84,15
"119",2023-08-25 19:49:05,1.12716164541015e+77,0.15,15
"120",2023-08-25 19:50:57,7.01231907542182e+76,0.85,15
"121",2023-08-25 19:50:57,7.01231907542182e+76,0.85,15
"122",2023-08-25 19:52:17,7.01231907542182e+76,0.87,15
"123",2023-08-25 19:52:17,1.12716164541015e+77,0.13,15
"124",2023-08-26 05:25:30,7.01231907542182e+76,0.88,100
"125",2023-08-26 05:25:30,1.12716164541015e+77,0.12,100
"126",2023-08-26 07:21:49,1.12716164541015e+77,0.189999981118012,42.36842
"127",2023-08-26 07:21:49,7.01231907542182e+76,0.83,25
"128",2023-08-26 07:21:49,1.12716164541015e+77,0.182108616384775,82.36842
"129",2023-08-26 07:21:49,7.01231907542182e+76,0.82,15
"130",2023-08-26 19:53:47,1.12716164541015e+77,0.15,1
"131",2023-08-26 19:53:47,1.12716164541015e+77,0.15,1
"132",2023-08-26 23:09:01,7.01231907542182e+76,0.89,15
"133",2023-08-26 23:09:01,1.12716164541015e+77,0.11,15
