"","timestamp","asset","price","tokenVolume"
"81",2024-12-19 12:40:13,7.43852563652617e+76,0.08,98
"82",2024-12-19 12:40:13,4.36764595480199e+76,0.92,98
"83",2024-12-19 12:40:13,4.36764595480199e+76,0.92,120
"84",2024-12-19 12:40:13,7.43852563652617e+76,0.08,120
"85",2024-12-19 12:42:09,7.43852563652617e+76,0.09,2000
"86",2024-12-19 12:42:09,7.43852563652617e+76,0.09,2000
"87",2024-12-19 12:49:05,7.43852563652617e+76,0.089999995995,222.222221
"88",2024-12-19 12:49:05,7.43852563652617e+76,0.089999995995,222.222221
"89",2024-12-19 12:52:01,7.43852563652617e+76,0.0899999979410269,437.11111
"90",2024-12-19 12:52:01,7.43852563652617e+76,0.0899999979410269,437.11111
"91",2024-12-19 12:59:54,7.43852563652617e+76,0.09,1000
"92",2024-12-19 12:59:54,7.43852563652617e+76,0.09,1000
"93",2024-12-19 13:20:11,7.43852563652617e+76,0.08,7.05
"94",2024-12-19 13:20:11,7.43852563652617e+76,0.08,7.05
"95",2024-12-19 13:22:03,7.43852563652617e+76,0.08,61.18
"96",2024-12-19 13:22:03,4.36764595480199e+76,0.92,61.18
"97",2024-12-19 13:24:57,4.36764595480199e+76,0.92,51.77
"98",2024-12-19 13:24:57,7.43852563652617e+76,0.08,51.77
"99",2024-12-19 13:47:42,4.36764595480199e+76,0.92,73.72
"100",2024-12-19 13:47:42,7.43852563652617e+76,0.08,73.72
"101",2024-12-19 13:47:44,4.36764595480199e+76,0.92,73.39
"102",2024-12-19 13:47:44,7.43852563652617e+76,0.08,73.39
"103",2024-12-19 13:47:54,7.43852563652617e+76,0.0899999967306122,272.222221
"104",2024-12-19 13:47:54,7.43852563652617e+76,0.0899999967306122,272.222221
"105",2024-12-19 13:54:06,4.36764595480199e+76,0.92,50.69
"106",2024-12-19 13:54:06,7.43852563652617e+76,0.08,50.69
"107",2024-12-19 13:54:06,4.36764595480199e+76,0.92,49.31
"108",2024-12-19 13:54:06,7.43852563652617e+76,0.08,49.31
"109",2024-12-19 13:56:12,7.43852563652617e+76,0.08,60
"110",2024-12-19 13:56:12,4.36764595480199e+76,0.92,60
"111",2024-12-19 13:56:14,7.43852563652617e+76,0.08,40
"112",2024-12-19 13:56:14,7.43852563652617e+76,0.08,50
"113",2024-12-19 13:56:14,7.43852563652617e+76,0.08,10
"114",2024-12-19 13:56:14,4.36764595480199e+76,0.92,772.92
"115",2024-12-19 13:56:14,7.43852563652617e+76,0.08,772.92
"116",2024-12-19 13:56:14,7.43852563652617e+76,0.08,200
"117",2024-12-19 13:56:14,4.36764595480199e+76,0.92,200
"118",2024-12-19 13:56:14,7.43852563652617e+76,0.08,60
"119",2024-12-19 13:56:14,4.36764595480199e+76,0.92,60
"120",2024-12-19 13:56:14,7.43852563652617e+76,0.08,318.27
"121",2024-12-19 13:56:14,4.36764595480199e+76,0.92,318.27
"122",2024-12-19 14:01:07,4.36764595480199e+76,0.92,12
"123",2024-12-19 14:01:07,7.43852563652617e+76,0.08,12
"124",2024-12-19 14:01:11,4.36764595480199e+76,0.92,100
"125",2024-12-19 14:01:11,7.43852563652617e+76,0.08,100
"126",2024-12-19 14:01:15,7.43852563652617e+76,0.08,12
"127",2024-12-19 14:01:15,4.36764595480199e+76,0.92,12
"128",2024-12-19 14:01:25,7.43852563652617e+76,0.08,9
